slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.1166666666666666,0.1166666666666666,2.557739510071175,2.557739510071175,-8.868028668265431,-3.7262066514914975,4.434014333300642,-0.7078076834732835,0.2750118001480863,2.5542981144984593,0.0034413955727154
-0.1166666666666666,0.1333333333333333,2.5687504255637488,2.5687504255637488,-8.911541849946303,-3.747954115929282,4.4557709240721834,-0.707816809944834,0.2750021433482356,2.5653431881180984,0.0034072374456502
-0.1166666666666666,0.1499999999999999,2.5804861877244876,2.5804861877244876,-8.957964011260366,-3.771180850781749,4.478982004863976,-0.7078011556146321,0.2750204716098536,2.5771081213312574,0.0033780663932299
-0.1166666666666666,0.1666666666666666,2.5925797987784276,2.5925797987784276,-9.00579196203958,-3.795093095968305,4.5028959800195665,-0.707802886051708,0.275,2.589231107609941,0.0033486911684867
-0.1166666666666666,0.1833333333333333,2.6044911691914168,2.6044911691914168,-9.052895227385704,-3.8186412644523977,4.526447612917607,-0.7078063500156978,0.2750021433482356,2.6011671789514597,0.0033239902399571
-0.1166666666666666,0.2,2.61557734579658,2.61557734579658,-9.09674119823524,-3.8405635670277087,4.548370598308612,-0.7078070328989188,0.2750204716098536,2.6122736517341245,0.0033036940624554
-0.1,-0.2,0.0003963355632562,0.0003963355632562,-1.6553370735405537,0.8276685369560646,-0.1210735259264232,-0.7065950106580658,0.5632493987693046,8.369308118961491e-06,0.0003879662551372
-0.1,-0.1833333333333333,0.0004004828312708,0.0004004828312708,-1.6495288518821656,0.8247644261073361,-0.1181607569044196,-0.7066036688704098,0.5790158374352508,1.1221116234946294e-05,0.0003892617150359
-0.1,-0.1666666666666666,0.0004160682763419,0.0004160682763419,-1.643644067818001,0.8218220342643887,-0.1152173208048381,-0.7066047127487743,0.5968745841253331,1.531378007333228e-05,0.0004007544962686
-0.1,-0.15,0.0004486187394551,0.0004486187394551,-1.6363105864836216,0.8181552934221674,-0.1115524587992844,-0.7066028342621699,0.6161761708412755,2.0636774746828937e-05,0.0004279819647083
-0.1,-0.1333333333333333,0.0005102403231333,0.0005102403231333,-1.6255938739914455,0.8127969374720889,-0.1061898088156603,-0.7066071277036966,0.6362313789712245,2.7735502116998653e-05,0.0004825048210163
-0.1,-0.1166666666666666,0.0006250690069074,0.0006250690069074,-1.6076475093610112,0.8038237549655003,-0.0972199449927941,-0.7066038094027167,0.6572155165491019,3.66577733555469e-05,0.0005884112335518
-0.1,-0.1,0.0008422541498615,0.0008422541498615,-1.5814787024693016,0.7907393512945955,-0.0841325498493894,-0.7066068013253166,0.675,5.788225677286252e-05,0.0007843718930886
-0.1,-0.0833333333333333,0.0014552395098354,0.0014552395098354,-1.5713908900114957,0.7856954450864242,-0.0790736019559972,-0.706621842969074,0.675,0.0002153147640577,0.0012399247457776
-0.1,-0.0666666666666666,0.0034842360104325,0.0034842360104325,-1.5447768922765484,0.772388446146933,-0.0657246005575942,-0.7066638455720212,0.675,0.0008142318749778,0.0026700041354547
-0.1,-0.05,0.0098612564453624,0.0098612564453624,-1.4585290907401056,0.729264545505198,-0.0224981562312365,-0.706766389003671,0.675,0.0031764764601221,0.0066847799852402
-0.1,-0.0333333333333333,0.0285101656554487,0.0285101656554487,-1.4139438398766526,0.5863382560279575,0.1206336638535923,-0.7069719199951028,0.675,0.0135477181948513,0.0149624474605973
-0.1,-0.0166666666666666,0.0934841583044227,0.0934841583044227,-1.414275106779311,0.1471142155401965,0.5600233378605175,-0.7071375533785965,0.675,0.0682701925075387,0.025213965796884
-0.1,0.0,0.3774385924788642,0.3774385924788642,-3.2238329924482576,-0.9048218324577428,1.611916496154464,-0.7070946638360501,0.675,0.3441816019428144,0.0332569905360498
-0.1,0.0166666666666666,1.1405356783364655,1.1405356783364655,-6.134026402237313,-2.360123098864537,3.067013201080986,-0.7068901022917883,0.675,1.1023727822668572,0.0381628960696082
-0.1,0.0333333333333333,1.97714498226376,1.97714498226376,-8.11575168682984,-3.351134683692431,4.057875843386448,-0.7067411597509564,0.675,1.93701590161268,0.0401290806510801
-0.1,0.0499999999999999,2.4294774140458077,2.4294774140458077,-8.940750381189899,-3.76368480163468,4.470375190496789,-0.7066903890584241,0.675,2.389004244894923,0.0404731691508848
-0.1,0.0666666666666666,2.525264241628975,2.525264241628975,-8.744257047195301,-3.664340971733055,4.37212852329084,-0.7077875521714033,0.275,2.521800114413968,0.0034641272150075
-0.1,0.0833333333333333,2.5362018379358684,2.5362018379358684,-8.787401530687001,-3.685921855307579,4.393700765000371,-0.7077789103790483,0.275,2.53278656761788,0.0034152703179885
-0.1,0.0999999999999999,2.546303480471144,2.546303480471144,-8.827275016050667,-3.7058541896390462,4.413637507224987,-0.7077833191866312,0.2750021433482356,2.542929589067093,0.0033738914040514
-0.1,0.1166666666666666,2.5565811302624004,2.5565811302624004,-8.867880693417225,-3.726156587443431,4.433940346000902,-0.7077837599728898,0.2750021433482356,2.5532438846219794,0.0033372456404211
-0.1,0.1333333333333333,2.567613239265496,2.567613239265496,-8.911477810730783,-3.7479525294997087,4.455738904607038,-0.707786376624032,0.2750095976039773,2.5643085826358956,0.0033046566296006
-0.1,0.1499999999999999,2.5793565653634154,2.5793565653634154,-8.957904697729987,-3.771165178369312,4.478952348349932,-0.707787171010742,0.2750021433482356,2.576082803275055,0.0032737620883604
-0.1,0.1666666666666666,2.5914384746894203,2.5914384746894203,-9.005697476701517,-3.795073185320012,4.502848737510437,-0.7077755538710683,0.275,2.5881925742441076,0.0032459004453128
-0.1,0.1833333333333333,2.6033875794811507,2.6033875794811507,-9.05293685396976,-3.8186938109673534,4.526468426142497,-0.7077746168599046,0.2750447306851655,2.600163107077064,0.0032244724040868
-0.1,0.2,2.6144015704481185,2.6144015704481185,-9.096516414075095,-3.840488503981648,4.548258206146958,-0.7077697039464826,0.2750204716098536,2.6112005144957484,0.0032010559523699
-0.0833333333333333,-0.2,0.0003859254992097,0.0003859254992097,-1.6541778756214471,0.8270889381272237,-0.1212522979930881,-0.7058366395011352,0.5621406228670605,8.767026599181792e-06,0.0003771584726105
-0.0833333333333333,-0.1833333333333333,0.0003903603995634,0.0003903603995634,-1.6482301590467447,0.8241150797590047,-0.1182824135673676,-0.7058326657203724,0.5781025673359235,1.1666507550142588e-05,0.0003786938920133
-0.0833333333333333,-0.1666666666666666,0.0004062796859779,0.0004062796859779,-1.642203835451344,0.8211019180291919,-0.1152670433172105,-0.7058348741049414,0.5963796352207871,1.5637841058529038e-05,0.0003906418449194
-0.0833333333333333,-0.15,0.0004391834341622,0.0004391834341622,-1.6348174461720726,0.8174087233400673,-0.1115781894122136,-0.7058305334197917,0.6156111855014758,2.1149740883915155e-05,0.0004180336932783
-0.0833333333333333,-0.1333333333333333,0.000501212325364,0.000501212325364,-1.6240764865709365,0.8120382436802407,-0.1062041648333647,-0.7058340780573312,0.6355791542121176,2.8553842553294992e-05,0.0004726584828107
-0.0833333333333333,-0.1166666666666666,0.0006165554741596,0.0006165554741596,-1.605934978770854,0.8029674896156465,-0.0971399418422898,-0.705827547312918,0.6566866651209899,3.754718262749134e-05,0.0005790082915321
-0.0833333333333333,-0.1,0.0008339060198966,0.0008339060198966,-1.5788066789960031,0.7894033398634379,-0.0835760717344449,-0.7058272673981205,0.6749959904297261,5.7875829820549336e-05,0.0007760301900761
-0.0833333333333333,-0.0833333333333333,0.0014412093187547,0.0014412093187547,-1.5685713789066302,0.7842856895816963,-0.0784353565233146,-0.7058503328016192,0.675,0.0002152897666718,0.0012259195520828
-0.0833333333333333,-0.0666666666666666,0.0034527435845255,0.0034527435845255,-1.5415691412194767,0.7707845705933725,-0.0648802537296937,-0.7059043168964105,0.675,0.0008145014277491,0.0026382421567764
-0.0833333333333333,-0.05,0.0097944468445806,0.0097944468445806,-1.4540317879518914,0.7270158940807816,-0.0209708736004579,-0.7060450202706517,0.675,0.0031815553101316,0.006612891534449
-0.0833333333333333,-0.0333333333333333,0.0284725681763015,0.0284725681763015,-1.4126014524231345,0.581833730483857,0.1244669956274755,-0.7063007263118021,0.675,0.0136093808828745,0.0148631872934269
-0.0833333333333333,-0.0166666666666666,0.0940709094309117,0.0940709094309117,-1.4127530849770058,0.1361404976453819,0.5702360447749975,-0.7063765425566263,0.675,0.0688383903531036,0.025232519077808
-0.0833333333333333,0.0,0.3807555545064646,0.3807555545064646,-3.262621801817976,-0.92545432514535,1.6313109010654756,-0.7058565756071503,0.675,0.3471347425059587,0.0336208120005058
-0.0833333333333333,0.0166666666666666,1.1465529398797467,1.1465529398797467,-6.1697522405783385,-2.379946545277628,3.0848761202645356,-0.704929575036172,0.675,1.107607013434107,0.0389459264456398
-0.0833333333333333,0.0333333333333333,1.9807480658758596,1.9807480658758596,-8.131225266474905,-3.361296905330989,4.065612633265193,-0.7043157278787214,0.675,1.9395966351104017,0.041151430765458
-0.0833333333333333,0.0499999999999999,2.4300418103152746,2.4300418103152746,-8.944313818699122,-3.768056633969112,4.47215690935646,-0.7041002753735466,0.675,2.3884676725570597,0.0415741377582147
-0.0833333333333333,0.0666666666666666,2.5238306467694005,2.5238306467694005,-8.74454307812094,-3.664501349575059,4.372271538450569,-0.7077701900953066,0.275005396131589,2.5204643995917,0.0033662471777006
-0.0833333333333333,0.0833333333333333,2.534759512766815,2.534759512766815,-8.78764539776636,-3.686063369389736,4.393822698030693,-0.7077593303459286,0.2750061093450276,2.531440151100228,0.0033193616665876
-0.0833333333333333,0.0999999999999999,2.544820126941148,2.544820126941148,-8.827360398434521,-3.705922017567589,4.413680198457428,-0.7077581824095003,0.2750021433482356,2.541541381579986,0.0032787453611621
-0.0833333333333333,0.1166666666666666,2.5550760446698337,2.5550760446698337,-8.867885096828587,-3.726190728385805,4.4339425475832215,-0.7077518208595532,0.2750029478824808,2.551833190140128,0.0032428545297057
-0.0833333333333333,0.1333333333333333,2.5661344341097827,2.5661344341097827,-8.911567243044338,-3.748021561781302,4.45578362067117,-0.7077620605918664,0.2750095976039773,2.562923796432662,0.0032106376771206
-0.0833333333333333,0.1499999999999999,2.5778802443076687,2.5778802443076687,-8.958008366690654,-3.771250792119338,4.479004182557876,-0.7077533920134393,0.2750204716098536,2.574698963397556,0.0031812809101124
-0.0833333333333333,0.1666666666666666,2.5899581494356947,2.5899581494356947,-9.005771683460983,-3.7951356888674743,4.502885840862447,-0.7077501537310548,0.275,2.5868058079464555,0.003152341489239
-0.0833333333333333,0.1833333333333333,2.6019438844561043,2.6019438844561043,-9.05312325710886,-3.818787743534166,4.526561628279975,-0.7077738852947152,0.275,2.598816039588856,0.0031278448672482
-0.0833333333333333,0.2,2.6129552427042717,2.6129552427042717,-9.0966999635219,-3.8405974716874103,4.548349980917163,-0.7077525109173254,0.2750216591937957,2.6098474189352405,0.0031078237690312
-0.0666666666666666,-0.2,0.000368851003826,0.000368851003826,-1.6522562685713489,0.8261281345502445,-0.1216299973507482,-0.7044981366703559,0.5601922187308973,9.509323133991156e-06,0.000359341680692
-0.0666666666666666,-0.1833333333333333,0.0003736233375141,0.0003736233375141,-1.646022485309397,0.8230112431270271,-0.1185053507181272,-0.7045058914642425,0.5770268437597984,1.2202730494438628e-05,0.0003614206070196
-0.0666666666666666,-0.1666666666666666,0.0003899857014605,0.0003899857014605,-1.6398210060596106,0.8199105032440412,-0.1154136108606742,-0.7044968919548951,0.5953347418650758,1.634975587549396e-05,0.000373635945585
-0.0666666666666666,-0.15,0.0004234527963459,0.0004234527963459,-1.6322336159999942,0.8161168083559875,-0.1116138435533748,-0.7045029640906318,0.6148073365486889,2.189241889025882e-05,0.0004015603774557
-0.0666666666666666,-0.1333333333333333,0.0004861869647423,0.0004861869647423,-1.6212039034059167,0.8106019519865963,-0.1061170085595755,-0.7044849428597448,0.634814684684223,2.952649056843534e-05,0.0004566604741739
-0.0666666666666666,-0.1166666666666666,0.0006025267438768,0.0006025267438768,-1.60295726986922,0.8014786353555241,-0.0970052555667955,-0.7044733789469008,0.6556554370473848,3.934944645496484e-05,0.0005631772974219
-0.0666666666666666,-0.1,0.00082049726541,0.00082049726541,-1.5738053334442517,0.7869026666492323,-0.0824584099727054,-0.7044442568223139,0.675,5.784522726784656e-05,0.0007626520381422
-0.0666666666666666,-0.0833333333333333,0.0014180631887107,0.0014180631887107,-1.5632357308516736,0.7816178653817261,-0.0771560377637357,-0.7044618277062118,0.675,0.0002152854555621,0.0012027777331486
-0.0666666666666666,-0.0666666666666666,0.0033996338578336,0.0033996338578336,-1.535382468840249,0.7676912343836166,-0.0631734914100974,-0.7045177430465352,0.675,0.0008151662969353,0.0025844675608983
-0.0666666666666666,-0.05,0.0096815908888801,0.0096815908888801,-1.445054241555496,0.7225271208876105,-0.0178557944655359,-0.7046713262023493,0.675,0.0031918028805418,0.0064897880083383
-0.0666666666666666,-0.0333333333333333,0.0284243815225336,0.0284243815225336,-1.4097028839886856,0.5725620085898271,0.1322894332823097,-0.7048514421165489,0.675,0.0137299380074939,0.0146944435150397
-0.0666666666666666,-0.0166666666666666,0.0952143924060535,0.0952143924060535,-1.408581982259105,0.1134098678275483,0.5908811233925526,-0.7042909910390042,0.675,0.069932412309041,0.0252819800970125
-0.0666666666666666,0.0,0.3868910121520347,0.3868910121520347,-3.339202913743935,-0.9677551424231856,1.6696014571446405,-0.701846314176109,0.675,0.3525917371949079,0.0342992749571268
-0.0666666666666666,0.0166666666666666,1.156508057255088,1.156508057255088,-6.2365365523650915,-2.4199878432112785,3.118268276153753,-0.6982804330000596,0.675,1.1161480512505328,0.0403600060045551
-0.0666666666666666,0.0333333333333333,1.984489246824256,1.984489246824256,-8.155538550256177,-3.3817399636253636,4.077769275100188,-0.6960293115306219,0.675,1.941525135532791,0.0429641112914652
-0.0666666666666666,0.0499999999999999,2.427372268590417,2.427372268590417,-8.944415849788994,-3.776964455026747,4.472207924840408,-0.6952434699218345,0.675,2.383861347901813,0.0435109206886039
-0.0666666666666666,0.0666666666666666,2.5217392360962063,2.5217392360962063,-8.744470848616684,-3.664528338459536,4.372235423508261,-0.7077070866488815,0.2750072206328293,2.5184617458672163,0.0032774902289899
-0.0666666666666666,0.0833333333333333,2.532690869349802,2.532690869349802,-8.787620824903575,-3.686099571859835,4.393810411748646,-0.7077108412950921,0.275,2.5294587530367116,0.0032321163130903
-0.0666666666666666,0.0999999999999999,2.542812358505498,2.542812358505498,-8.827549570948136,-3.7060603254088273,4.413774784860099,-0.707714460679208,0.2750093145187745,2.539618575488151,0.003193783017347
-0.0666666666666666,0.1166666666666666,2.5530485317240865,2.5530485317240865,-8.867987070934568,-3.726284411637516,4.433993534861436,-0.7077091244356117,0.2750021433482356,2.549890320700015,0.0031582110240715
-0.0666666666666666,0.1333333333333333,2.564082715570278,2.564082715570278,-8.91157855516159,-3.748077546803678,4.455789277012684,-0.7077117313452259,0.2750095976039773,2.5609561983387095,0.0031265172315688
-0.0666666666666666,0.1499999999999999,2.575816195188379,2.575816195188379,-8.957970617647328,-3.7712859642977423,4.478985308005214,-0.7076993453443697,0.2750204716098536,2.5727187606525272,0.0030974345358518
-0.0666666666666666,0.1666666666666666,2.587897964188261,2.587897964188261,-9.005742225958098,-3.7951742345848567,4.502871112041646,-0.7076968793315932,0.275,2.584829193937185,0.0030687702510762
-0.0666666666666666,0.1833333333333333,2.599877496448151,2.599877496448151,-9.05306809500777,-3.818815616635581,4.526534047178323,-0.7077184311938666,0.2750006983941317,2.5968330357448957,0.0030444607032549
-0.0666666666666666,0.2,2.6108860685162116,2.6108860685162116,-9.096630712437657,-3.840619082031089,4.548315355330963,-0.7076962750755956,0.2750216591937957,2.607861624937856,0.0030244435783555
-0.05,-0.2,0.0003430927135353,0.0003430927135353,-1.6492970314413553,0.8246485158392209,-0.1223631607795781,-0.7022853548225564,0.5584030066813477,1.0219849793025816e-05,0.0003328728637423
-0.05,-0.1833333333333333,0.0003481563059633,0.0003481563059633,-1.6427029136172768,0.8213514570427201,-0.119054030801653,-0.7022974257729039,0.5751753904072272,1.3178770536620523e-05,0.0003349775354267
-0.05,-0.1666666666666666,0.0003651161430605,0.0003651161430605,-1.636068093662414,0.8180340471595784,-0.1157411217875576,-0.702292924715278,0.5939701716272165,1.7308856205174534e-05,0.0003478072868553
-0.05,-0.15,0.0003994729636669,0.0003994729636669,-1.6279768625402269,0.8139884316713886,-0.1117209830777383,-0.7022674477910996,0.6135411822097846,2.310483642133408e-05,0.0003763681272456
-0.05,-0.1333333333333333,0.0004635229555139,0.0004635229555139,-1.616501721787881,0.8082508610437502,-0.1060291579252243,-0.7022217028189064,0.6332849775792552,3.158511023483526e-05,0.000431937845279
-0.05,-0.1166666666666666,0.0005818185228621,0.0005818185228621,-1.5972339074733644,0.7986169539793275,-0.096465805295935,-0.7021511481981019,0.6542673177132804,4.189728406822256e-05,0.0005399212387939
-0.05,-0.1,0.000801977897286,0.000801977897286,-1.5643310733214588,0.7821655368292433,-0.0801431425419352,-0.7020223939502802,0.675,5.7843042083794106e-05,0.0007441348552022
-0.05,-0.0833333333333333,0.0013842886065614,0.0013842886065614,-1.5529866718943155,0.7764933357966592,-0.074483363418448,-0.7020099726792084,0.675,0.0002154106131699,0.0011688779933914
-0.05,-0.0666666666666666,0.003318895572862,0.003318895572862,-1.5231649899211777,0.7615824949359169,-0.0595705660266006,-0.7020119289586605,0.675,0.0008169514483802,0.0025019441244817
-0.05,-0.05,0.0095107731983296,0.0095107731983296,-1.426401448168389,0.7132007241389031,-0.0112077061564441,-0.7019930178730421,0.675,0.0032136118076401,0.0062971613906895
-0.05,-0.0333333333333333,0.0284089474592679,0.0284089474592679,-1.4028761918561283,0.5524801259061913,0.1489579699083165,-0.7014380960416204,0.675,0.0139733129963894,0.0144356344628784
-0.05,-0.0166666666666666,0.0974939764663929,0.0974939764663929,-1.396105739103862,0.0639703484948235,0.6340825209920169,-0.6980528696170216,0.675,0.0720771404502395,0.0254168360161533
-0.05,0.0,0.3980407131095622,0.3980407131095622,-3.492371431632613,-1.0576356728300276,1.7461857159885028,-0.6885500428140825,0.675,0.3625193087285921,0.03552140438097
-0.05,0.0166666666666666,1.1708659248841835,1.1708659248841835,-6.357028773003119,-2.5023998638389497,3.17851438650629,-0.6761145226578776,0.675,1.1281203262131778,0.0427455986710059
-0.05,0.0333333333333333,1.9822444697927215,1.9822444697927215,-8.184194954882612,-3.423390197635613,4.092097477405041,-0.6687072798419538,0.675,1.9363397110343672,0.0459047587583545
-0.05,0.0499999999999999,2.411065751298314,2.411065751298314,-8.9237380548821,-3.795639119251252,4.461869027323161,-0.6662299083076824,0.675,2.364464028378156,0.0466017229201579
-0.05,0.0666666666666666,2.518866599976065,2.518866599976065,-8.744425508349382,-3.664600072438024,4.372212753564622,-0.7076126823467367,0.275005396131589,2.515668549832396,0.0031980501436691
-0.05,0.0833333333333333,2.5297913910670053,2.5297913910670053,-8.787447829493788,-3.686116941352433,4.393723914016114,-0.7076069741252402,0.275,2.526636646085416,0.0031547449815892
-0.05,0.0999999999999999,2.539935007534307,2.539935007534307,-8.827418531981028,-3.706084885100305,4.41370926562136,-0.7076243812593596,0.275,2.5368177478417295,0.0031172596925774
-0.05,0.1166666666666666,2.550154817379564,2.550154817379564,-8.86779271917947,-3.726290468409946,4.433896358946718,-0.707605891822799,0.2750021433482356,2.54707160273449,0.0030832146450732
-0.05,0.1333333333333333,2.5611849818698915,2.5611849818698915,-8.911358252505071,-3.7480721842989184,4.455679125551871,-0.7076069426542776,0.2750095976039773,2.558132874540459,0.0030521073294326
-0.05,0.1499999999999999,2.5729331388682968,2.5729331388682968,-8.957792400595277,-3.771297964017874,4.478896199626554,-0.7075982369508433,0.2750204716098536,2.569909742884308,0.0030233959839887
-0.05,0.1666666666666666,2.5850303055312054,2.5850303055312054,-9.005611149880632,-3.795205837387248,4.502805574153751,-0.707599738339631,0.275,2.5820352602867196,0.0029950452444856
-0.05,0.1833333333333333,2.596991260938304,2.596991260938304,-9.052867486683615,-3.8188174583433536,4.526433742908722,-0.7076162854315396,0.275,2.59402043849049,0.0029708224478136
-0.05,0.2,2.608009790252593,2.608009790252593,-9.09646083720271,-3.840633977824739,4.548230417769965,-0.7075964416080002,0.2750216591937957,2.6050588762788114,0.0029509139737816
-0.0333333333333333,-0.2,0.000309728883071,0.000309728883071,-1.6461862090404855,0.8230931050157038,-0.1241652109461028,-0.698927893078679,0.5564849428119905,1.099903433937526e-05,0.0002987298487316
-0.0333333333333333,-0.1833333333333333,0.0003148875402001,0.0003148875402001,-1.6387549665147472,0.8193774835690473,-0.1204415092334088,-0.6989359737122911,0.5729252899335834,1.4430384797966756e-05,0.0003004571554022
-0.0333333333333333,-0.1666666666666666,0.0003326323313152,0.0003326323313152,-1.6312651282270951,0.8156325644738471,-0.1167235802479105,-0.6989089835053375,0.5915354482012349,1.9157471155613195e-05,0.0003134748601596
-0.0333333333333333,-0.15,0.0003685189466657,0.0003685189466657,-1.6220306076507574,0.8110153040957169,-0.1121892963854733,-0.6988260071695672,0.611266489751346,2.545548598807083e-05,0.0003430634606776
-0.0333333333333333,-0.1333333333333333,0.0004350923670048,0.0004350923670048,-1.608890326094763,0.8044451634122716,-0.1057678217089304,-0.6986773409735608,0.6312300098007563,3.454539204713797e-05,0.0004005469749577
-0.0333333333333333,-0.1166666666666666,0.0005573841308631,0.0005573841308631,-1.5874438123639392,0.7937219064017569,-0.0953337419014133,-0.698388164060769,0.6518028251460249,4.685174902720988e-05,0.0005105323818359
-0.0333333333333333,-0.1,0.000783812697033,0.000783812697033,-1.5486188575988886,0.7743094290252737,-0.076450765692158,-0.6978586628814569,0.6735187002136291,6.20650598402813e-05,0.0007217476371927
-0.0333333333333333,-0.0833333333333333,0.0013460061532706,0.0013460061532706,-1.5324181371795886,0.7662090684858178,-0.068544345268414,-0.6976647234253571,0.675,0.0002160231125795,0.0011299830406911
-0.0333333333333333,-0.0666666666666666,0.0032177131017643,0.0032177131017643,-1.497633430681197,0.7488167153499568,-0.0514739039158662,-0.6973428114153739,0.675,0.0008218513298953,0.0023958617718689
-0.0333333333333333,-0.05,0.009302146006319,0.009302146006319,-1.392675059278921,0.6924576487462595,0.003879881031942,-0.6963375295007195,0.675,0.0032623888658953,0.0060397571404237
-0.0333333333333333,-0.0333333333333333,0.0285907210851162,0.0285907210851162,-1.384789869732548,0.5059120035264293,0.1864829312695093,-0.6923949349366094,0.675,0.0144819886240772,0.0141087324610389
-0.0333333333333333,-0.0166666666666666,0.1020814298512996,0.1020814298512996,-1.4555440378818778,-0.0494621186444659,0.7277720189656911,-0.6783099002717208,0.675,0.0763188016789986,0.0257626281723009
-0.0333333333333333,0.0,0.4170298415042491,0.4170298415042491,-3.7961863659132855,-1.2525271604797688,1.8980931829310952,-0.6455660225024207,0.675,0.3794955255037218,0.0375343160005273
-0.0333333333333333,0.0166666666666666,1.1840656363854805,1.1840656363854805,-6.553795575134248,-2.669146126420748,3.2768977876419427,-0.6077516610715529,0.675,1.1378980343533875,0.0461676020320928
-0.0333333333333333,0.0333333333333333,1.9531324684631597,1.9531324684631597,-8.18563919483084,-3.5053675409486864,4.092819597249122,-0.5874520566330286,0.675,1.9033758074991949,0.049756660963965
-0.0333333333333333,0.0499999999999999,2.3518563258301524,2.3518563258301524,-8.829031849734148,-3.8333091299022826,4.414515924878799,-0.5812067949530652,0.675,2.3013694174832326,0.0504869083469198
-0.0333333333333333,0.0666666666666666,2.514888173653583,2.514888173653583,-8.744445456128924,-3.6647747441224263,4.372222727357073,-0.7074479846494237,0.2750053224180419,2.5117611499242307,0.0031270237293523
-0.0333333333333333,0.0833333333333333,2.5258308471781703,2.5258308471781703,-8.787460836520578,-3.6862845213324,4.39373041769063,-0.7074458974975446,0.275,2.5227451628531754,0.0030856843249948
-0.0333333333333333,0.0999999999999999,2.535967476236507,2.535967476236507,-8.827362010155829,-3.706221111875475,4.4136810047785,-0.7074598935018505,0.275,2.5329178272535806,0.0030496489829267
-0.0333333333333333,0.1166666666666666,2.5461939622985192,2.5461939622985192,-8.867728350103155,-3.726422168556941,4.43386417450013,-0.7074420070460841,0.2750021433482356,2.5431773152572323,0.0030166470412868
-0.0333333333333333,0.1333333333333333,2.5572411588407435,2.5572411588407435,-8.911332192142387,-3.7482192301670465,4.455666095555774,-0.7074468664195668,0.2750095976039773,2.5542549204475726,0.0029862383931711
-0.0333333333333333,0.1499999999999999,2.5690055322443612,2.5690055322443612,-8.957797083963605,-3.771445484775777,4.478898541597108,-0.7074530575907196,0.275,2.5660488082748256,0.0029567239695354
-0.0333333333333333,0.1666666666666666,2.5810792100219433,2.5810792100219433,-9.005535399864529,-3.7953309737180727,4.50276769917653,-0.7074367269699208,0.275,2.578149291567126,0.0029299184548175
-0.0333333333333333,0.1833333333333333,2.5930346112126164,2.5930346112126164,-9.0527662271357,-3.818931473984935,4.526383113063805,-0.7074516400869535,0.275,2.5901287499699666,0.0029058612426498
-0.0333333333333333,0.2,2.604066306112588,2.604066306112588,-9.096401071686648,-3.8407652199477194,4.548200535022879,-0.7074353167160425,0.2750216591937957,2.6011802805020405,0.0028860256105478
-0.0166666666666666,-0.2,0.0002765154897131,0.0002765154897131,-1.6462547907878546,0.823127395752854,-0.1291036214150764,-0.6940237736199242,0.5538812705458831,1.2084399565027406e-05,0.000264431090148
-0.0166666666666666,-0.1833333333333333,0.0002814552317945,0.0002814552317945,-1.6367935330038534,0.8183967666755514,-0.1243401824482219,-0.6940565838800798,0.5698937619768462,1.6226218189526597e-05,0.0002652290136049
-0.0166666666666666,-0.1666666666666666,0.0003003551208724,0.0003003551208724,-1.6269234532941583,0.8134617268642881,-0.1195046462753595,-0.6939570801545107,0.5885668531664134,2.157362187070389e-05,0.0002787814990017
-0.0166666666666666,-0.15,0.0003389907072487,0.0003389907072487,-1.6148992136681466,0.8074496071204225,-0.1137696827388978,-0.6936799238088261,0.6078003897552882,2.9435698130612323e-05,0.0003095550091181
-0.0166666666666666,-0.1333333333333333,0.0004104412162898,0.0004104412162898,-1.597546630448013,0.798773315475735,-0.1056211113148322,-0.6931522036574457,0.6277103826251421,4.024787252380156e-05,0.000370193343766
-0.0166666666666666,-0.1166666666666666,0.0005407596494193,0.0005407596494193,-1.5692754714171588,0.7846377359017662,-0.0924749516017193,-0.6921627839136731,0.6483058365775285,5.487998373283097e-05,0.0004858796656865
-0.0166666666666666,-0.1,0.0007800752492691,0.0007800752492691,-1.5188554378127377,0.7594277191932512,-0.0690877319389962,-0.69033998668049,0.6699341436328872,7.364009910315225e-05,0.000706435150166
-0.0166666666666666,-0.0833333333333333,0.0013251336256308,0.0013251336256308,-1.487078459733551,0.7435392297924377,-0.0543834294482401,-0.6891558004928727,0.675,0.0002180362037908,0.00110709742184
-0.0166666666666666,-0.0666666666666666,0.0031332130232024,0.0031332130232024,-1.439139605784595,0.7195698024525328,-0.0320444677283937,-0.6875253356036688,0.675,0.0008347443632307,0.0022984686599716
-0.0166666666666666,-0.05,0.009152975670353,0.009152975670353,-1.3651153250492465,0.6424178776418659,0.0401397850175868,-0.6825576623897938,0.675,0.0033737048942045,0.0057792707761484
-0.0166666666666666,-0.0333333333333333,0.0293955540522333,0.0293955540522333,-1.3320195682657954,0.3915878033389948,0.2744219807300538,-0.6660097841967467,0.675,0.0155579848163721,0.0138375692358611
-0.0166666666666666,-0.0166666666666666,0.1108892040719942,0.1108892040719942,-1.8607134590348413,-0.3134405353681213,0.9303567294495068,-0.6169161942172134,0.675,0.0843694272740497,0.0265197767979444
-0.0166666666666666,0.0,0.4434812039182925,0.4434812039182925,-4.346288801516813,-1.6509188294721335,2.1731444006960317,-0.5222255713486469,0.675,0.4032848265466149,0.0401963773716775
