slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.1696769676967696,-0.0350654087464619,0.035065370026677,1.5716198716491042e-10,0.707105997219136,14.259074478466058,0.0009694585401261,8.676588491570223e-06,-1.2503539353935391
-0.1696369636963696,-0.0350654510441188,0.0350654134623245,1.5765410318133776e-10,0.7071060201580993,14.259057046988564,0.0009694597636993,8.676599495710394e-06,-1.2502739273927397
-0.1695969596959696,-0.0350654548891498,0.0350654172231591,1.5814757825876728e-10,0.7071060184503862,14.25905550045842,0.000969459872384,8.67660049410054e-06,-1.2501939193919394
-0.1695569556955695,-0.0350654659084028,0.0350654292240233,1.5864263302888938e-10,0.7071060382351368,14.259050819893782,0.0009694601934646,8.676603419805222e-06,-1.2501139113911393
-0.1695169516951695,-0.0350654501970097,0.0350654125722176,1.591391096523401e-10,0.7071060192610703,14.259057399898612,0.000969459738616,8.67659916090917e-06,-1.2500339033903392
-0.1694769476947694,-0.0350654718123735,0.0350654347610249,1.5963731819440155e-10,0.7071060308151607,14.259048493507368,0.0009694603647845,8.676604822059294e-06,-1.249953895389539
-0.1694369436943694,-0.0350654313791665,0.0350653934334584,1.6013679044308935e-10,0.7071060127691685,14.259065117063592,0.0009694591982935,8.676594600857154e-06,-1.249873887388739
-0.1693969396939694,-0.0350654374097985,0.0350653994885041,1.6063804698479863e-10,0.7071060132515027,14.25906265969078,0.0009694593693774,8.67659610263505e-06,-1.2497938793879388
-0.1693569356935693,-0.0350654389021514,0.0350654010373533,1.6114085134079294e-10,0.7071060143806616,14.25906204124873,0.0009694594127653,8.676596514044428e-06,-1.2497138713871387
-0.1693169316931693,-0.0350654308159619,0.035065392672301,1.6164518305521448e-10,0.7071060087469536,14.259065386027448,0.000969459177679,8.676594292574404e-06,-1.2496338633863386
-0.1692769276927692,-0.0350654409370463,0.0350654033795323,1.6215118171616156e-10,0.707106020556816,14.259061151092972,0.0009694594709847,8.67659688806813e-06,-1.2495538553855383
-0.1692369236923692,-0.0350654395807765,0.0350654018144711,1.6265870848977748e-10,0.707106016336205,14.259061744957226,0.0009694594329176,8.676596460944759e-06,-1.2494738473847384
-0.1691969196919692,-0.0350654155306386,0.0350653770049333,1.631677131541618e-10,0.7071060010118596,14.259071679051038,0.0009694587370575,8.676590467105545e-06,-1.2493938393839383
-0.1691569156915691,-0.0350654520112811,0.0350654146049664,1.6367860632835628e-10,0.7071060235752369,14.25905661679676,0.0009694597922123,8.676599742815004e-06,-1.2493138313831382
-0.1691169116911691,-0.0350654341335285,0.0350653961628298,1.6419083263805323e-10,0.7071060121835324,14.259064001281578,0.0009694592739387,8.676595010407234e-06,-1.2492338233823383
-0.169076907690769,-0.0350654327551893,0.0350653947015303,1.6470474344856098e-10,0.707106010500217,14.259064578535032,0.0009694592356189,8.676594883969853e-06,-1.2491538153815382
-0.169036903690369,-0.0350654535525905,0.0350654163131372,1.6522037193445468e-10,0.7071060269089934,14.259055955796782,0.0009694598369677,8.676600138295744e-06,-1.249073807380738
-0.168996899689969,-0.0350654164817427,0.0350653780745159,1.6573732835139439e-10,0.7071060033492215,14.259071267680318,0.0009694587644252,8.676590538743878e-06,-1.248993799379938
-0.1689568956895689,-0.0350654615657788,0.0350654243834219,1.6625630992160758e-10,0.7071060280396433,14.259052685484264,0.000969460068948,8.676602180738348e-06,-1.248913791379138
-0.1689168916891689,-0.0350654100719936,0.0350653714402302,1.6677643593322616e-10,0.7071059988002699,14.259073919597226,0.0009694585790107,8.676588949343663e-06,-1.2488337833783378
-0.1688768876887688,-0.0350654206275322,0.0350653823645484,1.6729849883772678e-10,0.7071060062265417,14.259069552182376,0.0009694588836272,8.676591410874642e-06,-1.2487537753775375
-0.1688368836883688,-0.035065454741769,0.0350654173348504,1.6782231417715955e-10,0.7071060234795595,14.25905550574775,0.0009694598717857,8.67660036351202e-06,-1.248673767376738
-0.1687968796879688,-0.035065438176133,0.035065400994062,1.683475150179372e-10,0.7071060280027359,14.259062196200151,0.0009694593915252,8.676596083270549e-06,-1.2485937593759378
-0.1687568756875687,-0.0350654393086955,0.0350654013225348,1.6887444845621044e-10,0.7071060117774035,14.259061899034078,0.0009694594264183,8.676596558524906e-06,-1.2485137513751376
-0.1687168716871687,-0.0350654320089631,0.0350653938617609,1.6940298840394882e-10,0.7071060085191297,14.25906490004587,0.0009694592136759,8.676594534795008e-06,-1.2484337433743375
-0.1686768676867686,-0.0350654560476328,0.0350654185440739,1.6993334171995374e-10,0.7071060214882346,14.259054993949318,0.0009694599092924,8.676600688613294e-06,-1.2483537353735374
-0.1686368636863686,-0.0350654444209084,0.0350654066789134,1.7046517403886542e-10,0.7071060166691182,14.2590597702281,0.0009694595729524,8.676597676683233e-06,-1.2482737273727371
-0.1685968596859686,-0.0350654565632453,0.0350654191843632,1.7099879216008176e-10,0.7071060239809083,14.259054758714008,0.0009694599248777,8.676600697244357e-06,-1.2481937193719372
-0.1685568556855685,-0.035065460931662,0.0350654237276857,1.7153404073448888e-10,0.7071060274972386,14.259052946664866,0.0009694600507331,8.676601926543571e-06,-1.2481137113711371
-0.1685168516851685,-0.0350654632707403,0.0350654261072852,1.7207095404990164e-10,0.7071060283035856,14.259051987151407,0.0009694601166231,8.676602691405513e-06,-1.248033703370337
-0.1684768476847684,-0.0350654547706028,0.0350654174250808,1.7260949237881496e-10,0.707106024621106,14.259055480566202,0.0009694598703513,8.676600497851798e-06,-1.247953695369537
-0.1684368436843684,-0.0350654614598227,0.0350654242045858,1.73149794643191e-10,0.7071060264309826,14.259052741986814,0.0009694600637639,8.676602214555482e-06,-1.2478736873687368
-0.1683968396839684,-0.0350654714711851,0.0350654344292254,1.7369180518727684e-10,0.7071060307210704,14.259048627482011,0.0009694603520245,8.676604827723112e-06,-1.2477936793679367
-0.1683568356835683,-0.0350654721062255,0.0350654353556378,1.7423546409599814e-10,0.7071060365857256,14.25904830989616,0.0009694603708262,8.676604955445353e-06,-1.2477136713671366
-0.1683168316831683,-0.0350654737520699,0.0350654374107342,1.7478083046538323e-10,0.7071060448274545,14.259047557308362,0.00096946042182,8.67660546861109e-06,-1.2476336633663367
-0.1682768276827683,-0.035065466233263,0.0350654294576265,1.7532785472639503e-10,0.7071060360584568,14.259050702954262,0.0009694602021754,8.676603460862223e-06,-1.2475536553655366
-0.1682368236823682,-0.0350654540258403,0.0350654165513413,1.7587656685559604e-10,0.707106021954345,14.259055808976848,0.0009694598497578,8.676600349644315e-06,-1.2474736473647363
-0.1681968196819682,-0.0350654574214956,0.0350654200919613,1.76427078492198e-10,0.7071060248665764,14.25905439857689,0.0009694599481508,8.676601124549195e-06,-1.2473936393639364
-0.1681568156815681,-0.0350654701270087,0.0350654331073868,1.7697936249849396e-10,0.7071060311051933,14.259049168869018,0.0009694603164397,8.676604651509603e-06,-1.2473136313631363
-0.1681168116811681,-0.035065446665996,0.0350654090297962,1.7753318347322686e-10,0.7071060186600313,14.259058834334756,0.0009694596363829,8.676598401758425e-06,-1.2472336233623362
-0.1680768076807681,-0.0350654428699215,0.0350654051700091,1.7808884227601235e-10,0.7071060173639587,14.259060390817565,0.0009694595267622,8.676597410403939e-06,-1.2471536153615363
-0.168036803680368,-0.035065436527617,0.0350653986830404,1.7864622677918514e-10,0.7071060144353802,14.259062999162822,0.0009694593442532,8.676595809997852e-06,-1.2470736073607362
-0.167996799679968,-0.0350654446745011,0.0350654070369632,1.7920543302413546e-10,0.7071060185992845,14.259059644091389,0.0009694595796094,8.676597775970538e-06,-1.246993599359936
-0.1679567956795679,-0.0350654435169275,0.0350654057394999,1.7976633987445236e-10,0.707106015767026,14.259060143137392,0.0009694595464208,8.676597526163229e-06,-1.246913591359136
-0.1679167916791679,-0.0350654456158139,0.0350654078143239,1.8032901942122807e-10,0.707106015270501,14.2590592944209,0.0009694596047446,8.676597989688443e-06,-1.246833583358336
-0.1678767876787679,-0.0350654246907424,0.035065386300518,1.80893336571194e-10,0.7071060033866361,14.259067923016698,0.000969459000621,8.676592559237541e-06,-1.2467535753575358
-0.1678367836783678,-0.0350654324602572,0.0350653942424299,1.8145957489784612e-10,0.7071060068518343,14.259064728439013,0.0009694592258601,8.676594694954329e-06,-1.2466735673567355
-0.1677967796779678,-0.0350654260392673,0.0350653877204633,1.8202750852466422e-10,0.7071060048040116,14.259067359897958,0.0009694590397339,8.67659298773389e-06,-1.2465935593559356
-0.1677567756775677,-0.0350654291384131,0.0350653909637276,1.825972716643304e-10,0.7071060076987881,14.259066070237042,0.0009694591297827,8.67659392011564e-06,-1.2465135513551355
-0.1677167716771677,-0.0350654388041675,0.0350654009618721,1.8316885400526782e-10,0.7071060143902302,14.259062072039033,0.0009694594091976,8.676596366031099e-06,-1.2464335433543354
-0.1676767676767677,-0.0350654398271927,0.0350654019786584,1.8374217823328135e-10,0.7071060142528819,14.259061657186258,0.0009694594391761,8.676596587464783e-06,-1.246353535353535
-0.1676367636763676,-0.0350654574593534,0.0350654202237533,1.8431738851132468e-10,0.7071060266016812,14.259054362479334,0.0009694599502444,8.676601255706e-06,-1.2462735273527352
-0.1675967596759676,-0.0350654591865975,0.0350654219872762,1.8489431152710824e-10,0.7071060273216571,14.25905365261712,0.0009694600002636,8.67660167959178e-06,-1.2461935193519351
-0.1675567556755675,-0.035065463664722,0.0350654264424845,1.8547305511306235e-10,0.70710602684797,14.259051836168986,0.0009694601276546,8.676602835847887e-06,-1.2461135113511352
-0.1675167516751675,-0.035065427945895,0.0350653897625741,1.8605338782245464e-10,0.7071060074549316,14.259066556217975,0.0009694590958632,8.676593558356026e-06,-1.2460335033503351
-0.1674767476747675,-0.0350654401100882,0.035065402324292,1.86635802762855e-10,0.7071060154596701,14.25906152880488,0.00096945944781,8.676596644610152e-06,-1.245953495349535
-0.1674367436743674,-0.0350654577056275,0.0350654203012774,1.8722007083146867e-10,0.7071060231402555,14.259054296054304,0.0009694599551771,8.67660112650599e-06,-1.245873487348735
-0.1673967396739674,-0.035065435565059,0.0350653976096467,1.8780594564651307e-10,0.7071060120156124,14.259063411251963,0.0009694593145298,8.676595439548656e-06,-1.2457934793479348
