slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.07078707870787079,1.6850356502118302e-05,2.6083192210535344e-06,-1.943835881368372e-05,-3.889703453685556e-05,9.080912226381811e-08,1.2231203969995796e-08,7.857791829382231e-08,-0.030787078707870792,-0.10157415741574158
-0.07076707670767077,1.688253554732455e-05,2.600477770897669e-06,-1.9421124382468236e-05,-3.8904137700690455e-05,9.06947111041384e-08,1.2204512410454434e-08,7.849019869368397e-08,-0.030767076707670767,-0.10153415341534153
-0.07074707470747074,1.6881622826758758e-05,2.60309188604424e-06,-1.948624410919031e-05,-3.897095882199331e-05,9.094487073416246e-08,1.2226871593353031e-08,7.871799914080943e-08,-0.03074707470747074,-0.10149414941494148
-0.07072707270727074,1.689228696477585e-05,2.5982960067949534e-06,-1.9491180894171123e-05,-3.8981763865741925e-05,9.09363433471057e-08,1.2214432947501126e-08,7.872191039960457e-08,-0.030727072707270743,-0.10145414541454148
-0.07070707070707072,1.6897846208507872e-05,2.5905546294779924e-06,-1.9475094997334352e-05,-3.8963495835320217e-05,9.082426270245423e-08,1.218811023325618e-08,7.863615246919806e-08,-0.030707070707070717,-0.10141414141414143
-0.07068706870687069,1.691921666235885e-05,2.5883621503908216e-06,-1.9499786734877844e-05,-3.9007365547627515e-05,9.090641231700276e-08,1.2187863706923332e-08,7.871854861007943e-08,-0.030687068706870692,-0.10137413741374138
-0.07066706670667067,1.6911346833126117e-05,2.5825576699389785e-06,-1.9495701007787858e-05,-3.8989605510852954e-05,9.086151871746815e-08,1.2170590034540321e-08,7.869092868292783e-08,-0.030667066706670666,-0.10133413341334133
-0.07064706470647064,1.6918150649303243e-05,2.5769639080408524e-06,-1.949426641334462e-05,-3.8989380970688714e-05,9.082360102482181e-08,1.2154271560482798e-08,7.866932946433902e-08,-0.03064706470647064,-0.10129412941294128
-0.07062706270627064,1.6952881608744974e-05,2.574297582214058e-06,-1.9517227136445214e-05,-3.9044406327404246e-05,9.088863543246368e-08,1.2151735524770576e-08,7.873689990769311e-08,-0.030627062706270643,-0.10125412541254128
-0.07060706070607062,1.694563741239108e-05,2.5702428416707335e-06,-1.95274399603651e-05,-3.904332021442691e-05,9.090453304459359e-08,1.2142630244457399e-08,7.876190280013619e-08,-0.030607060706070617,-0.10121412141214123
-0.07058705870587059,1.6942416692700135e-05,2.5636106926185676e-06,-1.9517869711105362e-05,-3.9023897096424065e-05,9.082891298569474e-08,1.2121318061137947e-08,7.870759492455679e-08,-0.03058705870587059,-0.10117411741174118
-0.07056705670567057,1.692608739745083e-05,2.552592093252315e-06,-1.9469958553841593e-05,-3.894863804454474e-05,9.059709772873119e-08,1.207920748257276e-08,7.851789024615843e-08,-0.030567056705670566,-0.10113411341134113
-0.07054705470547054,1.6971392454934175e-05,2.555669951220807e-06,-1.954318112940001e-05,-3.9070243535554994e-05,9.086537332987538e-08,1.2103779798734157e-08,7.876159353114123e-08,-0.03054705470547054,-0.10109410941094107
-0.07052705270527054,1.6984186160584613e-05,2.544755162148249e-06,-1.9493723187657963e-05,-3.9022664510390825e-05,9.063597889668163e-08,1.2062064180574987e-08,7.857391471610665e-08,-0.030527052705270542,-0.10105410541054108
-0.07050705070507052,1.6994015382465477e-05,2.536396294772203e-06,-1.946980076450444e-05,-3.900021244174212e-05,9.04966838727959e-08,1.203239372530795e-08,7.846429014748794e-08,-0.030507050705070517,-0.10101410141014103
-0.07048704870487049,1.70045049685541e-05,2.541088946372838e-06,-1.955153418853328e-05,-3.909712810346022e-05,9.08231156584038e-08,1.2064631340886994e-08,7.875848431751682e-08,-0.03048704870487049,-0.10097409740974098
-0.07046704670467047,1.6987791923384066e-05,2.5306854354312236e-06,-1.951300268743239e-05,-3.903148004624768e-05,9.060995019529911e-08,1.2025187657500974e-08,7.858476253779813e-08,-0.030467046704670465,-0.10093409340934092
-0.07044704470447044,1.7014203208987055e-05,2.529148858343433e-06,-1.95448354667338e-05,-3.908818753406429e-05,9.071377458880851e-08,1.2027836312108042e-08,7.868593827670047e-08,-0.03044704470447044,-0.10089408940894087
-0.07042704270427044,1.699930709264663e-05,2.5207718010733515e-06,-1.951844004222103e-05,-3.9038518935941013e-05,9.057195169122003e-08,1.1997929048208122e-08,7.85740226430119e-08,-0.030427042704270442,-0.10085408540854088
-0.07040704070407042,1.704217447695555e-05,2.518909681725745e-06,-1.9545954345945304e-05,-3.91070385046266e-05,9.066382305372609e-08,1.199899388267288e-08,7.866482917105321e-08,-0.030407040704070416,-0.10081408140814083
-0.07038703870387039,1.705552884345707e-05,2.5186347727412794e-06,-1.9588032252659815e-05,-3.916219586885816e-05,9.08129933073446e-08,1.2007620916705295e-08,7.880537239063931e-08,-0.03038703870387039,-0.10077407740774078
-0.07036703670367037,1.7022445092607086e-05,2.506925184775355e-06,-1.9534772571327963e-05,-3.9064142848710404e-05,9.05494135899212e-08,1.1961697014175663e-08,7.858771657574554e-08,-0.030367036703670365,-0.10073407340734072
-0.07034703470347034,1.703043638201507e-05,2.5028013368455504e-06,-1.95440232166888e-05,-3.907726093554942e-05,9.055913570922455e-08,1.195191741661437e-08,7.860721829261019e-08,-0.03034703470347034,-0.10069406940694067
-0.07032703270327034,1.7085501426095107e-05,2.4946944563453144e-06,-1.9516672614683372e-05,-3.9096868497123793e-05,9.042423312845873e-08,1.1923074707427085e-08,7.850115842103164e-08,-0.03032703270327034,-0.10065406540654068
-0.07030703070307032,1.7078327942954274e-05,2.4906184279416266e-06,-1.952758541956534e-05,-3.909653179046124e-05,9.043494763115066e-08,1.1913458875562348e-08,7.852148875558832e-08,-0.030307030703070316,-0.10061406140614063
-0.07028702870287029,1.7076431134910308e-05,2.4879719546788692e-06,-1.9552380053466933e-05,-3.911678314305611e-05,9.049747176748642e-08,1.1910667673202797e-08,7.858680409428363e-08,-0.03028702870287029,-0.10057405740574057
-0.07026702670267027,1.7078885932164667e-05,2.481619546301772e-06,-1.9542545789175136e-05,-3.9103051267641575e-05,9.042489199930454e-08,1.1890105093402008e-08,7.853478690590253e-08,-0.030267026702670265,-0.10053405340534052
-0.07024702470247027,1.709347701250863e-05,2.4766240898088654e-06,-1.9543143082279002e-05,-3.9113244184596496e-05,9.040132089115708e-08,1.1876008353267767e-08,7.852531253788931e-08,-0.030247024702470267,-0.10049404940494053
-0.07022702270227024,1.7108383829622653e-05,2.4708871961820478e-06,-1.9534946823718258e-05,-3.911421784952296e-05,9.03502719181025e-08,1.1858319765983212e-08,7.849195215211928e-08,-0.03022702270227024,-0.10045404540454048
-0.07020702070207022,1.7119927136377555e-05,2.472913593010162e-06,-1.9599752868471043e-05,-3.919259359785876e-05,9.058315872596419e-08,1.1877883925616257e-08,7.870527480034794e-08,-0.030207020702070216,-0.10041404140414043
-0.07018701870187019,1.7144502209021084e-05,2.4671250855590188e-06,-1.9593359874559013e-05,-3.9204987169139116e-05,9.052985834665816e-08,1.1859911436662913e-08,7.866994690999525e-08,-0.03018701870187019,-0.10037403740374037
-0.07016701670167017,1.715342770580719e-05,2.4547358350446302e-06,-1.9529532678586037e-05,-3.9137696219437856e-05,9.023349861582786e-08,1.181014743331294e-08,7.842335118251492e-08,-0.030167016701670164,-0.10033403340334032
-0.07014701470147017,1.713307794659613e-05,2.4562335170230654e-06,-1.9590943596048405e-05,-3.91802550596676e-05,9.044711502661997e-08,1.1827149725347412e-08,7.861996530127255e-08,-0.030147014701470166,-0.10029402940294033
-0.07012701270127014,1.712941420350944e-05,2.4475860413986084e-06,-1.9556035973478103e-05,-3.913303621838615e-05,9.028704543851373e-08,1.1795291825116804e-08,7.849175361339692e-08,-0.03012701270127014,-0.10025402540254028
-0.07010701070107012,1.7182446242713922e-05,2.448945878086306e-06,-1.96125754408083e-05,-3.924396756160853e-05,9.04959222258656e-08,1.1811636284036698e-08,7.86842859418289e-08,-0.030107010701070115,-0.10021402140214022
-0.07008700870087009,1.7179196163397137e-05,2.445743319867688e-06,-1.9630531755021607e-05,-3.925547123828643e-05,9.053639076764519e-08,1.1805979995298769e-08,7.873041077234642e-08,-0.03008700870087009,-0.10017401740174017
-0.07006700670067006,1.7176872674440347e-05,2.4390567716636724e-06,-1.961757792390273e-05,-3.923350737000675e-05,9.044752794271206e-08,1.178347443946467e-08,7.86640535032474e-08,-0.030067006700670064,-0.10013401340134012
-0.07004700470047007,1.7174257649799074e-05,2.4325069603037264e-06,-1.960678978907282e-05,-3.921355439917562e-05,9.036319665866134e-08,1.1761589443409113e-08,7.860160721525223e-08,-0.030047004700470066,-0.10009400940094013
-0.07002700270027004,1.719313776504805e-05,2.428779140473125e-06,-1.961724970822587e-05,-3.9239166613747045e-05,9.038329480524166e-08,1.1753312421021481e-08,7.862998238422018e-08,-0.03002700270027004,-0.10005400540054007
-0.07000700070007002,1.7170443015857018e-05,2.4206293858242134e-06,-1.959297903453283e-05,-3.918405143621406e-05,9.02383746265633e-08,1.1723602509721912e-08,7.85147721168414e-08,-0.030007000700070015,-0.10001400140014002
-0.06998699869986999,1.7221249237309166e-05,2.416161493101754e-06,-1.9592867460449526e-05,-3.9230278190860446e-05,9.023014696179617e-08,1.171168051685396e-08,7.851846644494221e-08,-0.02998699869986999,-0.09997399739973997
-0.06996699669966996,1.722898254286065e-05,2.414770079894879e-06,-1.962539763100679e-05,-3.926915025376232e-05,9.033673274379488e-08,1.1714655785969585e-08,7.862207695782529e-08,-0.029966996699669964,-0.09993399339933992
-0.06994699469946997,1.720280633321636e-05,2.4045240110126542e-06,-1.9582249526806095e-05,-3.918957987103511e-05,9.011160782542284e-08,1.1674640209243741e-08,7.843696761617911e-08,-0.029946994699469966,-0.09989398939893993
-0.06992699269926994,1.724338254405211e-05,2.408652179042292e-06,-1.9661195740816595e-05,-3.9313230463911e-05,9.042503449490151e-08,1.1704397548834655e-08,7.872063694606686e-08,-0.02992699269926994,-0.09985398539853987
-0.06990699069906992,1.7249030136667898e-05,2.401858964162784e-06,-1.9646491176361636e-05,-3.929738027719232e-05,9.032855209611037e-08,1.1681079291319994e-08,7.864747280479038e-08,-0.029906990699069914,-0.09981398139813982
-0.06988698869886989,1.7240569263776706e-05,2.3952046461772625e-06,-1.963130713877881e-05,-3.926708104873278e-05,9.023675016230097e-08,1.1658397720399843e-08,7.857835244190112e-08,-0.02988698869886989,-0.09977397739773977
-0.06986698669866986,1.724346496700946e-05,2.390139925978474e-06,-1.963062580379038e-05,-3.926423069677831e-05,9.020433726023291e-08,1.1643415700671522e-08,7.856092155956139e-08,-0.029866986698669863,-0.09973397339733972
-0.06984698469846987,1.7283331331441332e-05,2.3896083263252876e-06,-1.9669173392689032e-05,-3.934211305045565e-05,9.034289279306838e-08,1.165049842698845e-08,7.869239436607994e-08,-0.029846984698469865,-0.09969396939693972
-0.06982698269826984,1.7261770736354265e-05,2.3807642151041364e-06,-1.9636832862435227e-05,-3.927936781389363e-05,9.016691941821413e-08,1.1617031319473072e-08,7.854988809874106e-08,-0.02982698269826984,-0.09965396539653967
-0.06980698069806981,1.724050028428792e-05,2.3726578746163796e-06,-1.9605777460629525e-05,-3.9218935619533823e-05,9.001802049643886e-08,1.158710201798585e-08,7.843091847845301e-08,-0.029806980698069814,-0.09961396139613962
-0.06978697869786979,1.727003159146534e-05,2.371064269368617e-06,-1.963894695022894e-05,-3.92800428110629e-05,9.011582557795415e-08,1.1588942017212014e-08,7.852688356074214e-08,-0.02978697869786979,-0.09957395739573957
-0.06976697669766976,1.7306919687598565e-05,2.3650551099763106e-06,-1.9625169554560173e-05,-3.929714435213505e-05,9.004562335299066e-08,1.1569184813970611e-08,7.847643853902005e-08,-0.029766976697669763,-0.09953395339533952
-0.06974697469746977,1.726961264125748e-05,2.3598419574000218e-06,-1.9622998817414583e-05,-3.9252453416072086e-05,9.000529808319673e-08,1.155328725825996e-08,7.845201082493677e-08,-0.029746974697469765,-0.09949394939493952
-0.06972697269726974,1.7335717117816785e-05,2.3614505266777996e-06,-1.9683325211072855e-05,-3.938049285556744e-05,9.022516109140117e-08,1.1570775715834589e-08,7.865438537556658e-08,-0.02972697269726974,-0.09945394539453947
-0.06970697069706971,1.7324873937241136e-05,2.351551501078575e-06,-1.9636390155897132e-05,-3.931281559421684e-05,9.00050738986963e-08,1.1531854217256897e-08,7.84732196814394e-08,-0.029706970697069714,-0.09941394139413942
-0.06968696869686969,1.7313756913495126e-05,2.3486645659431815e-06,-1.9658260741239886e-05,-3.9320682220678194e-05,9.005286426712373e-08,1.1527281907038142e-08,7.852558236008558e-08,-0.029686968696869688,-0.09937393739373937
-0.06966696669666966,1.7321415853643884e-05,2.341769388181092e-06,-1.964169711166086e-05,-3.930488235348584e-05,8.994654046962347e-08,1.1502999852294921e-08,7.844354061732855e-08,-0.029666966696669662,-0.09933393339333932
-0.06964696469646967,1.734056495195091e-05,2.341454830911971e-06,-1.967974385075344e-05,-3.936176363361632e-05,9.00928009389875e-08,1.1511024289581388e-08,7.858177664940612e-08,-0.029646964696469665,-0.09929392939293932
-0.06962696269626964,1.7324406840657502e-05,2.3335711603067466e-06,-1.9649259697107624e-05,-3.930723769807187e-05,8.994758422089073e-08,1.1481816514794545e-08,7.846576770609618e-08,-0.02962696269626964,-0.09925392539253927
-0.06960696069606961,1.7367250777056142e-05,2.329060365013902e-06,-1.9653378635187124e-05,-3.934968977725717e-05,8.993181670571063e-08,1.1469161040241816e-08,7.846265566546881e-08,-0.029606960696069613,-0.09921392139213922
-0.06958695869586959,1.7368130372119595e-05,2.322480114003156e-06,-1.96393902962555e-05,-3.933000078237825e-05,8.983566203262668e-08,1.1446274940657848e-08,7.838938709196883e-08,-0.029586958695869588,-0.09917391739173917
-0.06956695669566956,1.7346632631642933e-05,2.3198616361241875e-06,-1.966254398499956e-05,-3.932903825276668e-05,8.989243856997232e-08,1.144288856266377e-08,7.844955000730854e-08,-0.029566956695669562,-0.09913391339133912
-0.06954695469546956,1.7375543663433746e-05,2.318693944403094e-06,-1.969420246394904e-05,-3.938844007178588e-05,9.000544349399632e-08,1.1446650800826909e-08,7.855879269316941e-08,-0.029546954695469564,-0.09909390939093912
-0.06952695269526954,1.7398871648310887e-05,2.3112512934631013e-06,-1.9667883884189052e-05,-3.937800682596304e-05,8.987460632716636e-08,1.141941118985092e-08,7.845519513731544e-08,-0.02952695269526954,-0.09905390539053907
-0.06950695069506951,1.741322545001367e-05,2.309020274537943e-06,-1.9692905386836657e-05,-3.941515111138827e-05,8.994606459982389e-08,1.1417890638678044e-08,7.852817396114585e-08,-0.029506950695069513,-0.09901390139013902
-0.06948694869486949,1.7390140072848226e-05,2.3002141631423e-06,-1.9659711030461935e-05,-3.935006526645246e-05,8.976089326632188e-08,1.1383817506970472e-08,7.83770757593514e-08,-0.029486948694869487,-0.09897389738973897
-0.06946694669466946,1.74189390236279e-05,2.3031180091948045e-06,-1.972563285623785e-05,-3.9447689889060555e-05,9.003257285652838e-08,1.1407681932059833e-08,7.862489092446854e-08,-0.02946694669466946,-0.09893389338933892
-0.06944694469446946,1.742061989773447e-05,2.2971589999087882e-06,-1.9717415363329494e-05,-3.943519426097275e-05,8.99578834124096e-08,1.1387644650998749e-08,7.857023876141084e-08,-0.029446944694469464,-0.09889388938893892
-0.06942694269426944,1.7436423576100424e-05,2.2881114745132436e-06,-1.9675328640333944e-05,-3.939986369094761e-05,8.976152905845493e-08,1.1352248224070983e-08,7.840928083438395e-08,-0.029426942694269438,-0.09885388538853887
-0.06940694069406941,1.74430673638426e-05,2.289501665586613e-06,-1.9735710204082935e-05,-3.946827923351215e-05,8.997434824591059e-08,1.136860622197911e-08,7.860574202393149e-08,-0.029406940694069413,-0.09881388138813882
-0.06938693869386939,1.7460194769114423e-05,2.2860882182840214e-06,-1.9746225098149495e-05,-3.949250808554794e-05,8.999857238350869e-08,1.1361116631281174e-08,7.863745575222751e-08,-0.029386938693869387,-0.09877387738773877
-0.06936693669366936,1.747031498666729e-05,2.2816790732349546e-06,-1.9746825239863597e-05,-3.949881929976584e-05,8.998336072041763e-08,1.1348657281514194e-08,7.863470343890343e-08,-0.02936693669366936,-0.09873387338733872
-0.06934693469346936,1.7474376207360365e-05,2.2774637358224936e-06,-1.9753568868852156e-05,-3.9505408812035014e-05,8.997547471602187e-08,1.1337133514311515e-08,7.863834120171035e-08,-0.029346934693469363,-0.09869386938693872
-0.06932693269326934,1.745995434987435e-05,2.2669486412496553e-06,-1.9700505657693768e-05,-3.9427408648817774e-05,8.971798619334448e-08,1.1294198295766574e-08,7.84237878975779e-08,-0.029326932693269338,-0.09865386538653867
-0.06930693069306931,1.7507851779896555e-05,2.2678472930692806e-06,-1.9751064680439967e-05,-3.95267637534058e-05,8.991181096665102e-08,1.1308095360137736e-08,7.860371560651329e-08,-0.029306930693069312,-0.09861386138613862
-0.06928692869286929,1.751027555485507e-05,2.265710634219431e-06,-1.977589122903467e-05,-3.955187741810917e-05,8.998551179634268e-08,1.130686052294549e-08,7.867865127339719e-08,-0.029286928692869287,-0.09857385738573857
-0.06926692669266926,1.747790346939837e-05,2.2564114630085896e-06,-1.97318472365815e-05,-3.946616216898846e-05,8.977424033507696e-08,1.1269844601066872e-08,7.850439573401009e-08,-0.02926692669266926,-0.09853385338533852
-0.06924692469246926,1.751551535278395e-05,2.2476209409205694e-06,-1.9692207986699017e-05,-3.945534428040354e-05,8.95822645356126e-08,1.1235306176154647e-08,7.834695835945795e-08,-0.029246924692469263,-0.09849384938493852
-0.06922692269226924,1.7512951615117345e-05,2.2499970810940795e-06,-1.9758802077163296e-05,-3.952175077337472e-05,8.983516663259384e-08,1.1256565672933618e-08,7.857860095966023e-08,-0.029226922692269237,-0.09845384538453847
-0.06920692069206921,1.750877282802321e-05,2.2413341440596923e-06,-1.9725135165016283e-05,-3.947524213709919e-05,8.964715512194023e-08,1.1222580183546771e-08,7.842457493839345e-08,-0.029206920692069212,-0.09841384138413842
-0.06918691869186919,1.748706993964788e-05,2.2356982469773357e-06,-1.9715705476430756e-05,-3.943847366305597e-05,8.957952387838118e-08,1.1203703340162977e-08,7.83758205382182e-08,-0.029186918691869186,-0.09837383738373837
-0.06916691669166916,1.7527862041788467e-05,2.2355678197527595e-06,-1.9757826359656505e-05,-3.952125622119773e-05,8.973234408166969e-08,1.1212395917195247e-08,7.851994816447444e-08,-0.02916691669166916,-0.09833383338333831
-0.06914691469146916,1.7502448059758535e-05,2.228090735911792e-06,-1.9730344953616807e-05,-3.9460883749287134e-05,8.959005788328662e-08,1.118422404465683e-08,7.84058338386298e-08,-0.029146914691469163,-0.09829382938293832
-0.06912691269126914,1.7541869027581924e-05,2.228551579719351e-06,-1.977892466853426e-05,-3.9549345275835535e-05,8.976670746177844e-08,1.1195869863306931e-08,7.857083759847151e-08,-0.029126912691269137,-0.09825382538253827
-0.06910691069106911,1.7579726844019206e-05,2.2265564751933198e-06,-1.980177061677857e-05,-3.9608053935991094e-05,8.984462259413927e-08,1.1195181787686653e-08,7.864944080645262e-08,-0.02910691069106911,-0.09821382138213822
-0.06908690869086909,1.7568997577654955e-05,2.2194767552718986e-06,-1.9780094459687092e-05,-3.9568568792613945e-05,8.971706434087041e-08,1.1168904562713873e-08,7.854815977815653e-08,-0.029086908690869086,-0.09817381738173817
-0.06906690669066906,1.7556964493792293e-05,2.213983307797207e-06,-1.976929159774876e-05,-3.954023939933826e-05,8.965298183631401e-08,1.1150561793615856e-08,7.850242004269815e-08,-0.02906690669066906,-0.09813381338133811
-0.06904690469046906,1.7610633562981093e-05,2.2147158347252116e-06,-1.9820124039560127e-05,-3.964547343726643e-05,8.98409433111048e-08,1.1163562582629048e-08,7.867738072847574e-08,-0.029046904690469062,-0.09809380938093812
-0.06902690269026904,1.755524517932372e-05,2.202289309138905e-06,-1.9746140022647296e-05,-3.950367451110992e-05,8.949464255143415e-08,1.1110200460471218e-08,7.838444209096293e-08,-0.029026902690269037,-0.09805380538053807
-0.06900690069006901,1.7605903593675976e-05,2.204429534913288e-06,-1.9810809058329326e-05,-3.962114218691859e-05,8.97397742167914e-08,1.1130284530252141e-08,7.860948968653925e-08,-0.02900690069006901,-0.09801380138013802
-0.06898689868986899,1.7607192731361465e-05,2.1975281612185427e-06,-1.9786960934187192e-05,-3.95916818267672e-05,8.96168202876314e-08,1.1104707801768994e-08,7.85121124858624e-08,-0.028986898689868985,-0.09797379737973796
-0.06896689668966896,1.758176662747246e-05,2.1909483081117287e-06,-1.9770650862893646e-05,-3.9543365798477836e-05,8.950627951389459e-08,1.1080708468305928e-08,7.842557104558866e-08,-0.02896689668966896,-0.09793379337933791
-0.06894689468946896,1.7615938986637047e-05,2.184203978572441e-06,-1.974989620356915e-05,-3.955003916877864e-05,8.938838041257099e-08,1.1055829906631143e-08,7.833255050593985e-08,-0.028946894689468962,-0.09789378937893792
-0.06892689268926894,1.7631642350579568e-05,2.18737655188761e-06,-1.9820425738670266e-05,-3.9639444641137445e-05,8.967630125673734e-08,1.1081135054626788e-08,7.859516620211055e-08,-0.028926892689268936,-0.09785378537853787
-0.06890689068906891,1.761598061023051e-05,2.1791876037013935e-06,-1.978729857854411e-05,-3.958246679247601e-05,8.9498430398149e-08,1.1048880243470279e-08,7.844955015467872e-08,-0.02890689068906891,-0.09781378137813782
-0.06888688868886889,1.75916210878313e-05,2.1716661677828597e-06,-1.9759370090577377e-05,-3.9522657346191536e-05,8.934710306033691e-08,1.1019948634328692e-08,7.832715442600822e-08,-0.028886888688868885,-0.09777377737773776
-0.06886688668866886,1.7648027196059957e-05,2.1727669832216634e-06,-1.9810554609200892e-05,-3.963134878848251e-05,8.955033504425832e-08,1.1034749488907669e-08,7.851558555535066e-08,-0.02886688668866886,-0.09773377337733771
-0.06884688468846886,1.767674488917237e-05,2.1722622562947436e-06,-1.9848281747947283e-05,-3.9697288893414395e-05,8.96876992589948e-08,1.1041404909785156e-08,7.864629434920964e-08,-0.02884688468846886,-0.09769376937693772
-0.06882688268826884,1.765830722888495e-05,2.1596217010255714e-06,-1.9767836074935374e-05,-3.9585765004845896e-05,8.932339936671522e-08,1.0986336953895355e-08,7.833706241281986e-08,-0.028826882688268836,-0.09765376537653767
-0.06880688068806881,1.7694508073873294e-05,2.1640501870479056e-06,-1.9855056144990613e-05,-3.971361440591181e-05,8.966472953484792e-08,1.1018067815387298e-08,7.864666171946062e-08,-0.02880688068806881,-0.09761376137613761
-0.06878687868786879,1.764810767213021e-05,2.1530382952050786e-06,-1.9794097169567593e-05,-3.959524313690288e-05,8.93661849552752e-08,1.0971174273306667e-08,7.839501068196853e-08,-0.028786878687868785,-0.09757375737573756
-0.06876687668766876,1.767947847497453e-05,2.1520995261425924e-06,-1.982689303425822e-05,-3.965847103537534e-05,8.948509142975728e-08,1.0975558646324197e-08,7.850953278343308e-08,-0.02876687668766876,-0.09753375337533751
-0.06874687468746876,1.768410935198972e-05,2.1476743228276973e-06,-1.9830407808507644e-05,-3.966219148332506e-05,8.945894759241781e-08,1.0962152422764217e-08,7.84967951696536e-08,-0.02874687468746876,-0.09749374937493752
-0.06872687268726874,1.7721296373451878e-05,2.1471381472792928e-06,-1.9864321125995232e-05,-3.97327556467264e-05,8.959471532326814e-08,1.0968581476910052e-08,7.862613384635809e-08,-0.028726872687268735,-0.09745374537453746
-0.06870687068706871,1.7704170772958605e-05,2.1403120626928285e-06,-1.9841327092207095e-05,-3.968580992785853e-05,8.946781955951259e-08,1.0942861949543008e-08,7.852495760996957e-08,-0.02870687068706871,-0.09741374137413741
-0.06868686868686869,1.768359263110142e-05,2.1328336430315176e-06,-1.981452877553025e-05,-3.9630955049663186e-05,8.931287824786474e-08,1.091375329859263e-08,7.839912494927211e-08,-0.028686868686868684,-0.09737373737373736
-0.06866686668666869,1.766445572570774e-05,2.12487078954382e-06,-1.9779337657732654e-05,-3.9568664172984214e-05,8.91368010953473e-08,1.0882108151140902e-08,7.82546929442064e-08,-0.028666866686668686,-0.09733373337333737
-0.06864686468646866,1.7705740447127027e-05,2.1251239417097167e-06,-1.982399674238522e-05,-3.9654861131221963e-05,8.930504657320482e-08,1.0892509703920632e-08,7.84125368692842e-08,-0.02864686468646866,-0.09729372937293732
-0.06862686268626864,1.7716071866402672e-05,2.120824873941274e-06,-1.9826953580270867e-05,-3.966385032061481e-05,8.928201045411397e-08,1.0879572532685043e-08,7.840243792142892e-08,-0.028626862686268635,-0.09725372537253726
-0.06860686068606861,1.7719263809112817e-05,2.1163224346310017e-06,-1.982556704471783e-05,-3.966115328846165e-05,8.925006962831252e-08,1.0865564077722495e-08,7.838450555059003e-08,-0.02860686068606861,-0.09721372137213721
-0.06858685868586858,1.7748168076536786e-05,2.115374257982694e-06,-1.9857829852476527e-05,-3.972137218699601e-05,8.936790037231347e-08,1.0869789852433136e-08,7.849811051988034e-08,-0.028586858685868584,-0.09717371737173716
-0.06856685668566859,1.7739254502657786e-05,2.1089171866606193e-06,-1.9838523665605123e-05,-3.968669535492353e-05,8.92527339139365e-08,1.0845683031886448e-08,7.840705088205005e-08,-0.028566856685668586,-0.09713371337133717
-0.06854685468546856,1.775467177367318e-05,2.102232272704896e-06,-1.9814370039394902e-05,-3.967127408577298e-05,8.912724813492978e-08,1.0820360375521707e-08,7.830688775940808e-08,-0.02854685468546856,-0.09709370937093711
-0.06852685268526854,1.7774767783862444e-05,2.097899781006163e-06,-1.981446959553601e-05,-3.968713716040462e-05,8.910094015804501e-08,1.0807102918096518e-08,7.829383723994849e-08,-0.028526852685268535,-0.09705370537053706
-0.06850685068506851,1.7750438544794633e-05,2.096986946753532e-06,-1.9850731242332387e-05,-3.969815673388055e-05,8.921976740591131e-08,1.0811447286948425e-08,7.840832011896288e-08,-0.02850685068506851,-0.09701370137013701
-0.06848684868486848,1.778122552309469e-05,2.0944792282762137e-06,-1.986610904891606e-05,-3.974181380028696e-05,8.927075463063404e-08,1.0807561129276124e-08,7.846319350135792e-08,-0.028486848684868483,-0.09697369736973696
-0.06846684668466849,1.7795926154917652e-05,2.091912207902169e-06,-1.9883019959587855e-05,-3.9770858322407676e-05,8.931916780039521e-08,1.0803359344760175e-08,7.851580845563504e-08,-0.028466846684668486,-0.09693369336933697
-0.06844684468446846,1.781168062109373e-05,2.087984583454272e-06,-1.988500980942831e-05,-3.978467501397631e-05,8.930929512468882e-08,1.0792113285902862e-08,7.851718183878595e-08,-0.02844684468446846,-0.09689368936893691
-0.06842684268426844,1.78148685705537e-05,2.0802547027187757e-06,-1.9855139942404065e-05,-3.975026321567654e-05,8.91361812619515e-08,1.076117003839827e-08,7.837501122355322e-08,-0.028426842684268434,-0.09685368536853686
-0.06840684068406841,1.7791240040310186e-05,2.0758375995910683e-06,-1.9853616565201904e-05,-3.972069420510316e-05,8.910435613487639e-08,1.0747317102874976e-08,7.835703903200141e-08,-0.02840684068406841,-0.09681368136813681
-0.06838683868386838,1.7802624327600824e-05,2.073707776162337e-06,-1.9874169756795013e-05,-3.9750501860558174e-05,8.917055484739727e-08,1.0745290709194402e-08,7.842526413820287e-08,-0.028386838683868383,-0.09677367736773676
-0.06836683668366839,1.7833472384154447e-05,2.0668138915880263e-06,-1.984890377881854e-05,-3.974919005456101e-05,8.903148583932234e-08,1.0718547137940215e-08,7.831293870138212e-08,-0.028366836683668385,-0.09673367336733676
-0.06834683468346836,1.7845225684709476e-05,2.069362039947009e-06,-1.991508462584335e-05,-3.9829672350499834e-05,8.929909141146e-08,1.0740756743564117e-08,7.855833466789588e-08,-0.02834683468346836,-0.09669366936693671
-0.06832683268326833,1.783759876161639e-05,2.057329297144861e-06,-1.983724045384605e-05,-3.97321685126073e-05,8.893708034386475e-08,1.0687256939949097e-08,7.824982340391565e-08,-0.028326832683268334,-0.09665366536653666
