slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.04414441444144415,2.086855617733363e-05,2.0111882292894734e-07,-2.104936023927806e-05,-4.2119035239540636e-05,8.001328978854199e-08,3.018776341330451e-09,7.699451344721155e-08,-0.004144414441444151,-0.0482888288828883
-0.044124412441244126,2.086803195311404e-05,2.007673032267121e-07,-2.10518814707239e-05,-4.212068072706465e-05,8.00240479006146e-08,3.016235408865992e-09,7.700781249174861e-08,-0.0041244124412441255,-0.04824882488248825
-0.0441044104410441,2.0896705862583076e-05,2.0062832106759743e-07,-2.1082677001516004e-05,-4.218001118516668e-05,8.011943291278075e-08,3.0168837307784637e-09,7.710254918200229e-08,-0.0041044104410441,-0.0482088208820882
-0.0440844084408441,2.0885021029926065e-05,1.9995509603631945e-07,-2.1053689285288613e-05,-4.2138665411251e-05,8.00012402212241e-08,3.0094937746168885e-09,7.699174644660721e-08,-0.004084408440844102,-0.048168816881688205
-0.04406440644064408,2.08702263506666e-05,1.9950657303979824e-07,-2.1045244654516182e-05,-4.211497757822258e-05,7.997239851783249e-08,3.005472732105618e-09,7.696692578572687e-08,-0.004064406440644076,-0.048128812881288154
-0.04404440444044405,2.083322296186907e-05,1.9867219691604987e-07,-2.0990989537894578e-05,-4.2022884696679697e-05,7.978809955044701e-08,2.9956202776462994e-09,7.67924792728007e-08,-0.004044404440444051,-0.0480888088808881
-0.044024402440244026,2.088262750987724e-05,1.9902721248854505e-07,-2.107588481292666e-05,-4.215753953529244e-05,8.008143534493416e-08,3.0036992496571465e-09,7.707773609527701e-08,-0.004024402440244025,-0.04804880488048805
-0.044004400440044,2.0868698996423518e-05,1.9849267118843272e-07,-2.1059490652675095e-05,-4.2126682320287046e-05,8.001707910163373e-08,2.9983563116126497e-09,7.701872279002107e-08,-0.0040044004400439995,-0.048008800880088
-0.043984398439844,2.0851784569231313e-05,1.979190500378536e-07,-2.1037251876299123e-05,-4.208695549556829e-05,7.993637485686827e-08,2.992408488657456e-09,7.694396636821082e-08,-0.003984398439844002,-0.047968796879688004
-0.04396439643964398,2.0861643136527164e-05,1.976888057697579e-07,-2.1053846364527118e-05,-4.211317830682404e-05,7.9993996792053e-08,2.991642633281615e-09,7.700235415877138e-08,-0.003964396439643976,-0.04792879287928795
-0.04394439443944395,2.0906961253785994e-05,1.9782785898314614e-07,-2.1107794595298657e-05,-4.22125837080678e-05,8.020124944408664e-08,2.9964666733564747e-09,7.720478277073017e-08,-0.00394439443944395,-0.0478887888788879
-0.043924392439243926,2.086153797620227e-05,1.9717658972240315e-07,-2.107968766185131e-05,-4.2138402227775984e-05,8.008805313443956e-08,2.98931703466571e-09,7.709873609977385e-08,-0.003924392439243925,-0.04784878487848785
-0.0439043904390439,2.0899639409321935e-05,1.97313667626986e-07,-2.1139314557494515e-05,-4.2236267634443436e-05,8.029490768102075e-08,2.994112748690514e-09,7.730079493233023e-08,-0.003904390439043899,-0.0478087808780878
-0.0438843884388439,2.090335232196594e-05,1.959313777888383e-07,-2.102469403908458e-05,-4.212397773883936e-05,7.988286231417509e-08,2.9758407403559965e-09,7.69070215738191e-08,-0.0038843884388439012,-0.0477687768776878
-0.043864386438643876,2.0843566630901478e-05,1.9627488256901415e-07,-2.11069261231156e-05,-4.214676763658609e-05,8.01738544251935e-08,2.983765584401165e-09,7.719008884079235e-08,-0.0038643864386438756,-0.04772877287728775
-0.04384438443844385,2.0867342641395226e-05,1.947046541772579e-07,-2.097265377631885e-05,-4.2034701071891334e-05,7.968258170955674e-08,2.9625879440985287e-09,7.671999376545821e-08,-0.00384438443844385,-0.0476887688768877
-0.043824382438243825,2.0856667646285132e-05,1.9527395522800362e-07,-2.1081943079037657e-05,-4.213388468055079e-05,8.006641984957194e-08,2.9739532587172618e-09,7.709246659085467e-08,-0.0038243824382438243,-0.04764876487648765
-0.0438043804380438,2.0897576732181733e-05,1.9558116548523685e-07,-2.115397745772185e-05,-4.224713535538882e-05,8.034355137813718e-08,2.981333817077864e-09,7.736221756105932e-08,-0.0038043804380437987,-0.0476087608760876
-0.0437843784378438,2.0897232502647967e-05,1.939341842671638e-07,-2.1012789981345037e-05,-4.210395666826017e-05,7.98174362653608e-08,2.958920228314191e-09,7.68585160370466e-08,-0.003784378437843801,-0.0475687568756876
-0.043764376437643776,2.0919658680895736e-05,1.9420549790538644e-07,-2.1087971935562777e-05,-4.22018361143639e-05,8.007996873723838e-08,2.965754735762243e-09,7.711421400147613e-08,-0.0037643764376437752,-0.04752875287528755
-0.04374437443744375,2.0858670978896043e-05,1.9367297454664367e-07,-2.1068923263367623e-05,-4.212126721681031e-05,8.001106479268475e-08,2.960310423614337e-09,7.705075436907041e-08,-0.0037443744374437496,-0.0474887488748875
-0.043724372437243725,2.0938736113862433e-05,1.9338469314789108e-07,-2.1079453450312258e-05,-4.221157425732258e-05,8.004273027898627e-08,2.9585911089700005e-09,7.708413917001627e-08,-0.003724372437243724,-0.04744874487448745
-0.0437043704370437,2.0869017703262216e-05,1.925659063317653e-07,-2.1026997689244098e-05,-4.208858129883808e-05,7.985427407105926e-08,2.9487439537752663e-09,7.6905530117284e-08,-0.0037043704370436983,-0.0474087408740874
-0.0436843684368437,2.085819245678522e-05,1.9288073360712588e-07,-2.1104797829574196e-05,-4.215587101996654e-05,8.013573074194204e-08,2.9562484541120037e-09,7.717948228783003e-08,-0.0036843684368437005,-0.0473687368736874
-0.043664366436643676,2.0879664418771426e-05,1.9286267161078285e-07,-2.1141765443877247e-05,-4.2214292534259457e-05,8.027949916242048e-08,2.9586610540954793e-09,7.732083810832501e-08,-0.003664366436643675,-0.04732873287328735
-0.04364436443644365,2.0878405962321267e-05,1.921954577710494e-07,-2.111511557156831e-05,-4.218571699166063e-05,8.015272801136922e-08,2.9511052624438217e-09,7.720162274892539e-08,-0.003644364436443649,-0.0472887288728873
-0.043624362436243624,2.0869901234732424e-05,1.9066001755163597e-07,-2.0979835380963152e-05,-4.204039663324721e-05,7.966249252578452e-08,2.9301923605577108e-09,7.67323001652268e-08,-0.0036243624362436236,-0.04724872487248725
-0.0436043604360436,2.089393539961293e-05,1.9099493897556385e-07,-2.1063240742025258e-05,-4.214817108061375e-05,7.995309736315551e-08,2.938010423652666e-09,7.701508693950285e-08,-0.003604360436043598,-0.0472087208720872
-0.0435843584358436,2.086168224479934e-05,1.9031740805530717e-07,-2.102990579722075e-05,-4.2081905450075396e-05,7.981984711361573e-08,2.9302504234625843e-09,7.688959669015314e-08,-0.0035843584358436,-0.0471687168716872
-0.043564356435643575,2.091881502508386e-05,1.9019172725620592e-07,-2.105377678085496e-05,-4.2162783533195025e-05,7.991778834278771e-08,2.930981728279647e-09,7.698680661450807e-08,-0.0035643564356435745,-0.04712871287128715
-0.04354435443544355,2.0905406842075536e-05,1.8991795514011756e-07,-2.106553425673674e-05,-4.216085905395239e-05,7.995334060325138e-08,2.9294228062622983e-09,7.702391779698908e-08,-0.003544354435443549,-0.0470887088708871
-0.043524352435243524,2.0849331846761743e-05,1.8951465108330012e-07,-2.10546366972153e-05,-4.2093483195060344e-05,7.99341312478788e-08,2.9258596904562647e-09,7.700827155742254e-08,-0.003524352435243523,-0.04704870487048705
-0.0435043504350435,2.090871605275879e-05,1.8922611388916266e-07,-2.1068620014608186e-05,-4.216656218125614e-05,7.996312734221462e-08,2.9240634358154636e-09,7.703906390639915e-08,-0.0035043504350434976,-0.047008700870086996
-0.0434843484348435,2.0897844237310892e-05,1.8897544862284121e-07,-2.1089713249766717e-05,-4.217653293570045e-05,8.000799666129273e-08,2.9228478297922583e-09,7.708514883150047e-08,-0.0034843484348434997,-0.046968696869687
-0.043464346434643475,2.084533934976207e-05,1.881770117506676e-07,-2.103107468465204e-05,-4.206459104616478e-05,7.982035944151991e-08,2.913146118035619e-09,7.690721332348428e-08,-0.003464346434643474,-0.04692869286928695
-0.04344434443444345,2.0887342898845418e-05,1.8843655880118604e-07,-2.1108923095258803e-05,-4.2184702552905406e-05,8.008136333178924e-08,2.9198180896068186e-09,7.716154524218242e-08,-0.0034443444344434485,-0.0468886888688869
-0.043424342434243424,2.0908113754103397e-05,1.8755493158550962e-07,-2.1040631780655517e-05,-4.213630046634442e-05,7.985722075738096e-08,2.908802921980484e-09,7.694841783540047e-08,-0.003424342434243423,-0.046848684868486846
-0.0434043404340434,2.0867731734597328e-05,1.8695378400934715e-07,-2.10136485159218e-05,-4.2068334034528476e-05,7.975151710008546e-08,2.902116340663351e-09,7.68494007594221e-08,-0.003404340434043397,-0.046808680868086795
-0.0433843384338434,2.0936405945803926e-05,1.8683722657897306e-07,-2.104288693094425e-05,-4.216613010332715e-05,7.985230982731026e-08,2.9029468832537397e-09,7.694936294405652e-08,-0.0033843384338433993,-0.0467686768676868
-0.043364336433643375,2.0933398047873197e-05,1.873649608796768e-07,-2.1154073259310735e-05,-4.227483626806361e-05,8.022911958053116e-08,2.913797545644009e-09,7.731532203488715e-08,-0.0033643364336433737,-0.04672867286728675
-0.04334433443344335,2.0911070990337066e-05,1.8641638632743707e-07,-2.1082432378305427e-05,-4.217991975496993e-05,7.997358746814919e-08,2.9016810428437687e-09,7.707190642530543e-08,-0.003344334433443348,-0.0466886688668867
-0.04332433243324332,2.0862429096268897e-05,1.8546660385254654e-07,-2.101192895076487e-05,-4.205982465088631e-05,7.97163853381562e-08,2.8895248636124825e-09,7.682686047454372e-08,-0.0033243324332433224,-0.046648664866486646
-0.0433043304330433,2.0873221302508682e-05,1.8558063175078132e-07,-2.106874950724702e-05,-4.212755144150648e-05,7.991601843703001e-08,2.8939324380734193e-09,7.70220859989566e-08,-0.003304330433043297,-0.046608660866086594
-0.0432843284328433,2.0892581957809853e-05,1.8490663933334872e-07,-2.102485767108142e-05,-4.210234626822462e-05,7.977616303799007e-08,2.8860471736150886e-09,7.689011586437498e-08,-0.003284328432843299,-0.0465686568656866
-0.043264326432643274,2.0926439304957967e-05,1.848342776611389e-07,-2.1060809691775262e-05,-4.217208327439437e-05,7.989548784328172e-08,2.887541551145895e-09,7.700794629213583e-08,-0.0032643264326432733,-0.04652865286528655
-0.04324432443244325,2.0939720116075478e-05,1.846527339921522e-07,-2.10796889690279e-05,-4.220406181909553e-05,7.996778011710115e-08,2.887331998049108e-09,7.708044811905205e-08,-0.0032443244324432477,-0.046488648864886496
-0.04322432243224322,2.092596008651526e-05,1.84543267778281e-07,-2.1114874017680307e-05,-4.222537737197385e-05,8.007126045162332e-08,2.888245128926022e-09,7.71830153226973e-08,-0.003224322432243222,-0.046448644864486445
-0.0432043204320432,2.0936365316970296e-05,1.8386906219802768e-07,-2.10830515419147e-05,-4.220328592108302e-05,7.992938989976196e-08,2.880312370429573e-09,7.704907752933239e-08,-0.0032043204320431964,-0.046408640864086394
-0.0431843184318432,2.09002193116703e-05,1.830626388255041e-07,-2.101898049344797e-05,-4.210226244394377e-05,7.972934257157285e-08,2.870297907552237e-09,7.685904466402061e-08,-0.0031843184318431986,-0.0463686368636864
-0.043164316431643174,2.08619247388242e-05,1.8210280927632994e-07,-2.09427498027992e-05,-4.198677735089973e-05,7.946098203258415e-08,2.8578433541205233e-09,7.660313867846364e-08,-0.003164316431643173,-0.04632863286328635
-0.04314431443144315,2.0891077454621154e-05,1.8197916062945296e-07,-2.0974116218930305e-05,-4.204717283418091e-05,7.955703812545792e-08,2.858503729952378e-09,7.669853439550554e-08,-0.0031443144314431473,-0.046288628862886295
-0.04312431243124312,2.0842805440679513e-05,1.8227930809189274e-07,-2.1057199317553454e-05,-4.208228406632486e-05,7.983893873973377e-08,2.8658309775538024e-09,7.697310776217997e-08,-0.0031243124312431217,-0.046248624862486244
-0.0431043104310431,2.089729339616042e-05,1.8257294698287296e-07,-2.113433202377557e-05,-4.2214198366918865e-05,8.011845314513426e-08,2.8730556550256225e-09,7.724539749010863e-08,-0.003104310431043096,-0.04620862086208619
-0.0430843084308431,2.0937886873184652e-05,1.8180432448389183e-07,-2.1089966647958036e-05,-4.220965784562658e-05,7.993192135288186e-08,2.863567407257299e-09,7.706835394562456e-08,-0.003084308430843098,-0.0461686168616862
-0.04306430643064307,2.0879715947330624e-05,1.8070109319978656e-07,-2.0985040787291354e-05,-4.2045457827821764e-05,7.959697398794383e-08,2.848782987357213e-09,7.674819100058662e-08,-0.0030643064306430726,-0.046128612861286146
-0.04304430443044305,2.0885291618810697e-05,1.8117333411282743e-07,-2.1090171234972033e-05,-4.215663618789556e-05,7.995564700029422e-08,2.858825200131123e-09,7.70968218001631e-08,-0.003044304430443047,-0.046088608860886095
-0.04302430243024302,2.0892574227104888e-05,1.8104212529124197e-07,-2.1118036535261453e-05,-4.219165288765758e-05,8.004875187409198e-08,2.859358866041114e-09,7.718939300805088e-08,-0.0030243024302430213,-0.04604860486048604
-0.043004300430042997,2.0911342147655887e-05,1.8025403392130102e-07,-2.106517526478946e-05,-4.215677144636665e-05,7.98509206903838e-08,2.8495066426114505e-09,7.700141404777235e-08,-0.0030043004300429957,-0.04600860086008599
-0.042984298429843,2.0899885527114748e-05,1.8022555536845175e-07,-2.1101293025793666e-05,-4.2181404108276865e-05,7.99891242659931e-08,2.85165057767003e-09,7.713747368832307e-08,-0.002984298429842998,-0.045968596859685996
-0.04296429642964297,2.087733997768737e-05,1.7887806791350158e-07,-2.0973311461114363e-05,-4.2029529506715235e-05,7.954106056766313e-08,2.8329075389835746e-09,7.670815302867956e-08,-0.002964296429642972,-0.045928592859285945
-0.04294429442944295,2.0801469943876327e-05,1.785718382052437e-07,-2.098500265601544e-05,-4.196504443809701e-05,7.955501637391641e-08,2.830637181215503e-09,7.672437919270091e-08,-0.0029442944294429466,-0.045888588858885894
-0.04292429242924292,2.0959208313797717e-05,1.7958632270165253e-07,-2.115272274738622e-05,-4.229151738388559e-05,8.015811780585053e-08,2.8493103265955214e-09,7.730880747925501e-08,-0.002924292429242921,-0.04584858485848584
-0.042904290429042924,2.08827636214437e-05,1.7883010627883777e-07,-2.110451978487582e-05,-4.216611351259836e-05,7.997138870655957e-08,2.8398963454864002e-09,7.713149236107317e-08,-0.002904290429042923,-0.04580858085808585
-0.0428842884288429,2.0909971411242623e-05,1.775652407332018e-07,-2.099237068997617e-05,-4.2079907341951994e-05,7.955578049181664e-08,2.822378201877811e-09,7.673340228993883e-08,-0.0028842884288428974,-0.045768576857685796
-0.04286428642864287,2.093721806772919e-05,1.7847291644557117e-07,-2.1141239014310642e-05,-4.2256929998485404e-05,8.011357725663987e-08,2.839390915155732e-09,7.727418634148413e-08,-0.002864286428642872,-0.045728572857285744
-0.04284428442844285,2.0917521510455117e-05,1.7799752072278352e-07,-2.1126417384831342e-05,-4.222193641600924e-05,8.005111710947768e-08,2.8344059590225737e-09,7.721671115045511e-08,-0.002844284428442846,-0.04568856885688569
-0.04282428242824282,2.0927993844566117e-05,1.7773184879388282e-07,-2.113540633552624e-05,-4.224113202888624e-05,8.008267413610852e-08,2.832753629679683e-09,7.724992050642883e-08,-0.0028242824282428206,-0.04564856485648564
-0.042804280428042824,2.0909966295334925e-05,1.772372257846655e-07,-2.1115753678024873e-05,-4.2202957199144464e-05,8.001086641350737e-08,2.8274490854496444e-09,7.718341732805773e-08,-0.0028042804280428227,-0.045608560856085646
-0.0427842784278428,2.0932502422965626e-05,1.763640256058352e-07,-2.105643171623761e-05,-4.216529816480907e-05,7.976702385526528e-08,2.816078762598503e-09,7.695094509266678e-08,-0.002784278427842797,-0.045568556855685595
-0.04276427642764277,2.0894634872092865e-05,1.7629156445764238e-07,-2.1083927525200608e-05,-4.2154853961751115e-05,7.988494870148364e-08,2.817487168440626e-09,7.706746153304301e-08,-0.0027642764276427714,-0.045528552855285544
-0.04274427442744275,2.0892917106607456e-05,1.7533560026095074e-07,-2.101037335533462e-05,-4.207862606220303e-05,7.960205777235815e-08,2.8047673493541663e-09,7.679729042300398e-08,-0.002744274427442746,-0.04548854885488549
-0.04272427242724272,2.0966535544175713e-05,1.7628126158797386e-07,-2.1178483906370005e-05,-4.232130071213369e-05,8.018261659239656e-08,2.8224634590675696e-09,7.736015313332899e-08,-0.00272427242724272,-0.04544854485448544
-0.04270427042704272,2.0926326044445887e-05,1.7553857389884797e-07,-2.1117663033365375e-05,-4.221952765171011e-05,7.999566467617361e-08,2.8131320348624836e-09,7.718253264131112e-08,-0.0027042704270427223,-0.045408540854085445
-0.0426842684268427,2.0921398444784245e-05,1.7520157769013167e-07,-2.1125832266433164e-05,-4.222243228890754e-05,7.999304241076864e-08,2.8102918991664824e-09,7.718275051160216e-08,-0.0026842684268426967,-0.045368536853685394
-0.04266426642664267,2.0934877227318793e-05,1.7423630538360158e-07,-2.1044324157504235e-05,-4.215343769020663e-05,7.970279963802171e-08,2.7973598776317747e-09,7.690543976038994e-08,-0.002664266426642671,-0.04532853285328534
-0.042644264426442646,2.0936067357979482e-05,1.7455039369451697e-07,-2.112038672286154e-05,-4.223100447453554e-05,7.999736379856017e-08,2.804955506631669e-09,7.71924082919285e-08,-0.0026442644264426454,-0.04528852885288529
-0.04262426242624262,2.0859189845623405e-05,1.736316903588886e-07,-2.1048765887599075e-05,-4.208158742358137e-05,7.972668939896146e-08,2.7927340254422812e-09,7.693395537351918e-08,-0.00262426242624262,-0.04524852485248524
-0.04260426042604262,2.0827646508791986e-05,1.730004157707299e-07,-2.1012623697691524e-05,-4.201327062225424e-05,7.958697861920539e-08,2.7851166307987013e-09,7.680186198840669e-08,-0.002604260426042622,-0.045208520852085245
-0.0425842584258426,2.0880648321508488e-05,1.7323891654541512e-07,-2.1083225923534954e-05,-4.213711316158886e-05,7.984734673289793e-08,2.791498421117383e-09,7.705584831178055e-08,-0.0025842584258425963,-0.04516851685168519
-0.04256425642564257,2.087660607230646e-05,1.719861728588512e-07,-2.0970785098883837e-05,-4.201937734404915e-05,7.94198168981192e-08,2.7738393956960356e-09,7.664597750242316e-08,-0.0025642564256425707,-0.04512851285128514
-0.042544254425442546,2.095555115033676e-05,1.7296767396146606e-07,-2.114047089851745e-05,-4.2268989722815675e-05,8.00240589755029e-08,2.7922126850802995e-09,7.72318462904226e-08,-0.002544254425442545,-0.04508850885088509
-0.04252425242524252,2.092036821466081e-05,1.7235508664725785e-07,-2.1105352819850154e-05,-4.219807612115822e-05,7.989141937896092e-08,2.784861285673017e-09,7.710655809328791e-08,-0.0025242524252425194,-0.04504850485048504
-0.04250425042504252,2.088792035692677e-05,1.716969393328327e-07,-2.1053576307883404e-05,-4.2113193604143007e-05,7.973686598104826e-08,2.776758463087093e-09,7.696010751796116e-08,-0.0025042504250425215,-0.045008500850085044
-0.0424842484248425,2.0911506240395283e-05,1.709014156858757e-07,-2.0995636769161052e-05,-4.207804442524221e-05,7.951750592186918e-08,2.766414168998784e-09,7.67510917528704e-08,-0.002484248424842496,-0.04496849684968499
-0.04246424642464247,2.0869754592922618e-05,1.7085577042053046e-07,-2.1031176844488186e-05,-4.2071787207831335e-05,7.964667086765855e-08,2.768200625169008e-09,7.687847024248954e-08,-0.0024642464246424703,-0.04492849284928494
-0.042444244424442445,2.0938623890742747e-05,1.7160583354325354e-07,-2.117853858107921e-05,-4.228876830536521e-05,8.014741141909752e-08,2.7828827488890905e-09,7.736452867020843e-08,-0.0024442444244424447,-0.04488848884888489
-0.04242424242424242,2.0884884733618492e-05,1.6964105498118442e-07,-2.0961475758252135e-05,-4.201600154685181e-05,7.937962413740009e-08,2.7535308798352218e-09,7.662609325756486e-08,-0.002424242424242419,-0.04484848484848484
-0.04240424042404242,2.0877803734720146e-05,1.7017082143411244e-07,-2.1069145552887747e-05,-4.2117120109042006e-05,7.977821344616142e-08,2.7646533157739023e-09,7.701356013038751e-08,-0.002404240424042421,-0.04480848084808484
-0.042384238423842396,2.0895651175578678e-05,1.6979075212475436e-07,-2.107466332113006e-05,-4.214010524883349e-05,7.975055073107515e-08,2.760994514127898e-09,7.698955621694725e-08,-0.0023842384238423955,-0.04476847684768479
-0.04236423642364237,2.0980138017989702e-05,1.702208010101458e-07,-2.117084331954011e-05,-4.232120213853996e-05,8.010360586073591e-08,2.770507807534109e-09,7.73330980532018e-08,-0.00236423642364237,-0.04472847284728474
-0.042344234423442345,2.0913861533244926e-05,1.6860558105236123e-07,-2.099821359302645e-05,-4.2080680707323737e-05,7.949364686268558e-08,2.74672517913434e-09,7.674692168355124e-08,-0.0023442344234423443,-0.04468846884688469
-0.04232423242324232,2.09325238955671e-05,1.6914668776735198e-07,-2.1118494610616878e-05,-4.222016519395133e-05,7.989959484939505e-08,2.7580542344804834e-09,7.714154061491457e-08,-0.0023242324232423187,-0.04464846484648464
-0.04230423042304232,2.0950120344309653e-05,1.6888323273178685e-07,-2.112414319199729e-05,-4.224314676903873e-05,7.992592512622033e-08,2.756267524105881e-09,7.716965760211445e-08,-0.002304230423042321,-0.04460846084608464
-0.042284228422842296,2.0986049435123277e-05,1.6895214116630086e-07,-2.1174289936753965e-05,-4.232929151304354e-05,8.010980683156415e-08,2.759909275086227e-09,7.734989755647792e-08,-0.002284228422842295,-0.04456845684568459
-0.04226422642264227,2.087578788234623e-05,1.6767432953201933e-07,-2.1052136364163587e-05,-4.209559857604184e-05,7.965440600335193e-08,2.7415387016055055e-09,7.691286730174642e-08,-0.0022642264226422695,-0.04452845284528454
-0.042244224422442245,2.0905314769947836e-05,1.6744438369187264e-07,-2.1064754708532973e-05,-4.213751386217268e-05,7.969555425923028e-08,2.7402747836403845e-09,7.695527947558988e-08,-0.002244224422442244,-0.04448844884488449
-0.04222422242224222,2.092411284593254e-05,1.6742856701057462e-07,-2.1102152452989742e-05,-4.219369386593286e-05,7.983873573754951e-08,2.742515480453072e-09,7.709622025709644e-08,-0.0022242224222422183,-0.04444844484448444
-0.04220422042204222,2.093613166209707e-05,1.671732547947613e-07,-2.1111993785405403e-05,-4.221529870229723e-05,7.986772684249666e-08,2.740830524397861e-09,7.71268963180988e-08,-0.0022042204220422204,-0.04440844084408444
-0.042184218421842196,2.0845799554081168e-05,1.6644209210880945e-07,-2.1063328261350378e-05,-4.2075569907540356e-05,7.966883662026505e-08,2.7313336944386177e-09,7.693750292582643e-08,-0.0021842184218421948,-0.04436843684368439
-0.04216421642164217,2.0952692992182165e-05,1.6688221649019397e-07,-2.1159269132153824e-05,-4.227884434082618e-05,8.00305277970408e-08,2.741052654894988e-09,7.728947514214581e-08,-0.002164216421642169,-0.04432843284328434
-0.042144214421442144,2.087453023591479e-05,1.6592039742135967e-07,-2.107590400313164e-05,-4.211635463646779e-05,7.971991689728016e-08,2.7277461322149706e-09,7.699217076506519e-08,-0.0021442144214421435,-0.04428842884288429
-0.04212421242124212,2.0950429657773384e-05,1.6626748333692376e-07,-2.1164562329589742e-05,-4.228125947070005e-05,8.00377232819444e-08,2.735944154222963e-09,7.730177912772143e-08,-0.002124212421242118,-0.04424842484248424
-0.04210421042104212,2.095043311101108e-05,1.6494125532062753e-07,-2.1022042118179485e-05,-4.213741648451119e-05,7.954960774475766e-08,2.7166017562388365e-09,7.683300598851882e-08,-0.00210421042104212,-0.04420842084208424
-0.042084208420842095,2.0913918390874642e-05,1.6499561183991318e-07,-2.1078722780787373e-05,-4.215763678350193e-05,7.972629435057287e-08,2.7199748862327868e-09,7.700631946434009e-08,-0.0020842084208420944,-0.04416841684168419
-0.04206420642064207,2.08322955472795e-05,1.640024152038677e-07,-2.0993226548915445e-05,-4.198952451139881e-05,7.939637017247406e-08,2.7060720897233845e-09,7.669029808275067e-08,-0.0020642064206420688,-0.04412841284128414
-0.042044204420442044,2.099797396226677e-05,1.649726328878387e-07,-2.1157596028498205e-05,-4.232054262365281e-05,8.001718947626415e-08,2.724566376149814e-09,7.729262310011433e-08,-0.002044204420442043,-0.04408840884088409
-0.04202420242024202,2.09489499098936e-05,1.642305988980297e-07,-2.1102530615380033e-05,-4.221571112417166e-05,7.980806894264371e-08,2.714790242457443e-09,7.709327870018628e-08,-0.0020242024202420175,-0.044048404840484036
-0.04200420042004202,2.0911612025997783e-05,1.6325219576174277e-07,-2.100776453994868e-05,-4.208262876170821e-05,7.948265846680404e-08,2.701078748726744e-09,7.67815797180773e-08,-0.0020042004200420196,-0.04400840084008404
-0.041984198419841995,2.088308517045334e-05,1.6348384690445528e-07,-2.1093209611855457e-05,-4.2139778629213254e-05,7.974594215265967e-08,2.707377550336255e-09,7.703856460232342e-08,-0.001984198419841994,-0.04396839683968399
-0.04196419641964197,2.085598991641291e-05,1.625204504307476e-07,-2.1001799376474395e-05,-4.202030974331805e-05,7.942618621105929e-08,2.6938866277779937e-09,7.673229958328129e-08,-0.0019641964196419684,-0.04392839283928394
-0.041944194419441944,2.0869757776154074e-05,1.6269559921511245e-07,-2.1070631471387102e-05,-4.210308484675629e-05,7.966203876235097e-08,2.6992454364064533e-09,7.696279332594451e-08,-0.0019441944194419428,-0.043888388838883886
-0.04192419241924192,2.0906261198661014e-05,1.6190487883704918e-07,-2.10082430540659e-05,-4.207640913156396e-05,7.942494169239265e-08,2.6885816485931994e-09,7.673636004379945e-08,-0.0019241924192419171,-0.043848384838483835
-0.04190419041904192,2.083772379535276e-05,1.614058930954343e-07,-2.0977582749770463e-05,-4.1976712438218655e-05,7.93301308763389e-08,2.6827478148698584e-09,7.664738306146905e-08,-0.0019041904190419193,-0.04380838083808384
-0.041884188418841894,2.0983724823508965e-05,1.622904051146179e-07,-2.1135601459887354e-05,-4.228161668851094e-05,7.991577256495461e-08,2.6999113766357716e-09,7.721586118831884e-08,-0.0018841884188418936,-0.04376837683768379
-0.04186418641864187,2.0865200909270243e-05,1.609347464182065e-07,-2.0996698630426636e-05,-4.2022834286115085e-05,7.93980762889167e-08,2.6797997053022522e-09,7.671827658361444e-08,-0.001864186418641868,-0.04372837283728374
-0.04184418441844184,2.0849962865554517e-05,1.6109613909520704e-07,-2.106374343369133e-05,-4.207480243834105e-05,7.962821823823741e-08,2.68494061964816e-09,7.694327761858925e-08,-0.0018441844184418424,-0.043688368836883686
-0.04182418241824182,2.0938831170269623e-05,1.6068493380316795e-07,-2.105236150184986e-05,-4.215187760592265e-05,7.95753119719188e-08,2.680534435128547e-09,7.689477753679026e-08,-0.0018241824182418168,-0.043648364836483634
-0.04180418041804182,2.093707855976845e-05,1.609526094625835e-07,-2.1124057666632723e-05,-4.222208883586376e-05,7.985864412901435e-08,2.6874492863501998e-09,7.717119484266415e-08,-0.0018041804180418189,-0.04360836083608364
-0.041784178417841794,2.0925619352851754e-05,1.594696499296333e-07,-2.0963423076780785e-05,-4.204851207956217e-05,7.927259363309419e-08,2.6651199270137315e-09,7.660747370608046e-08,-0.0017841784178417933,-0.04356835683568359
-0.04176417641764177,2.0916029654927115e-05,1.5978368139712984e-07,-2.1053100377255163e-05,-4.212891371357941e-05,7.957905701830434e-08,2.672808187086491e-09,7.690624883121785e-08,-0.0017641764176417676,-0.043528352835283536
-0.04174417441744174,2.0984895343190146e-05,1.6013909487355704e-07,-2.1149889456006932e-05,-4.2294923894070635e-05,7.990705440357539e-08,2.6812012849861646e-09,7.722585311858922e-08,-0.001744174417441742,-0.043488348834883485
-0.04172417241724172,2.089301413832345e-05,1.5926684682199266e-07,-2.1063450668767913e-05,-4.211573165391336e-05,7.962234463633092e-08,2.6690369937569164e-09,7.6953307642574e-08,-0.0017241724172417164,-0.043448344834483434
-0.04170417041704172,2.09873739294153e-05,1.593503640151539e-07,-2.1124670318117822e-05,-4.2271394611548274e-05,7.981466730319151e-08,2.672868768018437e-09,7.714179853517307e-08,-0.0017041704170417185,-0.04340834083408344
