slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.06410641064106412,1.9031144759651397e-05,1.3756706920275974e-06,-2.03958497859702e-05,-4.0802665237649194e-05,8.665778250508087e-08,8.544876718816766e-09,7.811290578626411e-08,-0.02410641064106412,-0.08821282128212823
-0.0640864086408641,1.9052604386615712e-05,1.3735190833585875e-06,-2.0410546290206e-05,-4.08366697601803e-05,8.667800773223856e-08,8.538815189484387e-09,7.813919254275417e-08,-0.024086408640864095,-0.08817281728172818
-0.06406640664066407,1.9015888412354798e-05,1.3720797085170489e-06,-2.042909814603533e-05,-4.0817066266907176e-05,8.674305253627848e-08,8.53716887933179e-09,7.820588365694669e-08,-0.02406640664066407,-0.08813281328132813
-0.06404640464046404,1.9029123706104656e-05,1.365733666602864e-06,-2.0371359323867466e-05,-4.0766216696574986e-05,8.649728537072645e-08,8.504957533427874e-09,7.799232783729858e-08,-0.024046404640464043,-0.08809280928092808
-0.06402640264026405,1.905820514025436e-05,1.3649747359067987e-06,-2.040122785129661e-05,-4.082440772745777e-05,8.66048775638962e-08,8.507509566894778e-09,7.809736799700142e-08,-0.024026402640264045,-0.08805280528052808
-0.06400640064006402,1.9072234152872625e-05,1.3640280798199456e-06,-2.043302641197009e-05,-4.086928864466266e-05,8.670062203388917e-08,8.508885740399002e-09,7.819173629349018e-08,-0.02400640064006402,-0.08801280128012803
-0.063986398639864,1.906096696302484e-05,1.3599770625205565e-06,-2.0407870644278958e-05,-4.0828814669824354e-05,8.659881975165398e-08,8.490883537832236e-09,7.810793621382175e-08,-0.023986398639863994,-0.08797279727972798
-0.06396639663966397,1.905584088035539e-05,1.360169591180238e-06,-2.0456246126787647e-05,-4.0872256598323276e-05,8.676701824185807e-08,8.499354331689117e-09,7.826766391016895e-08,-0.02396639663966397,-0.08793279327932793
-0.06394639463946394,1.9051290081506522e-05,1.3533759073425244e-06,-2.03904228031071e-05,-4.079508879195615e-05,8.64891330702003e-08,8.4641461479655e-09,7.80249869222348e-08,-0.023946394639463943,-0.08789278927892788
-0.06392639263926395,1.9099920194776132e-05,1.3542754828677062e-06,-2.044983191229477e-05,-4.090402758993861e-05,8.670248982713408e-08,8.477025744771576e-09,7.822546408236251e-08,-0.023926392639263945,-0.08785278527852788
-0.06390639063906392,1.9063259102836128e-05,1.3515915355810648e-06,-2.0449973348712902e-05,-4.0864823987130094e-05,8.668653271613434e-08,8.467474401018767e-09,7.821905831511557e-08,-0.02390639063906392,-0.08781278127812783
-0.0638863886388639,1.9082804044501245e-05,1.345256578133558e-06,-2.0390261975977708e-05,-4.081832259861251e-05,8.643564501297393e-08,8.435006433850813e-09,7.800063857912312e-08,-0.023886388638863894,-0.08777277727772778
-0.06386638663866387,1.9064669700696868e-05,1.3420420117427057e-06,-2.0382746948932606e-05,-4.078945866137218e-05,8.638443587172759e-08,8.422059923027476e-09,7.796237594870012e-08,-0.023866386638663868,-0.08773277327732773
-0.06384638463846384,1.9081734876635892e-05,1.3401816261193744e-06,-2.0394916079080616e-05,-4.081683258183588e-05,8.642008494665549e-08,8.417589776073018e-09,7.800249517058246e-08,-0.023846384638463843,-0.08769276927692768
-0.06382638263826385,1.9083001689068624e-05,1.3383322823301569e-06,-2.040955599125205e-05,-4.083088996265083e-05,8.645632511093182e-08,8.41317745384531e-09,7.804314765708651e-08,-0.023826382638263845,-0.08765276527652768
-0.06380638063806382,1.909756304030452e-05,1.3356093262473223e-06,-2.0406211426626797e-05,-4.083938379317864e-05,8.643589398497605e-08,8.40325585215709e-09,7.803263813281895e-08,-0.02380638063806382,-0.08761276127612763
-0.0637863786378638,1.909569994040794e-05,1.3341879281369984e-06,-2.0427837871039856e-05,-4.0857725739584794e-05,8.649947548543212e-08,8.401505373962388e-09,7.809797011146973e-08,-0.023786378637863793,-0.08757275727572758
-0.06376637663766377,1.910039739527747e-05,1.3300245171876668e-06,-2.040239136857913e-05,-4.083281328104427e-05,8.638496038788136e-08,8.382468173701378e-09,7.800249221417998e-08,-0.023766376637663768,-0.08753275327532753
-0.06374637463746374,1.909992703019725e-05,1.326849840666e-06,-2.039538511500183e-05,-4.082216198586508e-05,8.633406620794937e-08,8.369627599581616e-09,7.796443860836775e-08,-0.023746374637463742,-0.08749274927492748
-0.06372637263726375,1.9137532831337012e-05,1.3283294606480922e-06,-2.0466000390628736e-05,-4.093186268261384e-05,8.658608057753131e-08,8.386139727676328e-09,7.819994084985499e-08,-0.023726372637263744,-0.08745274527452748
-0.06370637063706372,1.9131502142499812e-05,1.3236185623100027e-06,-2.0432624747046546e-05,-4.088774545185636e-05,8.64345317842588e-08,8.363564553460567e-09,7.807096723079824e-08,-0.02370637063706372,-0.08741274127412743
-0.0636863686368637,1.912311540763767e-05,1.3199257864471292e-06,-2.0412894000676474e-05,-4.085593519476127e-05,8.634875935283457e-08,8.347382424523878e-09,7.800137692831068e-08,-0.023686368636863693,-0.08737273727372738
-0.06366636663666367,1.912272870185916e-05,1.3169137105251139e-06,-2.0404124451145478e-05,-4.084376686352975e-05,8.630700634016614e-08,8.33547376968903e-09,7.797153257047711e-08,-0.023666366636663667,-0.08733273327332733
-0.06364636463646364,1.915466158664003e-05,1.3179267028817776e-06,-2.046741954364606e-05,-4.094000783316787e-05,8.652910927480588e-08,8.349038438327536e-09,7.818007083647835e-08,-0.023646364636463642,-0.08729272927292728
-0.06362636263626364,1.916577866722946e-05,1.3140439847347807e-06,-2.0449140387901465e-05,-4.092896303986571e-05,8.642974305700388e-08,8.331582149424765e-09,7.809816090757911e-08,-0.023626362636263644,-0.08725272527252728
-0.06360636063606362,1.9153003677274683e-05,1.312862579538887e-06,-2.047232382840214e-05,-4.093819008521571e-05,8.650772415046482e-08,8.331228734355303e-09,7.817649541610951e-08,-0.02360636063606362,-0.08721272127212723
-0.0635863586358636,1.9161042260407157e-05,1.3082725587310051e-06,-2.0439778809278053e-05,-4.0909093628416215e-05,8.636073531404232e-08,8.309224204067664e-09,7.805151110997464e-08,-0.023586358635863593,-0.08717271727172718
-0.06356635663566357,1.91732274856804e-05,1.3062917076922531e-06,-2.0450677472805268e-05,-4.093019666617792e-05,8.63854373626548e-08,8.303756952868966e-09,7.808168040978583e-08,-0.023566356635663567,-0.08713271327132713
-0.06354635463546354,1.9158699416266245e-05,1.3051482739001585e-06,-2.0473946612087346e-05,-4.093779430225375e-05,8.64654880817118e-08,8.303607465234282e-09,7.816188061647751e-08,-0.02354635463546354,-0.08709270927092708
-0.06352635263526354,1.9142632311286434e-05,1.301943200360256e-06,-2.0464234561368144e-05,-4.0908810073014834e-05,8.64087218157382e-08,8.29032348241022e-09,7.811839833332798e-08,-0.023526352635263544,-0.08705270527052708
-0.06350635063506352,1.9186446380103916e-05,1.2998419549603568e-06,-2.0474107498946736e-05,-4.096039583401101e-05,8.642485565816959e-08,8.284044859132319e-09,7.814081079903726e-08,-0.023506350635063518,-0.08701270127012703
-0.0634863486348635,1.915838204524789e-05,1.2951578582942602e-06,-2.0437289835806283e-05,-4.089082973934843e-05,8.62687266915866e-08,8.261274120221939e-09,7.800745257136466e-08,-0.023486348634863492,-0.08697269726972698
-0.06346634663466347,1.9156590212787705e-05,1.2928244075283146e-06,-2.0439912439496055e-05,-4.0889327059812075e-05,8.62686356165124e-08,8.253466190729905e-09,7.80151694257825e-08,-0.023466346634663467,-0.08693269326932693
-0.06344634463446344,1.9204485099066915e-05,1.293242334554634e-06,-2.0493304722313255e-05,-4.0991032155934803e-05,8.64521942761643e-08,8.263219244000036e-09,7.818897503216425e-08,-0.02344634463446344,-0.08689268926892688
-0.06342634263426344,1.922017059996506e-05,1.2903840627132013e-06,-2.048627121964408e-05,-4.099682588232234e-05,8.641678242172699e-08,8.2520352748857e-09,7.816474714684128e-08,-0.023426342634263443,-0.08685268526852688
-0.06340634063406342,1.9162212680612356e-05,1.2848626198547208e-06,-2.043504355775383e-05,-4.0882118858220906e-05,8.62022267863895e-08,8.223777053296039e-09,7.797844973309346e-08,-0.023406340634063418,-0.08681268126812683
-0.06338633863386339,1.917658156003199e-05,1.284291627712264e-06,-2.047057113307993e-05,-4.0931444320824184e-05,8.631940178482738e-08,8.227179674526651e-09,7.809222211030073e-08,-0.023386338633863392,-0.08677267726772678
-0.06336633663366337,1.921512854607954e-05,1.2814970489216648e-06,-2.0466947332931085e-05,-4.096357292793229e-05,8.628700007504701e-08,8.21632537592691e-09,7.80706746991201e-08,-0.023366336633663366,-0.08673267326732673
-0.06334633463346334,1.9224092653757907e-05,1.2797441968359635e-06,-2.0480555343427298e-05,-4.098439219402117e-05,8.63244834960113e-08,8.212132420375752e-09,7.811235107563555e-08,-0.02334633463346334,-0.08669266926692668
-0.06332633263326334,1.921826546436023e-05,1.2783059730736568e-06,-2.0501679346418555e-05,-4.099825078385244e-05,8.638304874141593e-08,8.209942947006069e-09,7.817310579440987e-08,-0.023326332633263343,-0.08665266526652668
-0.06330633063306332,1.9224783244453647e-05,1.2748346733815197e-06,-2.0483881517652236e-05,-4.09834994354874e-05,8.630395723657354e-08,8.194679904779907e-09,7.810927733179363e-08,-0.023306330633063317,-0.08661266126612663
-0.06328632863286329,1.920560352175471e-05,1.2696514346544063e-06,-2.044049673033399e-05,-4.091575168674311e-05,8.610823082218707e-08,8.168372946559375e-09,7.79398578756277e-08,-0.02328632863286329,-0.08657265726572658
-0.06326632663266327,1.9255107545745886e-05,1.2714487382936568e-06,-2.051264207514336e-05,-4.1039198359182905e-05,8.638575109580086e-08,8.18695926421789e-09,7.819879183158297e-08,-0.023266326632663266,-0.08653265326532653
-0.06324632463246324,1.9195190304799326e-05,1.26812861367398e-06,-2.049994496577945e-05,-4.0963263884252754e-05,8.63157074576229e-08,8.172594603283606e-09,7.814311285433929e-08,-0.02324632463246324,-0.08649264926492647
-0.06322632263226324,1.924231058580972e-05,1.2637958946015715e-06,-2.0470887541756966e-05,-4.0976994022168256e-05,8.617611945233458e-08,8.151670059674679e-09,7.802444939265991e-08,-0.023226322632263242,-0.08645264526452648
-0.06320632063206322,1.920214532447062e-05,1.2630139565317222e-06,-2.0499202727730648e-05,-4.096436200873299e-05,8.627829704591447e-08,8.153625071935464e-09,7.812467197397901e-08,-0.023206320632063217,-0.08641264126412643
-0.06318631863186319,1.9236664357435984e-05,1.2597886751564147e-06,-2.0489636830989255e-05,-4.0986089863581654e-05,8.621335445547348e-08,8.139791221835472e-09,7.807356323363802e-08,-0.02318631863186319,-0.08637263726372638
-0.06316631663166317,1.9229768824402527e-05,1.2564245253088302e-06,-2.0473877476057112e-05,-4.096007082576847e-05,8.613840159216793e-08,8.125031425477836e-09,7.801337016669009e-08,-0.023166316631663166,-0.08633263326332632
-0.06314631463146314,1.9235103764003725e-05,1.25299504816212e-06,-2.045815907458781e-05,-4.0946257886753656e-05,8.605838422417058e-08,8.109813813400754e-09,7.794857041076983e-08,-0.02314631463146314,-0.08629262926292627
-0.06312631263126314,1.9251910373441206e-05,1.2525372170557603e-06,-2.0492228853141725e-05,-4.099667644363869e-05,8.618228978701011e-08,8.113816725443915e-09,7.80684730615662e-08,-0.023126312631263142,-0.08625262526252628
-0.06310631063106312,1.9206274316729832e-05,1.2470737260628084e-06,-2.043759345826679e-05,-4.089094150105943e-05,8.596136374777925e-08,8.085370054757035e-09,7.787599369302222e-08,-0.023106310631063116,-0.08621262126212623
-0.06308630863086309,1.9256672871392766e-05,1.2475129693712006e-06,-2.0494285030370207e-05,-4.0998470871134174e-05,8.6146947827999e-08,8.095169685751318e-09,7.805177814224767e-08,-0.02308630863086309,-0.08617261726172618
-0.06306630663066307,1.9255330499845513e-05,1.244453699200676e-06,-2.0484136992626745e-05,-4.0983921191672934e-05,8.609092364545554e-08,8.082258720495548e-09,7.800866492496e-08,-0.023066306630663065,-0.08613261326132612
-0.06304630463046304,1.923232267131425e-05,1.2399967772580567e-06,-2.044764715503078e-05,-4.0919966603603086e-05,8.593755282485677e-08,8.060236260958124e-09,7.787731656389864e-08,-0.02304630463046304,-0.08609260926092607
-0.06302630263026304,1.929117732402119e-05,1.2412888423796176e-06,-2.0512773075020974e-05,-4.104523924142178e-05,8.618249358007078e-08,8.075569842457597e-09,7.810692373761319e-08,-0.02302630263026304,-0.08605260526052608
-0.06300630063006302,1.929438292336272e-05,1.2392809338734878e-06,-2.0521706872944634e-05,-4.105537073018084e-05,8.619856602734378e-08,8.06944175827834e-09,7.812912426906544e-08,-0.023006300630063016,-0.08601260126012603
-0.06298629862986299,1.9282367532014177e-05,1.2361964678575532e-06,-2.0511422546887204e-05,-4.1029986546758934e-05,8.613935523799961e-08,8.056276857688631e-09,7.808307838031098e-08,-0.02298629862986299,-0.08597259725972597
-0.06296629662966297,1.926446172717533e-05,1.2323894509336242e-06,-2.048602515114517e-05,-4.0982876329254125e-05,8.602923205571839e-08,8.038372220626149e-09,7.799085983509224e-08,-0.022966296629662965,-0.08593259325932592
-0.06294629462946294,1.929545736345517e-05,1.2313323622947792e-06,-2.0511872853568036e-05,-4.1038662579317986e-05,8.61107503487379e-08,8.038382716795878e-09,7.807236763194203e-08,-0.02294629462946294,-0.08589258925892587
-0.06292629262926294,1.928414307883486e-05,1.2278267007559407e-06,-2.04947838009506e-05,-4.10067535805414e-05,8.602077043517613e-08,8.02239240335249e-09,7.799837803182364e-08,-0.02292629262926294,-0.08585258525852588
-0.06290629062906292,1.928790278782344e-05,1.227804531822585e-06,-2.053371659838099e-05,-4.104942391802702e-05,8.61746669425806e-08,8.029147141176693e-09,7.814551980140391e-08,-0.022906290629062916,-0.08581258125812583
-0.06288628862886289,1.9321477410016996e-05,1.2245358789186866e-06,-2.0519813381802976e-05,-4.106582667073866e-05,8.610059229154942e-08,8.014660239729267e-09,7.808593205182015e-08,-0.02288628862886289,-0.08577257725772577
-0.06286628662866287,1.9272543852366653e-05,1.2199280092772824e-06,-2.04841091353547e-05,-4.0976580996998635e-05,8.593165072995038e-08,7.991371624648271e-09,7.79402791053021e-08,-0.022866286628662864,-0.08573257325732572
-0.06284628462846284,1.9278916894904796e-05,1.219813512420842e-06,-2.0522034053893634e-05,-4.102076446121927e-05,8.607886510191024e-08,7.997492469717965e-09,7.808137263219227e-08,-0.02284628462846284,-0.08569256925692567
-0.06282628262826284,1.9297783936167434e-05,1.2159002267253527e-06,-2.0500060115669072e-05,-4.101374427856186e-05,8.595784142262042e-08,7.978696809013146e-09,7.797914461360727e-08,-0.02282628262826284,-0.08565256525652568
-0.06280628062806282,1.931971077340222e-05,1.217065531022854e-06,-2.056508913739208e-05,-4.1101865441817154e-05,8.619573803394176e-08,7.99321272770198e-09,7.820252530623979e-08,-0.022806280628062815,-0.08561256125612562
-0.06278627862786279,1.9319669888773205e-05,1.2119350856210076e-06,-2.0512577024733858e-05,-4.104418199912807e-05,8.598760678257894e-08,7.96637109816278e-09,7.802123568441616e-08,-0.02278627862786279,-0.08557255725572557
-0.06276627662766276,1.931732742832537e-05,1.2093904331322847e-06,-2.051287519733158e-05,-4.1039593058789237e-05,8.596217565149503e-08,7.956483958547191e-09,7.800569169294784e-08,-0.022766276627662764,-0.08553255325532552
-0.06274627462746274,1.933981671697893e-05,1.2081342504188797e-06,-2.0529795429435893e-05,-4.10777463968337e-05,8.602818089434058e-08,7.955061774794861e-09,7.807311911954573e-08,-0.02274627462746274,-0.08549254925492547
-0.06272627262726274,1.93362829037369e-05,1.2053239686338202e-06,-2.0525492760770092e-05,-4.106709963314081e-05,8.5983258219287e-08,7.943386914561568e-09,7.803987130472543e-08,-0.02272627262726274,-0.08545254525452547
-0.06270627062706272,1.9324020456679136e-05,1.2018056594342852e-06,-2.0504794421727368e-05,-4.103062053784079e-05,8.588733423861306e-08,7.927019773763322e-09,7.796031446484974e-08,-0.022706270627062715,-0.08541254125412542
-0.06268626862686269,1.932275465321709e-05,1.1988479968749743e-06,-2.0495763366046305e-05,-4.101736601613837e-05,8.58308945025375e-08,7.914317284883044e-09,7.791657721765446e-08,-0.02268626862686269,-0.08537253725372537
-0.06266626662666266,1.9297766044701348e-05,1.1949004914413308e-06,-2.0465704164918108e-05,-4.095837070106079e-05,8.570302162438835e-08,7.895052057384572e-09,7.780796956700377e-08,-0.022666266626662664,-0.08533253325332532
-0.06264626462646267,1.934356954791383e-05,1.197663337393351e-06,-2.0562706930959962e-05,-4.110393981626714e-05,8.605653877574814e-08,7.92011741108349e-09,7.813642136466465e-08,-0.022646264626462666,-0.08529252925292533
-0.06262626262626264,1.9347795841895277e-05,1.1936330963635555e-06,-2.052826947540609e-05,-4.1069698413664923e-05,8.592209255821868e-08,7.900262825202052e-09,7.802182973301662e-08,-0.02262626262626264,-0.08525252525252527
-0.06260626062606262,1.9359954976039262e-05,1.194247019498107e-06,-2.058628621015579e-05,-4.114048820569316e-05,8.612180264957483e-08,7.911132780701128e-09,7.82106698688737e-08,-0.022606260626062614,-0.08521252125212522
-0.06258625862586259,1.9343449181974393e-05,1.1906809334050195e-06,-2.0564531304723133e-05,-4.1098661420102545e-05,8.601999127522176e-08,7.894304119895567e-09,7.81256871553262e-08,-0.02258625862586259,-0.08517251725172517
-0.06256625662566256,1.936261107005066e-05,1.1866561067108705e-06,-2.0531996935968522e-05,-4.1081264112730054e-05,8.58843314840899e-08,7.874396546687256e-09,7.800993493740265e-08,-0.022566256625662563,-0.08513251325132512
-0.06254625462546257,1.9353408987399234e-05,1.182915923436667e-06,-2.050732167480085e-05,-4.104364658563675e-05,8.576854228346631e-08,7.85633900403518e-09,7.791220327943113e-08,-0.022546254625462565,-0.08509250925092512
-0.06252625262526254,1.9374497000512747e-05,1.1822043006759486e-06,-2.0536358840805846e-05,-4.109306014199454e-05,8.587203534809377e-08,7.858374889172234e-09,7.801366045892153e-08,-0.02252625262526254,-0.08505250525052507
-0.06250625062506251,1.935844470324355e-05,1.178473212348763e-06,-2.051140695313869e-05,-4.1048324868731e-05,8.575593206224548e-08,7.840322564202068e-09,7.791560949804341e-08,-0.022506250625062514,-0.08501250125012502
-0.06248624862486249,1.937539600760374e-05,1.1770365517804748e-06,-2.052627828619258e-05,-4.1078710845576794e-05,8.580638424706668e-08,7.837510679381823e-09,7.796887356768486e-08,-0.02248624862486249,-0.08497249724972497
-0.062466246624662464,1.9394538384176485e-05,1.1755263500390356e-06,-2.0544204950567746e-05,-4.111426968478327e-05,8.585138868305106e-08,7.834199770233274e-09,7.801718891281778e-08,-0.022466246624662463,-0.08493249324932492
-0.062446244624462466,1.9366332381309803e-05,1.1720883321686415e-06,-2.0524947887956557e-05,-4.1063368601435e-05,8.575523726339125e-08,7.818018303786098e-09,7.793721895960515e-08,-0.022446244624462465,-0.08489248924892492
-0.06242624262426244,1.9377719837621044e-05,1.1697299555635254e-06,-2.0521567397624452e-05,-4.106901719080902e-05,8.573759473284825e-08,7.809011251046848e-09,7.79285834818014e-08,-0.02242624262426244,-0.08485248524852487
-0.062406240624062415,1.942502906615573e-05,1.1699380308982654e-06,-2.0569130213310416e-05,-4.116409731036441e-05,8.590805156798434e-08,7.817130386964358e-09,7.809092118101998e-08,-0.022406240624062414,-0.08481248124812482
-0.06238623862386239,1.9392922823158187e-05,1.1659253260631885e-06,-2.0536225368905647e-05,-4.109507351812702e-05,8.57684011549117e-08,7.79703427757739e-09,7.797136687733431e-08,-0.022386238623862388,-0.08477247724772477
-0.06236623662366236,1.9389113873558017e-05,1.1657619438665279e-06,-2.058266973170575e-05,-4.1137545549130294e-05,8.591163989395155e-08,7.80266162951517e-09,7.810897826443638e-08,-0.022366236623662362,-0.08473247324732472
-0.062346234623462365,1.9383665218697388e-05,1.1628007285935382e-06,-2.0570207969861087e-05,-4.1116673917152013e-05,8.584854252908629e-08,7.789549243967426e-09,7.805899328511886e-08,-0.022346234623462365,-0.08469246924692472
-0.06232623262326234,1.9385434995911055e-05,1.1599618119362276e-06,-2.0557249039931946e-05,-4.110264584777923e-05,8.579402755377333e-08,7.777233213269816e-09,7.801679434050351e-08,-0.02232623262326234,-0.08465246524652467
-0.062306230623062314,1.9389686130466544e-05,1.1558838508562985e-06,-2.0521961946018408e-05,-4.106753192734125e-05,8.564721355366465e-08,7.756572837654505e-09,7.789064071601014e-08,-0.022306230623062313,-0.08461246124612462
-0.06228622862286229,1.9406245598929672e-05,1.1563646751255874e-06,-2.057787193998628e-05,-4.114048221404154e-05,8.583800112060682e-08,7.766489542119911e-09,7.807151157848691e-08,-0.022286228622862288,-0.08457245724572457
-0.06226622662266226,1.9429427140948974e-05,1.1546037512744078e-06,-2.0582976844263356e-05,-4.116700773648674e-05,8.586248875505597e-08,7.761347854651e-09,7.810114090040497e-08,-0.022266226622662262,-0.08453245324532452
-0.062246224622462265,1.940111287979107e-05,1.1490385531942593e-06,-2.052374283212366e-05,-4.107389426510899e-05,8.560340201718172e-08,7.730600832700025e-09,7.78728011844817e-08,-0.022246224622462264,-0.08449244924492452
-0.06222622262226224,1.942788118469707e-05,1.1493601732581737e-06,-2.0569712069207213e-05,-4.114695342716246e-05,8.578245086436487e-08,7.739433814608873e-09,7.8043017049756e-08,-0.02222622262226224,-0.08445244524452447
-0.062206220622062214,1.9401602216362335e-05,1.1463964284530448e-06,-2.0562985608263418e-05,-4.11109842530788e-05,8.57162284937331e-08,7.726135788490092e-09,7.799009270524301e-08,-0.022206220622062213,-0.08441244124412442
-0.06218621862186219,1.945080991561099e-05,1.1455921224978738e-06,-2.0593258723611285e-05,-4.118966076172015e-05,8.581125105357105e-08,7.727374340045204e-09,7.808387671352584e-08,-0.022186218621862187,-0.08437243724372437
-0.06216621662166216,1.9391642297250655e-05,1.1385804157271195e-06,-2.0499749575186854e-05,-4.102997228816463e-05,8.544053815898505e-08,7.686703298464418e-09,7.775383486052063e-08,-0.02216621662166216,-0.08433243324332432
-0.062146214621462165,1.9413969809534137e-05,1.1415233558409454e-06,-2.060075397425365e-05,-4.115624713962873e-05,8.581654981081372e-08,7.713217768094511e-09,7.810333204271921e-08,-0.022146214621462164,-0.08429242924292432
-0.06212621262126214,1.9432256891604993e-05,1.1397082175790274e-06,-2.0609367711088566e-05,-4.118133282027259e-05,8.583532694370935e-08,7.707597495290701e-09,7.812772944841865e-08,-0.022126212621262138,-0.08425242524252427
-0.06210621062106211,1.94275175005032e-05,1.1349953439321325e-06,-2.0559393079100374e-05,-4.1121905923535707e-05,8.563528665529582e-08,7.682350367969237e-09,7.795293628732659e-08,-0.022106210621062113,-0.08421242124212422
-0.06208620862086209,1.94535383712946e-05,1.1347232060643364e-06,-2.0600132618842082e-05,-4.118839419620102e-05,8.576987361660556e-08,7.687134795594308e-09,7.808273882101125e-08,-0.022086208620862087,-0.08417241724172417
-0.06206620662066206,1.945302430783613e-05,1.130537881977034e-06,-2.0559252285279328e-05,-4.114281447509249e-05,8.560839892352652e-08,7.665392780770048e-09,7.794300614275647e-08,-0.02206620662066206,-0.08413241324132412
-0.062046204620462064,1.944474682602504e-05,1.131237254980988e-06,-2.0619149528666725e-05,-4.119513360967275e-05,8.581659337227383e-08,7.676753436139432e-09,7.813983993613439e-08,-0.022046204620462063,-0.08409240924092412
-0.06202620262026204,1.943805872883786e-05,1.1261305985499348e-06,-2.0562060960349626e-05,-4.112625028773742e-05,8.558403189360594e-08,7.648696470079639e-09,7.793533542352631e-08,-0.022026202620262038,-0.08405240524052407
-0.06200620062006201,1.9447605438926985e-05,1.1227599401308908e-06,-2.0540342078545493e-05,-4.111070745760337e-05,8.548251693143212e-08,7.632384430151582e-09,7.785013250128053e-08,-0.022006200620062012,-0.08401240124012402
-0.06198619861986199,1.9453547579928454e-05,1.1245952578065044e-06,-2.061925519014629e-05,-4.119739802788125e-05,8.577743177830562e-08,7.651458524713032e-09,7.812597325359259e-08,-0.021986198619861987,-0.08397239723972397
-0.06196619661966196,1.9468973036396164e-05,1.118800469157577e-06,-2.0549332832686673e-05,-4.1137106338240415e-05,8.549014282806922e-08,7.618605427342904e-09,7.787153740072632e-08,-0.02196619661966196,-0.08393239323932392
-0.061946194619461964,1.9492573358093068e-05,1.1182819861232929e-06,-2.0585245153803555e-05,-4.1196100498019916e-05,8.560542848769867e-08,7.621649377826998e-09,7.798377910987167e-08,-0.021946194619461963,-0.08389238923892392
-0.06192619261926194,1.9485951966657922e-05,1.115362692871713e-06,-2.0572683025132932e-05,-4.1173997684662567e-05,8.553674157325621e-08,7.608316093131876e-09,7.792842548012434e-08,-0.021926192619261937,-0.08385238523852387
-0.06190619061906191,1.9508786735400463e-05,1.1140252524910466e-06,-2.0589237857970843e-05,-4.121204984586235e-05,8.558908399110798e-08,7.605756107965897e-09,7.798332788314208e-08,-0.021906190619061912,-0.08381238123812382
-0.06188618861886189,1.9465644214733402e-05,1.112385035639818e-06,-2.0598568647223203e-05,-4.117659789759642e-05,8.561800415758134e-08,7.601114656544731e-09,7.801688950103661e-08,-0.021886188618861886,-0.08377237723772377
-0.06186618661866186,1.9443849026856697e-05,1.107418285073436e-06,-2.054271286344722e-05,-4.1093980175377354e-05,8.53902901460681e-08,7.573711924584952e-09,7.781657822148315e-08,-0.02186618661866186,-0.08373237323732372
-0.061846184618461864,1.9472516100904613e-05,1.1049931316620132e-06,-2.0538445270279482e-05,-4.111595450284611e-05,8.53578101159696e-08,7.56365441383986e-09,7.779415570212975e-08,-0.021846184618461863,-0.08369236923692372
-0.06182618261826184,1.9484560098703696e-05,1.1063571889735613e-06,-2.0609825148287797e-05,-4.1200742435965054e-05,8.561812589493271e-08,7.579529494217762e-09,7.803859640071495e-08,-0.021826182618261837,-0.08365236523652367
-0.06180618061806181,1.9493597747555214e-05,1.1021117529708135e-06,-2.0570924894158793e-05,-4.116663439468482e-05,8.544428700671467e-08,7.556968001639274e-09,7.78873190050754e-08,-0.02180618061806181,-0.08361236123612362
-0.06178617861786179,1.9506218734477443e-05,1.1015851413276323e-06,-2.060532442493823e-05,-4.121312830074331e-05,8.555836196743474e-08,7.559882783099173e-09,7.799847918433557e-08,-0.021786178617861786,-0.08357235723572357
-0.06176617661766176,1.947778825694968e-05,1.0963623680027013e-06,-2.0542417394908696e-05,-4.111656801986108e-05,8.530716505241105e-08,7.530541268201764e-09,7.777662378420929e-08,-0.02176617661766176,-0.08353235323532351
-0.06174617461746176,1.9506739420194208e-05,1.097905979463576e-06,-2.0616296511288823e-05,-4.122094191094661e-05,8.558222788589945e-08,7.547658519099168e-09,7.803456936680028e-08,-0.021746174617461762,-0.08349234923492352
-0.06172617261726174,1.948055360401213e-05,1.0918511179625057e-06,-2.053657305167711e-05,-4.1108977773651745e-05,8.526465641028663e-08,7.512521192823588e-09,7.775213521746304e-08,-0.021726172617261737,-0.08345234523452347
-0.06170617061706171,1.9511420688900216e-05,1.0909431154004778e-06,-2.0562331330076233e-05,-4.116469513437693e-05,8.534829699432392e-08,7.512759733424251e-09,7.783553726089967e-08,-0.02170617061706171,-0.08341234123412342
-0.061686168616861686,1.9542814953865673e-05,1.0903368803383273e-06,-2.0596489713309296e-05,-4.1229641547513296e-05,8.545563089305979e-08,7.515074200153087e-09,7.79405566929067e-08,-0.021686168616861685,-0.08337233723372336
-0.06166616661666166,1.9494385085749855e-05,1.0898048543594996e-06,-2.0627668306794078e-05,-4.121185824690343e-05,8.55689030931016e-08,7.517898333161549e-09,7.805100475994004e-08,-0.02166616661666166,-0.08333233323332331
-0.06164616461646166,1.9515849331241952e-05,1.0877787559593344e-06,-2.0629721304343818e-05,-4.1233349391545104e-05,8.55647978233777e-08,7.51040873530091e-09,7.805438908807679e-08,-0.021646164616461662,-0.08329232923292332
