slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.03748374837483748,2.0989870392895682e-05,1.0595090316201095e-07,-2.1119656618440175e-05,-4.221547791449787e-05,7.918279639666323e-08,2.1569193941170272e-09,7.70258770025462e-08,0.002516251625162523,-0.034967496749674955
-0.03746374637463748,2.1001159424827165e-05,1.0558512997249636e-07,-2.108998273198104e-05,-4.21967272867807e-05,7.905978006900162e-08,2.1514602156918913e-09,7.690831985330973e-08,0.002536253625362521,-0.03492749274927496
-0.037443744374437454,2.100841163610312e-05,1.0521596038870484e-07,-2.1061234913632987e-05,-4.217486251012481e-05,7.893341626902507e-08,2.1459186657608855e-09,7.678749760326418e-08,0.0025562556255625465,-0.03488748874887491
-0.03742374237423743,2.1048596352102322e-05,1.0562850150108716e-07,-2.1184183872646756e-05,-4.2338408726250165e-05,7.939362428733523e-08,2.1563170309504384e-09,7.72373072563848e-08,0.002576257625762572,-0.034847484748474856
-0.0374037403740374,2.0957171102509164e-05,1.04976791703848e-07,-2.1088026757487555e-05,-4.215017465170057e-05,7.905410067612395e-08,2.1449937624559185e-09,7.690910691366803e-08,0.002596259625962598,-0.034807480748074805
-0.03738373837383738,2.0977321298687457e-05,1.046300752705065e-07,-2.1058647613925174e-05,-4.214059898788314e-05,7.894299426486976e-08,2.139882184581921e-09,7.680311208028783e-08,0.0026162616261626234,-0.034767476747674754
-0.03736373637363738,2.093409102599253e-05,1.0431932651044917e-07,-2.1036100276372593e-05,-4.207451062887557e-05,7.885846450495084e-08,2.13549826875302e-09,7.672296623619781e-08,0.0026362636263626213,-0.03472747274727476
-0.037343734373437354,2.092031685663187e-05,1.0393866034519306e-07,-2.0999330634152713e-05,-4.202358615112978e-05,7.872003128973433e-08,2.1296625612173477e-09,7.659036872851698e-08,0.002656265626562647,-0.03468746874687471
-0.03732373237323733,2.0962185161010893e-05,1.0425365815081022e-07,-2.1110597387741237e-05,-4.217703620690294e-05,7.910902870563576e-08,2.138091110090079e-09,7.697093759554568e-08,0.0026762676267626725,-0.034647464746474656
-0.0373037303730373,2.1006747843443918e-05,1.0416627560516645e-07,-2.114098994931979e-05,-4.225190406836887e-05,7.919335784452933e-08,2.1382749198514316e-09,7.70550829246779e-08,0.002696269626962698,-0.034607460746074604
-0.03728372837283728,2.100326864251656e-05,1.0371596204095113e-07,-2.1074406506338406e-05,-4.2181391110895916e-05,7.900129439159797e-08,2.131000822232827e-09,7.687029356936515e-08,0.002716271627162724,-0.03456745674567455
-0.03726372637263728,2.0973605359131398e-05,1.032839662684637e-07,-2.1031645169866664e-05,-4.2108534495266525e-05,7.882174421698053e-08,2.1240761518114478e-09,7.669766806516908e-08,0.0027362736273627217,-0.03452745274527456
-0.037243724372437254,2.099229125462898e-05,1.0357125290738622e-07,-2.112996606529194e-05,-4.2225828572828306e-05,7.919156851321452e-08,2.1319528999404186e-09,7.70596156132741e-08,0.0027562756275627473,-0.034487448744874506
-0.03722372237223723,2.0968564612644514e-05,1.0326014887596102e-07,-2.1106849485086343e-05,-4.217867424660682e-05,7.910404631997853e-08,2.127511820768572e-09,7.697653449920995e-08,0.002776277627762773,-0.034447444744474455
-0.0372037203720372,2.096812795571168e-05,1.030305440963275e-07,-2.1109650172990158e-05,-4.2180808672798165e-05,7.907848932287147e-08,2.12474230612023e-09,7.695374701675124e-08,0.0027962796279627986,-0.034407440744074404
-0.03718371837183718,2.0915681858468815e-05,1.0246822057524696e-07,-2.1024452192985876e-05,-4.204260227202994e-05,7.879663576420767e-08,2.115096572178e-09,7.668153919202967e-08,0.002816281628162824,-0.03436743674367435
-0.03716371637163718,2.0975018117042055e-05,1.0257600990826177e-07,-2.1087201451219784e-05,-4.21647955781701e-05,7.902967141940006e-08,2.1192749912028016e-09,7.691039642819726e-08,0.002836283628362822,-0.03432743274327436
-0.03714371437143715,2.0979228622763912e-05,1.0196114885729912e-07,-2.1001189212555005e-05,-4.2082378984176216e-05,7.87057110683643e-08,2.1085213634735278e-09,7.659718970489077e-08,0.0028562856285628477,-0.034287428742874305
-0.03712371237123713,2.1006275716217715e-05,1.0200963629358739e-07,-2.105504470550912e-05,-4.216333005802042e-05,7.889272419802059e-08,2.1114622605216067e-09,7.678126193749898e-08,0.0028762876287628733,-0.034247424742474254
-0.0371037103710371,2.0930268803454055e-05,1.0162803221192007e-07,-2.1014286378351343e-05,-4.204618321401732e-05,7.874744295324108e-08,2.1055106892189005e-09,7.664193226402218e-08,0.002896289628962899,-0.0342074207420742
-0.037083708370837076,2.105584664491289e-05,1.0225228663784947e-07,-2.1200850204072808e-05,-4.235894913562355e-05,7.938203955730474e-08,2.120400200701804e-09,7.726163935660294e-08,0.0029162916291629246,-0.03416741674167415
-0.03706370637063708,2.0936789667302946e-05,1.0128015048849193e-07,-2.1022172123297267e-05,-4.2060241941088705e-05,7.877743424364907e-08,2.1021903768288776e-09,7.667524386682019e-08,0.0029362936293629224,-0.034127412741274156
-0.03704370437043705,2.1016723735556297e-05,1.0092604441069852e-07,-2.0989334066801035e-05,-4.210698384676803e-05,7.865138444343961e-08,2.096771897686608e-09,7.6554612545753e-08,0.002956295629562948,-0.034087408740874105
-0.03702370237023703,2.0998880273737086e-05,1.0118247928403434e-07,-2.1092902984687356e-05,-4.2192965737708477e-05,7.90012808178793e-08,2.1040378802942833e-09,7.689724293758501e-08,0.0029762976297629737,-0.03404740474047405
-0.037003700370037,2.09460525582017e-05,1.0090501234572002e-07,-2.106943013790996e-05,-4.211638770845738e-05,7.893469197677042e-08,2.1002062508035697e-09,7.683448572596684e-08,0.0029962996299629993,-0.034007400740074
-0.036983698369836976,2.097190802885507e-05,1.0073624423512229e-07,-2.1081640509290622e-05,-4.215428478238081e-05,7.895267931129713e-08,2.098628211378234e-09,7.68540510999189e-08,0.003016301630163025,-0.03396739673967395
-0.03696369636963698,2.0969189378661213e-05,1.0062036892577453e-07,-2.1095483802024972e-05,-4.216529354961196e-05,7.901237072575742e-08,2.0981586919595854e-09,7.691421203379783e-08,0.003036303630363023,-0.033927392739273955
-0.03694369436943695,2.092613205206817e-05,1.0012240636569913e-07,-2.1023450239354702e-05,-4.204970469778857e-05,7.877092113048455e-08,2.089699170860597e-09,7.668122195962396e-08,0.0030563056305630484,-0.033887388738873904
-0.03692369236923693,2.099183754467049e-05,1.0012851703322667e-07,-2.1072756695827977e-05,-4.216472275753169e-05,7.89258381840844e-08,2.091758957360456e-09,7.683407922672394e-08,0.003076307630763074,-0.03384738473847385
-0.0369036903690369,2.0970649856622003e-05,9.993566152388667e-08,-2.1077889385878734e-05,-4.2148474904024624e-05,7.892399450034876e-08,2.089662253336719e-09,7.683433224701204e-08,0.0030963096309630997,-0.0338073807380738
-0.0368836883688369,2.100801540905195e-05,9.984181303934747e-08,-2.1094221318795903e-05,-4.22020785408872e-05,7.899986608500354e-08,2.0896232435036724e-09,7.691024284149986e-08,0.0031163116311630976,-0.033767376737673806
-0.03686368636863688,2.089464878451963e-05,9.928547228810203e-08,-2.1015354005671227e-05,-4.200928826247896e-05,7.870929505089794e-08,2.0798990629565683e-09,7.662939598794137e-08,0.003136313631363123,-0.033727372737273754
-0.03684368436843685,2.0952979099320146e-05,9.925111044140067e-08,-2.1053047622121568e-05,-4.2105277831883114e-05,7.8832111224e-08,2.081105030916937e-09,7.675100619308306e-08,0.003156315631563149,-0.0336873687368737
-0.036823682368236826,2.098455934174126e-05,9.901334863116062e-08,-2.1037568936232987e-05,-4.212114162660541e-05,7.879298735008763e-08,2.07803561747426e-09,7.671495173261337e-08,0.0031763176317631744,-0.03364736473647365
-0.0368036803680368,2.093335100994409e-05,9.84981625151704e-08,-2.0958070589216504e-05,-4.1989919761675765e-05,7.853268121252914e-08,2.0691427626592447e-09,7.64635384498699e-08,0.0031963196319632,-0.0336073607360736
-0.0367836783678368,2.0928587318280734e-05,9.865182448720589e-08,-2.1048274617019302e-05,-4.207551375978724e-05,7.880458567757436e-08,2.0742739018895433e-09,7.673031177568481e-08,0.003216321632163198,-0.033567356735673605
-0.03676367636763678,2.0954523137106662e-05,9.817478030527127e-08,-2.0973691307712983e-05,-4.2026389225124916e-05,7.857305939303782e-08,2.066154841090314e-09,7.650690455194751e-08,0.0032363236323632236,-0.033527352735273554
-0.03674367436743675,2.0970662092167913e-05,9.845496151683619e-08,-2.108780044496328e-05,-4.215691749864803e-05,7.894759409010845e-08,2.0739710241527523e-09,7.687362306595569e-08,0.003256325632563249,-0.0334873487348735
-0.036723672367236726,2.1023059517233378e-05,9.850690219082026e-08,-2.1137938180704197e-05,-4.2259504600128395e-05,7.9139796816843e-08,2.076984652526386e-09,7.706281216431662e-08,0.003276327632763275,-0.03344734473447345
-0.0367036703670367,2.0900535730561387e-05,9.773475539986975e-08,-2.1009333781130124e-05,-4.200760426709138e-05,7.866899265005408e-08,2.0626073176681814e-09,7.66063853323859e-08,0.0032963296329633004,-0.0334073407340734
-0.0366836683668367,2.095239159416451e-05,9.771524389634578e-08,-2.1045787863771537e-05,-4.209589470183239e-05,7.880314190474365e-08,2.064101631641812e-09,7.673904027310184e-08,0.0033163316331632983,-0.033367336733673404
-0.03666366636663668,2.0957462083970313e-05,9.721777871618542e-08,-2.0981427447219758e-05,-4.2036107309906257e-05,7.855147045933416e-08,2.0554951454513403e-09,7.649597531388282e-08,0.003336333633363324,-0.03332733273327335
-0.03664366436643665,2.0987595348742616e-05,9.755844132541824e-08,-2.1091798066974476e-05,-4.217695185704251e-05,7.89768457752524e-08,2.064602706538864e-09,7.691224306871354e-08,0.0033563356335633496,-0.0332873287328733
-0.036623662366236626,2.0997189054128285e-05,9.742011286562047e-08,-2.110467855209741e-05,-4.2199287719091316e-05,7.901499032971598e-08,2.063577489897424e-09,7.695141283981855e-08,0.003376337633763375,-0.03324732473247325
-0.0366036603660366,2.098588061016926e-05,9.718478111153672e-08,-2.1099592766748998e-05,-4.2182658158029795e-05,7.89741858595771e-08,2.060492471100185e-09,7.691369338847691e-08,0.003396339633963401,-0.0332073207320732
-0.0365836583658366,2.0959105242468468e-05,9.674911893853277e-08,-2.1036870232693516e-05,-4.209272459410052e-05,7.877032466970939e-08,2.0531613936476384e-09,7.671716327606174e-08,0.0034163416341633987,-0.0331673167316732
-0.036563656365636577,2.0954185444566065e-05,9.644099918659776e-08,-2.1010208221650117e-05,-4.206083466540278e-05,7.866916830483584e-08,2.048517132069196e-09,7.662065117276665e-08,0.0034363436343634243,-0.03312731273127315
-0.03654365436543655,2.0945365847069297e-05,9.641843234931002e-08,-2.1049284893992493e-05,-4.20910691734111e-05,7.880056017703842e-08,2.0499294542265538e-09,7.675063072281186e-08,0.00345634563456345,-0.0330873087308731
-0.036523652365236525,2.102623447797214e-05,9.659963495778356e-08,-2.113878376031053e-05,-4.2261617873240453e-05,7.909899483765856e-08,2.055678243051313e-09,7.704331659460725e-08,0.0034763476347634756,-0.03304730473047305
-0.0365036503650365,2.097925016641966e-05,9.58821146923583e-08,-2.100808209393179e-05,-4.208321437504381e-05,7.866113753853341e-08,2.0422973962318927e-09,7.661884014230152e-08,0.003496349634963501,-0.033007300730073
-0.0364836483648365,2.1042608139509866e-05,9.631970954160352e-08,-2.115373000921572e-05,-4.229265785826719e-05,7.917075066137714e-08,2.053515963713241e-09,7.711723469766389e-08,0.003516351635163499,-0.032967296729673
-0.036463646364636476,2.101590008862786e-05,9.596874406270217e-08,-2.1115704610386032e-05,-4.2227573443076594e-05,7.903264039325722e-08,2.0479266134708655e-09,7.698471377978636e-08,0.0035363536353635247,-0.03292729272927295
-0.03644364436443645,2.0934456159693582e-05,9.542934265027725e-08,-2.1036455630785156e-05,-4.2066341133129015e-05,7.87381815205338e-08,2.038298883034952e-09,7.669988263749885e-08,0.0035563556355635503,-0.0328872887288729
-0.036423642364236425,2.0969500766909732e-05,9.538193523894734e-08,-2.1066403965042113e-05,-4.213128666719079e-05,7.884888722249059e-08,2.039166205334943e-09,7.680972101715565e-08,0.003576357635763576,-0.03284728472847285
-0.0364036403640364,2.104368999766848e-05,9.55348298248282e-08,-2.1151309655964567e-05,-4.2290534483457876e-05,7.912595789839288e-08,2.0443281021617496e-09,7.708162979623112e-08,0.0035963596359636016,-0.0328072807280728
-0.0363836383638364,2.091873986387327e-05,9.477925289047562e-08,-2.1013266235714312e-05,-4.202678535247806e-05,7.864991969218864e-08,2.0300394577752943e-09,7.661988023441335e-08,0.0036163616361635995,-0.0327672767276728
-0.036363636363636376,2.1006326804240416e-05,9.499734687778982e-08,-2.1107432494948952e-05,-4.220875664606716e-05,7.898085757624622e-08,2.0365852626622033e-09,7.694427231358402e-08,0.003636363636363625,-0.03272727272727275
-0.03634363436343635,2.088785802811799e-05,9.416420709840168e-08,-2.0954195960154465e-05,-4.1936218195370856e-05,7.843765440564529e-08,2.0205980687202996e-09,7.641705633692499e-08,0.0036563656365636507,-0.0326872687268727
-0.036323632363236324,2.0964650644827998e-05,9.432672243292473e-08,-2.103362699568123e-05,-4.2092604362942154e-05,7.872288936938767e-08,2.0259602711303502e-09,7.669692909825733e-08,0.0036763676367636763,-0.03264726472647265
-0.0363036303630363,2.092732849234835e-05,9.397368216923496e-08,-2.0988951550338086e-05,-4.201025372485567e-05,7.857754794596517e-08,2.0202398471215413e-09,7.655730809884363e-08,0.003696369636963702,-0.0326072607260726
-0.0362836283628363,2.09651743006134e-05,9.404746492691629e-08,-2.1050811229939015e-05,-4.211003299547933e-05,7.878926399376969e-08,2.0236996660138137e-09,7.676556432775587e-08,0.0037163716371637,-0.0325672567256726
-0.036263626362636275,2.0981305738132505e-05,9.392869060320663e-08,-2.107485845548318e-05,-4.215009288421889e-05,7.884011213055768e-08,2.023023016356995e-09,7.681708911420069e-08,0.0037363736373637255,-0.03252725272527255
-0.03624362436243625,2.094052710788219e-05,9.349992069473956e-08,-2.1008592211879673e-05,-4.20426192404566e-05,7.862942253720655e-08,2.0156412624551565e-09,7.661378127475139e-08,0.003756375637563751,-0.0324872487248725
-0.036223622362236224,2.1040684003992283e-05,9.38521935722747e-08,-2.1139614911458438e-05,-4.2274151109022995e-05,7.907635761542955e-08,2.0251134743178524e-09,7.70512441411117e-08,0.0037763776377637767,-0.03244724472447245
-0.0362036203620362,2.1036817472008806e-05,9.353300356451655e-08,-2.110710876346289e-05,-4.223745923903621e-05,7.895732633620742e-08,2.020085243362501e-09,7.693724109284492e-08,0.0037963796379638023,-0.032407240724072396
-0.0361836183618362,2.098304400988127e-05,9.309717086125602e-08,-2.1048460637773658e-05,-4.212460181851618e-05,7.873967608758173e-08,2.012544331295768e-09,7.672713175628596e-08,0.0038163816381638,-0.0323672367236724
-0.036163616361636175,2.103154182009348e-05,9.313028215274244e-08,-2.1097663635893937e-05,-4.222233573814016e-05,7.891762238279564e-08,2.0151175199021744e-09,7.690250486289347e-08,0.003836383638363826,-0.03232723272327235
-0.03614361436143615,2.0995994219674685e-05,9.288484648095618e-08,-2.1080920557192684e-05,-4.2169799623348325e-05,7.885974494704653e-08,2.011668075021696e-09,7.684807687202483e-08,0.0038563856385638515,-0.0322872287228723
-0.036123612361236124,2.0953300250425855e-05,9.24328844575939e-08,-2.1018511368264825e-05,-4.2064244503148274e-05,7.862567531184339e-08,2.0037332377987202e-09,7.662194207404467e-08,0.003876387638763877,-0.03224722472247225
-0.0361036103610361,2.0930606737579183e-05,9.226701536135806e-08,-2.1023258148789026e-05,-4.2046131901729566e-05,7.863431825408268e-08,2.0019913115086557e-09,7.663232694257401e-08,0.0038963896389639027,-0.032207220722072195
-0.0360836083608361,2.106293483450372e-05,9.266855727219081e-08,-2.1156797113341952e-05,-4.2312400505117864e-05,7.912718152414007e-08,2.0125667847900635e-09,7.711461473935001e-08,0.003916391639163901,-0.0321672167216722
-0.036063606360636075,2.1009480775546763e-05,9.213678708874795e-08,-2.1073034079943653e-05,-4.2174651642579164e-05,7.882301867139757e-08,2.002867590880534e-09,7.682015108051703e-08,0.003936393639363926,-0.03212721272127215
-0.03604360436043605,2.0972736635371803e-05,9.230558362105512e-08,-2.115146985093297e-05,-4.221651206992583e-05,7.911798760482942e-08,2.0083941365573878e-09,7.710959346827204e-08,0.003956395639563952,-0.0320872087208721
-0.03602360236023602,2.0975775612441794e-05,9.172043746730196e-08,-2.105641559224658e-05,-4.2123911642155676e-05,7.876638337703946e-08,1.997511026184442e-09,7.676887235085503e-08,0.0039763976397639775,-0.032047204720472046
-0.036003600360036,2.0909998937668206e-05,9.122909716552385e-08,-2.098581134113431e-05,-4.198703937596804e-05,7.849370366069565e-08,1.9886468179353974e-09,7.650505684276025e-08,0.003996399639964003,-0.032007200720071995
-0.035983598359836,2.0884140241150817e-05,9.095496977806761e-08,-2.0960495054955786e-05,-4.193559026588467e-05,7.840744966951767e-08,1.984516536038949e-09,7.642293313347872e-08,0.004016401640164001,-0.031967196719672
-0.035963596359635974,2.094678272612782e-05,9.104660136927123e-08,-2.1021827841360974e-05,-4.205965716885807e-05,7.863600272059303e-08,1.9883524315861427e-09,7.664765028900689e-08,0.004036403640364027,-0.03192719271927195
-0.03594359435943595,2.0988033128332972e-05,9.104837772611063e-08,-2.1062286305717492e-05,-4.2141367811776576e-05,7.878746916910903e-08,1.9902317048275193e-09,7.67972374642815e-08,0.004056405640564052,-0.031887188718871896
-0.03592359235923592,2.0918475229336764e-05,9.056665817297471e-08,-2.0990851539393063e-05,-4.19998934269028e-05,7.851995417501961e-08,1.9815319530607028e-09,7.653842222195891e-08,0.004076407640764078,-0.031847184718471845
-0.0359035903590359,2.1046100698640657e-05,9.092106267871713e-08,-2.1121485003883222e-05,-4.22585067652026e-05,7.897766085811892e-08,1.9911310717589296e-09,7.698652978635999e-08,0.0040964096409641035,-0.031807180718071794
-0.0358835883588359,2.0981896383887033e-05,9.048430626990012e-08,-2.10545914369753e-05,-4.2126972127132234e-05,7.874815164986177e-08,1.983400854208913e-09,7.676475079565286e-08,0.004116411641164101,-0.0317671767176718
-0.035863586358635874,2.0914270407956792e-05,9.002975787097967e-08,-2.0988995414583655e-05,-4.199329558041143e-05,7.850186850324167e-08,1.975261902463882e-09,7.652660660077779e-08,0.004136413641364127,-0.03172717271727175
-0.03584358435843585,2.1013881138287616e-05,9.062196681952628e-08,-2.118285660834829e-05,-4.228735971345543e-05,7.916892569868167e-08,1.990095725561047e-09,7.717882997312062e-08,0.004156415641564153,-0.031687168716871696
-0.03582358235823582,2.102015479010788e-05,9.001433909361367e-08,-2.106795140899287e-05,-4.2178120538194364e-05,7.878821335157604e-08,1.9785864136244575e-09,7.680962693795159e-08,0.004176417641764178,-0.031647164716471644
-0.0358035803580358,2.0970678363596562e-05,8.972067178092402e-08,-2.103697524691306e-05,-4.2097374282290545e-05,7.868121178087692e-08,1.9739646144966e-09,7.670724716638032e-08,0.004196419641964204,-0.03160716071607159
-0.0357835783578358,2.1098504845440402e-05,9.00700740658067e-08,-2.1175429923303568e-05,-4.236400484280978e-05,7.913826102360449e-08,1.9834869639679335e-09,7.715477405963655e-08,0.004216421642164202,-0.0315671567156716
-0.035763576357635773,2.1023532738695394e-05,8.959317199241923e-08,-2.109358146062945e-05,-4.2206707371317265e-05,7.886921544276301e-08,1.9748082125955755e-09,7.689440723016743e-08,0.004236423642364227,-0.031527152715271546
-0.03574357435743575,2.1066372283939927e-05,8.958934927250084e-08,-2.1144144589424485e-05,-4.230010622263691e-05,7.90163378472542e-08,1.976554720056676e-09,7.703978312719752e-08,0.004256425642564253,-0.031487148714871495
-0.03572357235723572,2.0939504764783123e-05,8.887583646810526e-08,-2.1003451891488112e-05,-4.203183249273934e-05,7.85365858800502e-08,1.962630370976725e-09,7.657395550907348e-08,0.004276427642764279,-0.031447144714471444
-0.0357035703570357,2.0918682167803127e-05,8.860705236202193e-08,-2.0980310148077663e-05,-4.198759936824281e-05,7.844868061029679e-08,1.9585140442922877e-09,7.64901665660045e-08,0.004296429642964304,-0.03140714071407139
-0.0356835683568357,2.0968261807752242e-05,8.8645819573685e-08,-2.1030999270532647e-05,-4.2087906897858574e-05,7.863264910543237e-08,1.9611846636002115e-09,7.667146444183216e-08,0.004316431643164302,-0.0313671367136714
-0.03566356635663567,2.1015716228589554e-05,8.866537370977312e-08,-2.108546654566723e-05,-4.218984814796656e-05,7.879996071900546e-08,1.963433142815645e-09,7.683652757618981e-08,0.004336433643364328,-0.031327132713271345
-0.03564356435643565,2.092121358998611e-05,8.80907293776545e-08,-2.0977815217593232e-05,-4.1987119536956996e-05,7.843861289139206e-08,1.9525159294976462e-09,7.648609696189442e-08,0.004356435643564353,-0.031287128712871294
-0.03562356235623562,2.095913083621781e-05,8.799149497917824e-08,-2.0992243699780033e-05,-4.203936603097702e-05,7.849971827655127e-08,1.9521235567887453e-09,7.654759471976253e-08,0.004376437643764379,-0.031247124712471243
-0.035603560356035596,2.094532983676345e-05,8.785551131040847e-08,-2.1002731336094982e-05,-4.203591668416884e-05,7.852798007988392e-08,1.9509142110488156e-09,7.657706586883511e-08,0.004396439643964405,-0.03120712071207119
-0.0355835583558356,2.097429755565372e-05,8.779606730513478e-08,-2.103800677688561e-05,-4.2100100399844465e-05,7.862467219348283e-08,1.9514037473577226e-09,7.667326844612511e-08,0.0044164416441644025,-0.031167116711671196
-0.03556355635563557,2.103658975727285e-05,8.807145945866068e-08,-2.1151536689467676e-05,-4.2276197906199187e-05,7.902152167795566e-08,1.9593327740612494e-09,7.70621889038944e-08,0.004436443644364428,-0.031127112711271145
-0.03554355435543555,2.0941335165503006e-05,8.73442900228838e-08,-2.101198891968359e-05,-4.204066837520948e-05,7.851875059657944e-08,1.944960315200772e-09,7.657379028137867e-08,0.004456445644564454,-0.031087108710871093
-0.03552355235523552,2.0961985086387358e-05,8.776017068612418e-08,-2.115017077297665e-05,-4.219991603005013e-05,7.904300454374273e-08,1.9560291898291275e-09,7.70869753539136e-08,0.004476447644764479,-0.031047104710471042
-0.035503550355035496,2.107500350234659e-05,8.752645896947797e-08,-2.1136242619013146e-05,-4.2298772580329214e-05,7.898281981321696e-08,1.9526259873776127e-09,7.703019382583934e-08,0.004496449644964505,-0.03100710071007099
-0.0354835483548355,2.097849824167497e-05,8.71351772957496e-08,-2.1086029435846143e-05,-4.215166285481686e-05,7.877997592334302e-08,1.945704186928163e-09,7.683427173641485e-08,0.004516451645164503,-0.030967096709670995
-0.03546354635463547,2.09947283025258e-05,8.685344710102072e-08,-2.10541257692487e-05,-4.213570751887552e-05,7.867508137362327e-08,1.9412108487772054e-09,7.673387052484605e-08,0.0045364536453645285,-0.030927092709270944
-0.03544354435443545,2.0914445798325687e-05,8.634350479042041e-08,-2.0959147074783857e-05,-4.1959936377899965e-05,7.836246107312139e-08,1.931604114282698e-09,7.643085695883869e-08,0.004556455645564554,-0.030887088708870893
-0.03542354235423542,2.098811106066023e-05,8.682954444338975e-08,-2.1127688229372055e-05,-4.2202628834475675e-05,7.895386350618137e-08,1.9442761566926077e-09,7.700958734948877e-08,0.00457645764576458,-0.03084708470847084
-0.035403540354035395,2.0980695609296163e-05,8.627662850813067e-08,-2.1033329869135642e-05,-4.2100302106939935e-05,7.860080946880813e-08,1.9336868406684026e-09,7.666712262813973e-08,0.004596459645964605,-0.03080708070807079
-0.0353835383538354,2.1030942889410653e-05,8.632288484022865e-08,-2.108655367250023e-05,-4.220381944675111e-05,7.879301850046724e-08,1.936517344548251e-09,7.6856501155919e-08,0.004616461646164603,-0.030767076707670794
-0.03536353635363537,2.092035100531575e-05,8.587947775140492e-08,-2.101173500457243e-05,-4.2017965487639586e-05,7.853792040963984e-08,1.928357656660584e-09,7.660956275297925e-08,0.004636463646364629,-0.030727072707270743
-0.035343534353435346,2.1043247372176666e-05,8.623500491466984e-08,-2.1149552419608142e-05,-4.227903479669948e-05,7.901346739542733e-08,1.938134153104913e-09,7.707533324232243e-08,0.0046564656465646545,-0.030687068706870692
-0.03532353235323532,2.0938213907584213e-05,8.534394169146253e-08,-2.0965749708556913e-05,-4.198930755783259e-05,7.834631344445211e-08,1.9198877378535692e-09,7.642642570659854e-08,0.00467646764676468,-0.03064706470647064
-0.03530353035303532,2.100100694235607e-05,8.56808100024864e-08,-2.1093700123264725e-05,-4.218038787562328e-05,7.880576782662931e-08,1.929255694137702e-09,7.687651213249161e-08,0.004696469646964678,-0.030607060706070645
-0.0352835283528353,2.1012000871678538e-05,8.539636553450691e-08,-2.1058163775400374e-05,-4.215556101261342e-05,7.86941084602379e-08,1.924635728011739e-09,7.676947273222616e-08,0.004716471647164704,-0.030567056705670594
-0.03526352635263527,2.1030302150393254e-05,8.529893591457949e-08,-2.10808465996859e-05,-4.219644768599373e-05,7.875425151602509e-08,1.9242205869682885e-09,7.68300309290568e-08,0.004736473647364729,-0.030527052705270542
-0.035243524352435246,2.0976760993107746e-05,8.491944925026473e-08,-2.102534390124866e-05,-4.208702434360667e-05,7.855348708541934e-08,1.9174359016336717e-09,7.663605118378566e-08,0.004756475647564755,-0.03048704870487049
-0.03522352235223522,2.0964248747645797e-05,8.51197512474755e-08,-2.1115963243056868e-05,-4.216533174195014e-05,7.88892153966597e-08,1.9237451874504453e-09,7.696547020920926e-08,0.0047764776477647805,-0.03044704470447044
-0.03520352035203522,2.1024772550504167e-05,8.511223370533116e-08,-2.1166203949762874e-05,-4.227608873397237e-05,7.903266099492407e-08,1.9253560484004304e-09,7.710730494652363e-08,0.004796479647964778,-0.030407040704070444
-0.0351835183518352,2.0931909602950327e-05,8.443200272267859e-08,-2.1027138382700983e-05,-4.204347998837399e-05,7.855067126564409e-08,1.9117402412324727e-09,7.663893102441161e-08,0.004816481648164804,-0.030367036703670393
-0.03516351635163517,2.1073898281542824e-05,8.454532007817761e-08,-2.1095676186133616e-05,-4.225411978775462e-05,7.880621676742843e-08,1.916081571159514e-09,7.689013519626892e-08,0.00483648364836483,-0.03032703270327034
-0.035143514351435146,2.095720321904082e-05,8.401984530337359e-08,-2.1003691356602516e-05,-4.204491442094671e-05,7.84660298728679e-08,1.9059422099291026e-09,7.65600876629388e-08,0.004856485648564855,-0.03028702870287029
-0.03512351235123512,2.094356993609381e-05,8.377901394851506e-08,-2.098236551351107e-05,-4.2009714463553394e-05,7.839056603047245e-08,1.902244714982842e-09,7.648832131548961e-08,0.004876487648764881,-0.03024702470247024
-0.03510351035103512,2.096928702144396e-05,8.406115625803068e-08,-2.1099607670160836e-05,-4.215295584786283e-05,7.880441952710903e-08,1.9104148244266858e-09,7.689400470268235e-08,0.004896489648964879,-0.030207020702070243
-0.035083508350835096,2.096294078057781e-05,8.343374702235451e-08,-2.0978458365350505e-05,-4.202483289295067e-05,7.836572129829804e-08,1.897919499151663e-09,7.646780179914638e-08,0.004916491649164904,-0.030167016701670192
-0.03506350635063507,2.0964940532053333e-05,8.337431722793553e-08,-2.100187211406812e-05,-4.205018696334939e-05,7.845932770367291e-08,1.8983258616826365e-09,7.656100184199027e-08,0.00493649364936493,-0.03012701270127014
-0.035043504350435045,2.102298357442578e-05,8.342982482645311e-08,-2.105879518010667e-05,-4.2165208579358904e-05,7.866144404536897e-08,1.9013524195759226e-09,7.676009162579304e-08,0.004956495649564956,-0.03008700870087009
-0.03502350235023502,2.10422890773998e-05,8.335162249295536e-08,-2.107813464835573e-05,-4.2203775348248485e-05,7.873774112252833e-08,1.9013329277584122e-09,7.683640819476992e-08,0.004976497649764981,-0.03004700470047004
-0.03500350035003502,2.096497463810465e-05,8.321438826897065e-08,-2.1088886583697786e-05,-4.2137075610071406e-05,7.875836960966293e-08,1.8999688208678106e-09,7.685840078879513e-08,0.004996499649964979,-0.030007000700070043
