slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.125,-0.1875,0.0209420217760545,0.0209420217760545,0.120262831935684,-4.1575605548895,2.0172140474329048,2.140346403100075,0.1417288733916236,0.12347398004411247
0.125,-0.1166666666666666,0.1303813865069824,0.1303813865069824,0.0523726229861927,-9.546972589717656,5.653655783823858,3.893316954796063,0.5,-0.05299234181197464
0.125,-0.1541666666666666,1.637119399267746e-07,1.637119399267746e-07,0.4841782539833749,-1.0326774140039705,0.5163388651329903,0.5163387668051413,0.4854595781623292,0.05833332539863373
0.125,-0.1708333333333333,4.0865591291566206e-08,4.0865591291566206e-08,0.1435388604055869,-3.4833772491991226,1.7416887201679998,1.741688519099451,0.3335181864755163,0.09166666570462832
0.125,-0.1916666666666666,0.0383974976738635,0.0383974976738635,0.1702400404756416,-2.9370292998788727,1.3887710597210798,1.5482583941811967,0.1551495890899134,0.12950531254848793
0.125,-0.15,0.0106793120842248,0.0106793120842248,0.4605948745150179,-1.085552490502181,0.5509738900931929,0.5345789775633492,0.5,0.04851218788906034
0.125,-0.1291666666666666,0.1017814418483303,0.1017814418483303,0.1179095400724248,-4.240538910764457,2.4254625778792054,1.8150764579394512,0.5,-0.0147352810847055
0.125,-0.1958333333333333,0.0629536215739221,0.0629536215739221,0.2435625112012231,-2.052861039311807,0.9350475901593072,1.1178135322364149,0.165607793058105,0.13352243137138212
0.125,-0.1083333333333333,0.1500823872826119,0.1500823872826119,0.0318045168611722,-15.72103741470329,9.528902400866002,6.192135043326736,0.5,-0.08002310888378249
0.125,-0.2,0.098403699084868,0.098403699084868,0.3513710365999233,-1.4229972356587552,0.6124836946713046,0.8105134625960027,0.1729722095575712,0.13383387430166835
0.125,-0.1666666666666666,2.413625746059279e-07,2.413625746059279e-07,0.2802892451063287,-1.7838716398092629,0.8919359712034556,0.8919354168035873,0.3970264714046821,0.08333332297384766
0.125,-0.1125,0.1398416781243352,0.1398416781243352,0.040561489974536,-12.326963335479109,7.382408775811108,4.944554572068469,0.5,-0.06627809563543827
0.125,-0.1583333333333333,7.080943087379058e-07,7.080943087379058e-07,0.4434499131961022,-1.127522952471239,0.5637621323284989,0.563761021292926,0.4619817803465239,0.06666660097492008
0.125,-0.1,0.1740784923445385,0.1740784923445385,0.0205402211403184,-24.342483825111582,15.16760889479522,9.174874845369082,0.5,-0.1092651164497248
0.1291666666666666,-0.1,0.1606970669002904,0.1606970669002904,0.0202557403656002,-24.684360626884256,15.14706386154846,9.537296770370157,0.5,-0.11080006958318953
0.1291666666666666,-0.1375,0.0536286766880403,0.0536286766880403,0.1999088205162667,-2.501140218076088,1.3454163951709752,1.1557239135325403,0.5,0.007267223127883972
0.1291666666666666,-0.1958333333333333,0.0729644127156272,0.0729644127156272,0.2296810275317785,-2.176932079155506,0.9761502230382532,1.2007818839181752,0.1595557217453546,0.1218273347903654
0.1291666666666666,-0.1041666666666666,0.1476494869529599,0.1476494869529599,0.0249605726601981,-20.031591709761713,12.10717320867909,7.924418471361417,0.5,-0.09606365350770457
0.1291666666666666,-0.1583333333333333,1.0709500418377447e-06,1.0709500418377447e-06,0.2836543117588496,-1.7627089038292354,0.8813531859187016,0.8813558522509695,0.4356795593493205,0.058333408965109364
0.1291666666666666,-0.1166666666666666,0.1149342403157661,0.1149342403157661,0.0515124107827357,-9.7063986800258,5.642046015833724,4.064352818465842,0.5,-0.05529340111167655
0.1291666666666666,-0.1083333333333333,0.1358359460710225,0.1358359460710225,0.0313295922609613,-15.959352209341546,9.51258024165595,6.446772129338257,0.5,-0.08195289861470852
0.1291666666666666,-0.1333333333333333,0.069767306916107,0.069767306916107,0.1520188056188556,-3.289066661724604,1.806792740687495,1.4822741115902325,0.5,-0.005137440947635673
0.1291666666666666,-0.1916666666666666,0.0462988445599623,0.0462988445599623,0.163243116606735,-3.062916260834399,1.4311837052610663,1.6317326006097836,0.150681489827889,0.11916133376718477
0.1291666666666666,-0.1875,0.0272483077882422,0.0272483077882422,0.1171886372901891,-4.266625284392347,2.051105571689856,2.215519663110573,0.1406633993028556,0.11399470780230243
0.1291666666666666,-0.1791666666666666,0.0026522686656461,0.0026522686656461,0.0565688270078684,-8.838790286747098,4.402818570789865,4.4359717622787045,0.05,0.09987450012245647
0.1291666666666666,-0.1666666666666666,5.2120087393644074e-08,5.2120087393644074e-08,0.1243774919599269,-4.020019967368839,2.0100101221329325,2.0100098264195836,0.3451641844167395,0.07499999877399727
0.1291666666666666,-0.2,0.1106784023888897,0.1106784023888897,0.325536112717223,-1.5359278869908195,0.6477600209294643,0.8881679044904587,0.1667878606645457,0.12001699278342523
0.1291666666666666,-0.1708333333333333,7.002123673572538e-09,7.002123673572538e-09,0.0702047306863636,-7.122027150829268,3.561013624972041,3.56101358098347,0.2735194189696018,0.08333333333333343
0.1291666666666666,-0.15,4.869443470777774e-07,4.869443470777774e-07,0.3566158194450185,-1.4020690268865508,0.7010340450733565,0.7010350101819469,0.485257825905113,0.04166672402887084
0.1291666666666666,-0.175,6.158881628242894e-08,6.158881628242894e-08,0.0572781322053258,-8.729334850316675,4.36466712921516,4.364667874004645,0.1961412085737237,0.09166666524466166
0.1291666666666666,-0.1291666666666666,0.083134120238744,0.083134120238744,0.1154860935142469,-4.3295254677563975,2.419272737216776,1.910253024226428,0.5,-0.01753349622939252
0.1291666666666666,-0.1208333333333333,0.1049850052150866,0.1049850052150866,0.0670553906272133,-7.456522186363003,4.281800441315543,3.1747215086144465,0.5,-0.04252212041501919
0.1291666666666666,-0.1416666666666666,0.0337328952111385,0.0337328952111385,0.2620530289362631,-1.9080107396981136,0.9995167145982862,0.908494074091358,0.5,0.01968777865140074
0.1291666666666666,-0.1125,0.125053588903802,0.125053588903802,0.0399285953363622,-12.52235376901423,7.368481645958855,5.1538723082990785,0.5,-0.06839769283205584
0.1291666666666666,-0.1833333333333333,0.0134680034478329,0.0134680034478329,0.0849976837445253,-5.882513235893157,2.885235586339544,2.997277657849576,0.1283531496553927,0.10736251077693187
0.1291666666666666,-0.1541666666666666,8.565476273437569e-07,8.565476273437569e-07,0.3275760150812682,-1.5263631884770206,0.7631807630514587,0.7631826034114795,0.4623488334615975,0.05000008038113248
0.1291666666666666,-0.1458333333333333,0.0090165481203135,0.0090165481203135,0.3416853885231795,-1.4633345086273692,0.7409969221161532,0.7223374687437065,0.5,0.03207425567622525
0.1291666666666666,-0.1625,2.6778801683832354e-07,2.6778801683832354e-07,0.2152091579660841,-2.323321084893209,1.161661085063017,1.1616602380661831,0.4001951629106217,0.0666666545145735
0.1291666666666666,-0.125,0.0946131498846071,0.0946131498846071,0.0878397348140001,-5.6921848279371545,3.226908619719687,2.465276076198066,0.5,-0.029968999141417586
0.1333333333333333,-0.125,0.0783917715519371,0.0783917715519371,0.0862477852530351,-5.797250319259177,3.2199745830940216,2.577275722401204,0.5,-0.03329979124853983
0.1333333333333333,-0.1291666666666666,0.0654124290275945,0.0654124290275945,0.1131649420712876,-4.418329486914132,2.413528261240355,2.004801217924033,0.5,-0.021034460036929718
0.1333333333333333,-0.1541666666666666,5.330881058844311e-07,5.330881058844311e-07,0.2162946739566391,-2.311661127903349,1.1558314805221244,1.155829740235184,0.4380134138937845,0.04166662902521603
0.1333333333333333,-0.15,3.263349210234312e-07,3.263349210234312e-07,0.2467038872010258,-2.0267214074179805,1.013360925606925,1.0133600806536158,0.4637102602841754,0.033333305539573435
0.1333333333333333,-0.1333333333333333,0.0501378608365654,0.0501378608365654,0.1485686764230085,-3.3654469389340846,1.802038076941809,1.563408898483111,0.5,-0.008828121947481065
0.1333333333333333,-0.1166666666666666,0.1008033572363173,0.1008033572363173,0.0507177855738217,-9.858474549774884,5.631936927667201,4.226537689127124,0.5,-0.058287434499416764
0.1333333333333333,-0.1208333333333333,0.0899362751895205,0.0899362751895205,0.0659470691334028,-7.581838069239026,4.273082625726715,3.3087554644269126,0.5,-0.045686858690790824
0.1333333333333333,-0.1666666666666666,3.4836698358811666e-08,3.4836698358811666e-08,0.0660158394936353,-7.573939875515691,3.786969764402432,3.7869701366680815,0.2960368277913247,0.0666666666666666
0.1333333333333333,-0.1458333333333333,4.431117899769162e-07,4.431117899769162e-07,0.2672253137240514,-1.8710802270770015,0.9355406972356874,0.9355395247256232,0.48600045132379,0.024999947779304324
0.1333333333333333,-0.1958333333333333,0.0839982021452458,0.0839982021452458,0.218758504472849,-2.2856254441595496,1.0070563846163765,1.2785690234354623,0.1533074407894116,0.10927274032875528
0.1333333333333333,-0.1791666666666666,0.0075789521791651,0.0075789521791651,0.0618418196804486,-8.085143738046924,3.999242526535756,4.085901174681521,0.1144010141142751,0.09112494753128805
0.1333333333333333,-0.1125,0.1116478549210349,0.1116478549210349,0.039350146024791,-12.706433183052226,7.356350773617603,5.3500823480699005,0.5,-0.07121198781699531
0.1333333333333333,-0.1875,0.0337436833562985,0.0337436833562985,0.1144048330394039,-4.37044477681124,2.0809418395592374,2.2895028498601526,0.1379351528497204,0.10415731940989184
0.1333333333333333,-0.1625,9.747928987752309e-08,9.747928987752309e-08,0.1097117319725912,-4.557397604937648,2.278698662828635,2.2786992242037556,0.3573273005937691,0.05833333538631482
0.1333333333333333,-0.175,1.3282069762413825e-08,1.3282069762413825e-08,0.0488521424405877,-10.234965598564372,5.117482776057713,5.117482933225169,0.1362557338027717,0.0833333328214689
0.1333333333333333,-0.1916666666666666,0.0547242916793211,0.0547242916793211,0.157454748596914,-3.1755154655568987,1.464878315523169,1.7106372860109076,0.1455613914990364,0.108278291745574
0.1333333333333333,-0.1833333333333333,0.0186647541295716,0.0186647541295716,0.0839257201656331,-5.957649151519121,2.900195729077435,3.0574535288353957,0.1293848174102016,0.09819256107232935
0.1333333333333333,-0.1708333333333333,2.1070492685845013e-08,2.1070492685845013e-08,0.0506628020993384,-9.869173788117806,4.934587067517665,4.934586779365503,0.229641672773804,0.07500000048661985
0.1333333333333333,-0.1,0.1487668903575603,0.1487668903575603,0.0200024444944129,-24.996944784057348,15.12800289745715,9.868941829305996,0.5,-0.11301833298859856
0.1333333333333333,-0.1375,0.0316061456201217,0.0316061456201217,0.19471142684829,-2.56790271562474,1.341341200828012,1.2265614966479037,0.5,0.0033417005260309093
0.1333333333333333,-0.1083333333333333,0.1230136432190958,0.1230136432190958,0.0308969338375342,-16.182835570095236,9.49906201788749,6.683773557843992,0.5,-0.0845771319020668
0.1333333333333333,-0.1583333333333333,4.042530384666204e-07,4.042530384666204e-07,0.1702930591414993,-2.93611492092883,1.468058346102282,1.4680566702388695,0.4049336145440372,0.049999980974150676
0.1333333333333333,-0.2,0.1248371204012434,0.1248371204012434,0.3058557569663335,-1.634757518076114,0.6730735296332249,0.9616840005559552,0.1603857133447077,0.10474700923290398
0.1333333333333333,-0.1041666666666666,0.135308984245492,0.135308984245492,0.0246341495504967,-20.29702706176127,12.090490459958026,8.20653659612761,0.5,-0.09848838201284646
0.1333333333333333,-0.1416666666666666,0.0087705688725876,0.0087705688725876,0.2541415069326291,-1.9674079903928572,0.9959052021727466,0.9715025408796693,0.5,0.015441516861251465
0.1375,-0.1708333333333333,4.9435141923084754e-08,4.9435141923084754e-08,0.0423643053010745,-11.802388776654936,5.901194766105572,5.901193943691851,0.1887877157071155,0.06666666898939884
0.1375,-0.175,2.2920610404158357e-07,2.2920610404158357e-07,0.0433079219812235,-11.545231808203155,5.772617811745398,5.772614070125432,0.0565348528202946,0.07500001620417321
0.1375,-0.2,0.1410834931360457,0.1410834931360457,0.2899409496475201,-1.7244890177206145,0.6902076537017692,1.0342814781480565,0.1536773659809112,0.08761192310014307
0.1375,-0.1791666666666666,0.0119776023039436,0.0119776023039436,0.0616467713603443,-8.11072484149392,3.986669094536481,4.124055751167202,0.1185564482888188,0.08218461616809367
0.1375,-0.1958333333333333,0.0963293937903197,0.0963293937903197,0.2098111192359485,-2.383095770968751,1.0292229608112464,1.3538728963930744,0.1469629215464729,0.09563786157497975
0.1375,-0.1291666666666666,0.0482705025057795,0.0482705025057795,0.1108927974959208,-4.508859073581135,2.4083277510787333,2.100531391320615,0.5,-0.025187000872846504
0.1375,-0.1125,0.0994027066664998,0.0994027066664998,0.0388195986732115,-12.880091967706733,7.345366084816863,5.534725828256061,0.5,-0.07465010233191048
0.1375,-0.125,0.062955925734085,0.062955925734085,0.0847185968508086,-5.901891923532091,3.213677869686393,2.688213994195067,0.5,-0.03726314281017073
0.1375,-0.1541666666666666,4.7940217482126506e-08,4.7940217482126506e-08,0.1378634424198234,-3.626777233756826,1.81338854209098,1.813388773840483,0.4108594883218737,0.03333333546331889
0.1375,-0.1625,2.448912522199119e-08,2.448912522199119e-08,0.0631419745009449,-7.91866266683256,3.959331270606256,3.959331516883722,0.3168239992322205,0.04999999999999999
0.1375,-0.1916666666666666,0.0639491057536071,0.0639491057536071,0.1526106689297152,-3.276310909026975,1.4900044586064285,1.7863064576503156,0.1404105852202089,0.09673317792592874
0.1375,-0.1,0.1381126701137952,0.1381126701137952,0.0197763993133194,-25.28266098206913,15.110445453493682,10.172215600916124,0.5,-0.11585112735240202
0.1375,-0.1041666666666666,0.1242264363985321,0.1242264363985321,0.0243408555428446,-20.541595183437664,12.075199118161333,8.466395984782103,0.5,-0.10153375482874477
0.1375,-0.1208333333333333,0.075835851393413,0.075835851393413,0.0648888473505958,-7.705484472501482,4.265941392815279,3.4395429040462986,0.5,-0.049476672959783446
0.1375,-0.1083333333333333,0.1114123701380596,0.1114123701380596,0.0305087167440204,-16.388758715581616,9.485493104244656,6.903265779172493,0.5,-0.08782482001464292
0.1375,-0.1166666666666666,0.0877439716599754,0.0877439716599754,0.0499811154146855,-10.00377816484955,5.6225672491875365,4.381211274187162,0.5,-0.06190492426891733
0.1375,-0.1583333333333333,1.9180399262222205e-08,1.9180399262222205e-08,0.0975191564921136,-5.12719771209872,2.5635988399927108,2.563598953071388,0.3695214937786908,0.04166666703424449
0.1375,-0.1833333333333333,0.0240490899461408,0.0240490899461408,0.0827734134756174,-6.040586903217658,2.9175716443893123,3.123015322244001,0.1281686428864991,0.08873266733869561
0.1375,-0.1875,0.0406981051806232,0.0406981051806232,0.1118903210432116,-4.468661821977378,2.10573212775704,2.3629295888565913,0.1343537726216224,0.0938929207160478
0.1375,-0.1666666666666666,6.583787224432498e-08,6.583787224432498e-08,0.046742960384204,-10.696797848992889,5.348399461596941,5.348398468977695,0.2584949096118594,0.05833333487993177
0.1375,-0.1458333333333333,1.5037079803766226e-07,1.5037079803766226e-07,0.1892088278686938,-2.6425828785343555,1.3212911148040902,1.321291668667424,0.465988656493795,0.01666668063944736
0.1375,-0.1416666666666666,3.495363821410124e-07,3.495363821410124e-07,0.2035883979170593,-2.455935532515795,1.2279684616389552,1.2279672629067342,0.4875997557258829,0.008333292658692565
0.1375,-0.1333333333333333,0.030840537965307,0.030840537965307,0.145155000490054,-3.4445936143142575,1.797415051021204,1.6471787317499,0.5,-0.013209104950938876
0.1375,-0.15,2.7348412571627157e-07,2.7348412571627157e-07,0.1684333656271979,-2.9685330101695797,1.4842658971845069,1.4842670431853726,0.4414152726317809,0.025000019302485927
0.1375,-0.1375,0.0096349004198424,0.0096349004198424,0.189506712598918,-2.638428907648944,1.3371898747123971,1.3012391520404485,0.5,-0.001344263943057487
0.1416666666666666,-0.1958333333333333,0.1102312201102734,0.1102312201102734,0.2021772224972094,-2.473077767592841,1.043774264977003,1.4293035612622091,0.1406633993028556,0.08063127342287232
0.1416666666666666,-0.1916666666666666,0.0742385565911902,0.0742385565911902,0.1484229215497164,-3.368751945537298,1.5075346927601672,1.8612171755257627,0.1352762036834933,0.08435934357092495
0.1416666666666666,-0.1,0.1285543199594056,0.1285543199594056,0.0195721644238509,-25.54648475312773,15.095459514984087,10.4510252340954,0.5,-0.11922827681390945
0.1416666666666666,-0.1041666666666666,0.1142084670627708,0.1142084670627708,0.0240741168925614,-20.769193865064153,12.061866763167496,8.70732702946821,0.5,-0.10512870878830072
0.1416666666666666,-0.1375,4.88044596753923e-07,4.88044596753923e-07,0.157712665348383,-3.1703223528727165,1.5851601591636282,1.585162342268962,0.4900330053590022,-0.00833327594940153
0.1416666666666666,-0.1083333333333333,0.1008225744364681,0.1008225744364681,0.0301498169758066,-16.583848593734714,9.474225443274795,7.109623160039408,0.5,-0.09162493156539653
0.1416666666666666,-0.1125,0.0880887534686531,0.0880887534686531,0.0383228561028579,-13.04704433651186,7.33619841736698,5.710845779502275,0.5,-0.07864230672726785
0.1416666666666666,-0.1291666666666666,0.0313545011601831,0.0313545011601831,0.1086527559076011,-4.601816172336299,2.4029347766531046,2.1988812244126663,0.5,-0.02995357759866934
0.1416666666666666,-0.1166666666666666,0.0755024092807765,0.0755024092807765,0.0492815413713242,-10.14578638854404,5.6145593020889315,4.53122742525737,0.5,-0.06607920613983756
0.1416666666666666,-0.15,2.911809233788426e-08,2.911809233788426e-08,0.1136258982227332,-4.400405177290395,2.200202710388659,2.2002026285974985,0.4176697841819051,0.01666666604709386
0.1416666666666666,-0.1208333333333333,0.0624007611741106,0.0624007611741106,0.0638798033081143,-7.827200068159769,4.258967408030795,3.5682326348532136,0.5,-0.053830438544947234
0.1416666666666666,-0.1333333333333333,0.0114846490475292,0.0114846490475292,0.1417052668834829,-3.528450319379175,1.7928792983813118,1.735571102960428,0.5,-0.018264883442124506
0.1416666666666666,-0.125,0.0479887117622165,0.0479887117622165,0.0832182195237232,-6.008299642322257,3.2080303319942054,2.800269343996604,0.5,-0.04180708920633594
0.1416666666666666,-0.1583333333333333,5.9244811699921855e-08,5.9244811699921855e-08,0.060681397478232,-8.239757495803943,4.11987840724489,4.119879097552872,0.3360012407838385,0.03333333333333338
0.1416666666666666,-0.1875,0.0483547974847261,0.0483547974847261,0.1096771979478334,-4.558832753873162,2.123540722194452,2.4352919886868527,0.1306569380793972,0.08310290786735483
0.1416666666666666,-0.1625,5.8534231486067856e-08,5.8534231486067856e-08,0.0445708481595623,-11.218094730803957,5.609047894293401,5.609046976231955,0.2843253575629051,0.04166666803062592
0.1416666666666666,-0.1666666666666666,1.1307544122164746e-08,1.1307544122164746e-08,0.0380258379488943,-13.148954190509585,6.574477162393858,6.574476962594339,0.2250997000690766,0.05000000050650292
0.1416666666666666,-0.1458333333333333,5.221567862111519e-07,5.221567862111519e-07,0.1337465559983998,-3.738413921276461,1.8692056820274807,1.869208435632359,0.4457766634223525,0.008333370161876423
0.1416666666666666,-0.2,0.1596465772831088,0.1596465772831088,0.2765544597267263,-1.8079621466641385,0.6998853490142949,1.1080768361444449,0.1468778604873436,0.0680644815962789
0.1416666666666666,-0.1708333333333333,7.951471149959746e-09,7.951471149959746e-09,0.0374769431251343,-13.341536390032829,6.6707681080509325,6.670768255770003,0.135109339754281,0.05833333277972748
0.1416666666666666,-0.175,0.004221442527437,0.004221442527437,0.0424692770639962,-11.773216659786767,5.85146514682873,5.921751500763783,0.05,0.06626627490055131
0.1416666666666666,-0.1791666666666666,0.0165444866430912,0.0165444866430912,0.0612241247039757,-8.166715376440237,3.9878175720815072,4.178897783809525,0.1191899692867892,0.07300350057525035
0.1416666666666666,-0.1541666666666666,1.0302650945326496e-07,1.0302650945326496e-07,0.0868658847725101,-5.755999450823964,2.877999515201715,2.8780002799252777,0.3815206103525336,0.025000002214279823
0.1416666666666666,-0.1416666666666666,6.079399489894213e-08,6.079399489894213e-08,0.1477690360605938,-3.383658808368694,1.6918292555784475,1.6918295464211257,0.4691464865591763,5.730339454797728e-09
0.1416666666666666,-0.1833333333333333,0.0298579930405139,0.0298579930405139,0.0816534635990086,-6.123438980227576,2.932436589881565,3.191002344475013,0.1260374860548228,0.078924614735877
0.1458333333333333,-0.1041666666666666,0.1050602076483629,0.1050602076483629,0.0238319878587048,-20.980205392660835,12.048696661462412,8.931508715167283,0.5,-0.10920491126313069
0.1458333333333333,-0.1416666666666666,6.14269066666759e-08,6.14269066666759e-08,0.1081031943782412,-4.6252100931090325,2.312605329994412,2.3126050270185914,0.4509857656868995,-0.008333336608598453
0.1458333333333333,-0.1458333333333333,4.5148535418015316e-08,4.5148535418015316e-08,0.0949482087079204,-5.26602863840894,2.6330143794387197,2.6330145492013237,0.4251284360039385,1.0745770162579153e-09
0.1458333333333333,-0.1708333333333333,2.226941225956471e-08,2.226941225956471e-08,0.034757510635375,-14.385380095982557,7.192689778348193,7.192690220963144,0.0779293872661967,0.04999999794877413
0.1458333333333333,-0.1333333333333333,2.1305336788314943e-06,2.1305336788314943e-06,0.1243044014978186,-4.022383592897214,2.0111979748337028,2.0111858576409745,0.4932869400355101,-0.025000251035967914
0.1458333333333333,-0.1208333333333333,0.0493397608374253,0.0493397608374253,0.0628938622992712,-7.949901142550445,4.252310728812308,3.697590803207415,0.5,-0.05869676059256104
0.1458333333333333,-0.2,0.1807867930552533,0.1807867930552533,0.2648874699081076,-1.8875939784397249,0.7024953679315189,1.1850986621325603,0.1402586468427741,0.045359771768049784
0.1458333333333333,-0.15,4.028985583310515e-07,4.028985583310515e-07,0.0773279808540318,-6.465964587608397,3.2329806440342495,3.23298430997632,0.3932238228603735,0.008333342782668446
0.1458333333333333,-0.175,0.0093139266174533,0.0093139266174533,0.0422579453387782,-11.832094406533969,5.838121762860812,5.993972706403319,0.05,0.057221025372307076
0.1458333333333333,-0.1166666666666666,0.0638183164127561,0.0638183164127561,0.0486094740169916,-10.286060604001191,5.607202909152964,4.678857873109898,0.5,-0.07075055433127082
0.1458333333333333,-0.1125,0.0774718969820445,0.0774718969820445,0.0378598957883832,-13.206586777639032,7.3267621705885375,5.879824653450289,0.5,-0.08312388523344609
0.1458333333333333,-0.1875,0.0569577583740269,0.0569577583740269,0.107626270285971,-4.645705874347584,2.135746160316504,2.5099597864733063,0.1268406581805914,0.07165236883452658
0.1458333333333333,-0.1666666666666666,5.1210028123251144e-09,5.1210028123251144e-09,0.0330389899792572,-15.133634549405542,7.56681732218123,7.566817213449603,0.1889234697483043,0.041666667025904935
0.1458333333333333,-0.1083333333333333,0.0910317837379657,0.0910317837379657,0.029818400349778,-16.768169819293547,9.463438418279653,7.304731347036459,0.5,-0.0959101040007189
0.1458333333333333,-0.1375,3.778998508906114e-08,3.778998508906114e-08,0.1174756512169964,-4.256201031987089,2.1281005696210116,2.128100667631834,0.4731469599354466,-0.01666666513148186
0.1458333333333333,-0.1791666666666666,0.0215049105598714,0.0215049105598714,0.0607312847879995,-8.2329889947314,3.991301471165535,4.241687546766464,0.1184136043375614,0.06353001966806483
0.1458333333333333,-0.1,0.1199112885809886,0.1199112885809886,0.0193871745527523,-25.79024595394442,15.081880127739687,10.708365819237764,0.5,-0.1230816745707275
0.1458333333333333,-0.1833333333333333,0.0363081299555534,0.0363081299555534,0.0805647194421735,-6.2061905161920095,2.9437592581139143,3.262431314140162,0.123439521398241,0.06868521620205181
0.1458333333333333,-0.1625,8.30596184410415e-08,8.30596184410415e-08,0.0354886547617288,-14.089009617530763,7.044504032034894,7.044505684049774,0.2556696818294581,0.03333332942481394
0.1458333333333333,-0.1916666666666666,0.0858699062503575,0.0858699062503575,0.1447203421495109,-3.45493926517328,1.5176885599066026,1.937250808062771,0.1304081944190346,0.07093305277314882
0.1458333333333333,-0.1583333333333333,8.85698922591879e-09,8.85698922591879e-09,0.0433743049375804,-11.527562238425888,5.763781197649465,5.763781053852259,0.3078015657124877,0.02500000020790348
0.1458333333333333,-0.125,0.0331646359262522,0.0331646359262522,0.081726507427329,-6.117966223108013,3.202455017504846,2.9155109126018957,0.5,-0.04689340865924585
0.1458333333333333,-0.1958333333333333,0.1259977659141055,0.1259977659141055,0.1955362232281846,-2.5570709681173867,1.0507161255275648,1.5063548463526892,0.1348033023493873,0.06386284317942782
0.1458333333333333,-0.1291666666666666,0.014303910218381,0.014303910218381,0.1063474843728539,-4.701568612111785,2.398337865279487,2.3032308501829597,0.5,-0.03531610266023646
0.1458333333333333,-0.1541666666666666,2.937948085648414e-07,2.937948085648414e-07,0.0580609819375332,-8.61163522687346,4.305819447344298,4.305815870463732,0.3536793981327908,0.016666666666666607
0.15,-0.1625,1.8594983579777545e-08,1.8594983579777545e-08,0.0301522543702693,-16.582508011830356,8.291254234630436,8.291253799106194,0.2265570762295812,0.025000001313203762
0.15,-0.1208333333333333,0.0363548677602582,0.0363548677602582,0.0618992945242796,-8.077636472301634,4.2464682227418145,3.8311682799620392,0.5,-0.06403826946490415
0.15,-0.1041666666666666,0.0965875070824068,0.0965875070824068,0.0236020587124353,-21.18459259073795,12.039154926659013,9.145437822910878,0.5,-0.1136995587419683
0.15,-0.1,0.1120051555590235,0.1120051555590235,0.0192174402304503,-26.01803331780353,15.069634610821293,10.94839868629742,0.5,-0.12734794857975168
0.15,-0.1791666666666666,0.0270567943498022,0.0270567943498022,0.0602067257550199,-8.304720033166987,3.993473732717824,4.311246250318387,0.1169526152308563,0.05369157745010356
0.15,-0.1416666666666666,3.8970902602218705e-07,3.8970902602218705e-07,0.0802417725059652,-6.231168360562037,3.1155859701113613,3.115582539136632,0.4330505108412815,-0.016666685020489364
0.15,-0.1666666666666666,2.0514795373297316e-08,2.0514795373297316e-08,0.0296868985775791,-16.842446458272306,8.421223479934234,8.421222991472654,0.13797760683145,0.03333333526678774
0.15,-0.1541666666666666,2.095018234592169e-07,2.095018234592169e-07,0.0425332292936013,-11.755514611041631,5.877759083834409,5.877755601703569,0.329262474317516,0.008333338270207363
0.15,-0.1708333333333333,3.768385246279513e-07,3.768385246279513e-07,0.0334632777247101,-14.941752058197936,7.47087208314586,7.47088004574228,0.0557313973853664,0.041666622257547165
0.15,-0.1125,0.0673146954569787,0.0673146954569787,0.0374067328370957,-13.366577560029242,7.319520310360783,6.047057477737962,0.5,-0.08803838344592385
0.15,-0.15,3.386819414909002e-07,3.386819414909002e-07,0.0550085521680183,-9.089495766043273,4.544745669686559,4.544750022645523,0.3699863807356926,0.0
0.15,-0.1083333333333333,0.0818263834155915,0.0818263834155915,0.0295038199053562,-16.946958042099652,9.45402992113464,7.492928255338359,0.5,-0.10061962713392919
0.15,-0.1166666666666666,0.052425963425397,0.052425963425397,0.0479475757970328,-10.428055740904057,5.600603907005077,4.82745212368712,0.5,-0.07586986208577652
0.15,-0.1375,3.2185788399753757e-07,3.2185788399753757e-07,0.0887913572786883,-5.631178629990615,2.8155906662553924,2.8155881070912656,0.456921639988265,-0.02500002272315498
0.15,-0.1875,0.0667660283922084,0.0667660283922084,0.1057316622567163,-4.728952424857809,2.141218998338285,2.5877334149213773,0.1232649644699871,0.059360039178747694
0.15,-0.2,0.2048012070450829,0.2048012070450829,0.2543878051965815,-1.9655029456094584,0.6981146416446364,1.2673884577378691,0.1340269476999852,0.01845553980186937
0.15,-0.1833333333333333,0.043619883753038,0.043619883753038,0.079526235116542,-6.2872332843931815,2.9496938449136785,3.337539630430303,0.1207735387605376,0.05790088043237862
0.15,-0.1291666666666666,1.0285723574413548e-05,1.0285723574413548e-05,0.0997146520574733,-5.014308093064159,2.507117709472137,2.5071906481696864,0.4973517620515136,-0.04166545447292479
0.15,-0.1458333333333333,4.4965105677883905e-08,4.4965105677883905e-08,0.0687021192913058,-7.277795739446589,3.638898191150489,3.6388978082817545,0.4045933209657263,-0.008333334210129802
0.15,-0.1333333333333333,1.5327239914845908e-06,1.5327239914845908e-06,0.095025584166296,-5.26174081859368,2.630864759288208,2.630876164150727,0.4779328181910469,-0.03333318883252519
0.15,-0.1958333333333333,0.1439550119740844,0.1439550119740844,0.189483543704581,-2.6387515765068343,1.0507731369597622,1.587978443003152,0.1292971633529834,0.044802297957048764
0.15,-0.175,0.0144718349361374,0.0144718349361374,0.0420687762751638,-11.885299371262107,5.82102583587935,6.064273525257832,0.05,0.047910611494977697
