slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.006060606060606044,-0.08686868686868687,-1.684272560229538e-08,0.3656479926726591,1.3656466570731514,0.0017887181929339135,-1.3674353748524175,-56435029.62354181,-2937783.519226307,0.3886313131313131
0.010101010101010083,-0.08686868686868687,-1.6818352960766826e-08,0.3674426628649891,1.3564933119352256,0.004263210390078598,-1.3607565219219118,-56443371.8972213,-3015482.5062247245,0.3886313131313131
0.014141414141414121,-0.08686868686868687,-1.679383195186805e-08,0.36968646191891924,1.3449362604393746,0.007561197347435211,-1.3524974582004656,-56453246.41176731,-3092425.050591575,0.3886313131313131
0.01818181818181816,-0.08686868686868687,-1.6769098750398622e-08,0.37253924001268757,1.3301550319835567,0.011985462899435362,-1.3421404951301485,-56465508.66661708,-3167988.3319159364,0.3886313131313131
0.0222222222222222,-0.08686868686868687,-1.6743925334023807e-08,0.37621956763304215,1.311064756487907,0.017946392855858306,-1.329011149420296,-56481781.72045287,-3241370.4109049505,0.3886313131313131
0.026262626262626265,-0.08686868686868687,-1.671863358142373e-08,0.38104685614964334,1.286180014473464,0.025994569711794924,-1.3121745840631824,-56502116.881644174,-3311383.733089779,0.3886313131313131
0.030303030303030304,-0.08686868686868687,-1.6692740080733168e-08,0.38744996578801183,1.2536277446839073,0.036861465023751094,-1.2904892089280444,-56529649.03627683,-3376633.2854735875,0.3886313131313131
0.03434343434343434,-0.08686868686868687,-1.6666556208217798e-08,0.3960636082950688,1.2109243024335958,0.05149918109659879,-1.2624234831090537,-56565290.03465461,-3435107.618396758,0.3886313131313131
0.03838383838383838,-0.08686868686868687,-1.6640241304951197e-08,0.4078033671061103,1.1549634280833017,0.07111766973977751,-1.226081097639619,-56611017.63800037,-3484264.7364479234,0.3886313131313131
0.04242424242424242,-0.08686868686868687,-1.6613623703207522e-08,0.4240211431977182,1.0819845505687002,0.0972019313153254,-1.1791864814512174,-56670565.8313387,-3520998.5055214283,0.3886313131313131
0.04646464646464646,-0.08686868686868687,-1.6586832738293284e-08,0.44680199207263144,0.9875841710876454,0.13147977420284818,-1.1190639452347608,-56747289.52924918,-3541495.9054374853,0.3886313131313131
0.0505050505050505,-0.08686868686868687,-1.655966598044039e-08,0.4794761683198297,0.8669894417284221,0.17581525438090395,-1.042804696124242,-56846206.509431355,-3541484.9561549462,0.3886313131313131
0.05454545454545451,-0.08686868686868687,-1.6532701701917298e-08,0.5277247378967151,0.7154918992994546,0.23197173865196064,-0.9474636379340624,-56969862.327447966,-3516319.4249289017,0.3886313131313131
0.058585858585858575,-0.08686868686868687,-1.6506141763813513e-08,0.6019746794875214,0.5293410033593311,0.3012587164831544,-0.8305997193952732,-57121681.8340769,-3461827.886668648,0.3886313131313131
0.06262626262626264,-0.08686868686868687,-1.6480466304293505e-08,0.723710698688817,0.3068232334900012,0.38406056983387415,-0.6908838032788048,-57302830.67866152,-3375064.0808744584,0.3886313131313131
