slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.13725372537253727,-0.002673401953074972,0.0013957492328557919,0.0012776591242462665,-0.00534681031017703,2.141697390277766e-06,1.9721700060175024e-06,1.6952738426026363e-07,-0.09725372537253726,-0.23450745074507454
-0.13723372337233725,-0.0026653602179607105,0.0013915381548486039,0.0012738161997558617,-0.005330714572565176,2.1349736307486303e-06,1.9658039570280768e-06,1.6916967372055357e-07,-0.09723372337233724,-0.23446744674467448
-0.13721372137213722,-0.002663574989654194,0.0013906159096706006,0.0012729338798678214,-0.005327124779192616,2.133218383673988e-06,1.964013059258419e-06,1.6920532441556902e-07,-0.09721372137213721,-0.23442744274427443
-0.1371937193719372,-0.0026579951017851045,0.0013877358257872174,0.0012702512813747013,-0.005315982208947023,2.1284468508509536e-06,1.9594454809567335e-06,1.6900136989422007e-07,-0.09719371937193719,-0.23438743874387438
-0.13717371737173717,-0.002651418801789873,0.0013843245984901387,0.0012670944805019957,-0.005302837880782008,2.1228830326307222e-06,1.9541490866537413e-06,1.687339459769809e-07,-0.09717371737173716,-0.23434743474347433
-0.13715371537153714,-0.0026453471390794903,0.0013811529696283742,0.001264202091515898,-0.0052907022002237625,2.1177585226476655e-06,1.9492577098511427e-06,1.6850081279652282e-07,-0.09715371537153714,-0.23430743074307428
-0.13713371337133715,-0.002636561155938466,0.0013766096937075645,0.001260004934342307,-0.0052731757839883375,2.1104540762449537e-06,1.942360604496855e-06,1.680934717480985e-07,-0.09713371337133714,-0.23426742674267428
-0.13711371137113712,-0.002635838591885431,0.001376228951770031,0.001259629518370442,-0.005271697062025904,2.1095574112805097e-06,1.9413612838707164e-06,1.6819612740979323e-07,-0.09711371137113711,-0.23422742274227423
-0.13709370937093712,-0.0026290092633303175,0.0013726844722157239,0.0012563515452006513,-0.005258045280746693,2.1037996014055096e-06,1.935888732595932e-06,1.6791086880957773e-07,-0.09709370937093711,-0.23418741874187424
-0.1370737073707371,-0.002622415033030734,0.001369244600354591,0.0012531851428703167,-0.005244844776255642,2.0982313585020992e-06,1.930591290009967e-06,1.6764006849213204e-07,-0.09707370737073709,-0.23414741474147419
-0.13705370537053707,-0.00262518801288536,0.0013707017390913734,0.001254470512420447,-0.00525036026439718,2.1001287574471136e-06,1.932162991232961e-06,1.679657662141524e-07,-0.09705370537053706,-0.23410741074107413
-0.13703370337033705,-0.00261797130042396,0.001366961900416186,0.0012510206954690073,-0.005235953896309153,2.094089676789566e-06,1.926433113315838e-06,1.6765656347372793e-07,-0.09703370337033704,-0.23406740674067408
-0.13701370137013702,-0.0026159361201649745,0.001365898999964088,0.0012500201670757605,-0.005231855287204823,2.0921529682187536e-06,1.924477534162737e-06,1.6767543405601655e-07,-0.09701370137013701,-0.23402740274027403
-0.136993699369937,-0.0026089497677759255,0.0013622675897408953,0.0012466676562514767,-0.0052178850137682975,2.086280739979882e-06,1.9189022304652432e-06,1.6737850951463874e-07,-0.09699369936993699,-0.23398739873987398
-0.13697369736973697,-0.002603267609757154,0.001359327300235691,0.0012439374878721043,-0.005206532397864949,2.0814545287070113e-06,1.9142896519696125e-06,1.6716487673739885e-07,-0.09697369736973696,-0.23394739473947393
-0.13695369536953694,-0.002597696490042267,0.001356424364104214,0.0012412829119308189,-0.0051954037660773,2.0767486280013436e-06,1.9097882594314796e-06,1.6696036856986393e-07,-0.09695369536953694,-0.23390739073907388
-0.13693369336933695,-0.0025907581790676204,0.0013528438112899721,0.00123796358040007,-0.0051815655707576624,2.070941086723395e-06,1.9042744012610946e-06,1.666666854623002e-07,-0.09693369336933694,-0.23386738673867388
-0.13691369136913692,-0.0025876704581264676,0.0013512271083158112,0.0012364684755206135,-0.005175366041962892,2.068185963261201e-06,1.9015677643699688e-06,1.6661819889123236e-07,-0.09691369136913691,-0.23382738273827383
-0.13689368936893692,-0.0025810853779688614,0.0013478043834709297,0.0012333026205866293,-0.00516219238202642,2.062639111466017e-06,1.8962947179575023e-06,1.6634439350851453e-07,-0.09689368936893691,-0.23378737873787384
-0.1368736873687369,-0.0025831314172961584,0.001348886086518064,0.0012342404637506466,-0.005166257967564869,2.0639645392669893e-06,1.8973398281845256e-06,1.666247110824635e-07,-0.09687368736873689,-0.23374737473747378
-0.13685368536853687,-0.002578188911570578,0.0013463205782358045,0.0012318721454005477,-0.00515638163520693,2.059756222952795e-06,1.893297941358768e-06,1.6645828159402736e-07,-0.09685368536853686,-0.23370737073707373
-0.13683368336833684,-0.002571074190740319,0.001342608324918615,0.0012284587027144855,-0.005142141218373419,2.053802163173085e-06,1.8876519538839473e-06,1.6615020928913756e-07,-0.09683368336833684,-0.23366736673667368
-0.13681368136813682,-0.0025688256679643473,0.0013414515200906862,0.0012273586257038893,-0.005137635813758923,2.0517178776498675e-06,1.885563096138599e-06,1.6615478151126863e-07,-0.09681368136813681,-0.23362736273627363
-0.1367936793679368,-0.002561137380780565,0.001337450258418471,0.0012236750782181893,-0.005122262717417225,2.0453148254718554e-06,1.8795057224827977e-06,1.6580910298905787e-07,-0.09679367936793679,-0.23358735873587358
-0.13677367736773677,-0.002554660128268438,0.0013341004003564194,0.0012205907869689003,-0.0051093513155937575,2.039908828688156e-06,1.8743652319645357e-06,1.6554359672361994e-07,-0.09677367736773676,-0.23354735473547353
-0.13675367536753674,-0.0025490101803171683,0.0013311752303053481,0.0012178818077859255,-0.005098067218408442,2.035141137791352e-06,1.8698119090696513e-06,1.6532922872170052e-07,-0.09675367536753673,-0.23350735073507348
-0.13673367336733674,-0.0025471649966846144,0.0013302102609600297,0.001216972898044677,-0.005094348155689321,2.0333818734338177e-06,1.8680229115514135e-06,1.6535896188240402e-07,-0.09673367336733674,-0.23346734673467348
-0.13671367136713672,-0.0025414880985579202,0.0013272572380458314,0.0012142447665430822,-0.005082990103146834,2.028587234290329e-06,1.8634456538661095e-06,1.6514158042421948e-07,-0.09671367136713671,-0.23342734273427343
-0.13669366936693672,-0.002533866013948227,0.0013233016213547444,0.0012105900421650606,-0.005067757677468032,2.022245041718981e-06,1.857447503245452e-06,1.6479753847352938e-07,-0.09669366936693671,-0.23338733873387343
-0.1366736673667367,-0.002537403335836075,0.0013251406089551665,0.0012122384485773186,-0.00507478239336856,2.0247746265422118e-06,1.859598186008808e-06,1.6517644053340354e-07,-0.09667366736673669,-0.23334733473347338
-0.13665366536653667,-0.002530469798571744,0.0013215635250105606,0.0012089204215153249,-0.005060953745097629,2.0189994254995923e-06,1.8541216034790544e-06,1.6487782202053813e-07,-0.09665366536653666,-0.23330733073307333
-0.13663366336633664,-0.0025273057541994604,0.0013199075801679783,0.001207389110637891,-0.0050546024450053295,2.0162076842011955e-06,1.851385347744907e-06,1.648223364562884e-07,-0.09663366336633664,-0.23326732673267328
-0.13661366136613662,-0.0025200790686596974,0.0013161546301461158,0.001203922967961235,-0.005040156666767048,2.010189074452942e-06,1.8456864560539125e-06,1.6450261839902943e-07,-0.09661366136613661,-0.23322732273227323
-0.1365936593659366,-0.0025148202060307767,0.0013134382513300125,0.0012014142553946616,-0.005029672712755451,2.0057637528189984e-06,1.8414511523841416e-06,1.643126004348568e-07,-0.09659365936593658,-0.23318731873187318
-0.13657365736573657,-0.002508031778731379,0.0013099010721617788,0.0011981661860629433,-0.005016099036956101,2.000112976395233e-06,1.8360913641475897e-06,1.640216122476433e-07,-0.09657365736573656,-0.23314731473147313
-0.13655365536553657,-0.002502583945585002,0.0013070795557723613,0.0011955490974584482,-0.005005212598815811,1.9955159833454847e-06,1.831699575682801e-06,1.6381640766268378e-07,-0.09655365536553656,-0.23310731073107313
-0.13653365336533654,-0.0025000046984757773,0.0013057417673394411,0.001194290903844486,-0.0050000373696597045,1.9931946772404353e-06,1.8293969720898925e-06,1.637977051505428e-07,-0.09653365336533654,-0.23306730673067308
-0.13651365136513652,-0.002502645924792546,0.0013071364746366498,0.001195511219551415,-0.005005293618980611,1.9950199682068742e-06,1.8308999595926013e-06,1.6412000861427294e-07,-0.09651365136513651,-0.23302730273027303
-0.13649364936493652,-0.002495452983055202,0.0013033881653683466,0.0011920596788437265,-0.004990900827267275,1.9890373019285815e-06,1.8252374709790715e-06,1.6379983094951e-07,-0.09649364936493651,-0.23298729872987303
-0.1364736473647365,-0.0024881056945531554,0.001299560823468937,0.0011885478193367494,-0.004976214337358842,1.98295694230346e-06,1.819486088037681e-06,1.634708542657792e-07,-0.09647364736473649,-0.23294729472947298
-0.13645364536453647,-0.0024863077241406017,0.0012986435465762725,0.001187663246656312,-0.004972614517373186,1.9812631876292442e-06,1.817760080242989e-06,1.6350310738625523e-07,-0.09645364536453646,-0.23290729072907293
-0.13643364336433644,-0.0024793511725249573,0.0012950083717981897,0.001184327075504532,-0.004958686619827679,1.975479151252872e-06,1.8122817606527049e-06,1.6319739060016735e-07,-0.09643364336433644,-0.23286728672867288
-0.13641364136413642,-0.0024738655051947944,0.0012921899498365974,0.0011817099087767513,-0.004947765363808143,1.9708916626740947e-06,1.807901755914854e-06,1.6298990675924093e-07,-0.09641364136413641,-0.23282728272827283
-0.1363936393639364,-0.0024666515777056475,0.001288443849304599,0.0011782601828824735,-0.00493335560989272,1.964923496062023e-06,1.8022559370656305e-06,1.6266755899639238e-07,-0.09639363936393638,-0.23278727872787278
-0.13637363736373637,-0.0024653905272629117,0.001287784790946489,0.0011776306955111338,-0.0049308060137205345,1.9636628445953446e-06,1.8009282804670403e-06,1.6273456412830407e-07,-0.09637363736373636,-0.23274727472747272
-0.13635363536353637,-0.002459498582979336,0.00128471814771558,0.0011748000553952753,-0.004919016786090191,1.9587314459067107e-06,1.7962343408710786e-06,1.6249710503563183e-07,-0.09635363536353636,-0.23270727072707273
-0.13633363336333634,-0.0024607085105543547,0.0012853725451833498,0.001175339201288983,-0.004921420257026687,1.959428667096417e-06,1.7967021805339373e-06,1.6272648656247973e-07,-0.09633363336333634,-0.23266726672667268
-0.13631363136313632,-0.002455019609755027,0.0012824017233583618,0.001172605578388497,-0.004910026911501886,1.954663426960512e-06,1.7921613718168755e-06,1.6250205514363653e-07,-0.09631363136313631,-0.23262726272627263
-0.13629362936293632,-0.0024492893635255086,0.0012794355274508007,0.0011698612477901715,-0.004898586138766481,1.949884893789723e-06,1.7876088795774746e-06,1.622760142122484e-07,-0.09629362936293631,-0.23258725872587263
-0.1362736273627363,-0.002446469333420964,0.0012779746420363836,0.0011684878836570878,-0.0048929318591144355,1.9473902533802266e-06,1.7851505880684305e-06,1.6223966531179633e-07,-0.09627362736273629,-0.23254725472547258
-0.13625362536253627,-0.0024397507194322543,0.0012744779801039385,0.0011652656863894162,-0.004879494385925609,1.9418151432394056e-06,1.779868932451311e-06,1.619462107880945e-07,-0.09625362536253626,-0.23250725072507253
-0.13623362336233624,-0.002432559132159895,0.0012707367522324375,0.0011618438585663249,-0.004865139742958657,1.9359017560648984e-06,1.7742780033410958e-06,1.616237527238024e-07,-0.09623362336233623,-0.23246724672467248
-0.13621362136213622,-0.0024267287984685026,0.0012677210213070111,0.001159052489799306,-0.00485350230957482,1.9310506669734005e-06,1.7696613371964187e-06,1.6138932977698204e-07,-0.09621362136213621,-0.23242724272427243
-0.1361936193619362,-0.0024239065090227996,0.0012662522068325188,0.001157679370812792,-0.00484783808666811,1.9285622944999064e-06,1.7672103383101682e-06,1.613519561897384e-07,-0.09619361936193618,-0.23238723872387237
-0.13617361736173617,-0.0024174927639393218,0.0012629300013884404,0.0011546008618039671,-0.004835023627131729,1.9232371421164187e-06,1.7621602884586893e-06,1.6107685365772937e-07,-0.09617361736173616,-0.23234723472347232
-0.13615361536153617,-0.0024197813601176676,0.0012641269199207272,0.0011556476125755832,-0.004839555892613978,1.9247929140437045e-06,1.7634149368292485e-06,1.6137797721445593e-07,-0.09615361536153616,-0.23230723072307233
-0.13613361336133614,-0.00241343848665565,0.0012608359145360737,0.001152613336472763,-0.004826887737664487,1.9195442206150585e-06,1.7584356856721028e-06,1.611085349429559e-07,-0.09613361336133613,-0.23226722672267228
-0.13611361136113612,-0.0024111366417542968,0.001259632657365728,0.0011514864671606784,-0.004822255766280703,1.9174729934405453e-06,1.7563676370722075e-06,1.6110535636833776e-07,-0.09611361136113611,-0.23222722272227223
-0.13609360936093612,-0.002404999380800632,0.001256438885064881,0.0011485411246643373,-0.0048099793905298505,1.9123749302013736e-06,1.75152745303047e-06,1.608474771709037e-07,-0.09609360936093611,-0.23218721872187223
-0.1360736073607361,-0.0023990007890546394,0.001253352752158321,0.0011456843512047676,-0.004798037892417728,1.907420657621816e-06,1.7468195962211877e-06,1.606010614006281e-07,-0.09607360736073609,-0.23214721472147218
-0.13605360536053607,-0.0023927637133880353,0.0012501124760007087,0.0011427002557398147,-0.004785576445128559,1.902263357793788e-06,1.7419264306984894e-06,1.603369270952986e-07,-0.09605360536053606,-0.23210721072107213
-0.13603360336033604,-0.0023872083096136976,0.0012472137375709735,0.0011400323513930388,-0.00477445439857771,1.897630837250661e-06,1.7375144420455564e-06,1.6011639520510461e-07,-0.09603360336033603,-0.23206720672067208
-0.13601360136013602,-0.002384716670277953,0.0012459205289019337,0.001138814887370998,-0.004769452086550885,1.8954212500614428e-06,1.7353213268891146e-06,1.6009992317232821e-07,-0.09601360136013601,-0.23202720272027202
-0.135993599359936,-0.002385812778314289,0.0012465160954207022,0.0011392974157735658,-0.004771626289508557,1.896046068254676e-06,1.7357230481059083e-06,1.6032302014876783e-07,-0.09599359935993598,-0.23198719871987197
-0.13597359735973596,-0.002379739232907241,0.0012433481042108951,0.0011363910245485442,-0.00475947836166668,1.8910257153049454e-06,1.730957082455218e-06,1.6006863284972746e-07,-0.09597359735973596,-0.23194719471947192
-0.13595359535953597,-0.002373641094166601,0.0012401733266216297,0.0011334640929507867,-0.004747278513739017,1.8859680618331394e-06,1.7261576626024433e-06,1.5981039923069606e-07,-0.09595359535953596,-0.23190719071907193
-0.13593359335933594,-0.0023712226072944986,0.0012389322936314784,0.0011322820867214478,-0.004742436987647425,1.8838254511882854e-06,1.724026601305954e-06,1.5979884988233145e-07,-0.09593359335933593,-0.23186718671867187
-0.13591359135913592,-0.0023654384759339564,0.0012359462383102482,0.0011295280650822637,-0.004730912779326468,1.8790548961855009e-06,1.7194909662181248e-06,1.5956392996737605e-07,-0.09591359135913591,-0.23182718271827182
-0.13589358935893592,-0.002359323864425278,0.001232765753940157,0.0011265912310216564,-0.004718680849387091,1.8739917403309795e-06,1.7146881158957783e-06,1.593036244352012e-07,-0.09589358935893591,-0.23178717871787183
-0.1358735873587359,-0.002352935302283754,0.0012294360229105905,0.0011235346490694464,-0.004705905974263791,1.8687306446771853e-06,1.70970490495191e-06,1.590257397252753e-07,-0.09587358735873588,-0.23174717471747178
-0.13585358535853587,-0.0023506186094692794,0.0012282423197262915,0.0011224029764245191,-0.00470126390562009,1.8666726753183236e-06,1.7076525943298467e-06,1.5902008098847694e-07,-0.09585358535853586,-0.23170717071707173
-0.13583358335833584,-0.002352663888316897,0.0012293306877495525,0.0011233374237029636,-0.004705331999769413,1.8680633958583701e-06,1.7087549907380438e-06,1.5930840512032632e-07,-0.09583358335833583,-0.23166716671667167
-0.13581358135813582,-0.0023462993839302726,0.0012259988935596766,0.0011202818025399797,-0.004692580080029929,1.8628083937627697e-06,1.7037785359262604e-06,1.5902985783650928e-07,-0.09581358135813581,-0.23162716271627162
-0.1357935793579358,-0.002340077500150528,0.001222773728784432,0.0011173048379720107,-0.004680156066906971,1.8576867879659808e-06,1.6989248006796215e-06,1.5876198728635932e-07,-0.09579357935793578,-0.23158715871587157
-0.13577357735773576,-0.002337745107070077,0.001221571513838171,0.001116165419820625,-0.004675482040728873,1.8556213740944737e-06,1.6968664216277813e-06,1.5875495246669242e-07,-0.09577357735773576,-0.23154715471547152
-0.13575357535753577,-0.0023317638920445916,0.0012184834132256128,0.0011133175451474298,-0.004663564850417634,1.8507102654667742e-06,1.6922062106410967e-06,1.5850405482567748e-07,-0.09575357535753576,-0.23150715071507152
-0.13573357335733574,-0.002325582247181046,0.0012152531963351976,0.001110348975139841,-0.004651184418656085,1.8456080562714876e-06,1.6873719332180107e-06,1.5823612305347688e-07,-0.09573357335733573,-0.23146714671467147
-0.13571357135713574,-0.002318831944776889,0.0012117643087634633,0.0011071212191475777,-0.00463771747268793,1.8400744447675753e-06,1.6821439760349624e-06,1.5793046873261297e-07,-0.09571357135713573,-0.23142714271427148
-0.13569356935693572,-0.002316456890625318,0.001210528544802969,0.001105961094507224,-0.004632946529935511,1.8379815905089272e-06,1.6800618650693424e-06,1.5791972543958478e-07,-0.09569356935693571,-0.23138713871387143
-0.1356735673567357,-0.002318493192120741,0.0012115989850798314,0.001106890765369517,-0.004636982942570089,1.8393724426184157e-06,1.6811639061988438e-06,1.5820853641957192e-07,-0.09567356735673568,-0.23134713471347138
-0.13565356535653567,-0.0023120044846649535,0.0012081991532681968,0.0011037769109738527,-0.004623980548907003,1.8340348006386514e-06,1.67611639906562e-06,1.5791840157303129e-07,-0.09565356535653566,-0.23130713071307132
-0.13563356335633564,-0.002305242190217882,0.0012047089707323266,0.0011005426448265077,-0.004610493805776716,1.828500655990925e-06,1.6708899685480578e-06,1.5761068744286726e-07,-0.09563356335633563,-0.23126712671267127
-0.13561356135613561,-0.002303019257624328,0.0012035561749712542,0.0010994549101153162,-0.004606030342710898,1.8265317097842948e-06,1.6689219291478772e-06,1.5760978063641766e-07,-0.0956135613561356,-0.23122712271227122
-0.1355935593559356,-0.0022967751742442033,0.00120032408180748,0.0010964828074797595,-0.004593582063531443,1.8214277923010415e-06,1.6640898204576263e-06,1.5733797184341522e-07,-0.09559355935593558,-0.23118711871187117
-0.13557355735573556,-0.0022905832579738217,0.001197114652086384,0.001093518898909629,-0.004581216808969835,1.816347722710012e-06,1.6592801809520399e-06,1.5706754175797213e-07,-0.09557355735573556,-0.23114711471147112
-0.13555355535553557,-0.0022847453162171405,0.0011940737478823849,0.001090718396539625,-0.00456953746063915,1.8115380631986784e-06,1.6547182241172188e-06,1.5681983908145958e-07,-0.09555355535553556,-0.23110711071107112
-0.13553355335533554,-0.0022825409684372744,0.0011929312334189035,0.0010896370401476396,-0.0045651092420038175,1.8095928972804373e-06,1.6527731221595876e-06,1.5681977512084977e-07,-0.09553355335533553,-0.23106710671067107
-0.13551355135513554,-0.0022834911138573943,0.0011934393209003247,0.001090048715835179,-0.004566979150592898,1.8101314968373193e-06,1.6530964553670188e-06,1.5703504147030053e-07,-0.09551355135513553,-0.23102710271027108
-0.13549354935493552,-0.002277092578495399,0.0011901142286205868,0.0010869878493533491,-0.004554194656469335,1.804896988398487e-06,1.648147708510986e-06,1.5674927988750106e-07,-0.09549354935493551,-0.23098709870987102
-0.1354735473547355,-0.002274514921282389,0.00118877810338347,0.0010857316305619147,-0.0045490246552277736,1.8026596913336508e-06,1.6459363199526911e-06,1.5672337138095973e-07,-0.09547354735473548,-0.23094709470947097
-0.13545354535453547,-0.0022681772440904524,0.001185474676276499,0.0010826950737250485,-0.004536346994092,1.7974602626026409e-06,1.6410207720221126e-06,1.564394905805282e-07,-0.09545354535453546,-0.23090709070907092
-0.13543354335433544,-0.00226286287828259,0.0011827346421284801,0.0010801591481501838,-0.004525756668561254,1.7931031947809559e-06,1.6368749382910309e-06,1.56228256489925e-07,-0.09543354335433543,-0.23086708670867087
-0.1354135413541354,-0.0022564581213941892,0.0011794079970570692,0.0010770939532549484,-0.004512960071706207,1.7878699289791178e-06,1.6319298543260123e-06,1.5594007465310556e-07,-0.0954135413541354,-0.23082708270827082
-0.1353935393539354,-0.0022539117250346408,0.001178081122290564,0.0010758574705698187,-0.0045078503178950236,1.7856715612524971e-06,1.6297554041428202e-06,1.5591615710967691e-07,-0.09539353935393538,-0.23078707870787077
-0.13537353735373536,-0.002254995639091817,0.0011786662116719526,0.001076333220393355,-0.004509995071157125,1.7863254273525438e-06,1.630184040163976e-06,1.5614138718856771e-07,-0.09537353735373535,-0.23074707470747072
-0.13535353535353536,-0.00224914943341048,0.0011756162505633938,0.0010735263973211673,-0.004498292081295041,1.7815247555910896e-06,1.6256350490311438e-06,1.5588970655994574e-07,-0.09535353535353536,-0.23070707070707072
-0.13533353335333534,-0.0022425265688212903,0.0011721835524411972,0.0010703591253524714,-0.004485069246614959,1.7761276921179808e-06,1.6205425795619172e-06,1.555851125560636e-07,-0.09533353335333533,-0.23066706670667067
-0.13531353135313534,-0.002241682017015023,0.0011717494991501098,0.0010699236651994237,-0.004483355181364557,1.7752652575392697e-06,1.6195878553612437e-06,1.5567740217802602e-07,-0.09531353135313533,-0.23062706270627067
-0.13529352935293532,-0.00223605311472852,0.0011688379428278495,0.001067244151985447,-0.0044721352095418165,1.77067403026631e-06,1.6152315533855442e-06,1.5544247688076577e-07,-0.09529352935293531,-0.23058705870587062
-0.1352735273527353,-0.0022297726402911167,0.001165565380418343,0.0010642287572446563,-0.004459566777954116,1.7655319718640756e-06,1.6103735028258627e-06,1.5515846903821286e-07,-0.09527352735273528,-0.23054705470547057
-0.13525352535253526,-0.0022228262486692074,0.0011619597942740256,0.0010609115336253083,-0.004445697576568541,1.7598864605274314e-06,1.6050570047189652e-06,1.5482945580846627e-07,-0.09525352535253526,-0.23050705070507052
-0.13523352335233524,-0.0022286367998418655,0.0011650095235467006,0.001063630327041043,-0.004457276650429609,1.7642759558912196e-06,1.6088924413917095e-06,1.553835144995101e-07,-0.09523352335233523,-0.23046704670467047
-0.1352135213521352,-0.002221906061407708,0.001161499433109725,0.0010603992747606483,-0.004443804769278081,1.7587817839054658e-06,1.6037146293823115e-06,1.550671545231543e-07,-0.0952135213521352,-0.23042704270427042
-0.1351935193519352,-0.002215055611586081,0.001157930520648165,0.001057123962851625,-0.004430110095085871,1.753215686486396e-06,1.5984720513948363e-06,1.5474363509155958e-07,-0.09519351935193518,-0.23038703870387037
-0.13517351735173516,-0.0022132422168112953,0.0011570020767663891,0.0010562318361722056,-0.00442647612974989,1.7516061663888392e-06,1.5968372005916476e-06,1.5476896579719158e-07,-0.09517351735173515,-0.23034703470347032
-0.13515351535153516,-0.002206587992006348,0.0011535533915747465,0.0010530694068695556,-0.00441321079045065,1.7462218301930334e-06,1.5917615570030166e-06,1.5446027319001676e-07,-0.09515351535153516,-0.23030703070307032
-0.13513351335133514,-0.002200661925712666,0.0011504651232883134,0.0010502211730583078,-0.004401348222059287,1.7413713132561074e-06,1.587173179463248e-06,1.541981337928593e-07,-0.09513351335133513,-0.23026702670267027
-0.13511351135113514,-0.002194113923295049,0.0011470699240305748,0.0010470918034377608,-0.004388275650763385,1.7360551570144492e-06,1.582161161309568e-06,1.5389399570488117e-07,-0.09511351135113513,-0.23022702270227027
-0.13509350935093511,-0.002193050868797286,0.0011465215006722929,0.0010465505827130794,-0.004386122952182658,1.735032462739635e-06,1.5810623528655872e-06,1.539701098740478e-07,-0.09509350935093511,-0.23018701870187022
-0.1350735073507351,-0.00219453233484046,0.001147301633011466,0.0010472168468216303,-0.004389050814673556,1.7360198688069404e-06,1.5817949645997724e-06,1.5422490420716802e-07,-0.09507350735073508,-0.23014701470147017
-0.13505350535053506,-0.0021874809252011573,0.0011436477061153028,0.0010438462777238033,-0.004374974909040263,1.730307488439881e-06,1.5764232251329928e-06,1.538842633068882e-07,-0.09505350535053506,-0.23010701070107012
-0.13503350335033504,-0.0021815393781707826,0.0011405500885786068,0.001040995532041178,-0.004363084998790567,1.7254563732013557e-06,1.5718369483598345e-06,1.5361942484152114e-07,-0.09503350335033503,-0.23006700670067007
-0.135013501350135,-0.0021788331070098366,0.0011391686579287352,0.0010397007129852032,-0.004357702477923775,1.7231826393637067e-06,1.5695990436532701e-06,1.535835957104366e-07,-0.095013501350135,-0.23002700270027002
-0.134993499349935,-0.002172524968912626,0.0011358887984300736,0.0010366725578774272,-0.004345086325220127,1.7180449459271635e-06,1.5647528648053997e-06,1.532920811217638e-07,-0.09499349934993498,-0.22998699869986997
-0.134973497349735,-0.002166340327860894,0.0011326696113940216,0.0010337181001536244,-0.00433272803940854,1.7130298554652216e-06,1.5600190762489195e-06,1.5301077921630202e-07,-0.09497349734973498,-0.22994699469946997
-0.13495349534953496,-0.0021642334881306624,0.0011315718050610712,0.0010326854871545166,-0.00432849078034625,1.7112014164221433e-06,1.5581877513531788e-06,1.5301366506896455e-07,-0.09495349534953496,-0.22990699069906992
-0.13493349334933494,-0.002167435728864575,0.0011332550854774581,0.0010341626157617245,-0.004334853430103758,1.713542991715072e-06,1.5601532228336255e-06,1.5338976888144644e-07,-0.09493349334933493,-0.22986698669866987
-0.13491349134913494,-0.002160373399235027,0.0011295891120397528,0.0010307899638313245,-0.004320752475106104,1.707837444433845e-06,1.5547920144236714e-06,1.530454300101736e-07,-0.09491349134913493,-0.22982698269826987
-0.13489348934893491,-0.002154472999364998,0.0011265153809461026,0.0010279585665213808,-0.0043089469468324815,1.7030274344522741e-06,1.5502468902327027e-06,1.5278054421957146e-07,-0.0948934893489349,-0.22978697869786982
-0.1348734873487349,-0.002151332675481399,0.0011249152452705857,0.0010264577567797861,-0.004302705677531771,1.7004228640853756e-06,1.5477097938757718e-06,1.5271307020960382e-07,-0.09487348734873488,-0.22974697469746977
-0.13485348534853486,-0.0021454593321124094,0.0011218524207379232,0.0010236355434862787,-0.004290947296336611,1.6956373440429791e-06,1.5431881245669818e-06,1.524492194759973e-07,-0.09485348534853486,-0.22970697069706972
-0.13483348334833484,-0.0021392524875238905,0.0011186300508398972,0.001020670967570636,-0.004278553505934424,1.6906161662709488e-06,1.5384526596466852e-06,1.5216350662426367e-07,-0.09483348334833483,-0.22966696669666967
-0.1348134813481348,-0.002145341411363688,0.0011218228023039956,0.001023519730094069,-0.004290683943761753,1.69523467392098e-06,1.542489013620892e-06,1.5274566030008797e-07,-0.0948134813481348,-0.22962696269626962
-0.13479347934793479,-0.002138966331699521,0.001118500842864023,0.0010204618461000514,-0.004277929020663596,1.6900608503060175e-06,1.5376152362229142e-06,1.5244561408310335e-07,-0.09479347934793478,-0.22958695869586956
-0.1347734773477348,-0.002133150112015869,0.00111546714498445,0.0010176761355764619,-0.004266293392576781,1.6853396709278622e-06,1.533154013923273e-06,1.5218565700458918e-07,-0.09477347734773478,-0.22954695469546957
-0.13475347534753476,-0.0021296826047034756,0.0011136711742523175,0.0010159983430151343,-0.004259352121970927,1.6824538802241524e-06,1.5303628895378318e-06,1.5209099068632065e-07,-0.09475347534753475,-0.22950695069506952
-0.13473347334733474,-0.0021238817499380502,0.0011106733597614493,0.0010132369330324575,-0.004247792042731957,1.6777694414009988e-06,1.5259362458670908e-06,1.5183319553390795e-07,-0.09473347334733473,-0.22946694669466947
-0.13471347134713474,-0.0021170756042607763,0.0011071316621666938,0.001009978823881541,-0.004234186090309011,1.6722711626506465e-06,1.5207701305887592e-06,1.5150103206188728e-07,-0.09471347134713473,-0.22942694269426947
-0.1346934693469347,-0.002111848961064311,0.0011044256367540584,0.0010074720422688088,-0.004223746640087178,1.668018620701658e-06,1.5167376931697774e-06,1.5128092753188046e-07,-0.0946934693469347,-0.22938693869386942
-0.1346734673467347,-0.002116783915695919,0.0011070069198808596,0.0010097750082573853,-0.004233565843834164,1.6717383396958544e-06,1.5199541440406452e-06,1.5178419565520913e-07,-0.09467346734673468,-0.22934693469346937
-0.13465346534653466,-0.0021103689167034645,0.0011036580547028052,0.0010066971667819224,-0.004220724138188192,1.6665427841692715e-06,1.5150647423032045e-06,1.5147804186606707e-07,-0.09465346534653465,-0.22930693069306932
-0.13463346334633464,-0.0021047658095483257,0.0011007440814552183,0.0010040146507666048,-0.004209524541770149,1.662003793321545e-06,1.5107729765630512e-06,1.5123081675849376e-07,-0.09463346334633463,-0.22926692669266927
