slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.10401040104010402,-9.687595446905561e-05,6.207231243138267e-05,3.4835718195846965e-05,-0.00019378398509628525,1.8249082265416503e-07,9.718259440377739e-08,8.530822825038764e-08,-0.06401040104010403,-0.16802080208020803
-0.103990399039904,-9.649255819965674e-05,6.18661105420415e-05,3.467756125985488e-05,-0.00019303623000155312,1.8207652186653914e-07,9.689914894600564e-08,8.517737292053351e-08,-0.063990399039904,-0.16798079807980798
-0.10397039703970398,-9.628847702458643e-05,6.176405403834906e-05,3.457672431816938e-05,-0.00019262925538110487,1.819674893934933e-07,9.677834750741049e-08,8.51891418860828e-08,-0.06397039703970397,-0.16794079407940796
-0.10395039503950396,-9.601496387290354e-05,6.161606651744478e-05,3.445084997477643e-05,-0.00019208188036512475,1.817234393834353e-07,9.65858621333229e-08,8.51375772501124e-08,-0.06395039503950395,-0.1679007900790079
-0.10393039303930394,-9.592704232375127e-05,6.157689833230506e-05,3.438551935697198e-05,-0.0001918894600130283,1.8179948539416491e-07,9.656357594462739e-08,8.523590944953751e-08,-0.06393039303930395,-0.16786078607860788
-0.10391039103910392,-9.599535007964732e-05,6.161882141952901e-05,3.4359762157043505e-05,-0.00019197393365621984,1.8211512395797818e-07,9.666841587273227e-08,8.544670808524591e-08,-0.06391039103910393,-0.16782078207820783
-0.1038903890389039,-9.561449338946204e-05,6.141638885992506e-05,3.420197596293306e-05,-0.00019123285821232017,1.8170895534129903e-07,9.639015401326037e-08,8.531880132803867e-08,-0.0638903890389039,-0.16778077807780778
-0.10387038703870388,-9.5402821642665e-05,6.129784927111359e-05,3.409772141838019e-05,-0.00019079839233215878,1.8155053437105185e-07,9.624352419280257e-08,8.530701017824926e-08,-0.06387038703870387,-0.16774077407740776
-0.10385038503850386,-9.48500682369513e-05,6.101474180297828e-05,3.389789279384381e-05,-0.0001897627028337734,1.809033658694498e-07,9.583807278971303e-08,8.506529307973675e-08,-0.06385038503850385,-0.1677007700770077
-0.10383038303830384,-9.490375710186072e-05,6.1032726534904214e-05,3.386018860651596e-05,-0.0001897966722432809,1.811487720691313e-07,9.590563031266381e-08,8.52431417564675e-08,-0.06383038303830385,-0.16766076607660768
-0.10381038103810382,-9.461364338392286e-05,6.0901267929125424e-05,3.374637076780651e-05,-0.0001892612820808548,1.8094986243710994e-07,9.573794940169469e-08,8.521191303541525e-08,-0.06381038103810383,-0.16762076207620763
-0.1037903790379038,-9.456629237547531e-05,6.087204674543045e-05,3.368249343438379e-05,-0.00018912083255528955,1.8105505927886652e-07,9.573120053055208e-08,8.532385874831443e-08,-0.0637903790379038,-0.16758075807580758
-0.10377037703770378,-9.414357806747375e-05,6.065078856920536e-05,3.352185582849998e-05,-0.0001883162224651791,1.805888916930583e-07,9.542248193137231e-08,8.516640976168597e-08,-0.06377037703770377,-0.16754075407540756
-0.10375037503750376,-9.402978879791135e-05,6.059220039844604e-05,3.3439679999247574e-05,-0.00018806166919560496,1.8060611489153406e-07,9.536933706116274e-08,8.523677783037133e-08,-0.06375037503750375,-0.1675007500750075
-0.10373037303730374,-9.403449510614337e-05,6.061013340286081e-05,3.340739868140652e-05,-0.0001880520271904107,1.808516273703666e-07,9.543665844394787e-08,8.541496892641872e-08,-0.06373037303730375,-0.16746074607460748
-0.10371037103710372,-9.3416655403189e-05,6.027042265088767e-05,3.3181377677271584e-05,-0.00018686845573134825,1.8002982550211452e-07,9.494097919603257e-08,8.508884630608195e-08,-0.06371037103710372,-0.16742074207420743
-0.10369036903690369,-9.336962159522955e-05,6.024098638590658e-05,3.312218740370021e-05,-0.00018673279538483634,1.8013332598077167e-07,9.493349710411688e-08,8.519982887665481e-08,-0.0636903690369037,-0.16738073807380738
-0.10367036703670368,-9.312915477721617e-05,6.0124485585788534e-05,3.300777745574024e-05,-0.00018626141781874495,1.7997675334799023e-07,9.478898372762536e-08,8.518776962036486e-08,-0.06367036703670367,-0.16734073407340735
-0.10365036503650366,-9.295570539791242e-05,6.0030523854948115e-05,3.291406161398669e-05,-0.00018590029086684723,1.7988718951705673e-07,9.467986409556736e-08,8.520732542148936e-08,-0.06365036503650365,-0.1673007300730073
-0.10363036303630364,-9.28163029669804e-05,5.996505038297073e-05,3.2833683651256607e-05,-0.00018561503700120774,1.7988300493188838e-07,9.461570790798074e-08,8.526729702390762e-08,-0.06363036303630365,-0.16726072607260728
-0.10361036103610362,-9.255755071535532e-05,5.9825966417292875e-05,3.2714016122703526e-05,-0.00018509753325535172,1.7965762873433212e-07,9.443529900379538e-08,8.522232973053674e-08,-0.06361036103610362,-0.16722072207220723
-0.10359035903590359,-9.221250248003798e-05,5.9655396086100154e-05,3.257787376398369e-05,-0.00018444577233012183,1.7933665109307742e-07,9.420483473911967e-08,8.513181635395775e-08,-0.0635903590359036,-0.16718071807180718
-0.10357035703570358,-9.206906526060266e-05,5.957730473937772e-05,3.249162599261446e-05,-0.00018413799599259484,1.792936638640785e-07,9.41205292045458e-08,8.517313465953268e-08,-0.06357035703570357,-0.16714071407140715
-0.10355035503550356,-9.173604914280986e-05,5.941098467587835e-05,3.236140648055219e-05,-0.0001835084402992404,1.789843116256664e-07,9.389652259513519e-08,8.50877890305312e-08,-0.06355035503550355,-0.1671007100710071
-0.10353035303530354,-9.133834313956868e-05,5.9191451484252866e-05,3.2199688882350586e-05,-0.00018272948350617213,1.7851432502388458e-07,9.358852189132867e-08,8.492580313255592e-08,-0.06353035303530355,-0.16706070607060708
-0.10351035103510352,-9.150659190027e-05,5.928660247889184e-05,3.2201519899244246e-05,-0.00018299471427840608,1.7899281370801184e-07,9.377777225254753e-08,8.521504145546431e-08,-0.06351035103510352,-0.16702070207020703
-0.10349034903490349,-9.113696523854742e-05,5.910762068594977e-05,3.206586130488631e-05,-0.0001823104472293835,1.7864368238051312e-07,9.353338583243079e-08,8.511029654808232e-08,-0.0634903490349035,-0.16698069806980698
-0.10347034703470348,-9.114303321666739e-05,5.911113156287229e-05,3.202030140680989e-05,-0.00018227446618634957,1.7884630521606787e-07,9.357793816536195e-08,8.526836705070591e-08,-0.06347034703470347,-0.16694069406940695
-0.10345034503450345,-9.076145816777625e-05,5.8888634157483466e-05,3.186056689363781e-05,-0.00018151065921889753,1.7836475231103478e-07,9.32646164327298e-08,8.510013587830498e-08,-0.06345034503450345,-0.1669006900690069
-0.10343034303430344,-9.060680640970986e-05,5.882788398992034e-05,3.1779777070140014e-05,-0.0001812144674697702,1.783722691516126e-07,9.32071872399202e-08,8.516508191169238e-08,-0.06343034303430345,-0.16686068606860688
-0.10341034103410342,-9.014628383852141e-05,5.8580205390512674e-05,3.1607826092461266e-05,-0.00018033431532149535,1.7781250561182096e-07,9.285353892576445e-08,8.49589666860565e-08,-0.06341034103410342,-0.16682068206820683
-0.10339033903390339,-9.000365982103631e-05,5.849972527016689e-05,3.151418217761659e-05,-0.0001800175672688198,1.777595170867136e-07,9.276472943421121e-08,8.499478765250238e-08,-0.0633903390339034,-0.16678067806780678
-0.10337033703370338,-9.002447052353091e-05,5.852182454191279e-05,3.148261031293842e-05,-0.00018002890537838212,1.7801796388465574e-07,9.283838438716008e-08,8.517957949749568e-08,-0.06337033703370337,-0.16674067406740675
-0.10335033503350335,-8.986713622505249e-05,5.845287385852771e-05,3.140333571338694e-05,-0.00017972334579696714,1.7800004454357887e-07,9.276784070779231e-08,8.523220383578655e-08,-0.06335033503350335,-0.1667006700670067
-0.10333033303330334,-8.923520988446398e-05,5.8107949314489815e-05,3.117941005292835e-05,-0.00017852256925188215,1.7714096360753084e-07,9.225923711531594e-08,8.488172649221489e-08,-0.06333033303330335,-0.16666066606660668
-0.10331033103310332,-8.902962399304215e-05,5.799747152934742e-05,3.1076872690549706e-05,-0.00017810396821293928,1.769949325024611e-07,9.212233668232183e-08,8.487259582013926e-08,-0.06331033103310332,-0.16662066206620663
-0.10329032903290329,-8.879058904653903e-05,5.787229028442198e-05,3.096657198242703e-05,-0.00017762945131338803,1.768039745798242e-07,9.196218540565614e-08,8.484178917416807e-08,-0.0632903290329033,-0.16658065806580657
-0.10327032703270328,-8.86337444825358e-05,5.779909507452885e-05,3.088244597626577e-05,-0.00017731528553333042,1.7677102044632824e-07,9.188430141973266e-08,8.488671902659559e-08,-0.06327032703270327,-0.16654065406540655
-0.10325032503250325,-8.885715007522776e-05,5.7938080942676606e-05,3.0907753682418715e-05,-0.00017770298470032309,1.7738744252762483e-07,9.214375644257773e-08,8.52436860850471e-08,-0.06325032503250325,-0.1665006500650065
-0.10323032303230324,-8.851765154815894e-05,5.773978747924957e-05,3.076011934033396e-05,-0.00017701755836774247,1.7697206789534967e-07,9.18671935926566e-08,8.510487430269309e-08,-0.06323032303230325,-0.16646064606460648
-0.10321032103210322,-8.810483920740353e-05,5.7516822067782414e-05,3.05976238292871e-05,-0.00017621928510447304,1.7647992142141788e-07,9.155110172313211e-08,8.492881969828577e-08,-0.06321032103210322,-0.16642064206420643
-0.1031903190319032,-8.791749043268737e-05,5.743471997732286e-05,3.0513820054256513e-05,-0.00017586603046426674,1.7641910763337702e-07,9.14589561042982e-08,8.496015152907881e-08,-0.0631903190319032,-0.1663806380638064
-0.10317031703170318,-8.787659099596112e-05,5.7417888527311334e-05,3.0458278730938204e-05,-0.00017575275825421066,1.765586555690428e-07,9.14706649791749e-08,8.508799058986791e-08,-0.06317031703170317,-0.16634063406340635
-0.10315031503150315,-8.763025203961661e-05,5.7273231902854604e-05,3.034122751754964e-05,-0.00017524471146002085,1.7630513941847373e-07,9.12787871367786e-08,8.502635228169512e-08,-0.06315031503150315,-0.1663006300630063
-0.10313031303130314,-8.755523849401925e-05,5.72566812451214e-05,3.028397176829678e-05,-0.00017509589150743743,1.7644548194891816e-07,9.129087654317326e-08,8.51546054057449e-08,-0.06313031303130315,-0.16626062606260628
-0.10311031103110312,-8.707704971300245e-05,5.700524762630721e-05,3.0114172722139898e-05,-0.00017419647006144956,1.7586187237235352e-07,9.092856082929185e-08,8.493331154306167e-08,-0.06311031103110312,-0.16622062206220622
-0.1030903090309031,-8.695261938385102e-05,5.692660349154721e-05,3.0023663716072235e-05,-0.00017390288659147046,1.7581022913907595e-07,9.084151206185116e-08,8.496871707722479e-08,-0.0630903090309031,-0.1661806180618062
-0.10307030703070308,-8.645293040387969e-05,5.6664130610784014e-05,2.984591512356083e-05,-0.00017296297613822453,1.7519052979075193e-07,9.04611989902519e-08,8.472933080050002e-08,-0.06307030703070307,-0.16614061406140615
-0.10305030503050305,-8.642259575708522e-05,5.665951123035029e-05,2.9800222707043744e-05,-0.00017288232969447925,1.753668074804584e-07,9.049204655915872e-08,8.487476092129968e-08,-0.06305030503050305,-0.1661006100610061
-0.10303030303030304,-8.632712984990576e-05,5.65991267649224e-05,2.9726009419306365e-05,-0.00017265226603413453,1.7537093914853274e-07,9.043401180163417e-08,8.493692734689857e-08,-0.06303030303030305,-0.16606060606060608
-0.10301030103010302,-8.599774020012774e-05,5.6426438561629766e-05,2.9586855338381568e-05,-0.00017201103410013907,1.7502716904638432e-07,9.019670134925663e-08,8.48304676971277e-08,-0.06301030103010302,-0.16602060206020602
-0.102990299029903,-8.58535815950745e-05,5.6354549812454025e-05,2.950583203720214e-05,-0.00017171396344473067,1.7499478552285046e-07,9.011999657641541e-08,8.487478894643507e-08,-0.062990299029903,-0.165980598059806
-0.10297029702970298,-8.563306086273315e-05,5.624015170724306e-05,2.94020679252327e-05,-0.0001712752804952089,1.7483013654791676e-07,8.997524996997193e-08,8.485488657794483e-08,-0.06297029702970297,-0.16594059405940595
-0.10295029502950295,-8.537486127124794e-05,5.610038208203605e-05,2.928474522878588e-05,-0.00017075998858206987,1.745867776947686e-07,8.979015037830674e-08,8.479662731646184e-08,-0.06295029502950295,-0.1659005900590059
-0.10293029302930294,-8.52424759045789e-05,5.6052539989082106e-05,2.9221324307382446e-05,-0.00017051634020104345,1.7462849135885125e-07,8.975172992042223e-08,8.487676143842902e-08,-0.06293029302930295,-0.16586058605860587
-0.10291029102910292,-8.489836487513003e-05,5.585912525418735e-05,2.9076793464311024e-05,-0.0001698342835936284,1.7421644586277834e-07,8.948023768592437e-08,8.473620817685398e-08,-0.06291029102910292,-0.16582058205820582
-0.1028902890289029,-8.502427931489365e-05,5.593840290885055e-05,2.9069405838466622e-05,-0.00017003208806221082,1.7465473807461135e-07,8.964549772102877e-08,8.500924035358256e-08,-0.0628902890289029,-0.1657805780578058
-0.10287028702870288,-8.457221383650904e-05,5.56851840087802e-05,2.8894329018758214e-05,-0.00016915172686404745,1.7405466531209573e-07,8.927785326929626e-08,8.477681204279949e-08,-0.06287028702870287,-0.16574057405740575
-0.10285028502850285,-8.421272157477233e-05,5.550585468938607e-05,2.8763066714176944e-05,-0.00016848164297833534,1.7368479302131598e-07,8.90286333382558e-08,8.465615968306019e-08,-0.06285028502850284,-0.1657005700570057
-0.10283028302830284,-8.420896625693786e-05,5.5505009953549234e-05,2.8714027493714767e-05,-0.00016842800370420186,1.7387269697424284e-07,8.906538680726208e-08,8.480731016698075e-08,-0.06283028302830285,-0.16566056605660567
-0.10281028102810282,-8.410856688101376e-05,5.546611571105586e-05,2.8651499347942533e-05,-0.00016822618194001215,1.7394181587020743e-07,8.904121096052719e-08,8.490060490968024e-08,-0.06281028102810282,-0.16562056205620562
-0.1027902790279028,-8.384236362246611e-05,5.5331683327608516e-05,2.854254576978299e-05,-0.00016771659271985762,1.7371073532163017e-07,8.886343582075654e-08,8.484729950087363e-08,-0.0627902790279028,-0.1655805580558056
-0.10277027702770278,-8.365803125798266e-05,5.521848677858543e-05,2.8436974834011863e-05,-0.00016731349287057995,1.7354601656213264e-07,8.871974852843552e-08,8.48262680336971e-08,-0.06277027702770277,-0.16554055405540555
-0.10275027502750275,-8.344413573979637e-05,5.511778242350829e-05,2.83416819197857e-05,-0.00016690360008309035,1.7342031010095244e-07,8.859611588905539e-08,8.482419421189705e-08,-0.06275027502750274,-0.1655005500550055
-0.10273027302730274,-8.308950027924311e-05,5.4919049276236365e-05,2.819963200839659e-05,-0.00016620818156387607,1.729857712525268e-07,8.831490534939244e-08,8.467086590313437e-08,-0.06273027302730275,-0.16546054605460547
-0.10271027102710271,-8.293889902688534e-05,5.4849811263579795e-05,2.8122312603295896e-05,-0.00016591102289376103,1.729579059661797e-07,8.82414907341425e-08,8.471641523203721e-08,-0.06271027102710272,-0.16542054205420542
-0.1026902690269027,-8.280086207435033e-05,5.478585759988164e-05,2.8044592188969375e-05,-0.00016563131186320135,1.729469738070139e-07,8.817672188937885e-08,8.477025191763504e-08,-0.0626902690269027,-0.1653805380538054
-0.10267026702670268,-8.25457752426928e-05,5.464913327557497e-05,2.7931188490315506e-05,-0.00016512609700858327,1.7270549139094858e-07,8.799452095088109e-08,8.471097044006749e-08,-0.06267026702670267,-0.16534053405340535
-0.10265026502650265,-8.230952337839881e-05,5.451976230119726e-05,2.782203517570636e-05,-0.00016465132085530243,1.7248706999890883e-07,8.78242352045657e-08,8.466283479434313e-08,-0.06265026502650264,-0.1653005300530053
-0.10263026302630264,-8.232179231981718e-05,5.454154104711506e-05,2.778342931564204e-05,-0.00016464676268257428,1.7274687937714318e-07,8.789743246001867e-08,8.484944691712452e-08,-0.06263026302630265,-0.16526052605260527
-0.10261026102610261,-8.216943804484345e-05,5.445510767287942e-05,2.7695943135119805e-05,-0.00016432048885284267,1.7266352515663655e-07,8.779597474741794e-08,8.486755040921861e-08,-0.06261026102610262,-0.16522052205220522
-0.1025902590259026,-8.172519683569135e-05,5.420305367920264e-05,2.7531450735418517e-05,-0.0001634597012503125,1.720548734258224e-07,8.742766561651109e-08,8.46272078093113e-08,-0.0625902590259026,-0.1651805180518052
-0.10257025702570258,-8.140787444688158e-05,5.4040725700588155e-05,2.7405552124770693e-05,-0.00016285415227224043,1.7172978194220537e-07,8.720376695071825e-08,8.452601499148713e-08,-0.06257025702570257,-0.16514051405140515
-0.10255025502550255,-8.146631924432768e-05,5.408048944843813e-05,2.7376016468405595e-05,-0.0001629228251611714,1.7204625982417565e-07,8.730566909324183e-08,8.474059073093382e-08,-0.06255025502550254,-0.1651005100510051
-0.10253025302530254,-8.109891686558512e-05,5.389113529474798e-05,2.724149419730537e-05,-0.00016223154635763848,1.7163435846087644e-07,8.70379936933901e-08,8.459636476748633e-08,-0.06253025302530255,-0.16506050605060507
-0.10251025102510251,-8.094686909032589e-05,5.3805544169449604e-05,2.7151366555733247e-05,-0.00016190377981550874,1.7155197720436962e-07,8.693761628890869e-08,8.461436091546093e-08,-0.06251025102510252,-0.16502050205020502
-0.1024902490249025,-8.098358482300227e-05,5.3847317261102035e-05,2.7128192680025975e-05,-0.00016195909476413028,1.7187550166425278e-07,8.704283087080424e-08,8.483267079344853e-08,-0.0624902490249025,-0.164980498049805
-0.10247024702470248,-8.044823084674135e-05,5.354642102872731e-05,2.693921682994649e-05,-0.00016093386870541515,1.7110507862058445e-07,8.659422923045667e-08,8.451084939012777e-08,-0.062470247024702476,-0.16494049404940495
-0.10245024502450246,-8.042993748347271e-05,5.35637546477119e-05,2.6902905754022655e-05,-0.00016089659788520727,1.7135073846423558e-07,8.666003698805711e-08,8.469070147617847e-08,-0.062450245024502464,-0.16490049004900492
-0.10243024302430244,-8.013450997168547e-05,5.33837433778217e-05,2.6769884030608537e-05,-0.00016028813738011571,1.7096501495621477e-07,8.640659064313619e-08,8.455842431307858e-08,-0.06243024302430244,-0.16486048604860487
-0.10241024102410241,-7.997704128115402e-05,5.330661394964409e-05,2.6682186847981626e-05,-0.00015996584207877973,1.709081278399792e-07,8.631948749458766e-08,8.458864034539154e-08,-0.06241024102410241,-0.16482048204820482
-0.1023902390239024,-7.978404090636104e-05,5.320506060968455e-05,2.65875698561846e-05,-0.0001595766713722302,1.7077254117767267e-07,8.619272716566276e-08,8.457981401200992e-08,-0.0623902390239024,-0.1647804780478048
-0.10237023702370238,-7.95420336743291e-05,5.3100683814477634e-05,2.6497156760951768e-05,-0.0001591398742497585,1.7062759360504023e-07,8.606133145191126e-08,8.456626215312896e-08,-0.062370237023702375,-0.16474047404740474
-0.10235023502350236,-7.941886674700527e-05,5.302986387789588e-05,2.64180950428905e-05,-0.00015886682566779164,1.7059022564296399e-07,8.598428404531758e-08,8.460594159764639e-08,-0.062350235023502364,-0.16470047004700472
-0.10233023302330234,-7.94249995692553e-05,5.3037140062883736e-05,2.637337744526569e-05,-0.00015883551707740473,1.7080379753505494e-07,8.603365915973347e-08,8.477013837532147e-08,-0.06233023302330234,-0.16466046604660467
-0.10231023102310231,-7.918124603634169e-05,5.290127050727733e-05,2.6261944233274548e-05,-0.00015834446077689357,1.7055672910362215e-07,8.585104085989298e-08,8.470568824372918e-08,-0.06231023102310231,-0.16462046204620462
-0.1022902290229023,-7.887308809984006e-05,5.2756367693973516e-05,2.615223546142964e-05,-0.00015778169125524322,1.7027962454225382e-07,8.565349446326828e-08,8.462613007898553e-08,-0.0622902290229023,-0.1645804580458046
-0.10227022702270228,-7.867862866817177e-05,5.2645303696863266e-05,2.6049876292288943e-05,-0.00015737380865732398,1.7011116291656216e-07,8.551074887039546e-08,8.46004140461667e-08,-0.062270227022702275,-0.16454045404540454
-0.10225022502250226,-7.837585143022352e-05,5.2495574990985006e-05,2.593626555147388e-05,-0.0001568076919726824,1.6981759167172616e-07,8.530529294734769e-08,8.451229872437848e-08,-0.06225022502250226,-0.16450045004500452
-0.10223022302230224,-7.839322297797935e-05,5.249379192662218e-05,2.5888331883994198e-05,-0.00015677534678859573,1.700018059722808e-07,8.533988488205436e-08,8.466192109022642e-08,-0.06223022302230224,-0.16446044604460447
-0.10221022102210221,-7.79725935302622e-05,5.226964849214255e-05,2.5738326105750886e-05,-0.00015598056812815564,1.6946582092230334e-07,8.501307550259535e-08,8.4452745419708e-08,-0.06221022102210221,-0.16442044204420442
-0.1021902190219022,-7.773285531698093e-05,5.215594988783323e-05,2.563951555600852e-05,-0.00015552832076082268,1.6928678562744515e-07,8.486558742185118e-08,8.442119820559397e-08,-0.0621902190219022,-0.1643804380438044
-0.10217021702170218,-7.770312174670835e-05,5.211874207589062e-05,2.5572099052739716e-05,-0.0001553939628753387,1.6935573947832885e-07,8.484246211081272e-08,8.451327736751614e-08,-0.062170217021702175,-0.16434043404340434
-0.10215021502150216,-7.75763372757865e-05,5.206288464876252e-05,2.5501457447285603e-05,-0.00015514067937183462,1.6936436914811824e-07,8.478910452862793e-08,8.457526461949031e-08,-0.06215021502150216,-0.16430043004300432
-0.10213021302130214,-7.740796056054933e-05,5.198120045690757e-05,2.5417993112286652e-05,-0.00015480715412974355,1.6928861674526502e-07,8.469353754529701e-08,8.459507919996801e-08,-0.06213021302130214,-0.16426042604260427
-0.10211021102110211,-7.717522458960957e-05,5.185393364115498e-05,2.5312439316360624e-05,-0.00015434159754712518,1.6906403504462972e-07,8.452361797985863e-08,8.454041706477109e-08,-0.06211021102110211,-0.16422042204220422
-0.1020902090209021,-7.693328004165778e-05,5.171855281105309e-05,2.5207868664001154e-05,-0.00015385970151671202,1.6881231900079095e-07,8.434031741597976e-08,8.447200158481121e-08,-0.0620902090209021,-0.1641804180418042
-0.10207020702070208,-7.673118284401426e-05,5.1644527516714334e-05,2.512859617054275e-05,-0.00015350430653127134,1.6876061486295583e-07,8.425704605459162e-08,8.450356880836422e-08,-0.062070207020702074,-0.16414041404140414
-0.10205020502050206,-7.669904505291925e-05,5.1622917908389354e-05,2.5069875921213125e-05,-0.00015339183888252172,1.6887986259441346e-07,8.425912524964716e-08,8.462073734476628e-08,-0.06205020502050206,-0.16410041004100412
-0.10203020302030204,-7.646839813446604e-05,5.149404191229223e-05,2.4964598692722717e-05,-0.000152927038739481,1.686482257076488e-07,8.40861860138974e-08,8.456203969375137e-08,-0.06203020302030204,-0.16406040604060407
-0.10201020102010201,-7.614075738615611e-05,5.1333749084392366e-05,2.4847595173183024e-05,-0.0001523221016437315,1.68312936857518e-07,8.38617735764727e-08,8.44511632810453e-08,-0.06201020102010201,-0.16402040204020402
-0.101990199019902,-7.611527000506157e-05,5.13214507691373e-05,2.4793938854461572e-05,-0.00015223065962866045,1.6846278771123288e-07,8.387913905766143e-08,8.458364865357145e-08,-0.061990199019902,-0.163980398039804
-0.10197019701970197,-7.575392108094547e-05,5.1126883192864625e-05,2.465983441157782e-05,-0.00015154063868538792,1.6801368412569006e-07,8.35984090646122e-08,8.441527506107788e-08,-0.061970197019701974,-0.16394039403940394
-0.10195019501950196,-7.563203018889908e-05,5.104697123670121e-05,2.4573632317226313e-05,-0.0001512526337428266,1.6794069045378133e-07,8.350500928580481e-08,8.443568116797652e-08,-0.06195019501950196,-0.16390039003900392
-0.10193019301930194,-7.547381873962422e-05,5.0979943253537385e-05,2.4497198404249687e-05,-0.0001509509603974113,1.679099641880356e-07,8.343266457327885e-08,8.447729961475674e-08,-0.061930193019301936,-0.16386038603860387
-0.10191019101910191,-7.539691128499726e-05,5.094323397258904e-05,2.4437130455856604e-05,-0.0001507772757134429,1.6797852470847847e-07,8.340965043695575e-08,8.456887427152272e-08,-0.06191019101910191,-0.16382038203820382
-0.1018901890189019,-7.497336081030426e-05,5.071533075806656e-05,2.4289904060781353e-05,-0.00014997859562915217,1.674167380657959e-07,8.30738260989403e-08,8.43429119668556e-08,-0.0618901890189019,-0.1637803780378038
-0.10187018701870187,-7.482710799422421e-05,5.064583099567699e-05,2.42121018443342e-05,-0.0001496850408342354,1.6737696407800001e-07,8.299723506376813e-08,8.437972901423189e-08,-0.061870187018701873,-0.16374037403740374
-0.10185018501850186,-7.458025466178242e-05,5.051143305934147e-05,2.4105229974757947e-05,-0.00014919691769588184,1.6712195615845443e-07,8.281403795472149e-08,8.430791820373293e-08,-0.06185018501850186,-0.16370037003700372
-0.10183018301830184,-7.464394174405697e-05,5.055525230091007e-05,2.4077450547999035e-05,-0.00014927664459296608,1.6745634334167908e-07,8.292288085905471e-08,8.453346248262438e-08,-0.061830183018301836,-0.16366036603660367
-0.10181018101810181,-7.430776200578748e-05,5.037477305336324e-05,2.3948743295587605e-05,-0.00014863127835473833,1.6704829139956325e-07,8.266412063939655e-08,8.43841707601667e-08,-0.06181018101810181,-0.16362036203620361
-0.1017901790179018,-7.418508488399311e-05,5.029926413158137e-05,2.3873409981334248e-05,-0.00014835775899690873,1.6698738785768747e-07,8.257730787283102e-08,8.441007998485645e-08,-0.0617901790179018,-0.1635803580358036
-0.10177017701770177,-7.38824876691524e-05,5.015366529903531e-05,2.3762080466838142e-05,-0.00014779823343502585,1.6669350407761397e-07,8.237542074152758e-08,8.43180833360864e-08,-0.06177017701770177,-0.16354035403540354
-0.10175017501750176,-7.39388955537379e-05,5.0191577557257006e-05,2.3729981527775834e-05,-0.00014786045463877073,1.6700909491918889e-07,8.247472046839101e-08,8.453437445079788e-08,-0.06175017501750176,-0.16350035003500352
-0.10173017301730174,-7.357890989112548e-05,5.00055666350363e-05,2.3603826219353863e-05,-0.00014718830274551564,1.6657972715554687e-07,8.220619628376457e-08,8.43735308717823e-08,-0.061730173017301736,-0.16346034603460347
-0.10171017101710172,-7.34452799946439e-05,4.992278809368145e-05,2.351782656129231e-05,-0.00014688589464961765,1.6649338355634897e-07,8.210712992010146e-08,8.438625363624752e-08,-0.061710171017101724,-0.16342034203420344
-0.1016901690169017,-7.337809157093034e-05,4.989941518829255e-05,2.346192945879011e-05,-0.000146739436218013,1.666047827079886e-07,8.21055739986575e-08,8.44992087093311e-08,-0.0616901690169017,-0.1633803380338034
-0.10167016701670167,-7.301390981240274e-05,4.971035497192133e-05,2.3334835218769e-05,-0.00014605910000309308,1.6616289196956172e-07,8.183149424552596e-08,8.433139772403577e-08,-0.06167016701670167,-0.16334033403340334
-0.10165016501650166,-7.272404879188343e-05,4.955690114627487e-05,2.3220775233534496e-05,-0.0001455017251716928,1.6583945860635632e-07,8.161601486599066e-08,8.422344374036566e-08,-0.06165016501650166,-0.16330033003300332
-0.10163016301630164,-7.267762150320323e-05,4.9540687598437216e-05,2.31685140514859e-05,-0.00014538682315312634,1.65974206296026e-07,8.162609275104275e-08,8.434811354498324e-08,-0.061630163016301635,-0.16326032603260326
-0.10161016101610162,-7.242196707579751e-05,4.940317855073317e-05,2.3062372069615478e-05,-0.00014488751769614616,1.6570266282581814e-07,8.143642630647503e-08,8.426623651934311e-08,-0.061610161016101624,-0.16322032203220324
-0.1015901590159016,-7.220261090878921e-05,4.9293576935838246e-05,2.2966847038174976e-05,-0.00014446303488280243,1.6552428350020116e-07,8.12927024047337e-08,8.423158109546747e-08,-0.0615901590159016,-0.1631803180318032
-0.10157015701570157,-7.21059233512733e-05,4.923679918533708e-05,2.289756250362096e-05,-0.00014424028504023134,1.655226178321827e-07,8.123584152855647e-08,8.428677630362624e-08,-0.06157015701570157,-0.16314031403140314
-0.10155015501550156,-7.209003722152829e-05,4.9230155084956095e-05,2.2845058593734535e-05,-0.00014416525090021892,1.6568964910856818e-07,8.12617284226002e-08,8.442792068596799e-08,-0.06155015501550156,-0.16310031003100312
-0.10153015301530154,-7.181981774806445e-05,4.908332944353333e-05,2.273527736140757e-05,-0.00014363842455300535,1.6538464114521442e-07,8.105616896152248e-08,8.432847218369194e-08,-0.061530153015301535,-0.16306030603060306
-0.10151015101510152,-7.142490711942173e-05,4.8880886410529456e-05,2.260214786664605e-05,-0.00014290794139659724,1.6489154378187947e-07,8.075870789506352e-08,8.413283588681593e-08,-0.06151015101510152,-0.16302030203020304
-0.1014901490149015,-7.136159052834046e-05,4.8843577744150934e-05,2.253776807514818e-05,-0.00014274293634763957,1.6495455391080341e-07,8.073377189937506e-08,8.422078201142835e-08,-0.0614901490149015,-0.162980298029803
