slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.031023102310231032,2.097969401404498e-05,5.6667929015929985e-08,-2.112933146358742e-05,-4.216569340664833e-05,7.845977518436405e-08,1.5575429143726098e-09,7.690223226999144e-08,0.008976897689768969,-0.022046204620462063
-0.031003100310031007,2.084530001411622e-05,5.6200349263235694e-08,-2.0964978581838878e-05,-4.186647894521833e-05,7.796159398703053e-08,1.5461385528655006e-09,7.641545543416502e-08,0.008996899689968994,-0.022006200620062012
-0.03098309830983098,2.0875824745303362e-05,5.617209808406187e-08,-2.101483873140353e-05,-4.194683557479095e-05,7.807175243675147e-08,1.5468077067286203e-09,7.652494473002285e-08,0.00901690169016902,-0.02196619661966196
-0.030963096309630955,2.1028781844734112e-05,5.646496958888747e-08,-2.1174957718361753e-05,-4.226020453268475e-05,7.86293071467026e-08,1.5563295671370411e-09,7.707297757956555e-08,0.009036903690369046,-0.02192619261926191
-0.030943094309430957,2.1114047456194385e-05,5.660290014475322e-08,-2.1268722071754453e-05,-4.243937242809359e-05,7.897247048907508e-08,1.5615919332400312e-09,7.741087855583505e-08,0.009056905690569043,-0.021886188618861914
-0.030923092309230932,2.1019185879822544e-05,5.61102382334866e-08,-2.1120300897292665e-05,-4.2195597015348696e-05,7.843512315221822e-08,1.5494485554822636e-09,7.688567459673596e-08,0.009076907690769069,-0.021846184618461863
-0.030903090309030906,2.0975178031790165e-05,5.6002107839958626e-08,-2.110804883459494e-05,-4.213922897422506e-05,7.843406361635156e-08,1.5479111046803368e-09,7.688615251167123e-08,0.009096909690969095,-0.02180618061806181
-0.03088308830883088,2.1050372467357192e-05,5.597793517608807e-08,-2.1140536491159878e-05,-4.224688689369316e-05,7.855065034454677e-08,1.548694717379154e-09,7.700195562716761e-08,0.00911691169116912,-0.02176617661766176
-0.030863086308630855,2.092718105473068e-05,5.5536091281283007e-08,-2.1003567610256013e-05,-4.198628475626798e-05,7.80801208422078e-08,1.53791113294377e-09,7.654220970926403e-08,0.009136913691369146,-0.02172617261726171
-0.030843084308430857,2.1050062713356965e-05,5.563568095112714e-08,-2.1097559791627418e-05,-4.220325818593551e-05,7.837028106091946e-08,1.5421155542300204e-09,7.682816550668944e-08,0.009156915691569144,-0.021686168616861713
-0.03082308230823083,2.1103983669945592e-05,5.591634533175238e-08,-2.124469905084858e-05,-4.2404599066125925e-05,7.891651958987668e-08,1.5513441456385124e-09,7.736517544423816e-08,0.00917691769176917,-0.021646164616461662
-0.030803080308030806,2.108905503916958e-05,5.5748813565514865e-08,-2.1231190140635903e-05,-4.2375993993371e-05,7.883098938599271e-08,1.5481460622865777e-09,7.728284332370614e-08,0.009196919691969195,-0.02160616061606161
