slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.1305930593059306,-0.0014462890910493797,0.0007596426195419781,0.0006866694352645197,-0.0028926011458558776,1.1375384410817219e-06,1.0073924803834816e-06,1.3014596069824027e-07,-0.09059305930593059,-0.2211861186118612
-0.1305730573057306,-0.0014453395676525815,0.0007591521768688381,0.0006861778350122361,-0.0028906695795336557,1.1368129809530585e-06,1.0065980564880193e-06,1.3021492446503927e-07,-0.09057305730573059,-0.2211461146114612
-0.13055305530553057,-0.0014432373410357968,0.0007580652054173243,0.000685154540155164,-0.002886457086608285,1.1352018310509758e-06,1.0050195029784272e-06,1.3018232807254868e-07,-0.09055305530553057,-0.22110611061106114
-0.13053305330533055,-0.0014376336380337307,0.0007551728504608946,0.0006825090841366954,-0.0028753155726313206,1.1308913219958505e-06,1.0010516929229052e-06,1.298396290729453e-07,-0.09053305330533054,-0.2210661066106611
-0.13051305130513052,-0.0014337167100251236,0.0007531274427492463,0.0006806217942452175,-0.0028674659470195873,1.1278452245771913e-06,9.982039547453608e-07,1.296412698318305e-07,-0.09051305130513052,-0.22102610261026104
-0.1304930493049305,-0.0014327643829687986,0.000752642369874934,0.0006801378361238619,-0.0028655445889675946,1.1271360218952658e-06,9.9742473461939e-07,1.2971128727587585e-07,-0.09049304930493049,-0.220986098609861
-0.13047304730473047,-0.001430390607893628,0.0007514015556182585,0.0006789762232770613,-0.0028607683867889477,1.125294768094877e-06,9.956438816481419e-07,1.2965088644673506e-07,-0.09047304730473046,-0.22094609460946094
-0.13045304530453045,-0.0014272365667977738,0.0007497832260128234,0.0006774819620238848,-0.002854501754834482,1.1228946913882926e-06,9.933689494508149e-07,1.2952574193747773e-07,-0.09045304530453044,-0.22090609060906088
-0.13043304330433045,-0.0014259630144266566,0.0007491237359857905,0.0006768373267256322,-0.0028519240771380794,1.1219202364558479e-06,9.923554288355797e-07,1.2956480762026817e-07,-0.09043304330433044,-0.2208660866086609
-0.13041304130413042,-0.0014243114316485617,0.000748272466651656,0.0006760253036601771,-0.002848609201960395,1.1206638202576134e-06,9.910926156639808e-07,1.295712045936326e-07,-0.09041304130413041,-0.22082608260826084
-0.1303930393039304,-0.0014182932515041102,0.0007451560056352946,0.0006731846211576187,-0.0028366338782970235,1.116031081116822e-06,9.868444389473577e-07,1.291866421694642e-07,-0.09039303930393039,-0.2207860786078608
-0.1303730373037304,-0.0014144488550300593,0.0007431530895019023,0.0006713363682160356,-0.0028289383127479972,1.113052737711068e-06,9.840599634013307e-07,1.289927743097373e-07,-0.09037303730373039,-0.2207460746074608
-0.13035303530353037,-0.0014149779307786048,0.000743438323596024,0.0006715447089256088,-0.0028299609633002376,1.113498219462727e-06,9.843026417688774e-07,1.291955776938495e-07,-0.09035303530353037,-0.22070607060706074
-0.13033303330333035,-0.0014113459366598136,0.0007415350945194632,0.0006697956301089381,-0.002822676661288215,1.110675781346407e-06,9.816567056582226e-07,1.2901907568818442e-07,-0.09033303330333034,-0.2206660666066607
-0.13031303130313032,-0.001407582137929353,0.0007396057069399831,0.0006680153289833068,-0.002815203173852643,1.1078123303082461e-06,9.789750705431373e-07,1.2883725976510886e-07,-0.09031303130313031,-0.22062606260626064
-0.1302930293029303,-0.0014081969400905336,0.0007399294727719052,0.0006682543262652718,-0.0028163807391277107,1.1083104553170355e-06,9.792641610535842e-07,1.2904629426345134e-07,-0.09029302930293029,-0.22058605860586059
-0.13027302730273027,-0.0014042533066600527,0.0007378750946571699,0.0006663627707266251,-0.0028084911720438477,1.1052605240278828e-06,9.764184946942719e-07,1.2884202933361095e-07,-0.09027302730273026,-0.22054605460546053
-0.13025302530253025,-0.0013986899193980662,0.0007349998286088066,0.000663741834872944,-0.002797431582879817,1.1009977578458993e-06,9.725021183860497e-07,1.284956394598496e-07,-0.09025302530253024,-0.22050605060506048
-0.13023302330233025,-0.0014008785106227606,0.0007361424632961189,0.000664719921018575,-0.0028017408949374545,1.1027195651258464e-06,9.738720040809702e-07,1.2884756104487621e-07,-0.09023302330233024,-0.2204660466046605
-0.13021302130213022,-0.0013976143983285283,0.0007344528647479365,0.000663149459437129,-0.0027952167225135938,1.100208394943257e-06,9.715034196934669e-07,1.287049752497901e-07,-0.09021302130213021,-0.22042604260426044
-0.1301930193019302,-0.0013925216579622202,0.0007318132963973767,0.0006607378063616665,-0.0027850727607212633,1.0962922879958444e-06,9.67894962466532e-07,1.2839732552931242e-07,-0.09019301930193019,-0.22038603860386038
-0.1301730173017302,-0.001389036500810903,0.0007300006520836178,0.0006590635592051974,-0.002778100712099718,1.0936072777678966e-06,9.653740754615986e-07,1.2823320230629797e-07,-0.09017301730173019,-0.2203460346034604
-0.13015301530153017,-0.0013875831849077258,0.0007292572934858299,0.0006583426904360756,-0.0027751831688296313,1.0925131134369936e-06,9.642578136054157e-07,1.2825529983157783e-07,-0.09015301530153016,-0.22030603060306034
-0.13013301330133015,-0.001385128435387628,0.000727966795054158,0.0006571490766136279,-0.002770244307055414,1.090618008618371e-06,9.624348547984244e-07,1.281831538199466e-07,-0.09013301330133014,-0.2202660266026603
-0.13011301130113012,-0.0013818749856397972,0.0007263034397197998,0.0006556042065279932,-0.00276378263188759,1.0881513154303261e-06,9.601078596533893e-07,1.280434557769368e-07,-0.09011301130113011,-0.22022602260226024
-0.1300930093009301,-0.0013820731636826622,0.0007264031764862011,0.0006556476354369067,-0.00276412397560577,1.0883310670777989e-06,9.601159702629993e-07,1.2821509681479955e-07,-0.09009300930093009,-0.22018601860186018
-0.13007300730073007,-0.0013779167337162335,0.0007242429740301759,0.0006536594461190592,-0.0027558191538654686,1.0851240495185244e-06,9.571365992302187e-07,1.2798745028830575e-07,-0.09007300730073006,-0.22014601460146013
-0.13005300530053004,-0.001373267515077714,0.0007218497654122302,0.0006514666149319837,-0.002746583895421928,1.08157604665246e-06,9.538571544640122e-07,1.2771889218844788e-07,-0.09005300530053004,-0.22010601060106008
-0.13003300330033005,-0.0013744620830635768,0.0007224676187860268,0.0006519788225847201,-0.0027489085244343237,1.0825311927811269e-06,9.545492090500681e-07,1.2798198373105874e-07,-0.09003300330033004,-0.22006600660066009
-0.13001300130013002,-0.0013709108257984326,0.0007206302255866603,0.0006502768929692593,-0.0027418179443543522,1.0798045508059298e-06,9.519948292661175e-07,1.2780972153981227e-07,-0.09001300130013001,-0.22002600260026003
-0.12999299929993,-0.0013662073100988437,0.0007181993602358716,0.0006480562766497666,-0.002732462946984482,1.0762078412134141e-06,9.486740428505952e-07,1.2753379836281898e-07,-0.08999299929992999,-0.21998599859985998
-0.12997299729973,-0.0013667919284898744,0.0007185064111325801,0.0006482816978392592,-0.0027335800374617136,1.0766895281111486e-06,9.489485653723438e-07,1.277409627388048e-07,-0.08997299729972999,-0.21994599459946
-0.12995299529952997,-0.001361472046568224,0.0007157355367866103,0.0006457465995319822,-0.0027229541828868165,1.0725754578685786e-06,9.451729027341758e-07,1.2740255513440284e-07,-0.08995299529952996,-0.21990599059905994
-0.12993299329932995,-0.0013580063941702747,0.0007139460518459373,0.0006440988753977361,-0.002716051321413948,1.0699354958747384e-06,9.426969598407746e-07,1.2723853603396375e-07,-0.08993299329932994,-0.21986598659865988
-0.12991299129912992,-0.0013554462129690137,0.0007126190834441104,0.0006428585339632864,-0.0027109238303764105,1.0679762590012114e-06,9.408212684699306e-07,1.271549905312809e-07,-0.08991299129912991,-0.21982598259825983
-0.1298929892989299,-0.0013539445916279647,0.0007118473570955075,0.0006421161618050952,-0.0027079081105285674,1.0668540505957162e-06,9.396831292717531e-07,1.271709213239631e-07,-0.08989298929892989,-0.21978597859785978
-0.12987298729872987,-0.0013516732814338184,0.0007106757861521373,0.0006410258290232562,-0.002703374896609212,1.0651374883393225e-06,9.380216883940395e-07,1.271157999452831e-07,-0.08987298729872986,-0.21974597459745973
-0.12985298529852984,-0.001348285553859796,0.0007089153922237301,0.0006394025726890185,-0.0026966035187725446,1.0625442006135646e-06,9.355885283937326e-07,1.269556722198321e-07,-0.08985298529852984,-0.21970597059705968
-0.12983298329832985,-0.0013477734407132402,0.000708661057828408,0.0006391212455083561,-0.0026955557440500044,1.0621895456136549e-06,9.351267379768568e-07,1.2706280763679799e-07,-0.08983298329832984,-0.21966596659665968
-0.12981298129812982,-0.0013439966920572033,0.0007066867503340291,0.000637308895952371,-0.0026879923383436033,1.0592736307491981e-06,9.324103355617404e-07,1.2686329518745766e-07,-0.08981298129812981,-0.21962596259625963
-0.12979297929792982,-0.001338938863497674,0.0007040681786776304,0.0006349156846106041,-0.0026779227267859085,1.0553971310809312e-06,9.288491827213883e-07,1.2654794835954288e-07,-0.08979297929792981,-0.21958595859585964
-0.1297729772977298,-0.0013409256987557683,0.0007051106371278593,0.0006357982755278435,-0.002681834611411471,1.0569845062891903e-06,9.300968148889536e-07,1.2688769140023655e-07,-0.08977297729772979,-0.21954595459545959
-0.12975297529752977,-0.0013367589260866453,0.0007029402600551293,0.0006338036250048695,-0.002673502811146644,1.0537721921498352e-06,9.271209925823344e-07,1.2665119956750074e-07,-0.08975297529752976,-0.21950595059505953
-0.12973297329732975,-0.0013323560198017503,0.0007006751258131771,0.0006317276978984321,-0.0026647588435133596,1.0504231618074858e-06,9.240256328334677e-07,1.2639752897401811e-07,-0.08973297329732974,-0.21946594659465948
-0.12971297129712972,-0.0013328336716256217,0.0007009170765712724,0.0006319013111197869,-0.002665652059316681,1.0508254256504357e-06,9.242303439579576e-07,1.2659508169247827e-07,-0.08971297129712971,-0.21942594259425943
-0.1296929692969297,-0.0013297939133849468,0.0006993380081325995,0.000630438712552861,-0.0026595706340704073,1.04850021708822e-06,9.22036285019726e-07,1.2646393206849405e-07,-0.08969296929692969,-0.21938593859385938
-0.12967296729672967,-0.0013242902723931138,0.0006964970881568888,0.0006278464875453249,-0.0026486338480953275,1.0442905958167121e-06,9.181857952838716e-07,1.2610480053284047e-07,-0.08967296729672966,-0.21934593459345933
-0.12965296529652964,-0.0013255458440823986,0.0006971543378853085,0.0006283829318596279,-0.002651083113827335,1.045300664531801e-06,9.189249205147051e-07,1.2637574401709595e-07,-0.08965296529652964,-0.21930593059305928
-0.12963296329632965,-0.0013232104343217088,0.0006959397582733118,0.0006272533025095672,-0.002646403495104588,1.0435341993323737e-06,9.17223097985211e-07,1.263111013471627e-07,-0.08963296329632964,-0.21926592659265928
-0.12961296129612962,-0.0013169153452849969,0.0006926854791231563,0.0006242886033795969,-0.00263388942778775,1.0387015729164207e-06,9.12827038470269e-07,1.2587453444615183e-07,-0.08961296129612961,-0.21922592259225923
-0.12959295929592962,-0.0013190214018266033,0.0006937793927761504,0.0006252228905050394,-0.002638023685107793,1.0403761409935244e-06,9.141497675551869e-07,1.2622637343833744e-07,-0.08959295929592961,-0.21918591859185924
-0.1295729572957296,-0.0013157117290916176,0.0006920579829881035,0.0006236355028439444,-0.0026314052149236655,1.0378480537952633e-06,9.117797178095165e-07,1.2606833598574683e-07,-0.08957295729572959,-0.21914591459145918
-0.12955295529552957,-0.001309665300638585,0.000688928721970683,0.0006207847769112984,-0.0026193787995205664,1.033205937340647e-06,9.075532214252693e-07,1.2565271591537751e-07,-0.08955295529552956,-0.21910591059105913
-0.12953295329532954,-0.0013112876686136588,0.0006897794278160063,0.0006214978835292762,-0.0026225649799589412,1.0345135280863418e-06,9.085531410763894e-07,1.2596038700995234e-07,-0.08953295329532954,-0.21906590659065908
-0.12951295129512952,-0.001307173745473733,0.0006876403880227144,0.0006195317258481658,-0.0026143458593446134,1.0313547488556381e-06,9.056306004511863e-07,1.2572414840445172e-07,-0.08951295129512951,-0.21902590259025903
-0.1294929492949295,-0.0013025012047620521,0.0006852295645956019,0.0006173250116070506,-0.0026050557809647046,1.0277868502086129e-06,9.023495759723532e-07,1.2543727423625951e-07,-0.08949294929492949,-0.21898589858985898
-0.12947294729472947,-0.0013037962570905393,0.0006859005290777986,0.0006178838316979185,-0.0026075806178662564,1.0288396420720514e-06,9.031254241731006e-07,1.257142178989507e-07,-0.08947294729472946,-0.21894589458945893
-0.12945294529452944,-0.0013010653460554522,0.0006844854539451717,0.0006165661671946321,-0.002602116967195256,1.0267637051433417e-06,9.011548343586153e-07,1.2560887078472637e-07,-0.08945294529452943,-0.21890589058905888
-0.12943294329432944,-0.0012948871082443247,0.0006812822286690334,0.0006136538959362614,-0.0025898232328496196,1.0220188990934425e-06,8.968426341297008e-07,1.2517626496374177e-07,-0.08943294329432944,-0.21886588658865888
-0.12941294129412942,-0.0012965964109241668,0.0006821756447124017,0.0006144073300420327,-0.002593179385678601,1.0233990996553424e-06,8.979055115266231e-07,1.254935881287193e-07,-0.08941294129412941,-0.21882588258825883
-0.12939293929392942,-0.001292909525830055,0.0006802542715291793,0.0006126388842833119,-0.002585802681642546,1.0205707123646111e-06,8.952759205227784e-07,1.2529479184183274e-07,-0.08939293929392941,-0.21878587858785883
-0.1293729372937294,-0.0012869667609720636,0.0006771830418159652,0.000609842773281466,-0.002573992576069495,1.0160197429233027e-06,8.911360959203205e-07,1.2488364700298234e-07,-0.08937293729372939,-0.21874587458745878
-0.12935293529352937,-0.0012886825838052118,0.0006780694885009098,0.0006105922488057747,-0.0025773443211118963,1.0173955851299914e-06,8.921948215655645e-07,1.2520076356442675e-07,-0.08935293529352936,-0.21870587058705873
-0.12933293329332934,-0.0012854635136108072,0.0006764016095104353,0.0006090476102300624,-0.002570912733351305,1.0149404348278512e-06,8.898939731462732e-07,1.2504646168157814e-07,-0.08933293329332934,-0.21866586658665868
-0.12931293129312932,-0.001280323944811812,0.0006737489009793762,0.0006066250078982094,-0.0025606978536893976,1.011016096946314e-06,8.863056910488476e-07,1.2471040589746634e-07,-0.08931293129312931,-0.21862586258625863
-0.1292929292929293,-0.0012807649051183034,0.0006739768768539989,0.0006067830885809755,-0.002561524870553278,1.0114059437827087e-06,8.864997117831364e-07,1.2490623199957226e-07,-0.08929292929292929,-0.21858585858585858
-0.12927292729272927,-0.0012774389783629658,0.0006722412070132577,0.0006051833870854839,-0.0025548635724617075,1.0088575678947646e-06,8.841185017582399e-07,1.2473906613652466e-07,-0.08927292729272926,-0.21854585458545853
-0.12925292529252924,-0.001272475330139855,0.0006696790514979511,0.0006028458099198719,-0.002545000191557678,1.0050691484549819e-06,8.806513411711752e-07,1.244178072838068e-07,-0.08925292529252923,-0.21850585058505848
-0.12923292329232924,-0.0012736459612341378,0.0006702892491148305,0.000603342158133291,-0.002547277368482259,1.0060326289370117e-06,8.813479909528476e-07,1.246846379841641e-07,-0.08923292329232924,-0.21846584658465848
-0.12921292129212922,-0.0012695692315531915,0.000668169353488679,0.0006014002220113834,-0.002539138807053254,1.0029055681680793e-06,8.784612208420546e-07,1.2444434732602474e-07,-0.08921292129212921,-0.21842584258425843
-0.12919291929192922,-0.0012671994148121257,0.000666958964345099,0.0006002688838524506,-0.0025344272630096754,1.0011435320972512e-06,8.767705901163507e-07,1.243729419809006e-07,-0.08919291929192921,-0.21838583858385843
-0.1291729172917292,-0.0012659203018188236,0.0006662940869262002,0.0005996286043949972,-0.002531842993140021,1.0002064973641453e-06,8.75802682242016e-07,1.2440381512212944e-07,-0.08917291729172919,-0.21834583458345838
-0.12915291529152917,-0.0012627833639697883,0.0006646787704625012,0.0005981371431775795,-0.002525599277609869,9.978324524504062e-07,8.735767970299877e-07,1.2425565542041844e-07,-0.08915291529152916,-0.21830583058305833
-0.12913291329132914,-0.0012596940296702996,0.0006630700886205432,0.000596649553040951,-0.002519413671331794,9.954771796267277e-07,8.713678389588321e-07,1.2410934066789544e-07,-0.08913291329132914,-0.21826582658265828
-0.12911291129112912,-0.0012579527201950214,0.0006621707888712081,0.000595795056891113,-0.0025159185659573424,9.941830614151165e-07,8.700880719449416e-07,1.24094989470175e-07,-0.08911291129112911,-0.21822582258225823
-0.1290929092909291,-0.0012544428438019395,0.0006603559647686552,0.0005941278178791531,-0.002508926626449748,9.91517086973407e-07,8.676080605186993e-07,1.2390902645470774e-07,-0.08909290929092908,-0.21818581858185818
-0.12907290729072907,-0.001256277867852873,0.0006613146790215296,0.0005949421242239517,-0.0025125346710983543,9.930109411730588e-07,8.687679797314836e-07,1.242429614415751e-07,-0.08907290729072906,-0.21814581458145813
-0.12905290529052907,-0.0012506544056947178,0.0006583863861351347,0.0005922702977398941,-0.0025013110895697466,9.886736504918276e-07,8.648266228874823e-07,1.238470276043453e-07,-0.08905290529052906,-0.21810581058105813
-0.12903290329032904,-0.0012471266314406648,0.0006565731064824831,0.0005906036862231012,-0.002494303424146249,9.86012006563371e-07,8.62351843175807e-07,1.2366016338756394e-07,-0.08903290329032904,-0.21806580658065808
-0.12901290129012902,-0.0012484421446004035,0.000657263135934727,0.0005911705677639212,-0.0024968758482990516,9.870951615833441e-07,8.631521963160742e-07,1.239429652672699e-07,-0.08901290129012901,-0.21802580258025803
-0.12899289928992902,-0.0012451621307008054,0.0006555531958412075,0.0005895933563970779,-0.002490308682939091,9.84590395991393e-07,8.608151897057427e-07,1.2377520628565047e-07,-0.08899289928992901,-0.21798579857985803
-0.128972897289729,-0.0012400144246100808,0.000652892247131831,0.0005871698628907573,-0.002480076534632669,9.806643364234436e-07,8.572363042215453e-07,1.2342803220189835e-07,-0.08897289728972899,-0.21794579457945798
-0.12895289528952897,-0.001239953640961744,0.0006528598774764305,0.0005870920164650073,-0.0024799055349031818,9.806688875587407e-07,8.570937185509566e-07,1.2357516900778423e-07,-0.08895289528952896,-0.21790579057905793
-0.12893289328932894,-0.0012367591274085044,0.0006512179597137902,0.000585582823988462,-0.0024735599111107565,9.782679279338968e-07,8.548489096918787e-07,1.2341901824201819e-07,-0.08893289328932893,-0.21786578657865788
-0.12891289128912892,-0.001233645363015512,0.0006495914143158643,0.0005840794940326077,-0.002467316271363984,9.758878933086525e-07,8.526228796747456e-07,1.2326501363390694e-07,-0.08891289128912891,-0.21782578257825783
-0.1288928892889289,-0.001232373407148657,0.0006489343254685309,0.0005834432965556857,-0.0024647510291728736,9.749627621645076e-07,8.516682965664042e-07,1.232944655981034e-07,-0.08889288928892888,-0.21778577857785777
-0.12887288728872887,-0.001228656958730312,0.0006470121370938386,0.0005816784142369524,-0.002457347510061103,9.721344196376672e-07,8.490515484983964e-07,1.230828711392708e-07,-0.08887288728872886,-0.21774577457745772
-0.12885288528852887,-0.0012301705270942875,0.0006478066796802295,0.0005823458764266931,-0.00246032308320121,9.73391068343801e-07,8.500026091099064e-07,1.2338845923389472e-07,-0.08885288528852886,-0.21770577057705773
-0.12883288328832884,-0.0012266677597949638,0.0006459851993128041,0.0005806682024060983,-0.002453321161513866,9.707192710187643e-07,8.475232237525218e-07,1.2319604726624247e-07,-0.08883288328832883,-0.21766576657665768
-0.12881288128812882,-0.001221309470253118,0.0006432120941184394,0.0005781447963484343,-0.0024426663607199917,9.666249615383403e-07,8.438026981623307e-07,1.2282226337600967e-07,-0.08881288128812881,-0.21762576257625763
-0.12879287928792882,-0.0012222226295648397,0.0006436892718539866,0.0005785213052791338,-0.00244443320669796,9.673954396641921e-07,8.443291106111172e-07,1.2306632905307495e-07,-0.08879287928792881,-0.21758575857585763
-0.1287728772877288,-0.0012190020818820813,0.0006420131136053442,0.0005769802830490889,-0.0024379954785365143,9.64943003079633e-07,8.420427052943127e-07,1.229002977853205e-07,-0.08877287728772879,-0.21754575457545758
-0.12875287528752877,-0.0012136103491400263,0.0006392202596146035,0.0005744370595828219,-0.0024272676683374517,9.608201044086577e-07,8.382994008840654e-07,1.225207035245924e-07,-0.08875287528752876,-0.21750575057505753
-0.12873287328732874,-0.0012144210759998941,0.0006396541868980421,0.0005747726369143003,-0.0024288478998122365,9.615280990313146e-07,8.387712215079346e-07,1.2275687752338004e-07,-0.08873287328732873,-0.21746574657465748
-0.12871287128712872,-0.0012110396285862635,0.000637905811728956,0.0005731668055437567,-0.002422112245858976,9.589678601365361e-07,8.363921993508982e-07,1.22575660785638e-07,-0.08871287128712871,-0.21742574257425742
-0.1286928692869287,-0.0012118312215676497,0.0006383257581887847,0.0005734942475568161,-0.0024236512273132504,9.596603857619579e-07,8.368502227108679e-07,1.228101630510901e-07,-0.08869286928692868,-0.21738573857385737
-0.12867286728672866,-0.001208341550835712,0.0006365079735957124,0.0005718209240908045,-0.002416670448522229,9.56996501092112e-07,8.343815096112521e-07,1.2261499148085993e-07,-0.08867286728672866,-0.21734573457345732
-0.12865286528652867,-0.0012027257120053036,0.0006335993693085129,0.0005691769912419264,-0.002405502072555743,9.526981870210494e-07,8.304886479301405e-07,1.2220953909090893e-07,-0.08865286528652866,-0.21730573057305733
-0.12863286328632864,-0.0012031757075874339,0.0006338320246754847,0.0005693345245114667,-0.0024063422567743853,9.531074987139547e-07,8.306998651938121e-07,1.2240763352014254e-07,-0.08863286328632863,-0.21726572657265728
-0.12861286128612862,-0.0012002432962674447,0.0006323278294502188,0.0005679500243775948,-0.0024005211500952583,9.509194552395863e-07,8.28647438787475e-07,1.2227201645211125e-07,-0.08861286128612861,-0.21722572257225722
-0.12859285928592862,-0.001196519600995316,0.0006303848652322586,0.000566165693534515,-0.0023930701597620896,9.480700150267506e-07,8.260192226614318e-07,1.2205079236531882e-07,-0.08859285928592861,-0.21718571857185723
-0.1285728572857286,-0.0011950884451437105,0.0006296457282815027,0.0005654565782946541,-0.0023901907517198673,9.470288622229812e-07,8.249669107526638e-07,1.2206195147031738e-07,-0.08857285728572858,-0.21714571457145718
-0.12855285528552857,-0.0011919902696604368,0.0006280395791122828,0.0005639844104730063,-0.002384014259245726,9.446940887884127e-07,8.227880292195339e-07,1.2190605956887888e-07,-0.08855285528552856,-0.21710571057105713
-0.12853285328532854,-0.0011934970838467507,0.0006288394176436896,0.0005646439479256582,-0.0023869804494160984,9.459495913119568e-07,8.237360814574428e-07,1.22213509854514e-07,-0.08853285328532853,-0.21706570657065707
-0.12851285128512852,-0.0011894644193830572,0.0006267314199135399,0.0005627168576010089,-0.002378912696897606,9.42858781081707e-07,8.208994750217089e-07,1.2195930605999813e-07,-0.08851285128512851,-0.21702570257025702
-0.1284928492849285,-0.0011842470157148455,0.0006240320878703187,0.0005602612361370607,-0.002368540339722225,9.38875874440904e-07,8.172870319940342e-07,1.215888424468698e-07,-0.08849284928492848,-0.21698569856985697
-0.12847284728472846,-0.0011845275999178284,0.0006241849561234858,0.0005603482099414414,-0.0023690607659827556,9.391697484151566e-07,8.17397901092385e-07,1.2177184732277153e-07,-0.08847284728472846,-0.21694569456945692
-0.12845284528452847,-0.001181465511223223,0.0006226010270182769,0.0005588910227507515,-0.0023629575609922515,9.368613726539343e-07,8.152440316127651e-07,1.2161734104116913e-07,-0.08845284528452846,-0.21690569056905692
-0.12843284328432844,-0.0011820889347973207,0.0006229332352347683,0.0005591392318284871,-0.002364161401860576,9.374277749505608e-07,8.155918154790667e-07,1.2183595947149405e-07,-0.08843284328432843,-0.21686568656865687
-0.12841284128412842,-0.001178182021902785,0.0006209003550310399,0.0005572761032561768,-0.0023563584801900017,9.344458388435847e-07,8.128526312690979e-07,1.2159320757448681e-07,-0.08841284128412841,-0.21682568256825682
-0.12839283928392842,-0.001172579591354861,0.0006179986071686017,0.0005546393817230655,-0.002345217580246528,9.301596777857223e-07,8.089798634044749e-07,1.2117981438124746e-07,-0.08839283928392841,-0.21678567856785683
-0.1283728372837284,-0.0011741907753304304,0.0006188342464241714,0.0005553397127957549,-0.0023483647345503567,9.314876098668867e-07,8.09990062761719e-07,1.2149754710516773e-07,-0.08837283728372838,-0.21674567456745678
-0.12835283528352837,-0.0011702641069319952,0.000616809882771463,0.0005534878980324454,-0.0023405618877359036,9.285135412537604e-07,8.072594487024453e-07,1.2125409255131503e-07,-0.08835283528352836,-0.21670567056705672
-0.12833283328332834,-0.0011708070274920601,0.0006170951027684168,0.0005536968526922426,-0.0023415989829527195,9.290185633687364e-07,8.075537727748037e-07,1.2146479059393272e-07,-0.08833283328332833,-0.21666566656665667
-0.12831283128312831,-0.0011672126289283824,0.0006152254913303068,0.0005519747907860584,-0.0023344129110447476,9.262742806170754e-07,8.050237868482737e-07,1.2125049376880172e-07,-0.0883128312831283,-0.21662566256625662
-0.1282928292829283,-0.001161560544218787,0.0006122999382398575,0.0005493209113154318,-0.0023231813937740764,9.2195686055534e-07,8.011275601021963e-07,1.2082930045314373e-07,-0.08829282928292828,-0.21658565856585657
-0.12827282728272826,-0.0011630565023637018,0.0006130728046969125,0.0005499634091288286,-0.002326092716189443,9.231922877344047e-07,8.020566310625202e-07,1.2113565667188448e-07,-0.08827282728272826,-0.21654565456545652
-0.12825282528252827,-0.0011592997153968554,0.0006111408024338516,0.0005481931208290991,-0.002318633638659806,9.203554715005675e-07,7.994479049947951e-07,1.2090756650577237e-07,-0.08825282528252826,-0.21650565056505652
-0.12823282328232824,-0.0011596409423333398,0.0006113181903373288,0.0005483075582446428,-0.0023192666909153115,9.207033597362323e-07,7.996056776645375e-07,1.2109768207169483e-07,-0.08823282328232823,-0.21646564656465647
-0.12821282128212824,-0.001155954336695686,0.0006093958374435715,0.0005465473686683264,-0.002311897542807584,9.178949201689285e-07,7.970224906983646e-07,1.2087242947056388e-07,-0.08821282128212823,-0.21642564256425648
-0.12819281928192822,-0.0011511625025377725,0.0006069209726433655,0.0005442909392872064,-0.0023023744144683445,9.142439284480385e-07,7.937085481517709e-07,1.2053538029626752e-07,-0.08819281928192821,-0.21638563856385643
-0.1281728172817282,-0.0011512373132376297,0.0006069635755210356,0.0005442797353618634,-0.0023024806241205287,9.143819348971861e-07,7.936843741498565e-07,1.2069756074732955e-07,-0.08817281728172818,-0.21634563456345637
-0.12815281528152817,-0.0011476105817678217,0.0006050863665052475,0.0005425626983264209,-0.00229525964659949,9.11636926182555e-07,7.911579937804708e-07,1.2047893240208418e-07,-0.08815281528152816,-0.21630563056305632
-0.12813281328132814,-0.001148728457636139,0.0006056753250049951,0.0005430373394237353,-0.0022974411220648694,9.125939989017742e-07,7.918444943048596e-07,1.2074950459691467e-07,-0.08813281328132813,-0.21626562656265627
-0.12811281128112811,-0.0011448181225119924,0.0006036573439445192,0.0005411940551374173,-0.002289669521593929,9.096351581559527e-07,7.891333474610482e-07,1.205018106949045e-07,-0.0881128112811281,-0.21622562256225622
-0.1280928092809281,-0.0011412935036219096,0.0006018138812322604,0.0005395045165421664,-0.0022826119013963364,9.069467334661238e-07,7.866575048584879e-07,1.2028922860763585e-07,-0.08809280928092808,-0.21618561856185617
-0.12807280728072806,-0.0011401506738906164,0.0006012262896035736,0.0005389284984378406,-0.0022803054619320307,9.06138950816133e-07,7.858132454242576e-07,1.2032570539187546e-07,-0.08807280728072805,-0.21614561456145612
-0.12805280528052806,-0.001136123215459861,0.000599141138522441,0.0005370292571971191,-0.002272293611179421,9.030842637406685e-07,7.830209058602652e-07,1.2006335788040338e-07,-0.08805280528052806,-0.21610561056105612
-0.12803280328032804,-0.001136492835144054,0.0005993351079069953,0.0005371476893212268,-0.002272975632372276,9.034441188466476e-07,7.831893106514413e-07,1.2025480819520627e-07,-0.08803280328032803,-0.21606560656065607
-0.12801280128012804,-0.001133601193870959,0.0005978479247659152,0.0005357833715653459,-0.00226723249020222,9.01293889554553e-07,7.811818861534868e-07,1.2011200340106623e-07,-0.08801280128012803,-0.21602560256025607
-0.12799279927992802,-0.0011339444547218136,0.0005980329152919239,0.0005358995805260225,-0.00226787695053976,9.016495643047042e-07,7.813464814990604e-07,1.2030308280564384e-07,-0.08799279927992801,-0.21598559855985602
-0.127972797279728,-0.0011296791629860081,0.000595810461973656,0.0005338671506420756,-0.0022593567756017396,8.98381349652487e-07,7.7837103617567e-07,1.2001031347681703e-07,-0.08797279727972798,-0.21594559455945597
