slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.03589743589743588,0.2,0.5777067077256262,0.5777067077256262,0.009085329575765619,-55.03377679599744,49.998204412682355,5.035572385349315,0.5
0.046153846153846156,0.2,0.4214086835350157,0.4214086835350157,0.007980094793701768,-62.65589731968818,49.99821170107538,12.657685619726518,0.5
0.056410256410256376,0.2,0.337082264663071,0.337082264663071,0.0073837960397389844,-67.71584660722581,49.99820899602838,17.717637609570488,0.5
0.06666666666666665,0.2,0.29241642776060806,0.29241642776060806,0.007067952514134244,-70.74184482635084,49.99818813082639,20.743656696967317,0.5
0.07692307692307693,0.2,0.268401682718437,0.268401682718437,0.0068981334090566565,-72.48337635034868,49.99821031470923,22.485166034605157,0.5
0.08717948717948715,0.2,0.25512646529476524,0.25512646529476524,0.006804259616024357,-73.48338073660351,49.998213771186194,23.48516696688302,0.5
0.09743589743589742,0.2,0.24756454851784343,0.24756454851784343,0.0067507901419412205,-74.06540412216856,49.99818960746131,24.067214512684334,0.5
0.1076923076923077,0.2,0.2431351689760612,0.2431351689760612,0.006719469651030754,-74.41063446438302,49.998181525127315,24.412452940040062,0.5
0.11794871794871792,0.2,0.24047493936773098,0.24047493936773098,0.006700655246197633,-74.61956803107029,49.99820433344561,24.62136369870148,0.5
0.1282051282051282,0.2,0.23883993596321382,0.23883993596321382,0.006689097586214302,-74.7484983672872,49.99817462037782,24.750323746381824,0.5
0.13846153846153847,0.2,0.23781176691653855,0.23781176691653855,0.0066818215471428416,-74.82989428357553,49.99821592976025,24.831678355486687,0.5
0.1487179487179487,0.2,0.23714884795230629,0.23714884795230629,0.006677134389203356,-74.88242273616731,49.99821177916223,24.884210957446577,0.5
0.15897435897435896,0.2,0.23670832629459343,0.23670832629459343,0.006674017530727649,-74.91739386289568,49.9982251781107,24.91916868556598,0.5
0.16923076923076924,0.2,0.23640344960117618,0.23640344960117618,0.006671866954039154,-74.94154236685922,49.99818543320445,24.943356933003287,0.5
0.17948717948717946,0.2,0.23617931669997733,0.23617931669997733,0.006670282104340786,-74.95934837152336,49.99818493309407,24.96116343974291,0.5
0.18974358974358974,0.2,0.2359984048947036,0.2359984048947036,0.00666900379715675,-74.97371649519778,49.99817759430179,24.975538902867015,0.5
0.2,0.2,0.23583130403512226,0.23583130403512226,0.00666781890860683,-74.98703951839593,49.99820206858378,24.988837449449793,0.5
