alpha,F_t,F_eff_best,F_amnt_best,abs(fluxD),fluxHR,fluxLR,potential_D1,potential_L2,potential_H2
0.0298196392785571,0.0132169624518664,0.1306784283603949,0.0096066455620066,52.04730383391005,30.83301026911221,21.21429348351123,-0.3371118736245764,-0.05,0.0646734072517347
0.029939879759519,0.013231568027144,0.1306781718005843,0.0096067028030495,52.046993650357706,30.832817135522173,21.21417655830639,-0.3371137530697327,-0.05,0.0646737518514932
0.0300601202404809,0.0132641444298304,0.1610544497503761,0.0086838663723755,57.57803938582214,35.34616190686611,22.23187747668663,-0.3436788890486942,-0.05,0.0794414851331572
0.0301803607214428,0.0132657259203636,0.1567426676497927,0.0088007865839889,56.81310360837287,34.703364144934426,22.109739456315975,-0.3430957924155255,-0.05,0.0773745144871598
0.0303006012024048,0.0132753930601588,0.1539801593631417,0.0088787325937185,56.31434384481875,34.288701021184465,22.025642781090585,-0.3422422733477775,-0.05,0.0759414994485565
0.0304208416833667,0.0132820025260412,0.1498189942389343,0.0089981127856383,55.56720748719792,33.67028404131676,21.89692341192424,-0.3418441106245897,-0.05,0.0740302155497101
0.0305410821643286,0.0132924247965061,0.14605348074623,0.0091100234142633,54.88460098945475,33.110529970236556,21.774070998047662,-0.3414411722381077,-0.05,0.0723025997230763
0.0306613226452905,0.0133066408790651,0.1394935215977497,0.0093152014021251,53.67570474465795,32.13225292362036,21.54345180010508,-0.3407251349241326,-0.05,0.0693081355503643
0.0307815631262525,0.0133292713049157,0.1382971032833183,0.0093603979710553,53.41653223100329,31.93191258888062,21.484619660093323,-0.3329043961641086,-0.05,0.0667832775345746
0.0309018036072144,0.0133693883536142,0.1585523922632355,0.0087399125268919,57.208810574365216,35.01828363349303,22.190526897969782,-0.351111111560099,-0.05,0.0801242839403096
0.0310220440881763,0.0134014035287282,0.1564932793664194,0.0088202853992456,56.6875081320408,34.61664964216131,22.070858422612467,-0.3396333407794171,-0.05,0.0763354240159139
0.0311422845691382,0.0133844885749005,0.1494148623461743,0.0090120234104493,55.481435963700775,33.602457238947736,21.878978780186564,-0.3406364304609268,-0.05,0.0735482793563072
