slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.0507850785078508,2.064410541890993e-05,3.823301568672832e-07,-2.102481313359661e-05,-4.205124870937382e-05,8.165277766710556e-08,4.2555457896758655e-09,7.739723187742968e-08,-0.0107850785078508,-0.0615701570157016
-0.050765076507650775,2.0601771524297874e-05,3.806836019748516e-07,-2.097528231082002e-05,-4.1957737437092746e-05,8.14527000666757e-08,4.241006249096795e-09,7.72116938175789e-08,-0.010765076507650774,-0.06153015301530155
-0.05074507450745075,2.0587979605579676e-05,3.7997514823473466e-07,-2.097822529356641e-05,-4.194618004738082e-05,8.145268211586979e-08,4.236895515402027e-09,7.721578660046776e-08,-0.010745074507450748,-0.0614901490149015
-0.050725072507250724,2.060614772858571e-05,3.795789069727107e-07,-2.099777195141428e-05,-4.19834985869727e-05,8.151941220457409e-08,4.236258484031676e-09,7.728315372054241e-08,-0.010725072507250723,-0.061450145014501446
-0.0507050705070507,2.062104549338528e-05,3.7858347923247493e-07,-2.097797723021877e-05,-4.1977606202836526e-05,8.145723863233261e-08,4.22892581167788e-09,7.722831282065473e-08,-0.010705070507050697,-0.061410141014101395
-0.0506850685068507,2.062753603127021e-05,3.7796736762629735e-07,-2.0987588266851986e-05,-4.1993091665748494e-05,8.147634047898595e-08,4.225818907542292e-09,7.725052157144365e-08,-0.0106850685068507,-0.0613701370137014
-0.050665066506650674,2.0627581278631624e-05,3.767058984749383e-07,-2.0956439409136607e-05,-4.196072658624317e-05,8.135576932459066e-08,4.215476895665345e-09,7.714029242892532e-08,-0.010665066506650674,-0.06133013301330135
-0.05064506450645065,2.058039616770202e-05,3.7603346925152437e-07,-2.0959319747104743e-05,-4.191574938405829e-05,8.136201062261948e-08,4.211715113082052e-09,7.715029550953742e-08,-0.010645064506450648,-0.0612901290129013
-0.05062506250625062,2.0626091867370633e-05,3.76158183712505e-07,-2.1008796897037385e-05,-4.201104694812052e-05,8.154070814826156e-08,4.2168753769608476e-09,7.732383277130072e-08,-0.010625062506250622,-0.061250125012501246
-0.0506050605060506,2.066238560871625e-05,3.7538254105129454e-07,-2.1010769728713186e-05,-4.204853787848073e-05,8.152444564477107e-08,4.211948573562704e-09,7.731249707120837e-08,-0.010605060506050597,-0.061210121012101194
-0.0505850585058506,2.0610447833746548e-05,3.73781091411729e-07,-2.0954665008954265e-05,-4.193889393411254e-05,8.132795880418183e-08,4.197725226117047e-09,7.713023357806478e-08,-0.010585058505850599,-0.0611701170117012
-0.050565056505650574,2.0604961562753488e-05,3.7342977066145977e-07,-2.0978378477698456e-05,-4.1956769811113404e-05,8.140303637241245e-08,4.197528585010149e-09,7.72055077874023e-08,-0.010565056505650573,-0.06113011301130115
-0.05054505450545055,2.0618204203515234e-05,3.729277864295e-07,-2.099237818176114e-05,-4.1983510171705873e-05,8.144525614538586e-08,4.1956358947353856e-09,7.724962025065047e-08,-0.010545054505450548,-0.061090109010901096
-0.05052505250525052,2.061355604610071e-05,3.720959540487456e-07,-2.098835908825869e-05,-4.197401108840815e-05,8.141517171878592e-08,4.190021267152354e-09,7.722515045163357e-08,-0.010525052505250522,-0.061050105010501045
-0.050505050505050525,2.0665623239324304e-05,3.722371673120506e-07,-2.1036478268010583e-05,-4.207433867464694e-05,8.159793250695265e-08,4.1953569606561924e-09,7.740257554629646e-08,-0.010505050505050524,-0.06101010101010105
-0.0504850485048505,2.0664049202423485e-05,3.710204197204803e-07,-2.1006455561245474e-05,-4.204152518338944e-05,8.148291816655171e-08,4.185382984818112e-09,7.729753518173361e-08,-0.010485048504850498,-0.060970097009701
-0.050465046504650474,2.0612368174965923e-05,3.6969159111777117e-07,-2.097325842731479e-05,-4.195531819339848e-05,8.13426069116239e-08,4.174126063922764e-09,7.716848084770114e-08,-0.010465046504650473,-0.06093009300930095
-0.05044504450445045,2.0607428254493243e-05,3.688518006583763e-07,-2.0965144420737047e-05,-4.194142447588867e-05,8.13092102790565e-08,4.168368449030393e-09,7.714084183002611e-08,-0.010445044504450447,-0.060890089008900895
-0.05042504250425042,2.0647004134843883e-05,3.687361811444134e-07,-2.1000957488581662e-05,-4.201669780456996e-05,8.143528771499152e-08,4.170784755018305e-09,7.726450295997321e-08,-0.010425042504250422,-0.060850085008500844
-0.050405040504050425,2.067778279979393e-05,3.685610892034674e-07,-2.1031229948453856e-05,-4.2077573837451254e-05,8.154853417574389e-08,4.1725366688044655e-09,7.737599750693943e-08,-0.010405040504050424,-0.06081008100810085
-0.0503850385038504,2.0619037044866673e-05,3.6684267001874105e-07,-2.0973584739625295e-05,-4.195946445451071e-05,8.131974361507942e-08,4.156796665994326e-09,7.71629469490851e-08,-0.010385038503850398,-0.0607700770077008
-0.05036503650365037,2.0617400863898183e-05,3.6600621911020426e-07,-2.096405377405297e-05,-4.194746085706136e-05,8.128571933582845e-08,4.151029973985692e-09,7.713468936184275e-08,-0.010365036503650372,-0.060730073007300746
-0.05034503450345035,2.0673248940283884e-05,3.661983782876632e-07,-2.1019752663997693e-05,-4.205919998256924e-05,8.148007970343208e-08,4.156922192570296e-09,7.73231575108618e-08,-0.010345034503450347,-0.060690069006900695
-0.05032503250325032,2.0632894475625108e-05,3.6588470209153456e-07,-2.1043397783415685e-05,-4.204217696113233e-05,8.156220479191368e-08,4.157078044098306e-09,7.740512674781538e-08,-0.010325032503250321,-0.06065006500650064
-0.050305030503050324,2.0634126187246693e-05,3.646155590786293e-07,-2.100729035237059e-05,-4.200603209869591e-05,8.143096783260542e-08,4.146365100308244e-09,7.728460273229718e-08,-0.010305030503050323,-0.06061006100610065
-0.0502850285028503,2.0652171727419955e-05,3.6351805476897425e-07,-2.098641168335469e-05,-4.200210146554362e-05,8.133734746295832e-08,4.137583531549071e-09,7.719976393140925e-08,-0.010285028502850298,-0.060570057005700596
-0.05026502650265027,2.0663404058041124e-05,3.6322431640201103e-07,-2.1011330221920588e-05,-4.203795859636372e-05,8.14232179933589e-08,4.137936094215265e-09,7.728528189914364e-08,-0.010265026502650272,-0.060530053005300545
-0.05024502450245025,2.064320231909278e-05,3.6260081515138154e-07,-2.101850112490311e-05,-4.202430425914727e-05,8.143513916482837e-08,4.134528691987914e-09,7.730061047284045e-08,-0.010245024502450246,-0.060490049004900494
-0.05022502250225022,2.06887952742818e-05,3.6229626232398005e-07,-2.1040783201087265e-05,-4.209187473769305e-05,8.151859946066385e-08,4.134753555035661e-09,7.738384590562819e-08,-0.01022502250225022,-0.06045004500450044
-0.050205020502050224,2.0629705730357273e-05,3.608435150681544e-07,-2.0990449193458716e-05,-4.198099843888414e-05,8.134330463027966e-08,4.1218620024618635e-09,7.722144262781779e-08,-0.010205020502050223,-0.06041004100410045
-0.0501850185018502,2.070774954177068e-05,3.6100436773267575e-07,-2.104529024449242e-05,-4.211404415399578e-05,8.153134552649086e-08,4.12738484369563e-09,7.740396068279523e-08,-0.010185018501850197,-0.060370037003700396
-0.05016501650165017,2.0642206465026902e-05,3.5914121099267504e-07,-2.097601579365005e-05,-4.1977363469669626e-05,8.126205556409435e-08,4.109763362384438e-09,7.715229220170991e-08,-0.010165016501650172,-0.060330033003300344
-0.05014501450145015,2.0668452847871777e-05,3.592977293465083e-07,-2.102757059008198e-05,-4.2055321167300264e-05,8.144915721105195e-08,4.115231525453939e-09,7.733392568559801e-08,-0.010145014501450146,-0.06029002900290029
-0.05012501250125012,2.0652132903364873e-05,3.5823762800646364e-07,-2.100575699204299e-05,-4.2016127523414326e-05,8.136042961952956e-08,4.1067624031001045e-09,7.725366721642946e-08,-0.01012501250125012,-0.06025002500250024
-0.05010501050105012,2.068980408864718e-05,3.5770470674378885e-07,-2.1013525637325614e-05,-4.206103443271658e-05,8.139105681402362e-08,4.10432391442738e-09,7.728673289959624e-08,-0.010105010501050123,-0.060210021002100246
-0.0500850085008501,2.0624886914788476e-05,3.562148833680112e-07,-2.096504472914873e-05,-4.194614652730522e-05,8.120334237935484e-08,4.090887477688969e-09,7.711245490166587e-08,-0.010085008500850097,-0.060170017001700195
-0.05006500650065007,2.06705927467965e-05,3.560512595868204e-07,-2.0997128246325047e-05,-4.202377225270837e-05,8.131760164894211e-08,4.092671135661019e-09,7.72249305132811e-08,-0.010065006500650071,-0.060130013001300144
-0.05004500450045005,2.070609548354696e-05,3.5621586391698656e-07,-2.105375297700718e-05,-4.2116064324471125e-05,8.150708668570831e-08,4.098229526893292e-09,7.740885715881501e-08,-0.010045004500450046,-0.06009000900090009
-0.05002500250025002,2.0680037877696122e-05,3.550480727199101e-07,-2.102315130114718e-05,-4.205823725156321e-05,8.139159163221977e-08,4.088453012633552e-09,7.730313861958622e-08,-0.01002500250025002,-0.06005000500050004
-0.05000500050005002,2.065951412077993e-05,3.5403746778683853e-07,-2.1002227961863795e-05,-4.2015779550430565e-05,8.131137776540123e-08,4.080462502071078e-09,7.723091526333015e-08,-0.010005000500050022,-0.060010001000100045
-0.04998499849985,2.066913404519255e-05,3.5401889419972576e-07,-2.1045131264774142e-05,-4.206828420416642e-05,8.14589261767715e-08,4.0839028178404255e-09,7.737502335893108e-08,-0.009984998499849997,-0.059969996999699994
-0.04996499649964997,2.070630985429034e-05,3.53466063529595e-07,-2.105260005635934e-05,-4.211237597417927e-05,8.148357419741632e-08,4.081175621076562e-09,7.740239857633975e-08,-0.009964996499649971,-0.05992999299929994
-0.049944994499449946,2.0687437981337098e-05,3.5201477999180497e-07,-2.1005884535796326e-05,-4.204533729712523e-05,8.130057057506734e-08,4.068060547323345e-09,7.723251002774399e-08,-0.009944994499449945,-0.05988998899889989
-0.04992499249924992,2.0668516881983123e-05,3.509208283958287e-07,-2.0974443643018148e-05,-4.19938813533971e-05,8.11992145016972e-08,4.059048040421809e-09,7.714016646127538e-08,-0.00992499249924992,-0.05984998499849984
-0.04990499049904992,2.0692137596256543e-05,3.510091630687384e-07,-2.102743115783845e-05,-4.207057791716373e-05,8.137131090846553e-08,4.063705606809518e-09,7.7307605301656e-08,-0.009904990499049922,-0.059809980998099845
-0.0498849884988499,2.068144762290558e-05,3.4999568754301436e-07,-2.1005738189305845e-05,-4.203718149975444e-05,8.128792941248268e-08,4.055603814385808e-09,7.723232559809687e-08,-0.009884988498849896,-0.05976997699769979
-0.04986498649864987,2.0663462763081952e-05,3.4894195266588213e-07,-2.0982671934177688e-05,-4.199507664992552e-05,8.119455701048111e-08,4.047015198983682e-09,7.714754181149743e-08,-0.00986498649864987,-0.05972997299729974
-0.049844984498449846,2.0693162085194672e-05,3.4885644595306076e-07,-2.1020380900349522e-05,-4.2062399431497255e-05,8.132618266705553e-08,4.04964411616107e-09,7.727653855089446e-08,-0.009844984498449845,-0.05968996899689969
-0.04982498249824982,2.068705185820363e-05,3.480285499790625e-07,-2.1010323576264867e-05,-4.204540398444756e-05,8.128479160731293e-08,4.043656413395208e-09,7.724113519391772e-08,-0.00982498249824982,-0.05964996499649964
-0.04980498049804982,2.0670873865924477e-05,3.4703894868926e-07,-2.0990083419603067e-05,-4.2007996234216805e-05,8.120507140346932e-08,4.035771615420786e-09,7.716929978804853e-08,-0.009804980498049821,-0.059609960996099644
-0.0497849784978498,2.066262906907923e-05,3.468057911959477e-07,-2.101558998979236e-05,-4.202502485006754e-05,8.130201077725002e-08,4.036669474237075e-09,7.726534130301295e-08,-0.009784978497849796,-0.05956995699569959
-0.04976497649764977,2.065758272351559e-05,3.460915110053975e-07,-2.1011544227178547e-05,-4.201521846169953e-05,8.12862406527119e-08,4.031970904179454e-09,7.725426974853245e-08,-0.00976497649764977,-0.05952995299529954
-0.049744974497449745,2.0690955608415607e-05,3.458106334619515e-07,-2.1042310868857328e-05,-4.2079077110734886e-05,8.137194466185661e-08,4.032306070307335e-09,7.733963859154927e-08,-0.009744974497449745,-0.05948994899489949
-0.04972497249724972,2.0671641991043543e-05,3.4468610010662815e-07,-2.1012545525334048e-05,-4.202887361648422e-05,8.125873709018738e-08,4.022789842289701e-09,7.723594724789768e-08,-0.009724972497249719,-0.05944994499449944
-0.04970497049704972,2.068688519329953e-05,3.437941842321379e-07,-2.0993980893280195e-05,-4.2024660270811864e-05,8.119995277079482e-08,4.0159794273525305e-09,7.718397334344229e-08,-0.009704970497049721,-0.05940994099409944
-0.049684968496849696,2.0685708122414326e-05,3.431251371921462e-07,-2.0992799179220256e-05,-4.202163243882673e-05,8.119335442158792e-08,4.0117568185107015e-09,7.718159760307722e-08,-0.009684968496849695,-0.05936993699369939
-0.04966496649664967,2.0666648211431493e-05,3.4238809121234226e-07,-2.0989208205257626e-05,-4.199824450790146e-05,8.117023353878576e-08,4.006723179569396e-09,7.716351035921636e-08,-0.00966496649664967,-0.05932993299329934
-0.049644964496449645,2.0682513024894433e-05,3.4196510512174427e-07,-2.1003396957208764e-05,-4.202787508722494e-05,8.122143590317794e-08,4.005360079502081e-09,7.721607582367586e-08,-0.009644964496449644,-0.05928992899289929
-0.04962496249624962,2.067251708126605e-05,3.414632487874769e-07,-2.1018298435926397e-05,-4.2032278765979925e-05,8.125383985614486e-08,4.003069897723995e-09,7.725076995842087e-08,-0.009624962496249619,-0.05924992499249924
-0.04960496049604962,2.069118443159823e-05,3.405974950965174e-07,-2.100655250902861e-05,-4.203833443572336e-05,8.119917647942567e-08,3.9964950105753905e-09,7.720268146885027e-08,-0.00960496049604962,-0.05920992099209924
-0.049584958495849596,2.066866072425455e-05,3.3937766374947387e-07,-2.0966576486980415e-05,-4.197461487498444e-05,8.105954367386952e-08,3.985751298834379e-09,7.707379237503515e-08,-0.009584958495849595,-0.05916991699169919
-0.04956495649564957,2.069874967958185e-05,3.394966228142948e-07,-2.101930145559372e-05,-4.2057547757989866e-05,8.12395348973147e-08,3.990724791502805e-09,7.724881010581189e-08,-0.00956495649564957,-0.05912991299129914
-0.049544954495449545,2.0675003668202407e-05,3.390432112837516e-07,-2.1032045486091278e-05,-4.2046092365577437e-05,8.128261865850725e-08,3.98896660279924e-09,7.729365205570802e-08,-0.009544954495449544,-0.05908990899089909
-0.04952495249524952,2.0695211119914347e-05,3.3798919218952506e-07,-2.1006824108216193e-05,-4.2040024420320066e-05,8.11813560755953e-08,3.980131221901201e-09,7.720122485369409e-08,-0.009524952495249518,-0.05904990499049904
-0.04950495049504952,2.0671122200610625e-05,3.3700735002639703e-07,-2.0986229967823178e-05,-4.19943595184602e-05,8.109671872164114e-08,3.97212299617432e-09,7.712459572546682e-08,-0.00950495049504952,-0.05900990099009904
-0.049484948494849496,2.071856258112348e-05,3.3671878441055014e-07,-2.1008979997239052e-05,-4.206426136277308e-05,8.117881119871802e-08,3.972284787409804e-09,7.720652641130823e-08,-0.009484948494849495,-0.05896989698969899
-0.04946494649464947,2.0677463368201643e-05,3.364312988196616e-07,-2.1029777747427758e-05,-4.204367241444906e-05,8.126104282050046e-08,3.972449754667682e-09,7.728859306583278e-08,-0.009464946494649469,-0.05892989298929894
-0.049444944494449444,2.0701487244423333e-05,3.3614266214954114e-07,-2.1058039030075193e-05,-4.209566893664807e-05,8.134305555806197e-08,3.972599217633634e-09,7.737045634042834e-08,-0.009444944494449443,-0.05888988898889889
-0.04942494249424942,2.0687051787149358e-05,3.3519714293106517e-07,-2.1038360598524264e-05,-4.2060609528604687e-05,8.126592432593759e-08,3.964979709766731e-09,7.730094461617086e-08,-0.009424942494249418,-0.058849884988498836
-0.04940494049404942,2.0685356346916706e-05,3.345658257103423e-07,-2.1036721825185012e-05,-4.205664399781206e-05,8.126441994074793e-08,3.961058594051531e-09,7.730336134669641e-08,-0.00940494049404942,-0.05880988098809884
-0.049384938493849395,2.0664425960603694e-05,3.334972404900327e-07,-2.10088570307132e-05,-4.200678023180693e-05,8.11562993042369e-08,3.951948851018604e-09,7.72043504532183e-08,-0.009384938493849394,-0.05876987698769879
-0.04936493649364937,2.07196367796314e-05,3.3374573149558273e-07,-2.1070397189681955e-05,-4.212377970080894e-05,8.13685701139701e-08,3.958438938943552e-09,7.741013117502655e-08,-0.009364936493649369,-0.05872987298729874
-0.049344934493449344,2.0691166625397273e-05,3.325145456756218e-07,-2.1029014407369928e-05,-4.205269557844282e-05,8.121995258849142e-08,3.947373584778195e-09,7.727257900371322e-08,-0.009344934493449343,-0.05868986898689869
-0.04932493249324932,2.070152008570858e-05,3.312733269922319e-07,-2.0990210968241385e-05,-4.20230043809422e-05,8.106801991259127e-08,3.93616553337695e-09,7.713185437921433e-08,-0.009324932493249317,-0.058649864986498636
-0.04930493049304932,2.0665896315108512e-05,3.309214662294835e-07,-2.1010613586947002e-05,-4.2007431368285e-05,8.113332767389128e-08,3.935511933493758e-09,7.719781574039753e-08,-0.00930493049304932,-0.05860986098609864
-0.049284928492849295,2.068648488773306e-05,3.303410522903505e-07,-2.1013220045995595e-05,-4.2030045986019005e-05,8.114247802093786e-08,3.932134963872604e-09,7.721034305706526e-08,-0.009284928492849294,-0.05856985698569859
-0.04926492649264927,2.0673931857118077e-05,3.296533037655536e-07,-2.1011256063019346e-05,-4.201484122390298e-05,8.112491247114109e-08,3.92746728131187e-09,7.719744518982921e-08,-0.009264926492649268,-0.05852985298529854
-0.049244924492449244,2.069975744234398e-05,3.2932075555436313e-07,-2.1031622847500486e-05,-4.206070104539883e-05,8.119459400037063e-08,3.927024198667845e-09,7.726756980170279e-08,-0.009244924492449243,-0.058489848984898486
-0.04922492249224922,2.071923343294202e-05,3.2827361451381876e-07,-2.100681108752056e-05,-4.20543181349764e-05,8.108779249822177e-08,3.918051856873196e-09,7.716974064134858e-08,-0.009224922492249217,-0.058449844984498435
-0.04920492049204922,2.0698307437783114e-05,3.2764279467301094e-07,-2.100611447763967e-05,-4.2032064710095796e-05,8.108328286785896e-08,3.9140301617776565e-09,7.71692527060813e-08,-0.00920492049204922,-0.05840984098409844
-0.049184918491849194,2.0718278975095927e-05,3.274515023576896e-07,-2.1031866826559664e-05,-4.207759730401328e-05,8.118747423754882e-08,3.915254975369044e-09,7.727221926217978e-08,-0.009184918491849194,-0.05836983698369839
-0.04916491649164917,2.0697305572525693e-05,3.265250398953867e-07,-2.101180973723693e-05,-4.203564034965801e-05,8.110912606401769e-08,3.907678610010846e-09,7.720144745400684e-08,-0.009164916491649168,-0.05832983298329834
-0.04914491449144914,2.0728546743953302e-05,3.262867380726675e-07,-2.1043667317144354e-05,-4.2098500799170324e-05,8.120150669038836e-08,3.90833115478952e-09,7.729317553559884e-08,-0.009144914491449142,-0.058289828982898285
-0.04912491249124912,2.069583953812071e-05,3.247193376409996e-07,-2.0976926617510827e-05,-4.1997485493272535e-05,8.09625360993669e-08,3.8930451931808265e-09,7.706949090618607e-08,-0.009124912491249117,-0.058249824982498234
-0.04910491049104912,2.0697171336792053e-05,3.250717810487913e-07,-2.1044003422954205e-05,-4.206624654079505e-05,8.12020014222961e-08,3.900768693492543e-09,7.730123272880357e-08,-0.009104910491049119,-0.05820982098209824
-0.049084908490849094,2.0703590465132038e-05,3.239539410060388e-07,-2.1012560899702493e-05,-4.204010530584057e-05,8.107411692701555e-08,3.8908436277083375e-09,7.718327329930721e-08,-0.009084908490849093,-0.05816981698169819
-0.04906490649064907,2.0699714923466672e-05,3.2362774504690606e-07,-2.103441041989562e-05,-4.20577530884092e-05,8.114401523929594e-08,3.890416704119663e-09,7.725359853517628e-08,-0.009064906490649068,-0.058129812981298136
-0.04904490449044904,2.0707774140760193e-05,3.225418510055533e-07,-2.099808621736088e-05,-4.2028402209126625e-05,8.102301874486473e-08,3.88084337535861e-09,7.714217536950612e-08,-0.009044904490449042,-0.058089808980898085
-0.049024902490249045,2.069132487747538e-05,3.2224815527115425e-07,-2.1021080959915395e-05,-4.203465399266193e-05,8.11006152267011e-08,3.880788218630665e-09,7.721982700807043e-08,-0.009024902490249044,-0.05804980498049809
-0.04900490049004902,2.0705994472791645e-05,3.213736192719807e-07,-2.1007163425901254e-05,-4.203453151796488e-05,8.103186522496783e-08,3.873732956465127e-09,7.71581322685027e-08,-0.009004900490049018,-0.05800980098009804
-0.048984898489848994,2.0679003839063625e-05,3.2052196274889866e-07,-2.0993200628982578e-05,-4.19927264307951e-05,8.096828526933737e-08,3.866934015051307e-09,7.710135125428607e-08,-0.008984898489848993,-0.057969796979697986
-0.04896489648964897,2.0713999475674427e-05,3.205984597798306e-07,-2.1037658902489653e-05,-4.207225683794391e-05,8.113906367147924e-08,3.871327084516804e-09,7.726773658696244e-08,-0.008964896489648967,-0.057929792979297935
-0.04894489448944894,2.071304551520825e-05,3.199123312924712e-07,-2.1035093094035062e-05,-4.2068050940535784e-05,8.111690965498867e-08,3.866511293689367e-09,7.72503983612993e-08,-0.008944894489448942,-0.057889788978897884
-0.048924892489248945,2.0701380535115277e-05,3.183794206051971e-07,-2.0967912305103198e-05,-4.198767226082367e-05,8.087927941730134e-08,3.851440374334596e-09,7.702783904296674e-08,-0.008924892489248944,-0.05784978497849789
-0.04890489048904892,2.070528358899537e-05,3.1845360126681044e-07,-2.1017896494335275e-05,-4.204163368459746e-05,8.104945859040346e-08,3.855795974708803e-09,7.719366261569466e-08,-0.008904890489048918,-0.05780978097809784
-0.04888488848884889,2.0719875948316258e-05,3.1724434279567504e-07,-2.0977677144706774e-05,-4.201479743581871e-05,8.089272096966914e-08,3.844601769184889e-09,7.704811920048425e-08,-0.008884888488848892,-0.057769776977697786
-0.04886488648864887,2.071980296136644e-05,3.1744075101869385e-07,-2.1030624811846366e-05,-4.20678685242315e-05,8.109428295782367e-08,3.850437739779179e-09,7.724384521804449e-08,-0.008864886488648867,-0.057729772977297734
-0.04884488448844884,2.0669556448638104e-05,3.1595655514138343e-07,-2.097082418184293e-05,-4.1956337185622417e-05,8.086615584798966e-08,3.835877044172971e-09,7.703027880381669e-08,-0.008844884488448841,-0.05768976897689768
-0.048824882488248844,2.070511004603759e-05,3.1616276885415573e-07,-2.102947533133559e-05,-4.2050748146227335e-05,8.107034694299742e-08,3.841827467418403e-09,7.722851947557902e-08,-0.008824882488248843,-0.05764976497649769
-0.04880488048804882,2.0688567929028068e-05,3.154146241968192e-07,-2.1020032631380303e-05,-4.202401518460519e-05,8.102982295615593e-08,3.836177123070649e-09,7.719364583308528e-08,-0.008804880488048818,-0.057609760976097636
-0.04878487848784879,2.072756504389872e-05,3.152033372089136e-07,-2.105086732284711e-05,-4.2093635703954746e-05,8.112702961402224e-08,3.83704856492814e-09,7.728998104909409e-08,-0.008784878487848792,-0.057569756975697585
-0.04876487648764877,2.072045042211812e-05,3.1437095060482534e-07,-2.1033916072221714e-05,-4.206873744494466e-05,8.10642730396523e-08,3.83035591939397e-09,7.723391712025833e-08,-0.008764876487648766,-0.057529752975297534
-0.04874487448744874,2.07254314830152e-05,3.1366164421342546e-07,-2.102810344939421e-05,-4.2067196576622834e-05,8.103277562714638e-08,3.825148166329431e-09,7.720762746081695e-08,-0.00874487448744874,-0.05748974897489748
-0.048724872487248744,2.072814662312794e-05,3.1241657438840775e-07,-2.0980607064569057e-05,-4.2021170262085406e-05,8.086208105018394e-08,3.81338246672254e-09,7.70486985834614e-08,-0.008724872487248743,-0.05744974497449749
-0.04870487048704872,2.0702100599123696e-05,3.1196871930205816e-07,-2.099209187367279e-05,-4.2006161192098546e-05,8.089734324182122e-08,3.811338856113626e-09,7.708600438570759e-08,-0.008704870487048717,-0.057409740974097435
-0.04868486848684869,2.0746675986060836e-05,3.1235215658398374e-07,-2.106308155069847e-05,-4.212210969334329e-05,8.1148361375515e-08,3.819451167506435e-09,7.732891020800856e-08,-0.008684868486848692,-0.057369736973697384
-0.04866486648664867,2.0757722538178314e-05,3.116707603112445e-07,-2.105536648366879e-05,-4.212475978215835e-05,8.112286319959626e-08,3.814541451588145e-09,7.730832174800812e-08,-0.008664866486648666,-0.05732973297329733
-0.04864486448644864,2.0765015463553027e-05,3.1128863042795274e-07,-2.1071967766239652e-05,-4.214827186022063e-05,8.11750857714782e-08,3.8132886260471955e-09,7.736179714543101e-08,-0.00864486448644864,-0.05728972897289728
-0.04862486248624864,2.0735523392545474e-05,3.1039085968131985e-07,-2.105043508238147e-05,-4.209634933460826e-05,8.109245846560607e-08,3.805706434530665e-09,7.728675203107541e-08,-0.008624862486248643,-0.057249724972497286
-0.04860486048604862,2.0758631976036668e-05,3.0973619402629993e-07,-2.1046285211268057e-05,-4.2114653381331024e-05,8.107290981919675e-08,3.801092159081284e-09,7.727181766011546e-08,-0.008604860486048617,-0.057209720972097235
-0.04858485848584859,2.073868260765721e-05,3.0875560241838684e-07,-2.1019289179413647e-05,-4.2066727389489245e-05,8.096760223875798e-08,3.792466549909292e-09,7.717513568884869e-08,-0.008584858485848591,-0.05716971697169718
-0.048564856485648566,2.073379442890655e-05,3.0831756703264546e-07,-2.1029651921855574e-05,-4.207176391779477e-05,8.10040076146028e-08,3.7904855120775115e-09,7.72135221025253e-08,-0.008564856485648566,-0.05712971297129713
-0.04854485448544854,2.073568401783632e-05,3.0789486515914177e-07,-2.104709120254178e-05,-4.209067008553724e-05,8.104441072342924e-08,3.788690666219382e-09,7.725572005720985e-08,-0.00854485448544854,-0.05708970897089708
-0.04852485248524854,2.070860666947283e-05,3.069006311307021e-07,-2.1013958868110194e-05,-4.2029466168713725e-05,8.093393713763294e-08,3.779850540968131e-09,7.71540865966648e-08,-0.008524852485248542,-0.057049704970497085
-0.04850485048504852,2.0751697817900094e-05,3.0681198381898867e-07,-2.1054952867194388e-05,-4.211346266891347e-05,8.10620730077639e-08,3.782155753953045e-09,7.727991725381086e-08,-0.008504850485048517,-0.057009700970097034
-0.04848484848484849,2.0715612436106312e-05,3.056483990349079e-07,-2.100971190333034e-05,-4.203097273847156e-05,8.090583813649443e-08,3.771198396091439e-09,7.713463974040298e-08,-0.008484848484848491,-0.05696969696969698
-0.048464846484648466,2.0743082728813533e-05,3.0537061945778987e-07,-2.103547692344776e-05,-4.208393027171908e-05,8.098362070066845e-08,3.771155727841599e-09,7.721246497282685e-08,-0.008464846484648465,-0.05692969296929693
-0.04844484448444844,2.0769961096789302e-05,3.051362682526815e-07,-2.1061166308733448e-05,-4.213626367377543e-05,8.107304649137515e-08,3.771651203884373e-09,7.730139528749078e-08,-0.00844484448444844,-0.05688968896889688
-0.04842484248424844,2.0739016278525924e-05,3.040869955839298e-07,-2.102919293567318e-05,-4.207229620978303e-05,8.094556988151755e-08,3.7620612906606384e-09,7.718350859085691e-08,-0.008424842484248442,-0.056849684968496884
-0.04840484048404842,2.0759241934342754e-05,3.039177585151265e-07,-2.1056878383829414e-05,-4.2120038076687294e-05,8.105194980559422e-08,3.763344806192074e-09,7.728860499940215e-08,-0.008404840484048416,-0.05680968096809683
-0.04838483848384839,2.077201881434121e-05,3.033902800098076e-07,-2.106003670210299e-05,-4.213544579645401e-05,8.106280387314854e-08,3.760191159541248e-09,7.73026127136073e-08,-0.00838483848384839,-0.05676967696769678
-0.048364836483648366,2.0718391269269887e-05,3.0197483624760935e-07,-2.10005501242172e-05,-4.2020916229734695e-05,8.0835747213367e-08,3.7460144414344295e-09,7.708973277193256e-08,-0.008364836483648365,-0.05672967296729673
-0.04834483448344834,2.0717086911758997e-05,3.0221964664178813e-07,-2.106520129530054e-05,-4.2084507853701325e-05,8.105278568604043e-08,3.752422045675238e-09,7.73003636403652e-08,-0.00834483448344834,-0.05668966896689668
-0.04832483248324834,2.071573406681182e-05,3.013041691701801e-07,-2.1040537383720803e-05,-4.20575756197028e-05,8.095860646749101e-08,3.744419154267776e-09,7.721418731322324e-08,-0.008324832483248341,-0.056649664966496684
-0.04830483048304832,2.070848555035809e-05,3.0003701567693497e-07,-2.0987248150694526e-05,-4.199577071672955e-05,8.076908025481987e-08,3.732022795648053e-09,7.703705745917182e-08,-0.008304830483048316,-0.05660966096609663
