slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.05744574457445745,2.0085076116060918e-05,7.248676467952464e-07,-2.0813466050872975e-05,-4.162340981372914e-05,8.363186832312785e-08,6.008561814921265e-09,7.762330650820659e-08,-0.017445744574457446,-0.07489148914891489
-0.05742574257425742,2.0092223039114288e-05,7.22863163105103e-07,-2.0793020102605198e-05,-4.160810630482459e-05,8.355376439033368e-08,5.997202306377807e-09,7.755656208395588e-08,-0.01742574257425742,-0.07485148514851483
-0.05740574057405742,2.0131166152737023e-05,7.227452840652404e-07,-2.0836917721256398e-05,-4.169082915805866e-05,8.369355626826785e-08,6.001482933355621e-09,7.769207333491223e-08,-0.017405740574057423,-0.07481148114811484
-0.0573857385738574,2.01092172034123e-05,7.209528547491573e-07,-2.0826814538743577e-05,-4.1656984596905033e-05,8.363929296964179e-08,5.991848528734399e-09,7.764744444090739e-08,-0.017385738573857397,-0.07477147714771479
-0.05736573657365737,2.008515680529399e-05,7.190261754885796e-07,-2.0807536713407515e-05,-4.1611719694190086e-05,8.356898963419734e-08,5.981077803034619e-09,7.758791183116271e-08,-0.01736573657365737,-0.07473147314731474
-0.057345734573457346,2.0110116636828934e-05,7.176881666737245e-07,-2.0807189104576906e-05,-4.1634993908079565e-05,8.35666947266037e-08,5.975185675642475e-09,7.759150905096122e-08,-0.017345734573457346,-0.07469146914691469
-0.05732573257325732,2.0130473671997606e-05,7.175424912020389e-07,-2.0849734817973697e-05,-4.169775098117334e-05,8.370319894818353e-08,5.97921388434245e-09,7.772398506384107e-08,-0.01732573257325732,-0.07465146514651463
-0.05730573057305732,2.012213921886996e-05,7.150797358690397e-07,-2.0814292561954773e-05,-4.165151151669377e-05,8.356914000037557e-08,5.96391894490074e-09,7.760522105547483e-08,-0.017305730573057322,-0.07461146114611464
-0.0572857285728573,2.0150847731770227e-05,7.153082179911507e-07,-2.08660301157515e-05,-4.173218606551288e-05,8.374938521718852e-08,5.971056954894952e-09,7.777832826229357e-08,-0.017285728572857297,-0.07457145714571459
-0.05726572657265727,2.0113333604854233e-05,7.124775720512844e-07,-2.082196754260579e-05,-4.164777871951131e-05,8.357121612417244e-08,5.952646995914902e-09,7.761856912825754e-08,-0.01726572657265727,-0.07453145314531454
-0.057245724572457246,2.013978101444991e-05,7.102909052036921e-07,-2.0797246299331107e-05,-4.164731821898471e-05,8.34678154585289e-08,5.939586851413799e-09,7.752822860711511e-08,-0.017245724572457245,-0.07449144914491448
-0.05722572257225722,2.0123416646811165e-05,7.098015259998647e-07,-2.0823786233359343e-05,-4.165700440617037e-05,8.356353455550636e-08,5.940701020007865e-09,7.76228335354985e-08,-0.01722572257225722,-0.07445144514451443
-0.05720572057205722,2.0156906856527712e-05,7.098625900425759e-07,-2.0870915826476377e-05,-4.1737685273046665e-05,8.372426841229262e-08,5.946425770033912e-09,7.777784264225871e-08,-0.017205720572057222,-0.07441144114411444
-0.0571857185718572,2.0128090966409218e-05,7.072371062122329e-07,-2.0834018630067064e-05,-4.1669346702688514e-05,8.356791737596722e-08,5.92963449486273e-09,7.763828288110449e-08,-0.017185718571857196,-0.07437143714371439
-0.05716571657165717,2.014602526401177e-05,7.064022042868601e-07,-2.0850186001952764e-05,-4.170261347025139e-05,8.362261860881086e-08,5.92783074586051e-09,7.769478786295034e-08,-0.01716571657165717,-0.07433143314331433
-0.057145714571457146,2.0119210603297688e-05,7.039878653358755e-07,-2.0815038386245988e-05,-4.163823685487955e-05,8.34899799060168e-08,5.912757782030175e-09,7.757722212398664e-08,-0.017145714571457145,-0.07429142914291428
-0.05712571257125712,2.0178636006562556e-05,7.046426873102973e-07,-2.0881082571477805e-05,-4.176436126535066e-05,8.37211835608731e-08,5.923450658575327e-09,7.779773290229777e-08,-0.01712571257125712,-0.07425142514251423
-0.05710571057105712,2.0177546474542396e-05,7.030378981198737e-07,-2.0874376268409378e-05,-4.175496064107165e-05,8.368403018039537e-08,5.915148334109075e-09,7.776888184628629e-08,-0.01710571057105712,-0.07421142114211424
-0.0570857085708571,2.0131190453298586e-05,7.002935547006928e-07,-2.0828220731239355e-05,-4.1659704739238634e-05,8.351059462989355e-08,5.897232561191666e-09,7.761336206870187e-08,-0.017085708570857096,-0.07417141714171419
-0.05706570657065707,2.0147234138789827e-05,6.990189262978674e-07,-2.0836304365445812e-05,-4.168255743053351e-05,8.351177780006046e-08,5.891664389116165e-09,7.76201134109443e-08,-0.01706570657065707,-0.07413141314131413
-0.057045704570457045,2.014731848021256e-05,6.973448307689978e-07,-2.0825424841275364e-05,-4.167008815225692e-05,8.346492263452457e-08,5.882715550556233e-09,7.758220708396833e-08,-0.017045704570457045,-0.07409140914091408
-0.05702570257025702,2.017666557208031e-05,6.955654896501073e-07,-2.0807583627657777e-05,-4.1679814689388195e-05,8.340502662982764e-08,5.8728604886301106e-09,7.753216614119754e-08,-0.01702570257025702,-0.07405140514051403
-0.05700570057005702,2.0113868274052038e-05,6.938333996231449e-07,-2.0801347392351843e-05,-4.1609049066027026e-05,8.335024219812251e-08,5.863377858568713e-09,7.74868643395538e-08,-0.01700570057005702,-0.07401140114011404
-0.056985698569856996,2.0163608652978837e-05,6.938855250382403e-07,-2.0845963334403805e-05,-4.170345751242088e-05,8.350974782438639e-08,5.868967920809211e-09,7.764077990357718e-08,-0.016985698569856995,-0.07397139713971398
-0.05696569656965697,2.0189256858316185e-05,6.932454255093035e-07,-2.086494177522269e-05,-4.174744405904818e-05,8.358610540937284e-08,5.868703592283319e-09,7.771740181708952e-08,-0.01696569656965697,-0.07393139313931393
-0.056945694569456945,2.0153439024284125e-05,6.908885978873514e-07,-2.0837007104423932e-05,-4.168133472659541e-05,8.345510849715149e-08,5.853889925242601e-09,7.76012185719089e-08,-0.016945694569456944,-0.07389138913891388
-0.05692569256925692,2.0145741828514474e-05,6.900035032231244e-07,-2.0851205072780488e-05,-4.1686950404518086e-05,8.350141775220073e-08,5.851522936754656e-09,7.764989481544608e-08,-0.01692569256925692,-0.07385138513851383
-0.05690569056905692,2.019281133414097e-05,6.896200375194894e-07,-2.087823420948709e-05,-4.176066558114755e-05,8.360847035390082e-08,5.853408509343902e-09,7.775506184455692e-08,-0.01690569056905692,-0.07381138113811384
-0.056885688568856896,2.0189869303521846e-05,6.879757279421028e-07,-2.0871285095758196e-05,-4.1749130127222145e-05,8.35624660588003e-08,5.84458023911583e-09,7.771788581968446e-08,-0.016885688568856895,-0.07377137713771378
-0.05686568656865687,2.02048898358953e-05,6.868633164458515e-07,-2.0876126578750487e-05,-4.176787973109164e-05,8.358079806835464e-08,5.840257279840444e-09,7.77405407885142e-08,-0.01686568656865687,-0.07373137313731373
-0.056845684568456845,2.0208562474977043e-05,6.854964169633604e-07,-2.088024804369759e-05,-4.1774306935637995e-05,8.356786394155043e-08,5.833755923530894e-09,7.773410801801954e-08,-0.016845684568456844,-0.07369136913691368
-0.05682568256825682,2.0212943780961723e-05,6.841726190032205e-07,-2.0881527289073887e-05,-4.177864368903883e-05,8.355987762224932e-08,5.827605012574192e-09,7.773227260967513e-08,-0.016825682568256818,-0.07365136513651363
-0.05680568056805682,2.0173900693976066e-05,6.820848881261554e-07,-2.0854636081812927e-05,-4.171062166391515e-05,8.345814271218982e-08,5.814928860143439e-09,7.764321385204638e-08,-0.01680568056805682,-0.07361136113611363
-0.056785678567856795,2.0179786048402093e-05,6.805897214690049e-07,-2.0849880581819136e-05,-4.1710256351690234e-05,8.342837284417159e-08,5.807280924991478e-09,7.762109191918011e-08,-0.016785678567856795,-0.07357135713571358
-0.05676567656765677,2.0189147520000006e-05,6.789519773064967e-07,-2.0838667888822826e-05,-4.170676738612933e-05,8.338069051925318e-08,5.7983966057070374e-09,7.758229391354615e-08,-0.01676567656765677,-0.07353135313531353
-0.056745674567456744,2.0214516680994166e-05,6.784000134985035e-07,-2.0862148477851505e-05,-4.1755065172344175e-05,8.346614585673453e-08,5.798773682020514e-09,7.766737217471402e-08,-0.016745674567456743,-0.07349134913491348
-0.05672567256725672,2.0210123011565884e-05,6.778653727224082e-07,-2.089288347262297e-05,-4.178087185691126e-05,8.355379809651872e-08,5.799296853711284e-09,7.775450124280743e-08,-0.016725672567256718,-0.07345134513451343
-0.05670567056705672,2.0191761535670594e-05,6.759930784028256e-07,-2.0869740944062798e-05,-4.173749555813622e-05,8.347629500788393e-08,5.788360543234927e-09,7.7687934464649e-08,-0.01670567056705672,-0.07341134113411343
-0.056685668566856695,2.0155125241672067e-05,6.731123249892335e-07,-2.0821891802080827e-05,-4.165012936874213e-05,8.327352097273149e-08,5.768762323228947e-09,7.750475864950254e-08,-0.016685668566856694,-0.07337133713371338
-0.05666566656665667,2.0205131505690588e-05,6.72802030976527e-07,-2.0851632991147895e-05,-4.172956652781501e-05,8.338827525118935e-08,5.7711714096724885e-09,7.761710384151686e-08,-0.01666566656665667,-0.07333133313331333
-0.056645664566456644,2.0173668559664293e-05,6.706582524884652e-07,-2.0825762070630915e-05,-4.1670088882783674e-05,8.327550663044376e-08,5.757839409078978e-09,7.751766722136478e-08,-0.016645664566456643,-0.07329132913291328
-0.05662566256625662,2.0173521647848247e-05,6.689108147384104e-07,-2.0812147325521835e-05,-4.165457978810849e-05,8.321132827844885e-08,5.747883737791476e-09,7.746344454065738e-08,-0.016625662566256617,-0.07325132513251323
-0.05660566056605662,2.0206507684861208e-05,6.68829599703713e-07,-2.0854956132465574e-05,-4.1730293417030495e-05,8.335433814681358e-08,5.752238782639383e-09,7.760209936417419e-08,-0.01660566056605662,-0.07321132113211323
-0.056585658565856595,2.0221906794404276e-05,6.676332162669496e-07,-2.0859713287357806e-05,-4.174925329802903e-05,8.335834019832983e-08,5.7469962322996945e-09,7.761134396603014e-08,-0.016585658565856594,-0.07317131713171318
-0.05656565656565657,2.0173422853986267e-05,6.650766266602659e-07,-2.0816057482830885e-05,-4.165455696347742e-05,8.319196236305184e-08,5.73002493928126e-09,7.746193742377058e-08,-0.016565656565656568,-0.07313131313131313
-0.05654565456545654,2.0206421353918813e-05,6.654384776538791e-07,-2.0872102513225244e-05,-4.1743962344797936e-05,8.339044248218486e-08,5.73818488676385e-09,7.765225759542101e-08,-0.016545654565456543,-0.07309130913091308
-0.056525652565256546,2.0202791304768652e-05,6.632171505316364e-07,-2.0839164491803785e-05,-4.1705172947104074e-05,8.326501419791255e-08,5.724057659024666e-09,7.754095653888789e-08,-0.016525652565256545,-0.07305130513051308
-0.05650565056505652,2.022892603292803e-05,6.629003337366157e-07,-2.0873778358687645e-05,-4.176560472535229e-05,8.33784342251455e-08,5.726354747227882e-09,7.765207947791762e-08,-0.01650565056505652,-0.07301130113011303
-0.056485648564856494,2.0232141878295806e-05,6.618371202193885e-07,-2.088257679466743e-05,-4.1776555793182624e-05,8.339792822266007e-08,5.722199116886353e-09,7.767572910577373e-08,-0.016485648564856493,-0.07297129712971298
-0.05646564656465647,2.0195081617657706e-05,6.595861634650646e-07,-2.0846581953115617e-05,-4.170124973423839e-05,8.326726675696257e-08,5.70775242491444e-09,7.755951433204814e-08,-0.016465646564656468,-0.07293129312931293
-0.05644564456445644,2.0185423281304793e-05,6.572372228674794e-07,-2.0813283883702738e-05,-4.165594438787501e-05,8.312350646945687e-08,5.692431074059709e-09,7.743107539539716e-08,-0.016445644564456442,-0.07289128912891288
-0.056425642564256445,2.02459738716243e-05,6.585544412018862e-07,-2.0900537779811046e-05,-4.180506609263723e-05,8.344341453326362e-08,5.70885536611626e-09,7.773455916714736e-08,-0.016425642564256444,-0.07285128512851288
-0.05640564056405642,2.0238348099610448e-05,6.563061418773941e-07,-2.087039108200628e-05,-4.176504532349412e-05,8.331163169534303e-08,5.694370110514483e-09,7.761726158482854e-08,-0.01640564056405642,-0.07281128112811283
-0.056385638563856394,2.0243973665401427e-05,6.556892486742072e-07,-2.0889936124035557e-05,-4.178959903811119e-05,8.338660455295353e-08,5.694024860552821e-09,7.769257969240072e-08,-0.016385638563856393,-0.07277127712771278
-0.05636563656365637,2.0257673057244574e-05,6.546509041527315e-07,-2.0899835973864356e-05,-4.181215993526166e-05,8.340783057585234e-08,5.69000837666347e-09,7.771782219918887e-08,-0.016365636563656367,-0.07273127312731273
-0.05634563456345634,2.0248416930712665e-05,6.524132771801305e-07,-2.0866346367443e-05,-4.1767176575335796e-05,8.327577308367217e-08,5.675547436310108e-09,7.760022564736206e-08,-0.016345634563456342,-0.07269126912691268
-0.056325632563256345,2.0201768123229158e-05,6.504336198531746e-07,-2.0840604918692662e-05,-4.1692806661774995e-05,8.317599867892533e-08,5.6633072297690866e-09,7.751269144915625e-08,-0.016325632563256344,-0.07265126512651268
-0.05630563056305632,2.0196228533109206e-05,6.487189665449478e-07,-2.082560884208995e-05,-4.16705563417441e-05,8.31094939006824e-08,5.6533482120588495e-09,7.745614568862354e-08,-0.01630563056305632,-0.07261126112611263
-0.056285628562856294,2.0190102517858577e-05,6.472437235061079e-07,-2.0818455920945667e-05,-4.165580216231035e-05,8.307319415137978e-08,5.645455104026159e-09,7.742773904735362e-08,-0.016285628562856293,-0.07257125712571258
-0.05626562656265627,2.0227840707320865e-05,6.47119122731965e-07,-2.0860091992203067e-05,-4.17350518222559e-05,8.321016885637306e-08,5.649335981285413e-09,7.756083287508765e-08,-0.016265626562656267,-0.07253125312531253
-0.05624562456245624,2.020463497842684e-05,6.450408278624309e-07,-2.0831031517509757e-05,-4.168070732379903e-05,8.309571122429977e-08,5.636149765703576e-09,7.745956145859619e-08,-0.01624562456245624,-0.07249124912491248
-0.056225622562256244,2.0237078999230107e-05,6.46048960106782e-07,-2.0909152000259112e-05,-4.1792279959596e-05,8.337884876673207e-08,5.649925083715928e-09,7.772892368301614e-08,-0.016225622562256244,-0.07245124512451248
-0.05620562056205622,2.025671349770164e-05,6.433727008925416e-07,-2.0859650414539743e-05,-4.1759736613133924e-05,8.318640963997724e-08,5.631474740221462e-09,7.755493489975578e-08,-0.016205620562056218,-0.07241124112411243
-0.05618561856185619,2.0237702315739625e-05,6.42252970806112e-07,-2.0867150679837465e-05,-4.17471059663832e-05,8.319459263345298e-08,5.626621805240715e-09,7.756797082821227e-08,-0.016185618561856192,-0.07237123712371238
-0.05616561656165617,2.0247327398692505e-05,6.41227913433795e-07,-2.0874679240723282e-05,-4.176323455284958e-05,8.321484789030026e-08,5.622588364163326e-09,7.759225952613693e-08,-0.016165616561656167,-0.07233123312331233
-0.05614561456145614,2.0251114648317525e-05,6.399804988177493e-07,-2.087298668640436e-05,-4.1764081833539635e-05,8.320595644200483e-08,5.616589674979573e-09,7.758936676702526e-08,-0.01614561456145614,-0.07229122912291228
-0.056125612561256144,2.0258047896959397e-05,6.38778374195681e-07,-2.0877820271270053e-05,-4.177464654242513e-05,8.320266985563921e-08,5.610975906330273e-09,7.759169394930894e-08,-0.016125612561256143,-0.07225122512251228
-0.05610561056105612,2.0230147157462852e-05,6.365820581777371e-07,-2.0846188966361368e-05,-4.171291818200196e-05,8.306940899634528e-08,5.5966102660373896e-09,7.747279873030789e-08,-0.016105610561056118,-0.07221122112211223
-0.05608560856085609,2.0257979571169926e-05,6.362827491557255e-07,-2.087635978642588e-05,-4.177062210675153e-05,8.318327626913154e-08,5.598900234624295e-09,7.758437603450725e-08,-0.016085608560856092,-0.07217121712171218
-0.05606560656065607,2.0220246497615335e-05,6.340437579410718e-07,-2.084005526414856e-05,-4.169434551970497e-05,8.30433147687572e-08,5.5841129156541865e-09,7.745920185310302e-08,-0.016065606560656066,-0.07213121312131213
-0.05604560456045604,2.0274338325521057e-05,6.338949276596395e-07,-2.0878351458808453e-05,-4.178658471198915e-05,8.317680535355666e-08,5.587719053776972e-09,7.758908629977969e-08,-0.01604560456045604,-0.07209120912091208
-0.056025602560256044,2.0248124627642028e-05,6.321711367718308e-07,-2.0862054519232842e-05,-4.17423502836467e-05,8.310347087592258e-08,5.577430693433448e-09,7.752604018248913e-08,-0.016025602560256043,-0.07205120512051208
-0.05600560056005602,2.0258451570498437e-05,6.310164906153659e-07,-2.0864146506704984e-05,-4.1753614567818786e-05,8.31045704353106e-08,5.572148472219455e-09,7.753242196309115e-08,-0.016005600560056017,-0.07201120112011203
-0.05598559855985599,2.0222587764351374e-05,6.286006595246363e-07,-2.0824090837701092e-05,-4.16752792615771e-05,8.293898858967949e-08,5.555705526412988e-09,7.73832830632665e-08,-0.01598559855985599,-0.07197119711971198
-0.05596559655965597,2.0274411198784037e-05,6.302356467813297e-07,-2.092653305818537e-05,-4.183117990375074e-05,8.330796866689189e-08,5.575061944201846e-09,7.773290672269005e-08,-0.015965596559655966,-0.07193119311931193
-0.05594559455945594,2.0227226841029733e-05,6.262725236183542e-07,-2.0826577369126298e-05,-4.1680076733774385e-05,8.29366764315631e-08,5.544884331288621e-09,7.739179210027448e-08,-0.01594559455945594,-0.07189118911891187
-0.05592559255925594,2.0286110270717472e-05,6.270259689244995e-07,-2.089901373070191e-05,-4.181214997034388e-05,8.318952171295224e-08,5.556446364576351e-09,7.763307534837589e-08,-0.015925592559255942,-0.07185118511851188
-0.05590559055905592,2.025398552518709e-05,6.247930031122451e-07,-2.0859605114997848e-05,-4.173838364329718e-05,8.304607365431392e-08,5.5415376115209285e-09,7.7504536042793e-08,-0.015905590559055917,-0.07181118111811183
-0.05588558855885589,2.027798815618098e-05,6.247204424880692e-07,-2.0903290434137745e-05,-4.1805999032806795e-05,8.318946347692099e-08,5.54577375506989e-09,7.76436897218511e-08,-0.01588558855885589,-0.07177117711771178
-0.055865586558655866,2.0301227422692136e-05,6.235143814592448e-07,-2.0900178131055824e-05,-4.1824919935207205e-05,8.31819274843285e-08,5.5399444212175044e-09,7.764198306311099e-08,-0.015865586558655866,-0.07173117311731173
-0.05584558455845584,2.0272046754143958e-05,6.232404246020451e-07,-2.0938715330487412e-05,-4.1834002509233414e-05,8.329866646681063e-08,5.542390128849863e-09,7.775627633796077e-08,-0.01584558455845584,-0.07169116911691167
-0.05582558255825584,2.0259804955458094e-05,6.194955801674951e-07,-2.0844440321798885e-05,-4.1723740857424474e-05,8.295082382099516e-08,5.513943158008667e-09,7.74368806629865e-08,-0.015825582558255842,-0.07165116511651168
-0.05580558055805582,2.02469828991525e-05,6.185805148106738e-07,-2.085636278681413e-05,-4.1721926200777304e-05,8.298100368123724e-08,5.510650766262382e-09,7.747035291497486e-08,-0.015805580558055816,-0.07161116111611163
-0.05578557855785579,2.028470231607571e-05,6.175525868457044e-07,-2.0861519137715945e-05,-4.176377404063736e-05,8.299588017448226e-08,5.50634325136559e-09,7.748953692311667e-08,-0.01578557855785579,-0.07157115711571158
-0.055765576557655766,2.026833892898594e-05,6.168225183955656e-07,-2.0878237906529762e-05,-4.176339935391127e-05,8.305063777074833e-08,5.50468190953388e-09,7.754595586121444e-08,-0.015765576557655765,-0.07153115311531152
-0.05574557455745574,2.0276905203786555e-05,6.16115542584339e-07,-2.0899482707337214e-05,-4.179250345370811e-05,8.310840451894624e-08,5.503218278341581e-09,7.760518624060466e-08,-0.01574557455745574,-0.07149114911491147
-0.05572557255725574,2.028212853133482e-05,6.145120892142586e-07,-2.0887483659581818e-05,-4.1784124280130897e-05,8.304495705164122e-08,5.4937331048984225e-09,7.75512239467428e-08,-0.01572557255725574,-0.07145114511451148
-0.05570557055705572,2.025237287739401e-05,6.123980540451157e-07,-2.0850985775311415e-05,-4.171575670675054e-05,8.291192943692587e-08,5.479662258094622e-09,7.743226717883125e-08,-0.015705570557055716,-0.07141114111411143
-0.05568556855685569,2.0279679560530894e-05,6.11903701042138e-07,-2.0879295706377476e-05,-4.177087896795051e-05,8.299775790122887e-08,5.480063820056305e-09,7.751769408117257e-08,-0.01568556855685569,-0.07137113711371137
-0.055665566556655666,2.02947835816758e-05,6.109299306444882e-07,-2.0886612614123834e-05,-4.1792326126444124e-05,8.301852146192934e-08,5.476168001400601e-09,7.754235346052875e-08,-0.015665566556655665,-0.07133113311331132
-0.05564556455645564,2.0271163421625715e-05,6.104298080344961e-07,-2.0908805533847996e-05,-4.179039876350821e-05,8.310359080047265e-08,5.476511097862661e-09,7.762707970261e-08,-0.01564556455645564,-0.07129112911291127
-0.05562556255625564,2.030770257022141e-05,6.091857187584537e-07,-2.090796718068333e-05,-4.182485546966319e-05,8.308719893649686e-08,5.470168070405613e-09,7.761703086609124e-08,-0.01562556255625564,-0.07125112511251128
-0.05560556055605562,2.026825258383269e-05,6.067121063324521e-07,-2.086282863467126e-05,-4.17377933248364e-05,8.290248197349298e-08,5.452761832029751e-09,7.744972014146322e-08,-0.015605560556055616,-0.07121112111211123
-0.05558555855585559,2.0335120410663876e-05,6.074610467976527e-07,-2.0932421970654147e-05,-4.1875003428115676e-05,8.315788624336929e-08,5.4643036804117876e-09,7.76935825629575e-08,-0.01558555855585559,-0.07117111711171117
-0.055565556555655565,2.0334583723524702e-05,6.060028283627616e-07,-2.0922183009863815e-05,-4.186276956175128e-05,8.311134360689918e-08,5.455996173739207e-09,7.765534743315997e-08,-0.015565556555655564,-0.07113111311131112
-0.05554555455545554,2.028028032441398e-05,6.029416823594147e-07,-2.0853917920282683e-05,-4.173713992705608e-05,8.284403905464475e-08,5.433221532290487e-09,7.741081752235426e-08,-0.015545554555455539,-0.07109110911091107
-0.05552555255525554,2.029775512824017e-05,6.035951969352027e-07,-2.0919470429259235e-05,-4.182082075443461e-05,8.30868541975397e-08,5.443908938095904e-09,7.76429452594438e-08,-0.015525552555255541,-0.07105110511051108
-0.055505550555055516,2.03033918495521e-05,6.011582769360757e-07,-2.0875956586507982e-05,-4.178050671299616e-05,8.29041117719051e-08,5.4267139397090396e-09,7.747739783219606e-08,-0.015505550555055515,-0.07101110111011102
-0.05548554855485549,2.030008539577466e-05,6.015695248606789e-07,-2.093153873872211e-05,-4.183319365935745e-05,8.31139086291914e-08,5.43521645655982e-09,7.767869217263157e-08,-0.01548554855485549,-0.07097109710971097
-0.055465546554655465,2.0297582310035978e-05,5.992037870328204e-07,-2.088628092122846e-05,-4.178306701829726e-05,8.293982443814272e-08,5.418618638303645e-09,7.752120579983908e-08,-0.015465546554655464,-0.07093109310931092
-0.05544554455445544,2.0310998934292e-05,5.980704997909925e-07,-2.0891253641019958e-05,-4.180032307510295e-05,8.293573584245075e-08,5.4131421899696195e-09,7.752259365248113e-08,-0.015445544554455438,-0.07089108910891087
-0.05542554255425544,2.034332194966737e-05,5.972502350459763e-07,-2.0900953211944184e-05,-4.184152539665753e-05,8.297484472749768e-08,5.410487867920398e-09,7.756435685957728e-08,-0.01542554255425544,-0.07085108510851088
-0.055405540554055416,2.029645050072304e-05,5.950994506065399e-07,-2.0866371101435632e-05,-4.175792105276521e-05,8.282861165541433e-08,5.3957599369506695e-09,7.743285171846366e-08,-0.015405540554055415,-0.07081108110811082
-0.05538553855385539,2.0326441088514002e-05,5.950069947857628e-07,-2.0904914424413334e-05,-4.18263625077131e-05,8.296856973705627e-08,5.399680497528046e-09,7.756888923952823e-08,-0.01538553855385539,-0.07077107710771077
-0.055365536553655365,2.0292706508939773e-05,5.928624062789822e-07,-2.0868590501210704e-05,-4.175415941642946e-05,8.282212913660547e-08,5.384967057669392e-09,7.743716207893607e-08,-0.015365536553655364,-0.07073107310731072
-0.05534553455345534,2.0312865316896023e-05,5.919643228935456e-07,-2.0877634111515775e-05,-4.178246375130534e-05,8.284932654875226e-08,5.381556507470965e-09,7.746777004128129e-08,-0.015345534553455338,-0.07069106910691067
-0.05532553255325534,2.032433428666991e-05,5.911570326588844e-07,-2.088990302095972e-05,-4.1805394340288515e-05,8.28890143603579e-08,5.378957336269077e-09,7.751005702408883e-08,-0.01532553255325534,-0.07065106510651067
-0.055305530553055315,2.0306573787820525e-05,5.90519704246617e-07,-2.091237066359497e-05,-4.180946415566211e-05,8.295251974750339e-08,5.377900639979076e-09,7.757461910752432e-08,-0.015305530553055315,-0.07061106110611062
-0.05528552855285529,2.031975490979221e-05,5.897500017226776e-07,-2.0927308441720527e-05,-4.1836813353235414e-05,8.299734439493565e-08,5.375632493147539e-09,7.762171190178811e-08,-0.015285528552855289,-0.07057105710571057
-0.055265526552655264,2.0330834132664677e-05,5.879403630615343e-07,-2.0900117775557447e-05,-4.181889227128366e-05,8.289542616216467e-08,5.363868784982894e-09,7.753155737718178e-08,-0.015265526552655263,-0.07053105310531052
-0.05524552455245524,2.0334744164074436e-05,5.877956681388241e-07,-2.093904898958776e-05,-4.186158882180102e-05,8.302799700012361e-08,5.367280230857266e-09,7.766071676926635e-08,-0.015245524552455238,-0.07049104910491047
-0.05522552255225524,2.0340196584811565e-05,5.865046404096574e-07,-2.093345564313509e-05,-4.186015686835631e-05,8.29985995510458e-08,5.360219478751743e-09,7.763838007229405e-08,-0.01522552255225524,-0.07045104510451047
-0.055205520552055215,2.0306685655668844e-05,5.847070525533127e-07,-2.0908665177232777e-05,-4.180005788545493e-05,8.289701860072912e-08,5.348509806606211e-09,7.754850879412292e-08,-0.015205520552055214,-0.07041104110411042
-0.05518551855185519,2.033561598580036e-05,5.830702747289251e-07,-2.0888482089587157e-05,-4.180716835011644e-05,8.28176075951386e-08,5.33824647997209e-09,7.74793611151665e-08,-0.015185518551855189,-0.07037103710371037
-0.055165516551655164,2.03342912215021e-05,5.819060930889464e-07,-2.0887074475783862e-05,-4.180327179037491e-05,8.280487051012963e-08,5.332292273367029e-09,7.74725782367626e-08,-0.015165516551655163,-0.07033103310331032
-0.05514551455145514,2.0329386671846805e-05,5.803962750405844e-07,-2.087258972305328e-05,-4.178237266994067e-05,8.274254326202177e-08,5.323153679315376e-09,7.741938958270638e-08,-0.015145514551455137,-0.07029102910291027
-0.05512551255125514,2.0327443948531254e-05,5.803167510975982e-07,-2.091498297329686e-05,-4.182274367292571e-05,8.288398716803439e-08,5.3271235514623685e-09,7.755686361657203e-08,-0.01512551255125514,-0.07025102510251027
-0.055105510551055115,2.032518048622478e-05,5.793967687850454e-07,-2.0922625418640095e-05,-4.182720267364992e-05,8.290544833018781e-08,5.323377291284671e-09,7.758207103890314e-08,-0.015105510551055114,-0.07021102110211022
-0.05508550855085509,2.032170669963307e-05,5.785035881444855e-07,-2.0933732556960294e-05,-4.183394284473785e-05,8.293048260729702e-08,5.3198616882960375e-09,7.761062091900099e-08,-0.015085508550855088,-0.07017101710171017
-0.05506550655065506,2.0335817396244238e-05,5.771270394916428e-07,-2.0920865037243885e-05,-4.1833809472979766e-05,8.288592325418742e-08,5.311888810734813e-09,7.75740344434526e-08,-0.015065506550655063,-0.07013101310131012
-0.055045504550455066,2.0338538945452456e-05,5.748192251076034e-07,-2.0877315745515546e-05,-4.1790673916075605e-05,8.270700916404537e-08,5.295322613805425e-09,7.741168655023994e-08,-0.015045504550455065,-0.07009100910091012
-0.05502550255025504,2.034061299127643e-05,5.753837655220195e-07,-2.0940648853384758e-05,-4.185664561018321e-05,8.294117772671852e-08,5.305206146395872e-09,7.763597158032265e-08,-0.015025502550255039,-0.07005100510051007
-0.055005500550055014,2.0344674510397454e-05,5.728060159526649e-07,-2.0887764924815144e-05,-4.180524545116526e-05,8.272209719911296e-08,5.28610199384923e-09,7.743599520526373e-08,-0.015005500550055013,-0.07001100110011002
-0.05498549854985499,2.033509477428197e-05,5.719775089119139e-07,-2.08931335345941e-05,-4.180020581778798e-05,8.27551083899673e-08,5.283122828717317e-09,7.747198556124998e-08,-0.014985498549854988,-0.06997099709970997
-0.05496549654965496,2.036022144125127e-05,5.714012871749219e-07,-2.091894532862959e-05,-4.185056805705578e-05,8.282446265424306e-08,5.282463355211534e-09,7.754199929903153e-08,-0.014965496549654962,-0.06993099309930992
