slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.16923076923076924,0.18974358974358974,1.2874820311885469,1.2874820311885469,0.010000121373226744,-22.45896722837712,49.999393141113096,-27.54042591297363,0.3969515985251716
-0.158974358974359,0.18974358974358974,1.287232580952915,1.287232580952915,0.010000128272066762,-22.468978007946845,49.99935864728493,-27.530380640554107,0.3974835004314695
-0.14871794871794874,0.18974358974358974,1.2869799473164294,1.2869799473164294,0.010000130915177468,-22.479126870799377,49.99934543211029,-27.520218562454218,0.3982794803352685
-0.13846153846153847,0.18974358974358974,1.2867134244164045,1.2867134244164045,0.010000128358850637,-22.489846342724718,49.99935821422372,-27.509511871020976,0.39953702406239217
-0.12820512820512822,0.18974358974358974,1.2864185350440824,1.2864185350440824,0.010000124367526435,-22.501710086809567,49.99937817050255,-27.49766808289062,0.4015411863034712
-0.11794871794871796,0.18974358974358974,1.2860755217462423,1.2860755217462423,0.010000132549781108,-22.515482050622083,49.99933726064565,-27.483855208490393,0.404582282067552
-0.1076923076923077,0.18974358974358974,1.2856567496056233,1.2856567496056233,0.010000145637256508,-22.532290179975234,49.999271823918725,-27.466981644750867,0.4091507094848954
-0.09743589743589745,0.18974358974358974,1.2851220905678191,1.2851220905678191,0.010000164303448383,-22.55374748642501,49.999178496254814,-27.44543100983152,0.415709708602425
-0.08717948717948719,0.18974358974358974,1.284410355052739,1.284410355052739,0.01000017215781125,-22.582353678288257,49.999139225953485,-27.41678554728356,0.4244509304891482
-0.07692307692307693,0.18974358974358974,1.2834225652465445,1.2834225652465445,0.010000197182120854,-22.622030801266447,49.999014108421925,-27.37698330798311,0.4346421488894399
-0.06666666666666668,0.18974358974358974,1.281987571952156,1.281987571952156,0.010000218398829652,-22.679721048231613,49.99890802949202,-27.31918698167686,0.4454888952088615
-0.05641025641025643,0.18974358974358974,1.2797880798764862,1.2797880798764862,0.010000270202498681,-22.76813876097522,49.99864902412241,-27.230510262922984,0.4560754515497174
-0.046153846153846156,0.18974358974358974,1.2761962445074753,1.2761962445074753,0.010000302636501385,-22.912742339081078,49.99848686368236,-27.085744523808785,0.4659874688677169
-0.03589743589743591,0.18974358974358974,1.2699034093430936,1.2699034093430936,0.01000034161563049,-23.166419016207215,49.998291980659445,-26.831872963525683,0.4751611660138873
-0.02564102564102566,0.18974358974358974,1.2581009053811882,1.2581009053811882,0.01000037733890061,-23.64331857058714,49.998113377206096,-26.354794805579935,0.4840751690502171
-0.015384615384615385,0.18974358974358974,1.2348071486403975,1.2348071486403975,0.010000430913748092,-24.588706096889297,49.99784552324193,-25.409139428066528,0.49351014768353296
-0.005128205128205138,0.18974358974358974,1.1881942171026039,1.1881942171026039,0.01000048080753244,-26.498630482750727,49.997596077406854,-23.498965595682787,0.5
0.00512820512820511,0.18974358974358974,1.0994610786494055,1.0994610786494055,0.010000478764439326,-30.21437265215002,49.99760629286723,-19.7832336397939,0.5
0.015384615384615385,0.18974358974358974,0.9541028232560581,0.9541028232560581,0.010000480182287613,-36.63049577255394,49.99759920418221,-13.367103430951694,0.5
0.025641025641025633,0.18974358974358974,0.7771379868299674,0.7771379868299674,0.010000476835480459,-45.58099133510743,49.99761593688989,-4.416624600559317,0.5
0.03589743589743588,0.18974358974358974,0.5777049696772727,0.5777049696772727,0.009085422769111477,-55.0332122907712,49.997623923014174,5.0355883668944905,0.5
0.046153846153846156,0.18974358974358974,0.42140576870379465,0.42140576870379465,0.007980171007487095,-62.65529893275939,49.997605059428984,12.657693871164131,0.5
0.056410256410256376,0.18974358974358974,0.3370788870759323,0.3370788870759323,0.007383860484726983,-67.71525559390463,49.99761089589162,17.71764469990357,0.5
0.06666666666666665,0.18974358974358974,0.2924128619346575,0.2924128619346575,0.007068007132776534,-70.74129816411354,49.997623396505055,20.74367476595993,0.5
