slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.0907890789078908,-1.144590784463162e-05,1.766608768605238e-05,-6.229391559697817e-06,-3.5341387090381815e-05,1.2058552456714098e-07,3.92283802097844e-08,8.135714435735658e-08,-0.0507890789078908,-0.1415781578157816
-0.09076907690769077,-1.1286364895113365e-05,1.7585484869186985e-05,-6.236647417390273e-06,-3.510849718169062e-05,1.2021090060540716e-07,3.907436956440271e-08,8.113653104100445e-08,-0.05076907690769077,-0.14153815381538154
-0.09074907490749076,-1.1270368034388412e-05,1.758663719897413e-05,-6.279857573510128e-06,-3.513686280687267e-05,1.2039445260233462e-07,3.910186184707941e-08,8.129259075525521e-08,-0.05074907490749076,-0.14149814981498152
-0.09072907290729074,-1.1185583417727685e-05,1.7521102392947796e-05,-6.298749329225473e-06,-3.500543513990095e-05,1.2012140699872168e-07,3.898110792319459e-08,8.114029907552709e-08,-0.050729072907290736,-0.14145814581458147
-0.09070907090709071,-1.1110803896485777e-05,1.750482014983845e-05,-6.335249825628608e-06,-3.495087387195284e-05,1.2018534748194968e-07,3.896977844615469e-08,8.121556903579498e-08,-0.05070907090709071,-0.14141814181418141
-0.0906890689068907,-1.1045467431358702e-05,1.7469888632604125e-05,-6.3662899512095805e-06,-3.488164601517241e-05,1.2012113558620544e-07,3.891692130641309e-08,8.120421427979235e-08,-0.0506890689068907,-0.1413781378137814
-0.09066906690669067,-1.1038090278248092e-05,1.7457318946867417e-05,-6.407885388748369e-06,-3.490329461386388e-05,1.2021043345390815e-07,3.891381453993273e-08,8.129661891397542e-08,-0.05066906690669067,-0.14133813381338134
-0.09064906490649066,-1.1007415750441396e-05,1.7425550069560813e-05,-6.439668887914252e-06,-3.487263470791646e-05,1.2016739952597732e-07,3.886786699267778e-08,8.129953253329953e-08,-0.05064906490649066,-0.14129812981298132
-0.09062906290629064,-1.0878319315565932e-05,1.7372265844528556e-05,-6.457478953114659e-06,-3.470806411320915e-05,1.1997545890274382e-07,3.877385012510989e-08,8.120160877763392e-08,-0.050629062906290635,-0.14125812581258126
-0.09060906090609061,-1.0782889518168304e-05,1.7322420788445925e-05,-6.481031851190977e-06,-3.4586342157805205e-05,1.198066850249571e-07,3.86874326215933e-08,8.111925240336377e-08,-0.05060906090609061,-0.1412181218121812
-0.0905890589058906,-1.080798965347185e-05,1.7329241771335546e-05,-6.5297401516950515e-06,-3.466697157650245e-05,1.200293941116595e-07,3.872742644024994e-08,8.130196767140957e-08,-0.0505890589058906,-0.1411781178117812
-0.09056905690569057,-1.0720569719069317e-05,1.7290637543965204e-05,-6.557482130853387e-06,-3.456868939388791e-05,1.199377185946702e-07,3.866597873152708e-08,8.127173986314314e-08,-0.05056905690569057,-0.14113811381138114
-0.09054905490549056,-1.0680118137429417e-05,1.726098187759817e-05,-6.5887809161946365e-06,-3.452988093122222e-05,1.1990764557658097e-07,3.8624438707815866e-08,8.128320686876509e-08,-0.05054905490549056,-0.14109810981098111
-0.09052905290529054,-1.0621961564538651e-05,1.7231447600352112e-05,-6.620521354472331e-06,-3.4473930519363094e-05,1.1987814252809722e-07,3.8583119564761226e-08,8.129502296333599e-08,-0.050529052905290535,-0.14105810581058106
-0.09050905090509051,-1.0525365851776769e-05,1.717628113340197e-05,-6.641014398400813e-06,-3.4342661383579554e-05,1.1966981029364947e-07,3.848433015041364e-08,8.118548014323583e-08,-0.05050905090509051,-0.141018101810181
-0.0904890489048905,-1.0476344527887704e-05,1.716756351299864e-05,-6.680509230916343e-06,-3.432441727180269e-05,1.1978471259505306e-07,3.8489529703792206e-08,8.129518289126084e-08,-0.0504890489048905,-0.140978097809781
-0.09046904690469047,-1.039644953948482e-05,1.7110328940361796e-05,-6.699827482137266e-06,-3.420660596198388e-05,1.1956070663259696e-07,3.8385879303847786e-08,8.117482732874918e-08,-0.05046904690469047,-0.14093809380938094
-0.09044904490449046,-1.0354206182228154e-05,1.7105014933349594e-05,-6.740366416568833e-06,-3.419958753214658e-05,1.1969920084675216e-07,3.839865182843365e-08,8.130054901831852e-08,-0.05044904490449046,-0.14089808980898091
-0.09042904290429044,-1.0311919666605718e-05,1.7073399746436735e-05,-6.770578060422139e-06,-3.415589747346459e-05,1.1965356278039117e-07,3.8352348941470646e-08,8.130121383892052e-08,-0.050429042904290435,-0.14085808580858086
-0.09040904090409041,-1.018971508415234e-05,1.7019282196883978e-05,-6.787154234855208e-06,-3.3996151515891526e-05,1.1944962981317472e-07,3.825540413585681e-08,8.119422567731791e-08,-0.05040904090409041,-0.1408180818081808
-0.0903890389038904,-1.0138432230633043e-05,1.699687510381409e-05,-6.8214873079064375e-06,-3.395679464235357e-05,1.194677586373407e-07,3.822964119642674e-08,8.123811744091395e-08,-0.0503890389038904,-0.1407780778077808
-0.09036903690369037,-1.010185640382133e-05,1.6969995172644303e-05,-6.858024128142404e-06,-3.392987570460804e-05,1.1945432648026162e-07,3.819379315005318e-08,8.126053333020844e-08,-0.05036903690369037,-0.14073807380738074
-0.09034903490349036,-1.006272015047216e-05,1.6938550515988027e-05,-6.8860689634853145e-06,-3.38873396299455e-05,1.1940847863781366e-07,3.8147619298718464e-08,8.126085933909521e-08,-0.05034903490349036,-0.1406980698069807
-0.09032903290329033,-9.998152691537143e-06,1.6902556936315705e-05,-6.912873447451062e-06,-3.381358307530391e-05,1.1933001282861442e-07,3.809107794108551e-08,8.123893488752891e-08,-0.050329032903290334,-0.14065806580658066
-0.09030903090309032,-9.923882032580877e-06,1.6851556594588146e-05,-6.935175519640069e-06,-3.371061414680909e-05,1.1914524508150801e-07,3.800069603662662e-08,8.11445490448814e-08,-0.05030903090309032,-0.14061806180618064
-0.0902890289028903,-9.818427301411248e-06,1.6816380608020154e-05,-6.96050245729829e-06,-3.359531036672969e-05,1.1907165364811987e-07,3.7945854243452364e-08,8.11257994046675e-08,-0.0502890289028903,-0.1405780578057806
-0.09026902690269027,-9.76208481517915e-06,1.6791922476500076e-05,-6.991384896348762e-06,-3.354539218802799e-05,1.1907360651414583e-07,3.7915128641528044e-08,8.115847787261779e-08,-0.05026902690269027,-0.14053805380538054
-0.09024902490249026,-9.729314044193416e-06,1.677418131862396e-05,-7.030124944629179e-06,-3.3533620307446554e-05,1.191231133201319e-07,3.7899553653339324e-08,8.122355966679257e-08,-0.05024902490249026,-0.1404980498049805
-0.09022902290229023,-9.637665826289776e-06,1.6721677766895482e-05,-7.0466752246645115e-06,-3.340601881784977e-05,1.1892537593628237e-07,3.780537021244402e-08,8.112000572383835e-08,-0.050229022902290234,-0.14045804580458046
-0.09020902090209022,-9.632693604544329e-06,1.6718291178108302e-05,-7.0911598846201684e-06,-3.34421446672728e-05,1.190764999119589e-07,3.782212049035061e-08,8.125437942160829e-08,-0.05020902090209022,-0.14041804180418044
-0.0901890189018902,-9.557168027640728e-06,1.669396446857263e-05,-7.123550688437064e-06,-3.337468318465042e-05,1.1907863870680813e-07,3.7791528351080115e-08,8.128711035572801e-08,-0.050189018901890196,-0.1403780378037804
-0.09016901690169017,-9.517442109086005e-06,1.6665059817455585e-05,-7.156009420805631e-06,-3.333851134734722e-05,1.1904792408714379e-07,3.775053433564586e-08,8.129738975149793e-08,-0.05016901690169017,-0.14033803380338034
-0.09014901490149016,-9.466417168368935e-06,1.6647868349650707e-05,-7.192402465827641e-06,-3.330668798384728e-05,1.1910064378509676e-07,3.773601211106533e-08,8.136463167403144e-08,-0.05014901490149016,-0.1402980298029803
-0.09012901290129013,-9.410757002115133e-06,1.6601286105810686e-05,-7.212121032162955e-06,-3.3224164140088774e-05,1.1894269447099453e-07,3.765479442029695e-08,8.128790005069758e-08,-0.05012901290129013,-0.14025802580258026
-0.09010901090109012,-9.342853005023244e-06,1.6577382922378092e-05,-7.243399258394234e-06,-3.316363518579557e-05,1.1894693385691493e-07,3.7624975700055654e-08,8.132195815685928e-08,-0.05010901090109012,-0.14021802180218024
-0.0900890089008901,-9.287363582188846e-06,1.653557851000187e-05,-7.268677927108058e-06,-3.309162001929877e-05,1.1882225754770896e-07,3.755443544770664e-08,8.126782210000232e-08,-0.050089008900890096,-0.14017801780178019
-0.09006900690069007,-9.14299593546275e-06,1.6450436106651978e-05,-7.2679785017015774e-06,-3.2861410543816305e-05,1.1838521864507106e-07,3.738533445385364e-08,8.099988419121742e-08,-0.05006900690069007,-0.14013801380138013
-0.09004900490049006,-9.130298778359247e-06,1.6464336582089345e-05,-7.320814246591922e-06,-3.2915449607040514e-05,1.1866029677971374e-07,3.744117714692786e-08,8.121911963278588e-08,-0.05004900490049006,-0.1400980098009801
-0.09002900290029003,-9.015110123300474e-06,1.63932825074653e-05,-7.326787674122315e-06,-3.273518030488809e-05,1.1832292395151093e-07,3.7303810949312957e-08,8.101911300219798e-08,-0.05002900290029003,-0.14005800580058006
-0.09000900090009002,-9.017659692744928e-06,1.641174404198864e-05,-7.383180541609136e-06,-3.2812584276342704e-05,1.1863132988541318e-07,3.737006576735155e-08,8.126126411806163e-08,-0.05000900090009002,-0.14001800180018004
-0.08998899889989,-8.888171421972402e-06,1.6334337118451003e-05,-7.3854041240384305e-06,-3.2607912664461836e-05,1.182466038439411e-07,3.721801377344307e-08,8.102859007049802e-08,-0.049988998899889996,-0.13997799779977999
-0.08996899689968997,-8.821360125921274e-06,1.628570421985387e-05,-7.405197266940888e-06,-3.251226161271603e-05,1.1806905321598357e-07,3.7131339678672194e-08,8.093771353731138e-08,-0.04996899689968997,-0.13993799379937993
-0.08994899489948996,-8.804868500078555e-06,1.6299972912747762e-05,-7.4557760485483016e-06,-3.256061746137462e-05,1.1834735642231825e-07,3.718801595354603e-08,8.115934046877223e-08,-0.04994899489948996,-0.1398979897989799
-0.08992899289928993,-8.738322421208977e-06,1.6253880488648065e-05,-7.47720223825965e-06,-3.246940514811669e-05,1.1818751077928349e-07,3.710700291588537e-08,8.108050786339812e-08,-0.04992899289928993,-0.13985798579857986
-0.08990899089908992,-8.726022983296389e-06,1.6233240458518594e-05,-7.514892818694108e-06,-3.247415626050909e-05,1.1821222776676694e-07,3.7083991513985743e-08,8.11282362527812e-08,-0.04990899089908992,-0.13981798179817984
-0.0898889888988899,-8.635273630375195e-06,1.6204248183271375e-05,-7.540075882106478e-06,-3.237959769575305e-05,1.1817594218616883e-07,3.704186636698125e-08,8.113407581918758e-08,-0.049888988898889895,-0.13977797779777978
-0.08986898689868987,-8.617796765975072e-06,1.6185128728807285e-05,-7.576233359563034e-06,-3.237915885434539e-05,1.182114339648744e-07,3.702225591152352e-08,8.118917805335088e-08,-0.04986898689868987,-0.13973797379737973
-0.08984898489848986,-8.507778034072544e-06,1.6138098658302624e-05,-7.5912039203540616e-06,-3.223708061272923e-05,1.1804278955815156e-07,3.693877052466472e-08,8.110401903348684e-08,-0.04984898489848986,-0.1396979697969797
-0.08982898289828983,-8.493710424772871e-06,1.611202065987527e-05,-7.625200214356198e-06,-3.223093129900434e-05,1.180267295630612e-07,3.690309853644677e-08,8.112363102661443e-08,-0.04982898289828983,-0.13965796579657966
-0.08980898089808982,-8.386615419908594e-06,1.6069940087959367e-05,-7.643220539588214e-06,-3.2099776047456174e-05,1.1789317407588513e-07,3.683074972173216e-08,8.106242435415296e-08,-0.04980898089808982,-0.13961796179617963
-0.0897889788978898,-8.34918013481456e-06,1.6042142632954892e-05,-7.67805805157451e-06,-3.206938081934396e-05,1.1786391739423384e-07,3.6791049730940234e-08,8.10728676632936e-08,-0.049788978897889795,-0.13957795779577958
-0.08976897689768977,-8.239946211574534e-06,1.599254332518285e-05,-7.69079434492781e-06,-3.1923283881685194e-05,1.1767397710246319e-07,3.670126258400739e-08,8.09727145184558e-08,-0.04976897689768977,-0.13953795379537953
-0.08974897489748976,-8.262816592718991e-06,1.598875429920099e-05,-7.738310060956266e-06,-3.198988095287625e-05,1.1782067625568859e-07,3.67165034314033e-08,8.110417282428529e-08,-0.04974897489748976,-0.1394979497949795
-0.08972897289728973,-8.146511930817724e-06,1.5934652836335772e-05,-7.745832071304193e-06,-3.182699683845769e-05,1.1759644306190292e-07,3.661619061063121e-08,8.098025245127172e-08,-0.04972897289728973,-0.13945794579457946
-0.08970897089708972,-8.069709522828816e-06,1.5908692830635118e-05,-7.777302387435014e-06,-3.175570474089895e-05,1.1757931818463718e-07,3.658044683717285e-08,8.099887134746433e-08,-0.04970897089708972,-0.13941794179417943
-0.0896889688968897,-8.103555472871449e-06,1.5934741853129708e-05,-7.839249361873968e-06,-3.1877546687875125e-05,1.1794680394003483e-07,3.666428226630737e-08,8.128252167372745e-08,-0.049688968896889694,-0.13937793779377938
-0.08966896689668967,-7.988772580347359e-06,1.5852855440812164e-05,-7.834876549095426e-06,-3.167650457025495e-05,1.1751509878540675e-07,3.649972887536228e-08,8.101536991004447e-08,-0.04966896689668967,-0.13933793379337933
-0.08964896489648966,-7.944926778691297e-06,1.5831457616855005e-05,-7.87083120701304e-06,-3.164721560255934e-05,1.1753106587170712e-07,3.647434545915922e-08,8.10567204125479e-08,-0.04964896489648966,-0.1392979297929793
-0.08962896289628963,-7.925283910026337e-06,1.583149398243222e-05,-7.913823285354837e-06,-3.1670601177813396e-05,1.1770605458794222e-07,3.649828410434297e-08,8.120777048359925e-08,-0.04962896289628963,-0.13925792579257926
-0.08960896089608962,-7.79712772214225e-06,1.576594020491484e-05,-7.918446325749784e-06,-3.1481514252806875e-05,1.1739319805714484e-07,3.637100654169959e-08,8.102219151544525e-08,-0.04960896089608962,-0.13921792179217923
-0.0895889588958896,-7.768434016952597e-06,1.5744967043929137e-05,-7.950459230743334e-06,-3.146386029162507e-05,1.17411463582534e-07,3.6346408821502386e-08,8.10650547610316e-08,-0.049588958895889594,-0.13917791779177918
-0.08956895689568958,-7.753252063480431e-06,1.5744228022640527e-05,-7.999583182538572e-06,-3.149706326865953e-05,1.1758071732983785e-07,3.636852605882624e-08,8.121219127101161e-08,-0.04956895689568958,-0.13913791379137916
-0.08954895489548956,-7.6671306459275e-06,1.5685811519006165e-05,-8.00899241526487e-06,-3.1361934580198536e-05,1.1731904219145049e-07,3.6257400850518845e-08,8.106164134093164e-08,-0.04954895489548956,-0.1390979097909791
-0.08952895289528953,-7.569467300072574e-06,1.563067526433315e-05,-8.01841389130864e-06,-3.1218556455714364e-05,1.1708085595393439e-07,3.615367876272416e-08,8.092717719121022e-08,-0.04952895289528953,-0.13905790579057906
-0.08950895089508952,-7.57913772986285e-06,1.565001690551071e-05,-8.07555130499793e-06,-3.130470594037149e-05,1.1740021688470587e-07,3.6222121018823045e-08,8.117809586588283e-08,-0.04950895089508952,-0.13901790179017903
-0.0894889488948895,-7.477444952996848e-06,1.559262598505029e-05,-8.083086738386314e-06,-3.115315767643345e-05,1.1714406024929166e-07,3.611300226316484e-08,8.103105798612682e-08,-0.049488948894889494,-0.13897789778977898
-0.08946894689468948,-7.401528577588579e-06,1.5545889652912592e-05,-8.101692301920593e-06,-3.1049110532421764e-05,1.1696713234961018e-07,3.6028433159631464e-08,8.093869918997872e-08,-0.04946894689468948,-0.13893789378937896
-0.08944894489448946,-7.391259188693766e-06,1.552285527850472e-05,-8.131592891258421e-06,-3.104570735845691e-05,1.1696808359296339e-07,3.599871975245124e-08,8.096936384051215e-08,-0.049448944894489456,-0.1388978897889789
-0.08942894289428943,-7.262724764700579e-06,1.547506747101579e-05,-8.14808937521505e-06,-3.088588161093142e-05,1.1678189187682163e-07,3.591148762344344e-08,8.08704042533782e-08,-0.04942894289428943,-0.13885788578857886
-0.08940894089408942,-7.248666548775873e-06,1.548123537986612e-05,-8.197354208760999e-06,-3.092725613740299e-05,1.1700275279602069e-07,3.594942168636278e-08,8.10533311096579e-08,-0.04940894089408942,-0.13881788178817883
-0.0893889388938894,-7.237882513777549e-06,1.547317309302798e-05,-8.237849102865624e-06,-3.0948904709671154e-05,1.171163012632521e-07,3.5954327950368956e-08,8.116197331288315e-08,-0.04938893889388939,-0.13877787778777878
-0.08936893689368938,-7.159153611269176e-06,1.5430822955408985e-05,-8.257067724892764e-06,-3.0847044291570924e-05,1.1697020820497637e-07,3.587955199440913e-08,8.109065621056725e-08,-0.04936893689368938,-0.13873787378737876
-0.08934893489348936,-7.113305741768272e-06,1.538651171983929e-05,-8.275335261043182e-06,-3.0775152722650745e-05,1.1680854406570036e-07,3.580009805976002e-08,8.100844600594033e-08,-0.049348934893489356,-0.1386978697869787
-0.08932893289328933,-7.071021073556949e-06,1.5369143895327397e-05,-8.31159292458139e-06,-3.0751757893465737e-05,1.1685091203463596e-07,3.578322458597092e-08,8.106768744866504e-08,-0.04932893289328933,-0.13865786578657865
-0.08930893089308932,-7.0013834800874974e-06,1.534668649583182e-05,-8.339397954859606e-06,-3.068746793077892e-05,1.1685460612729385e-07,3.575451403393317e-08,8.110009209336068e-08,-0.04930893089308932,-0.13861786178617863
-0.0892889288928893,-6.972057505549856e-06,1.5316867660430944e-05,-8.36495851630481e-06,-3.065388368228561e-05,1.1680187169057548e-07,3.570857262765417e-08,8.109329906292131e-08,-0.04928892889288929,-0.13857785778577858
-0.08926892689268928,-6.913778520356573e-06,1.530317086917421e-05,-8.400302283773087e-06,-3.061725167330387e-05,1.1687183649180753e-07,3.5700154866157394e-08,8.117168162565013e-08,-0.04926892689268928,-0.13853785378537856
-0.08924892489248926,-6.855065720401399e-06,1.5253694996886225e-05,-8.415039301157279e-06,-3.05238000184449e-05,1.166682922566974e-07,3.5608248596249755e-08,8.106004366044764e-08,-0.049248924892489256,-0.1384978497849785
-0.08922892289228923,-6.775937777092622e-06,1.5232638205020521e-05,-8.446631526437542e-06,-3.0455207508550686e-05,1.1668146133229988e-07,3.5582542183167925e-08,8.109891914913196e-08,-0.04922892289228923,-0.13845784578457845
-0.08920892089208922,-6.750733248850338e-06,1.520200335392019e-05,-8.474493216503731e-06,-3.042722981927426e-05,1.1662115313758869e-07,3.553447058471448e-08,8.108668255287421e-08,-0.04920892089208922,-0.13841784178417843
-0.0891889188918892,-6.682232822186052e-06,1.5161076589720324e-05,-8.491337039950864e-06,-3.033464645185724e-05,1.1648130198700951e-07,3.5462228281122966e-08,8.101907370588655e-08,-0.04918891889188919,-0.13837783778377838
-0.08916891689168918,-6.56365402562642e-06,1.5102174018011283e-05,-8.496005886593494e-06,-3.0161833930231197e-05,1.162024970698228e-07,3.534781094856274e-08,8.085468612126006e-08,-0.04916891689168918,-0.13833783378337836
-0.08914891489148916,-6.581746234246566e-06,1.5145375471092848e-05,-8.569196067398366e-06,-3.029631777273778e-05,1.167093451549678e-07,3.547233818649919e-08,8.123700696846862e-08,-0.049148914891489155,-0.1382978297829783
-0.08912891289128913,-6.440786336270321e-06,1.5049792168042586e-05,-8.548733900104466e-06,-3.0039312404417373e-05,1.1614668180235939e-07,3.527184169094181e-08,8.087484011141759e-08,-0.04912891289128913,-0.13825782578257825
-0.08910891089108912,-6.3795549607448265e-06,1.5014490060138996e-05,-8.571761451303672e-06,-2.9965806472187495e-05,1.1604790771442413e-07,3.521239914219854e-08,8.083550857222559e-08,-0.04910891089108912,-0.13821782178217823
-0.08908890889088909,-6.336638364246028e-06,1.4995958352415073e-05,-8.603133967000076e-06,-2.9935730683661177e-05,1.1607838568964195e-07,3.5192216333092276e-08,8.088616935654968e-08,-0.04908890889088909,-0.13817781778177818
-0.08906890689068908,-6.357392450695443e-06,1.5013848795319973e-05,-8.664014126136266e-06,-3.003525537215168e-05,1.1639103547869242e-07,3.525751237590613e-08,8.113352310278629e-08,-0.04906890689068908,-0.13813781378137815
-0.08904890489048906,-6.298478396615792e-06,1.4976229778085326e-05,-8.682074572607945e-06,-2.9956782747309063e-05,1.1627352661586958e-07,3.519247242928512e-08,8.108105418658446e-08,-0.049048904890489055,-0.1380978097809781
-0.08902890289028903,-6.2554100992429085e-06,1.4936165868562057e-05,-8.701015207002172e-06,-2.9892591174807137e-05,1.1613645156515117e-07,3.5121595346219994e-08,8.101485621893117e-08,-0.04902890289028903,-0.13805780578057805
-0.08900890089008902,-6.192072262933834e-06,1.491033454215085e-05,-8.726096126565608e-06,-2.982850293165029e-05,1.1610965941311882e-07,3.5084134128296475e-08,8.102552528482234e-08,-0.04900890089008902,-0.13801780178017803
-0.08898889888988899,-6.12379176345712e-06,1.4875410940362599e-05,-8.750010232594363e-06,-2.9749212936414082e-05,1.1601164406048241e-07,3.5025199421687324e-08,8.098644463879509e-08,-0.04898889888988899,-0.13797779777977798
-0.08896889688968898,-6.07370964189613e-06,1.4846367847098918e-05,-8.777838731433008e-06,-2.9697916220428056e-05,1.1595894133505977e-07,3.498000186183465e-08,8.097893947322512e-08,-0.04896889688968898,-0.13793779377937795
-0.08894889488948896,-6.022730985932867e-06,1.4818162654250955e-05,-8.803384805577963e-06,-2.9644278445761785e-05,1.1591246729077319e-07,3.493672682029696e-08,8.097574047047622e-08,-0.048948894889488954,-0.1378977897789779
-0.08892889288928893,-5.916847982234685e-06,1.4760104889433023e-05,-8.803928882583634e-06,-2.9480881754251342e-05,1.1563188255436462e-07,3.482299387457305e-08,8.080888867979157e-08,-0.04892889288928893,-0.13785778577857785
-0.08890889088908892,-5.883091560576759e-06,1.474678805379881e-05,-8.839942247540478e-06,-2.9469821861916046e-05,1.1570115951619841e-07,3.481469100219428e-08,8.088646851400413e-08,-0.04890889088908892,-0.13781778177817783
-0.08888888888888889,-5.868494483252107e-06,1.4742523859467838e-05,-8.88544251198553e-06,-2.9496460854705475e-05,1.1584155906744526e-07,3.482775939317704e-08,8.101379967426822e-08,-0.04888888888888889,-0.13777777777777778
-0.08886888688868888,-5.763035929362559e-06,1.4704135608667457e-05,-8.89901110667779e-06,-2.9366182644707806e-05,1.1571364421094348e-07,3.476017153156678e-08,8.095347267937669e-08,-0.04886888688868888,-0.13773777377737775
-0.08884888488848885,-5.757208114687273e-06,1.4674567808015127e-05,-8.928898145521558e-06,-2.9360674068223958e-05,1.1565464235948159e-07,3.471335547021516e-08,8.094128688926642e-08,-0.048848884888488854,-0.1376977697769777
-0.08882888288828884,-5.716047368764521e-06,1.4677120120154541e-05,-8.970334984148565e-06,-2.9363502473067626e-05,1.15848734062071e-07,3.474248512983696e-08,8.110624893223404e-08,-0.04882888288828884,-0.13765776577657768
-0.08880888088808882,-5.667059568281729e-06,1.4660978322922347e-05,-9.0051978862693e-06,-2.9333235777473377e-05,1.1589549410526372e-07,3.4727389480369734e-08,8.116810462489399e-08,-0.04880888088808882,-0.13761776177617763
-0.08878887888788879,-5.593932243641575e-06,1.457870851595544e-05,-8.989170218853815e-06,-2.916181097845083e-05,1.1541868742604549e-07,3.455554240605639e-08,8.08631450199891e-08,-0.04878887888788879,-0.13757775777577758
-0.08876887688768878,-5.5048841716143215e-06,1.4546297364859129e-05,-9.011072176878798e-06,-2.906225371335225e-05,1.1533551616261485e-07,3.450170259913309e-08,8.083381356348176e-08,-0.04876887688768878,-0.13753775377537755
-0.08874887488748875,-5.424694350608661e-06,1.4521840924430762e-05,-9.038330482047385e-06,-2.898486575708681e-05,1.1531500045650944e-07,3.44666533607995e-08,8.084834709570993e-08,-0.048748874887488754,-0.1374977497749775
-0.08872887288728874,-5.446864463465317e-06,1.4531855512700531e-05,-9.094261707032203e-06,-2.907298168319805e-05,1.1556831909521856e-07,3.451340765152536e-08,8.10549114436932e-08,-0.04872887288728874,-0.13745774577457748
-0.08870887088708872,-5.405134089642161e-06,1.4502437423402625e-05,-9.116181462598405e-06,-2.902375297564319e-05,1.1550818394832972e-07,3.446652322782774e-08,8.104166072050198e-08,-0.048708870887088716,-0.13741774177417743
-0.08868886888688869,-5.300210503378366e-06,1.4444564982341035e-05,-9.116548808085767e-06,-2.886132429380517e-05,1.1522067003791909e-07,3.435190072390361e-08,8.086876931401549e-08,-0.04868886888688869,-0.13737773777377738
-0.08866886688668868,-5.303433027847859e-06,1.445680599942989e-05,-9.172625244024957e-06,-2.8932864271302705e-05,1.1549221092307526e-07,3.440397437737253e-08,8.108823654570272e-08,-0.04866886688668868,-0.13733773377337735
-0.08864886488648865,-5.1694127307655435e-06,1.4366685391564715e-05,-9.151195723644534e-06,-2.8687293845974793e-05,1.1494547061103881e-07,3.4212382703373345e-08,8.073308790766546e-08,-0.04864886488648865,-0.1372977297729773
-0.08862886288628864,-5.180856760489405e-06,1.438582906132524e-05,-9.213468942892433e-06,-2.8780154764707078e-05,1.1527225768201754e-07,3.4280855868360884e-08,8.099140181365666e-08,-0.04862886288628864,-0.13725772577257728
-0.08860886088608862,-5.107940708626302e-06,1.4342131521516421e-05,-9.226344665158592e-06,-2.8676416895301315e-05,1.1509552009315058e-07,3.4199570387300273e-08,8.08959497058503e-08,-0.048608860886088616,-0.13721772177217723
-0.08858885888588859,-5.075959265354868e-06,1.4326030651545807e-05,-9.256969724091846e-06,-2.865895964099252e-05,1.1513985569142757e-07,3.4184026905936636e-08,8.095582878549093e-08,-0.04858885888588859,-0.13717771777177717
-0.08856885688568858,-4.985202949114864e-06,1.4266922903516388e-05,-9.260727981130756e-06,-2.851285383376201e-05,1.148379718105437e-07,3.40657782112387e-08,8.0772193599305e-08,-0.04856885688568858,-0.13713771377137715
-0.08854885488548855,-4.965138273860248e-06,1.4267824695934905e-05,-9.306365047034859e-06,-2.8539328016830012e-05,1.150186233530712e-07,3.4090714580019435e-08,8.092790877305177e-08,-0.04854885488548855,-0.1370977097709771
-0.08852885288528854,-4.897120007285594e-06,1.424250892512191e-05,-9.329930037660361e-06,-2.8469558970067865e-05,1.1498802872125715e-07,3.4053025202543106e-08,8.093500351871404e-08,-0.04852885288528854,-0.13705770577057708
-0.08850885088508852,-4.855525119751292e-06,1.4216825078960937e-05,-9.356584559583325e-06,-2.8428934758295554e-05,1.1495411790575992e-07,3.401438661773594e-08,8.093973128802398e-08,-0.048508850885088516,-0.13701770177017703
-0.08848884888488849,-4.797692696456579e-06,1.4190716228767997e-05,-9.380534292224851e-06,-2.8368943217449427e-05,1.1491640938164183e-07,3.397466187981604e-08,8.09417475018258e-08,-0.04848884888488849,-0.13697769776977697
-0.08846884688468848,-4.760530501357607e-06,1.4143208773020888e-05,-9.385904767178488e-06,-2.8289644041556983e-05,1.1470490483468406e-07,3.3883633561596495e-08,8.082127127308756e-08,-0.04846884688468848,-0.13693769376937695
-0.08844884488448845,-4.677457440038779e-06,1.412793163524384e-05,-9.421857318114846e-06,-2.8227246393397465e-05,1.1475422164434801e-07,3.3869711933987254e-08,8.088450971036076e-08,-0.04844884488448845,-0.1368976897689769
-0.08842884288428844,-4.63558998831104e-06,1.4087645325844278e-05,-9.438955490104206e-06,-2.8162190804259524e-05,1.1460022911808324e-07,3.379582950249558e-08,8.080439961558766e-08,-0.04842884288428844,-0.13685768576857688
-0.08840884088408842,-4.574443295268793e-06,1.4066279376834245e-05,-9.46500584220189e-06,-2.810572851430493e-05,1.1459947109435719e-07,3.3767194444511055e-08,8.083227664984613e-08,-0.048408840884088415,-0.13681768176817682
-0.08838883888388839,-4.500305720966935e-06,1.4015316637028263e-05,-9.468677637292089e-06,-2.7984299995287287e-05,1.1435721309141002e-07,3.366747857214224e-08,8.068973451926778e-08,-0.04838883888388839,-0.13677767776777677
-0.08836883688368838,-4.5035416320615695e-06,1.4014749595503417e-05,-9.515606546939281e-06,-2.803389777450427e-05,1.1452560062894979e-07,3.3688692927566404e-08,8.083690770138339e-08,-0.04836883688368838,-0.13673767376737675
-0.08834883488348835,-4.418999182576044e-06,1.3978518254020855e-05,-9.529570524247077e-06,-2.7927087960843977e-05,1.1440256848808621e-07,3.362419282011672e-08,8.077837566796949e-08,-0.04834883488348835,-0.1366976697669767
