slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.07744774477447745,1.2625403911670219e-05,4.933524991201921e-06,-1.7512343274850295e-05,-3.5071272177722435e-05,9.691200544304451e-08,1.7689324216290794e-08,7.922268122675371e-08,-0.03744774477447745,-0.1148954895489549
-0.07742774277427744,1.2655010266371391e-05,4.9322186725930806e-06,-1.7550811941324795e-05,-3.513804088028927e-05,9.704962270179643e-08,1.7698497600230317e-08,7.935112510156612e-08,-0.03742774277427744,-0.11485548554855488
-0.07740774077407742,1.2628067082687267e-05,4.921950022662713e-06,-1.7554545357789664e-05,-3.5104562463139644e-05,9.701081365426349e-08,1.7675493465170546e-08,7.933532018909294e-08,-0.037407740774077415,-0.11481548154815482
-0.07738773877387739,1.265368956637758e-05,4.913858546728989e-06,-1.7566781539857246e-05,-3.5134329652963814e-05,9.701460141510719e-08,1.7660270907873617e-08,7.935433050723357e-08,-0.03738773877387739,-0.11477547754775477
-0.07736773677367738,1.2694825059611503e-05,4.897036220086193e-06,-1.7547830274411425e-05,-3.513969155410912e-05,9.684548035919073e-08,1.7613612886434852e-08,7.923186747275587e-08,-0.03736773677367738,-0.11473547354735475
-0.07734773477347735,1.271303098349108e-05,4.906984074182219e-06,-1.76287164326272e-05,-3.52487314903005e-05,9.720579180136192e-08,1.766322464290008e-08,7.954256715846184e-08,-0.03734773477347735,-0.1146954695469547
-0.07732773277327734,1.2726117716965746e-05,4.878115376527603e-06,-1.7564155551319516e-05,-3.5168388644812865e-05,9.679694917028284e-08,1.7573092261120714e-08,7.922385690916213e-08,-0.03732773277327734,-0.11465546554655467
-0.07730773077307732,1.2741127974891242e-05,4.880292095776895e-06,-1.7612722978066486e-05,-3.523414304873462e-05,9.700342198912651e-08,1.7594718997215306e-08,7.940870299191121e-08,-0.037307730773077315,-0.11461546154615462
-0.07728772877287729,1.2754244437473972e-05,4.8555181422216265e-06,-1.755909848455417e-05,-3.516886106424977e-05,9.667386053749448e-08,1.751914952242094e-08,7.915471101507354e-08,-0.03728772877287729,-0.11457545754575457
-0.07726772677267728,1.275341394091356e-05,4.852598266325003e-06,-1.7594661618103302e-05,-3.5200673825341866e-05,9.677872662293432e-08,1.7522355168218613e-08,7.925637145471572e-08,-0.03726772677267728,-0.11453545354535455
-0.07724772477247725,1.2758713154426005e-05,4.840274442585724e-06,-1.7592168326752144e-05,-3.519115592376387e-05,9.669581319814704e-08,1.7491572466346848e-08,7.92042407318002e-08,-0.03724772477247725,-0.1144954495449545
-0.07722772277227724,1.2793777614206192e-05,4.842417411055067e-06,-1.764438354312503e-05,-3.528057856838629e-05,9.690188684818281e-08,1.7513056802740378e-08,7.938883004544243e-08,-0.03722772277227724,-0.11445544554455447
-0.07720772077207722,1.2827970451212423e-05,4.822344479293861e-06,-1.7609932279949447e-05,-3.526024721045573e-05,9.666309965166817e-08,1.745415948005606e-08,7.92089401716121e-08,-0.037207720772077214,-0.11441544154415442
-0.07718771877187719,1.2848554732158846e-05,4.810938492028072e-06,-1.7608400568969174e-05,-3.526789379315609e-05,9.659723274540756e-08,1.7426550372417266e-08,7.91706823729903e-08,-0.03718771877187719,-0.11437543754375437
-0.07716771677167718,1.2835971588742723e-05,4.807062836675868e-06,-1.763807350596558e-05,-3.528110793138417e-05,9.668235639425336e-08,1.7426188699750558e-08,7.92561676945028e-08,-0.03716771677167718,-0.11433543354335435
-0.07714771477147715,1.2875316741656206e-05,4.810333450677717e-06,-1.7690264766168085e-05,-3.537591495850201e-05,9.69115075403526e-08,1.7451749042020486e-08,7.945975849833211e-08,-0.03714771477147715,-0.1142954295429543
-0.07712771277127714,1.2878037097152628e-05,4.7952666903938734e-06,-1.7677697569551398e-05,-3.53510013570979e-05,9.677111257421877e-08,1.7410761482915936e-08,7.936035109130284e-08,-0.03712771277127714,-0.11425542554255427
-0.07710771077107711,1.291329940045216e-05,4.7926391602004514e-06,-1.770833705116992e-05,-3.541427561182253e-05,9.68814295880991e-08,1.7414894539498796e-08,7.94665350486003e-08,-0.037107710771077114,-0.11421542154215422
-0.07708770877087709,1.2905724517509043e-05,4.770650789964748e-06,-1.7668563286443728e-05,-3.534493859391752e-05,9.659986481710386e-08,1.7348632105253615e-08,7.925123271185024e-08,-0.03708770877087709,-0.11417541754175417
-0.07706770677067708,1.2946039888106498e-05,4.757522873433118e-06,-1.766255537583028e-05,-3.5366118137369895e-05,9.649678784183456e-08,1.731449535246577e-08,7.918229248936879e-08,-0.03706770677067708,-0.11413541354135415
-0.07704770477047705,1.2971761691460415e-05,4.753524407874465e-06,-1.7689803193166043e-05,-3.541508929250092e-05,9.657858157523042e-08,1.7313546440200097e-08,7.926503513503032e-08,-0.03704770477047705,-0.1140954095409541
-0.07702770277027704,1.2955865827279922e-05,4.745010798501426e-06,-1.7697569278940506e-05,-3.5398445904721854e-05,9.656852924137904e-08,1.7296133680061158e-08,7.927239556131788e-08,-0.03702770277027704,-0.11405540554055407
-0.07700770077007701,1.2984059594600694e-05,4.743530340078905e-06,-1.7735254071782336e-05,-3.5462844006461935e-05,9.670155397439201e-08,1.730434177422449e-08,7.939721220016752e-08,-0.037007700770077014,-0.11401540154015402
-0.07698769876987699,1.2997105486078908e-05,4.727987288788427e-06,-1.7716602021655703e-05,-3.544169479652304e-05,9.654763819139269e-08,1.7261218011070702e-08,7.928642018032199e-08,-0.03698769876987699,-0.11397539753975397
-0.07696769676967698,1.301827863642302e-05,4.72475224455593e-06,-1.774820948519107e-05,-3.549124036617002e-05,9.664468823769646e-08,1.7262983228925803e-08,7.938170500877066e-08,-0.036967696769676976,-0.11393539353935395
-0.07694769476947695,1.303095019977718e-05,4.712673970175274e-06,-1.7743480738907635e-05,-3.548710490886009e-05,9.656063141599528e-08,1.7232411302854857e-08,7.932822011314043e-08,-0.03694769476947695,-0.1138953895389539
-0.07692769276927694,1.307906160263883e-05,4.7015919477644275e-06,-1.774649467312095e-05,-3.552714822352421e-05,9.649645955474349e-08,1.7205425172253375e-08,7.929103438249012e-08,-0.03692769276927694,-0.11385538553855387
-0.07690769076907691,1.3058472973170865e-05,4.6920905134584245e-06,-1.7747980946891673e-05,-3.549854443352096e-05,9.646433079380214e-08,1.7184178862068524e-08,7.928015193173362e-08,-0.03690769076907691,-0.11381538153815382
-0.07688768876887689,1.3080251363817297e-05,4.6861528488761905e-06,-1.777002330705102e-05,-3.553642751974451e-05,9.650517967205005e-08,1.717594570191539e-08,7.932923397013466e-08,-0.03688768876887689,-0.11377537753775377
-0.07686768676867688,1.3066352920532154e-05,4.6654015619651545e-06,-1.7729763690965683e-05,-3.546151817346299e-05,9.624044970107626e-08,1.7113372282260305e-08,7.912707741881595e-08,-0.036867686768676876,-0.11373537353735375
-0.07684768476847685,1.3100977298563521e-05,4.659548665131297e-06,-1.7749338579564622e-05,-3.550986454325944e-05,9.628231118784947e-08,1.710536579640788e-08,7.917694539144159e-08,-0.03684768476847685,-0.1136953695369537
-0.07682768276827684,1.3126222071946358e-05,4.6578344807812755e-06,-1.778463172352751e-05,-3.5568688276255145e-05,9.640975131833052e-08,1.7112550687311903e-08,7.929720063101862e-08,-0.03682768276827684,-0.11365536553655367
-0.07680768076807681,1.3161519945015243e-05,4.655764783478844e-06,-1.782063495503472e-05,-3.563791968352881e-05,9.652998012116185e-08,1.711842611297971e-08,7.941155400818215e-08,-0.03680768076807681,-0.11361536153615362
-0.07678767876787679,1.3187670731440448e-05,4.634445048168345e-06,-1.7779102851278594e-05,-3.560121863088739e-05,9.625060446711661e-08,1.705347411707136e-08,7.919713035004525e-08,-0.03678767876787679,-0.11357535753575357
-0.07676767676767678,1.3185040600660614e-05,4.631540790001054e-06,-1.780793134065206e-05,-3.562451273131373e-05,9.635311949287617e-08,1.7056228852849854e-08,7.929689064002632e-08,-0.036767676767676775,-0.11353535353535354
-0.07674767476747675,1.322786376078966e-05,4.619603714672849e-06,-1.7806228471251018e-05,-3.5653695946713526e-05,9.626751254945572e-08,1.702568905330807e-08,7.924182349614765e-08,-0.03674767476747675,-0.1134953495349535
-0.07672767276727674,1.321973438450641e-05,4.618532244649032e-06,-1.7841030126364288e-05,-3.567929675551973e-05,9.640811744087598e-08,1.7035162226857987e-08,7.937295521401799e-08,-0.03672767276727674,-0.11345534553455347
-0.07670767076707671,1.3214464672728354e-05,4.603204700970309e-06,-1.7822809817547025e-05,-3.564047919124569e-05,9.625093665099089e-08,1.6992031233841842e-08,7.925890541714904e-08,-0.03670767076707671,-0.11341534153415342
-0.0766876687668767,1.3229014214743984e-05,4.589027355450526e-06,-1.780976839693693e-05,-3.562780996713144e-05,9.611701604160609e-08,1.6953065737971973e-08,7.916395030363411e-08,-0.0366876687668767,-0.1133753375337534
-0.07666766676667668,1.3287421339214234e-05,4.58132511482745e-06,-1.7823861057975066e-05,-3.569260751201675e-05,9.611822584755401e-08,1.693796864939163e-08,7.918025719816238e-08,-0.036667666766676675,-0.11333533353335334
-0.07664766476647665,1.3280306276897136e-05,4.580562901423946e-06,-1.7859046077095542e-05,-3.571991525541662e-05,9.626508949745125e-08,1.6948526471986607e-08,7.931656302546464e-08,-0.03664766476647665,-0.11329532953295329
-0.07662766276627664,1.3289291331375352e-05,4.577316659037933e-06,-1.7892178730605224e-05,-3.575878672101851e-05,9.635980618577187e-08,1.694987985371945e-08,7.940992633205242e-08,-0.03662766276627664,-0.11325532553255327
-0.07660766076607661,1.3310230372098886e-05,4.562575398381341e-06,-1.7876164446262166e-05,-3.574897021674239e-05,9.621229026516322e-08,1.690864182381425e-08,7.930364844134898e-08,-0.03660766076607661,-0.11321532153215322
-0.0765876587658766,1.3314024073451947e-05,4.549822634203338e-06,-1.7867533419479997e-05,-3.573138012713528e-05,9.610597577370549e-08,1.68747012631524e-08,7.92312745105531e-08,-0.0365876587658766,-0.1131753175317532
-0.07656765676567658,1.3371437688647347e-05,4.541008820524439e-06,-1.7875113772491957e-05,-3.5787560281663744e-05,9.608240717071005e-08,1.6855317826232408e-08,7.922708934447764e-08,-0.036567656765676575,-0.11313531353135314
-0.07654765476547655,1.3377303787365236e-05,4.528376905454934e-06,-1.7861030406685074e-05,-3.5766711099505244e-05,9.597754210237723e-08,1.6821710001250922e-08,7.915583210112631e-08,-0.03654765476547655,-0.11309530953095309
-0.07652765276527654,1.3392109906362748e-05,4.529102412220709e-06,-1.790889732622425e-05,-3.5830109644807706e-05,9.615570009142486e-08,1.6837704720507033e-08,7.931799537091782e-08,-0.03652765276527654,-0.11305530553055307
-0.07650765076507651,1.335517575284939e-05,4.507879197035436e-06,-1.7864598266470466e-05,-3.572765321635529e-05,9.586743128286208e-08,1.677205644801777e-08,7.909537483484432e-08,-0.03650765076507651,-0.11301530153015302
-0.0764876487648765,1.3408429921923926e-05,4.5114417872582635e-06,-1.7921263237630214e-05,-3.58411349468124e-05,9.610587358890482e-08,1.6798577020074318e-08,7.93072965688305e-08,-0.0364876487648765,-0.112975297529753
-0.07646764676467648,1.3409386582452498e-05,4.492642105446976e-06,-1.7887077553346842e-05,-3.5789106241246316e-05,9.586774431732646e-08,1.6741806784303695e-08,7.912593753302277e-08,-0.036467646764676474,-0.11293529352935294
-0.07644764476447645,1.3442662037732589e-05,4.493489839774156e-06,-1.7931625449829625e-05,-3.586777732733637e-05,9.604848757494157e-08,1.6758207528281357e-08,7.929028004666021e-08,-0.03644764476447645,-0.11289528952895289
-0.07642764276427644,1.3461682726756408e-05,4.472977721547977e-06,-1.7891406866921145e-05,-3.582606731522553e-05,9.577229645007206e-08,1.6694913280839515e-08,7.907738316923255e-08,-0.03642764276427644,-0.11285528552855287
-0.07640764076407641,1.344312707374229e-05,4.465766025418816e-06,-1.7903571408961483e-05,-3.581246450812259e-05,9.578013684304082e-08,1.6681185326114482e-08,7.909895151692633e-08,-0.03640764076407641,-0.11281528152815282
-0.0763876387638764,1.347315918565073e-05,4.463782914854164e-06,-1.7939893771412585e-05,-3.587683587191748e-05,9.59000503759217e-08,1.6686968054416115e-08,7.921308232150558e-08,-0.0363876387638764,-0.11277527752775279
-0.07636763676367637,1.3519514723725479e-05,4.4505648588710756e-06,-1.7926168956572397e-05,-3.589624853916895e-05,9.577837081124119e-08,1.6650724906737037e-08,7.912764590450416e-08,-0.036367636763676374,-0.11273527352735274
-0.07634763476347635,1.3539529433614916e-05,4.456785461570689e-06,-1.7994364403861596e-05,-3.59906792990472e-05,9.607504526178011e-08,1.6687196315247467e-08,7.938784894653264e-08,-0.03634763476347635,-0.11269526952695269
-0.07632763276327634,1.3511924791487218e-05,4.434405624920146e-06,-1.7944528229341117e-05,-3.589085864574848e-05,9.57549263679214e-08,1.661655312293323e-08,7.913837324498817e-08,-0.03632763276327634,-0.11265526552655267
-0.07630763076307631,1.3547332287089375e-05,4.427924821470697e-06,-1.795775641921793e-05,-3.5933013527778e-05,9.577732016970201e-08,1.6605407526024966e-08,7.917191264367705e-08,-0.03630763076307631,-0.11261526152615262
-0.0762876287628763,1.3574472930599768e-05,4.429084299317765e-06,-1.8006963372174667e-05,-3.60105206020922e-05,9.596507823008659e-08,1.662290846510127e-08,7.934216976498531e-08,-0.0362876287628763,-0.11257525752575259
-0.07626762676267627,1.3586480079652574e-05,4.41434890774417e-06,-1.798604263814063e-05,-3.5986871625537376e-05,9.580826434328481e-08,1.6580731663795456e-08,7.922753267948935e-08,-0.036267626762676274,-0.11253525352535254
-0.07624762476247625,1.3582440544723795e-05,4.40301829485179e-06,-1.7982212572098533e-05,-3.596767141167412e-05,9.572471141610903e-08,1.6551283706445897e-08,7.917342770966313e-08,-0.03624762476247625,-0.11249524952495249
-0.07622762276227624,1.3620178066275912e-05,4.403443782052818e-06,-1.8025823670830832e-05,-3.604944551915956e-05,9.589654332989364e-08,1.656599326398062e-08,7.933055006591303e-08,-0.036227622762276236,-0.11245524552455247
-0.07620762076207621,1.3649516006353224e-05,4.382716696227362e-06,-1.798449029055682e-05,-3.601672299313741e-05,9.560738551981521e-08,1.6501095463038208e-08,7.9106290056777e-08,-0.03620762076207621,-0.11241524152415241
-0.0761876187618762,1.3662919656098893e-05,4.374421408215312e-06,-1.7991474869472057e-05,-3.602881593378626e-05,9.558857224906192e-08,1.648292060334829e-08,7.910565164571362e-08,-0.0361876187618762,-0.11237523752375239
-0.07616761676167617,1.36612717085427e-05,4.375557878688596e-06,-1.80349031926319e-05,-3.60717327798632e-05,9.577587112061075e-08,1.650026995391536e-08,7.927560116669538e-08,-0.03616761676167617,-0.11233523352335234
-0.07614761476147615,1.3695216964038082e-05,4.357205412475196e-06,-1.8003199047766927e-05,-3.6055621424280204e-05,9.553629638246419e-08,1.6444100616146315e-08,7.909219576631788e-08,-0.03614761476147615,-0.11229522952295229
-0.07612761276127614,1.369940176232376e-05,4.346854751702267e-06,-1.8001958561830733e-05,-3.604821507585676e-05,9.547137092634574e-08,1.6418050560864694e-08,7.905332036548104e-08,-0.036127612761276136,-0.11225522552255227
-0.07610761076107611,1.3713580429453032e-05,4.35190302994215e-06,-1.8064311637422392e-05,-3.6129795096817574e-05,9.574473703498803e-08,1.6450155011475812e-08,7.929458202351222e-08,-0.03610761076107611,-0.11221522152215221
-0.0760876087608761,1.3747727123814002e-05,4.335268528166125e-06,-1.8036532344112288e-05,-3.6119527996092415e-05,9.554095418640208e-08,1.6400281752444273e-08,7.91406724339578e-08,-0.0360876087608761,-0.11217521752175219
-0.07606760676067607,1.3716374226646622e-05,4.326424445366683e-06,-1.8040415743492133e-05,-3.608321441550544e-05,9.550820706549314e-08,1.6379817384827443e-08,7.91283896806657e-08,-0.03606760676067607,-0.11213521352135214
-0.07604760476047605,1.3767508207251922e-05,4.328717722046349e-06,-1.8097103310354967e-05,-3.619332923965324e-05,9.57213310916729e-08,1.6401502301081402e-08,7.93198287905915e-08,-0.03604760476047605,-0.11209520952095209
-0.07602760276027604,1.3748269324764806e-05,4.310449583044829e-06,-1.8057177938013425e-05,-3.611589684582306e-05,9.547954787759963e-08,1.634525979298984e-08,7.913428808460979e-08,-0.036027602760276035,-0.11205520552055206
-0.07600760076007601,1.3799717009987944e-05,4.29978256022423e-06,-1.8052810520918783e-05,-3.615231009113096e-05,9.540531514864371e-08,1.6317760341167024e-08,7.908755480747669e-08,-0.03600760076007601,-0.11201520152015201
-0.075987598759876,1.3789439009315174e-05,4.29768110166151e-06,-1.8084924151562376e-05,-3.617204426253906e-05,9.552092047818472e-08,1.6322736715275803e-08,7.919818376290891e-08,-0.035987598759876,-0.11197519751975199
-0.07596759675967597,1.3820579098933194e-05,4.292434383046384e-06,-1.810401937918371e-05,-3.621703286116329e-05,9.55666425475604e-08,1.6315758029541774e-08,7.925088451801862e-08,-0.03596759675967597,-0.11193519351935194
-0.07594759475947596,1.3823830840919982e-05,4.280433103076575e-06,-1.809638892513732e-05,-3.6200652869133876e-05,9.54616562512929e-08,1.628307024485285e-08,7.917858600644005e-08,-0.03594759475947596,-0.11189518951895192
-0.07592759275927594,1.3851585464408345e-05,4.277554339182643e-06,-1.8126970163345746e-05,-3.6256109966936734e-05,9.555983568023308e-08,1.6285049345002802e-08,7.927478633523027e-08,-0.035927592759275935,-0.11185518551855186
-0.07590759075907591,1.3853309539513248e-05,4.263794565417811e-06,-1.8109676924060736e-05,-3.6226781028991795e-05,9.541460758162453e-08,1.624556941467291e-08,7.916903816695161e-08,-0.03590759075907591,-0.11181518151815181
-0.0758875887588759,1.3861795196135063e-05,4.25753816557517e-06,-1.812170461712448e-05,-3.624103797883471e-05,9.543681791129629e-08,1.623462804187857e-08,7.920218986941772e-08,-0.0358875887588759,-0.11177517751775179
-0.07586758675867587,1.3879824635409932e-05,4.24770226459259e-06,-1.8123941267100818e-05,-3.625146816710334e-05,9.537843966622793e-08,1.6209996084556847e-08,7.916844358167108e-08,-0.03586758675867587,-0.11173517351735174
-0.07584758475847586,1.390641641307866e-05,4.2431595232983454e-06,-1.8144030952571555e-05,-3.629360688894856e-05,9.543870009852228e-08,1.6205537971197308e-08,7.923316212732497e-08,-0.03584758475847586,-0.11169516951695171
-0.07582758275827584,1.390440196757936e-05,4.229599710470211e-06,-1.81267792218609e-05,-3.626078089991047e-05,9.52957491729732e-08,1.616659950328484e-08,7.912914966968837e-08,-0.035827582758275835,-0.11165516551655166
-0.07580758075807581,1.3931878768858041e-05,4.2188881792526445e-06,-1.8125248619993428e-05,-3.6276015568104114e-05,9.521635895369476e-08,1.613849076588851e-08,7.907786818780625e-08,-0.03580758075807581,-0.11161516151615161
-0.0757875787578758,1.3935298397882434e-05,4.216879375462668e-06,-1.8155993275037474e-05,-3.6308171048382576e-05,9.533312786633801e-08,1.614363560204042e-08,7.918949226429759e-08,-0.0357875787578758,-0.11157515751575159
-0.07576757675767577,1.3958869146790676e-05,4.210124885162259e-06,-1.8173062885873392e-05,-3.6342056917826326e-05,9.53426085097108e-08,1.613060590183491e-08,7.921200260787588e-08,-0.03576757675767577,-0.11153515351535154
-0.07574757475747576,1.3964852158210306e-05,4.197282777340661e-06,-1.8155850205703317e-05,-3.631798514125428e-05,9.521377223035718e-08,1.6094203688633386e-08,7.911956854172379e-08,-0.03574757475747576,-0.11149514951495151
-0.07572757275727574,1.3992150030617267e-05,4.193182377321136e-06,-1.8180680908530533e-05,-3.636601331646894e-05,9.528285691028513e-08,1.6091277678805362e-08,7.919157923147978e-08,-0.035727572757275734,-0.11145514551455146
-0.07570757075707571,1.4019090301076176e-05,4.175130328576415e-06,-1.8142642042251467e-05,-3.633686267190406e-05,9.503439035150478e-08,1.6034764538598557e-08,7.899962581290622e-08,-0.03570757075707571,-0.11141514151415141
-0.0756875687568757,1.4036819919738264e-05,4.181173650863457e-06,-1.8209789881318272e-05,-3.642778345191999e-05,9.533416395372583e-08,1.6070759092817594e-08,7.926340486090824e-08,-0.0356875687568757,-0.11137513751375139
-0.07566756675667567,1.405691232037043e-05,4.163011240621017e-06,-1.817355345412608e-05,-3.6393477015117526e-05,9.508192110927994e-08,1.6013701902415195e-08,7.906821920686475e-08,-0.03566756675667567,-0.11133513351335134
-0.07564756475647566,1.4053327689111939e-05,4.161907966704348e-06,-1.820988944278845e-05,-3.642512509860474e-05,9.521879649832817e-08,1.602220814417445e-08,7.919658835415372e-08,-0.03564756475647566,-0.11129512951295131
-0.07562756275627563,1.405850480296067e-05,4.153074300461412e-06,-1.821247746991439e-05,-3.642405657333647e-05,9.517869827607676e-08,1.6000934769690886e-08,7.917776350638587e-08,-0.035627562756275634,-0.11125512551255126
-0.07560756075607561,1.4074712083811391e-05,4.147518126274008e-06,-1.8229674386693873e-05,-3.645190459677927e-05,9.521349167460715e-08,1.5992262985894456e-08,7.92212286887127e-08,-0.03560756075607561,-0.11121512151215121
-0.0755875587558756,1.4079865508165312e-05,4.13275144239833e-06,-1.8205767072787538e-05,-3.641838402335118e-05,9.50363357386427e-08,1.5948027118490748e-08,7.908830862015195e-08,-0.035587558755875597,-0.11117511751175119
-0.07556755675567557,1.4115313533125118e-05,4.12162917484693e-06,-1.819594682084258e-05,-3.643288952881463e-05,9.49423019351533e-08,1.5917791445218672e-08,7.902451048993463e-08,-0.03556755675567557,-0.11113511351135114
-0.07554755475547556,1.4093112127966378e-05,4.1148059040097e-06,-1.8209500179722227e-05,-3.6417418211698305e-05,9.49468529261333e-08,1.5904111849534908e-08,7.90427410765984e-08,-0.03554755475547556,-0.11109510951095111
-0.07552755275527553,1.4135284999383657e-05,4.1128408838631e-06,-1.8239395844554807e-05,-3.6487521727801564e-05,9.50634156135338e-08,1.5909187062653638e-08,7.915422855088016e-08,-0.035527552755275534,-0.11105510551055106
-0.07550755075507551,1.4143719411663369e-05,4.103890944406885e-06,-1.8243860651301347e-05,-3.64914710073716e-05,9.501843404189778e-08,1.5887231425475362e-08,7.913120261642242e-08,-0.03550755075507551,-0.11101510151015101
-0.0754875487548755,1.4158807630337833e-05,4.094147143973714e-06,-1.8241795253226556e-05,-3.64947500275381e-05,9.495467591834747e-08,1.5862159222250534e-08,7.909251669609694e-08,-0.035487548754875496,-0.11097509750975099
-0.07546754675467547,1.417013061200123e-05,4.090110266474767e-06,-1.8266426645263678e-05,-3.6526667523739675e-05,9.502294433684387e-08,1.5859157385532956e-08,7.916378695131091e-08,-0.03546754675467547,-0.11093509350935093
-0.07544754475447546,1.4193030366982384e-05,4.082155300011436e-06,-1.826834288043422e-05,-3.654352854742804e-05,9.500005075696118e-08,1.584094333734189e-08,7.91591074196193e-08,-0.03544754475447546,-0.11089508950895091
-0.07542754275427543,1.4188058159447792e-05,4.0678396544535644e-06,-1.8247983107455568e-05,-3.6503880921356924e-05,9.482857743338255e-08,1.57979982036989e-08,7.903057922968365e-08,-0.03542754275427543,-0.11085508550855086
-0.07540754075407541,1.4251564195433275e-05,4.061683512190939e-06,-1.8261947051900762e-05,-3.6575194759524976e-05,9.484675599177767e-08,1.578668053144075e-08,7.906007546033692e-08,-0.03540754075407541,-0.11081508150815081
-0.0753875387538754,1.4243658043255891e-05,4.0486638965830934e-06,-1.8243442019283407e-05,-3.653576395912239e-05,9.470421529378431e-08,1.5748643371919924e-08,7.895557192186438e-08,-0.035387538753875396,-0.11077507750775079
-0.07536753675367537,1.42742902653481e-05,4.046984116712338e-06,-1.8279627232775653e-05,-3.660090161483609e-05,9.482658984436781e-08,1.5754677436809882e-08,7.907191240755793e-08,-0.03536753675367537,-0.11073507350735073
-0.07534753475347536,1.4237372369052537e-05,4.0446521438752825e-06,-1.8310708055579994e-05,-3.659273256850781e-05,9.49338250263136e-08,1.5758170569136885e-08,7.917565445717673e-08,-0.03534753475347536,-0.11069506950695071
-0.07532753275327533,1.4284844027656618e-05,4.038022851204914e-06,-1.8321219546368894e-05,-3.6644086425230427e-05,9.494016408755527e-08,1.5744910693918253e-08,7.919525339363702e-08,-0.03532753275327533,-0.11065506550655066
-0.07530753075307531,1.4269464642779894e-05,4.022111383505944e-06,-1.8290311112778568e-05,-3.6581887139064406e-05,9.472769102624578e-08,1.569540693412819e-08,7.90322840921176e-08,-0.03530753075307531,-0.11061506150615061
-0.0752875287528753,1.4306563372201708e-05,4.017929796873432e-06,-1.8312884651372485e-05,-3.6637377820447625e-05,9.479090527544768e-08,1.5691612634853405e-08,7.909929264059428e-08,-0.035287528752875295,-0.11057505750575058
-0.07526752675267527,1.429101905614516e-05,4.0125224103348955e-06,-1.832982359206703e-05,-3.6633365058547085e-05,9.482511893631576e-08,1.5683019094551196e-08,7.914209984176456e-08,-0.03526752675267527,-0.11053505350535053
-0.07524752475247526,1.4337057649527196e-05,3.995333102579934e-06,-1.8293016047277177e-05,-3.662540679938431e-05,9.458029544333832e-08,1.562831938677868e-08,7.895197605655964e-08,-0.03524752475247526,-0.11049504950495051
-0.07522752275227523,1.4362612134277697e-05,4.000166157425156e-06,-1.835667428196075e-05,-3.67194525736636e-05,9.485660030283653e-08,1.5659733019567758e-08,7.919686728326877e-08,-0.03522752275227523,-0.11045504550455046
-0.07520752075207522,1.4354918562275998e-05,3.9858295224348694e-06,-1.833110193749654e-05,-3.667185002220741e-05,9.467823651539942e-08,1.561608667004653e-08,7.906214984535289e-08,-0.03520752075207522,-0.11041504150415044
-0.0751875187518752,1.4359152928022922e-05,3.975151486201867e-06,-1.832380405053513e-05,-3.665810846475992e-05,9.458606347537087e-08,1.5586707963580123e-08,7.899935551179075e-08,-0.035187518751875195,-0.11037503750375038
-0.07516751675167517,1.4417215396633765e-05,3.968251988339944e-06,-1.8333310304763373e-05,-3.671877768973708e-05,9.458341008955367e-08,1.5572105698187255e-08,7.901130439136642e-08,-0.03516751675167517,-0.11033503350335033
-0.07514751475147516,1.4401009863718173e-05,3.961006328268013e-06,-1.8342616260547118e-05,-3.6704632452533303e-05,9.457216435389347e-08,1.5556105225341473e-08,7.901605912855199e-08,-0.03514751475147516,-0.11029502950295031
-0.07512751275127513,1.4423846835143195e-05,3.961458602930179e-06,-1.8385126903552873e-05,-3.677043234162625e-05,9.474474833151909e-08,1.5570330568168054e-08,7.917441776335104e-08,-0.03512751275127513,-0.11025502550255026
-0.07510751075107512,1.4413148733183334e-05,3.947532732695436e-06,-1.8362272438121607e-05,-3.672295390400038e-05,9.457325981082708e-08,1.5528021419861654e-08,7.904523839096541e-08,-0.03510751075107512,-0.11021502150215023
-0.0750875087508751,1.4445430466025755e-05,3.9342185544910535e-06,-1.8341963431867114e-05,-3.672161245238392e-05,9.441555471598068e-08,1.5488035416217658e-08,7.892751929976303e-08,-0.035087508750875095,-0.11017501750175018
-0.07506750675067507,1.4452898994932184e-05,3.9410678027707036e-06,-1.841475266028958e-05,-3.680871945799247e-05,9.4741749470536e-08,1.5527414030382076e-08,7.921433544015393e-08,-0.03506750675067507,-0.11013501350135013
-0.07504750475047506,1.447432713064245e-05,3.9252701924397115e-06,-1.8382381079096177e-05,-3.678197840217834e-05,9.452348327084541e-08,1.5477559028845823e-08,7.904592424199958e-08,-0.03504750475047506,-0.11009500950095011
-0.07502750275027503,1.4488313112792639e-05,3.922776997455912e-06,-1.8412143798052227e-05,-3.682323390830078e-05,9.462512258983977e-08,1.548011286483048e-08,7.914500972500929e-08,-0.03502750275027503,-0.11005500550055006
-0.07500750075007502,1.4520368551984575e-05,3.916229914580072e-06,-1.842290732123608e-05,-3.685950578780073e-05,9.462892851477305e-08,1.5466658039317624e-08,7.916227047545543e-08,-0.03500750075007502,-0.11001500150015003
-0.07498749874987498,1.4528698585536404e-05,3.911641769605012e-06,-1.8447787257347414e-05,-3.688812761248883e-05,9.467986826104369e-08,1.546091097604499e-08,7.92189572849987e-08,-0.03498749874987498,-0.10997499749974995
