slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.08412841284128414,4.328990371504915e-06,9.36096546411136e-06,-1.370379275411615e-05,-2.7393748589732425e-05,1.0633066381579646e-07,2.6088541450413752e-08,8.02421223653827e-08,-0.04412841284128414,-0.12825682568256827
-0.08410841084108411,4.371203033315396e-06,9.349638631306334e-06,-1.3728975297500057e-05,-2.7449816962121787e-05,1.0637106666890134e-07,2.607578832384646e-08,8.029527834505488e-08,-0.04410841084108411,-0.12821682168216822
-0.0840884088408841,4.398775089953233e-06,9.327669346248513e-06,-1.3740808404438809e-05,-2.7467252840640555e-05,1.0629016317479695e-07,2.6033323140300657e-08,8.02568400344963e-08,-0.0440884088408841,-0.1281768176817682
-0.08406840684068408,4.480044353272206e-06,9.295195283698376e-06,-1.372794456333537e-05,-2.7503184200305952e-05,1.0608885405427953e-07,2.5961441894884656e-08,8.012741215939487e-08,-0.044068406840684075,-0.12813681368136814
-0.08404840484048405,4.464922938041127e-06,9.28474270267543e-06,-1.3759546728886463e-05,-2.750921236960302e-05,1.0613839950066339e-07,2.5951000022607923e-08,8.018739947805546e-08,-0.04404840484048405,-0.1280968096809681
-0.08402840284028404,4.5187008481661906e-06,9.261366813007044e-06,-1.3765597115966699e-05,-2.7545664777139933e-05,1.0603989718489816e-07,2.590438653148705e-08,8.013551065341111e-08,-0.04402840284028404,-0.12805680568056807
-0.08400840084008401,4.537208909027868e-06,9.243954238513652e-06,-1.3783252163834803e-05,-2.7564415311376322e-05,1.0600921278207797e-07,2.587438197858779e-08,8.013483080349017e-08,-0.04400840084008401,-0.12801680168016802
-0.083988398839884,4.5866071616273985e-06,9.235560369802442e-06,-1.3810065327524157e-05,-2.7632232858953998e-05,1.0608179584053026e-07,2.5869592710259978e-08,8.021220313027028e-08,-0.043988398839884,-0.127976797679768
-0.08396839683968398,4.637214445324389e-06,9.209185691361199e-06,-1.3811084313308797e-05,-2.7657484449994385e-05,1.0594759688181751e-07,2.5814406967032637e-08,8.013318991478488e-08,-0.043968396839683975,-0.12793679367936794
-0.08394839483948395,4.686138524334638e-06,9.178449658975296e-06,-1.3804441265197198e-05,-2.7669029448507132e-05,1.0576240081898451e-07,2.5746878150100958e-08,8.001552266888355e-08,-0.04394839483948395,-0.1278967896789679
-0.08392839283928394,4.6773212005746245e-06,9.1864229290195e-06,-1.3864366550153662e-05,-2.7728110679747786e-05,1.0602306311609134e-07,2.5787891380857122e-08,8.023517173523422e-08,-0.04392839283928394,-0.12785678567856787
-0.08390839083908391,4.736754334544457e-06,9.158070838566346e-06,-1.3859462219434349e-05,-2.775428739254515e-05,1.0586450382968751e-07,2.5726931559746778e-08,8.013757226994073e-08,-0.04390839083908391,-0.12781678167816782
-0.0838883888388839,4.766400152789174e-06,9.134478901273724e-06,-1.3870884767008818e-05,-2.7771763821071715e-05,1.0576033183000997e-07,2.5679262599431365e-08,8.00810692305786e-08,-0.0438883888388839,-0.1277767776777678
-0.08386838683868388,4.794915341221895e-06,9.106594902164034e-06,-1.3863775508271559e-05,-2.7765285751657487e-05,1.0560578589040643e-07,2.5619433047474273e-08,7.998635284293216e-08,-0.043868386838683875,-0.12773677367736774
-0.08384838483848385,4.798962223162562e-06,9.116342241100028e-06,-1.3927190753326713e-05,-2.7842495217589303e-05,1.0588755845371615e-07,2.5665440717634172e-08,8.022211773608197e-08,-0.04384838483848385,-0.1276967696769677
-0.08382838283828384,4.8360044218043186e-06,9.103748297434322e-06,-1.3949895185216832e-05,-2.7889647904455472e-05,1.0591017218811362e-07,2.5648585600450533e-08,8.026158658766308e-08,-0.04382838283828384,-0.12765676567656767
-0.08380838083808381,4.866819551807566e-06,9.084589009944466e-06,-1.396261806307919e-05,-2.7914026624831223e-05,1.0585605622938138e-07,2.5613173205372745e-08,8.024288302400863e-08,-0.04380838083808381,-0.12761676167616762
-0.0837883788378838,4.910666788759954e-06,9.050062459436958e-06,-1.3948856280920907e-05,-2.790958552911782e-05,1.0562226824099613e-07,2.553436213527599e-08,8.008790610572014e-08,-0.0437883788378838,-0.1275767576757676
-0.08376837683768378,4.9505782016012745e-06,9.044873337415993e-06,-1.3983318300603287e-05,-2.7978769839620554e-05,1.0573038398120121e-07,2.5538248145274094e-08,8.019213583592712e-08,-0.043768376837683774,-0.12753675367536754
-0.08374837483748375,4.958956338896314e-06,9.02570269545322e-06,-1.3997030119394793e-05,-2.7981689153744327e-05,1.0567483058455511e-07,2.5502611546385463e-08,8.017221903816965e-08,-0.04374837483748375,-0.1274967496749675
-0.08372837283728374,4.988104919334546e-06,8.994234775627774e-06,-1.3988050982405298e-05,-2.7970390677367618e-05,1.0547478194862817e-07,2.54321710319214e-08,8.004261091670677e-08,-0.04372837283728374,-0.12745674567456747
-0.08370837083708371,5.026709786193351e-06,8.988902976625468e-06,-1.4024148688118743e-05,-2.803976145093756e-05,1.0558073425991374e-07,2.5435551958986572e-08,8.014518230092717e-08,-0.04370837083708371,-0.12741674167416742
-0.0836883688368837,5.061797594407835e-06,8.98215488120968e-06,-1.4055540594304361e-05,-2.8099493069921877e-05,1.0567015963952667e-07,2.54349239424358e-08,8.023523569709087e-08,-0.0436883688368837,-0.1273767376737674
-0.08366836683668367,5.12554682075006e-06,8.94847204335747e-06,-1.4044759672371399e-05,-2.8118778536478928e-05,1.0544234037101631e-07,2.5357982867273764e-08,8.008435750374255e-08,-0.043668366836683674,-0.12733673367336734
-0.08364836483648365,5.126946192035575e-06,8.943041152065234e-06,-1.4077563780023894e-05,-2.8147551124124703e-05,1.0554688931004732e-07,2.5361015168489596e-08,8.018587414155773e-08,-0.04364836483648365,-0.1272967296729673
-0.08362836283628364,5.16553460272462e-06,8.916759767885196e-06,-1.4076599673895629e-05,-2.8158894044505445e-05,1.0540512560293438e-07,2.5304887258441324e-08,8.010023834449306e-08,-0.043628362836283636,-0.12725672567256727
-0.08360836083608361,5.226420555004552e-06,8.900600931838198e-06,-1.4090311871051142e-05,-2.8217333357893892e-05,1.0538249039084182e-07,2.5277409057410272e-08,8.010508133343155e-08,-0.04360836083608361,-0.12721672167216722
-0.0835883588358836,5.223760226158447e-06,8.8929233328372e-06,-1.4124617506716675e-05,-2.824130106571232e-05,1.0546014309108858e-07,2.527398931443756e-08,8.018615377665102e-08,-0.0435883588358836,-0.1271767176717672
-0.08356835683568357,5.2456384906918174e-06,8.860321827341977e-06,-1.4114852838753578e-05,-2.8220813156787372e-05,1.0524176378082423e-07,2.51996737356307e-08,8.004209004519353e-08,-0.043568356835683573,-0.12713671367136714
-0.08354835483548356,5.318310016377836e-06,8.84051868865754e-06,-1.4119889022445875e-05,-2.827871772748125e-05,1.0517475651354536e-07,2.516167906322286e-08,8.00130774503225e-08,-0.04354835483548356,-0.12709670967096712
-0.08352835283528354,5.355674048246328e-06,8.833910612793261e-06,-1.4150798291368005e-05,-2.8340382952407595e-05,1.0526443909669569e-07,2.5161175944069712e-08,8.010326315262598e-08,-0.043528352835283536,-0.12705670567056707
-0.08350835083508351,5.400084972961849e-06,8.803423114045472e-06,-1.4141564362857295e-05,-2.8345072449864617e-05,1.0506918241346298e-07,2.5092614467300617e-08,7.997656794616237e-08,-0.04350835083508351,-0.12701670167016701
-0.0834883488348835,5.3793657173173415e-06,8.80237838885023e-06,-1.418913454886983e-05,-2.83708786550374e-05,1.0522506959753635e-07,2.5107927024239875e-08,8.011714257329648e-08,-0.0434883488348835,-0.126976697669767
-0.08346834683468347,5.405057478924391e-06,8.784247583548677e-06,-1.420210990255022e-05,-2.8391414965023287e-05,1.0517660754020874e-07,2.5074478392500728e-08,8.010212914770802e-08,-0.04346834683468347,-0.12693669366936694
-0.08344834483448346,5.4432316858310514e-06,8.754731638305202e-06,-1.4194112676335635e-05,-2.839207600047189e-05,1.0499123042003595e-07,2.5008453423509883e-08,7.998277699652607e-08,-0.04344834483448346,-0.12689668966896692
-0.08342834283428344,5.4787032297554106e-06,8.761362522591298e-06,-1.4248722027820904e-05,-2.8488787780167613e-05,1.052391923724786e-07,2.504565198161233e-08,8.019354039086627e-08,-0.043428342834283436,-0.12685668566856687
-0.08340834083408341,5.504080235141373e-06,8.734691007816764e-06,-1.4247249201515544e-05,-2.848602044447368e-05,1.0508713109465457e-07,2.498764133513915e-08,8.009948975951542e-08,-0.04340834083408341,-0.12681668166816681
-0.0833883388338834,5.582809123438892e-06,8.69981869300318e-06,-1.422441661791396e-05,-2.8507044434356033e-05,1.0483545342060684e-07,2.4906052238320166e-08,7.992940118228668e-08,-0.0433883388338834,-0.1267766776677668
-0.08336833683368337,5.612057108805857e-06,8.702301087737396e-06,-1.4272971833539927e-05,-2.858733003008318e-05,1.0503355635458017e-07,2.493133631028936e-08,8.010222004429081e-08,-0.04336833683368337,-0.12673667366736674
-0.08334833483348336,5.622098768753858e-06,8.69583563201104e-06,-1.4307145302927538e-05,-2.8625079703692435e-05,1.0512391021006164e-07,2.4931007357719943e-08,8.01929028523417e-08,-0.04334833483348336,-0.12669666966696672
-0.08332833283328334,5.667800550668289e-06,8.6623612673975e-06,-1.4296480842945769e-05,-2.862664266101156e-05,1.048873010854383e-07,2.485318191079041e-08,8.003411917464789e-08,-0.043328332833283335,-0.12665666566656666
-0.08330833083308331,5.708504744461607e-06,8.633997893525702e-06,-1.428332850839098e-05,-2.862583114637829e-05,1.0471174759956261e-07,2.4789928429794846e-08,7.992181916976777e-08,-0.04330833083308331,-0.1266166616661666
-0.0832883288328833,5.697869781329246e-06,8.648669108879403e-06,-1.4357158793387725e-05,-2.8703697683596374e-05,1.0505801988804124e-07,2.4850190671274483e-08,8.020782921676676e-08,-0.0432883288328833,-0.1265766576657666
-0.08326832683268327,5.740612010640689e-06,8.625711444665285e-06,-1.436085939476861e-05,-2.8727182850074584e-05,1.0494738166926286e-07,2.4802345555597197e-08,8.014503611366566e-08,-0.04326832683268327,-0.12653665366536654
-0.08324832483248326,5.7535874589120795e-06,8.601786888107199e-06,-1.4363005482076474e-05,-2.8718379829095753e-05,1.0482441821918115e-07,2.475165057648105e-08,8.00727676427001e-08,-0.04324832483248326,-0.12649664966496652
-0.08322832283228324,5.794993768404311e-06,8.578532046499276e-06,-1.4362853758331795e-05,-2.8736379573235382e-05,1.0470900319141653e-07,2.4702807697931115e-08,8.000619549348542e-08,-0.043228322832283235,-0.12645664566456646
-0.08320832083208321,5.811823498902413e-06,8.569187841089843e-06,-1.4392210492486512e-05,-2.8773221832478768e-05,1.0476296820494249e-07,2.4693948785680838e-08,8.006901941926166e-08,-0.04320832083208321,-0.1264166416641664
-0.0831883188318832,5.873506069065115e-06,8.557567667821786e-06,-1.4412425773713267e-05,-2.8843499510600168e-05,1.0478905796426811e-07,2.467851959556802e-08,8.011053836870009e-08,-0.0431883188318832,-0.1263766376637664
-0.08316831683168317,5.88309698912326e-06,8.54788747517432e-06,-1.4439774748797873e-05,-2.8870759213095454e-05,1.048387041087501e-07,2.466864116025899e-08,8.01700629484911e-08,-0.04316831683168317,-0.12633663366336634
-0.08314831483148316,5.95134423519994e-06,8.50973674459965e-06,-1.4412354336634792e-05,-2.887343531643438e-05,1.0453860820265855e-07,2.4576535186248096e-08,7.996207301641045e-08,-0.04314831483148316,-0.12629662966296631
-0.08312831283128314,5.971654587710873e-06,8.490547443784635e-06,-1.4421705639477977e-05,-2.8883907670973485e-05,1.0447064110153493e-07,2.45390924764615e-08,7.993154862507342e-08,-0.043128312831283135,-0.12625662566256626
-0.08310831083108311,5.972788116537231e-06,8.496754645648252e-06,-1.4479314147219924e-05,-2.8948856909405407e-05,1.0471514826497373e-07,2.457502591414545e-08,8.014012235082828e-08,-0.04310831083108311,-0.1262166216621662
-0.0830883088308831,6.005200660297305e-06,8.485587272843986e-06,-1.4503719982572605e-05,-2.8994507915713896e-05,1.0474575333876067e-07,2.4560721373005786e-08,8.018503196575489e-08,-0.0430883088308831,-0.1261766176617662
-0.08306830683068307,6.0305708871055685e-06,8.456955725932858e-06,-1.4494985212110123e-05,-2.898251182514855e-05,1.0456025314987144e-07,2.4495791487749152e-08,8.006446166212229e-08,-0.04306830683068307,-0.12613661366136614
-0.08304830483048306,6.057300822703837e-06,8.434709030780141e-06,-1.4498515275684909e-05,-2.8990525129168887e-05,1.0445301859549789e-07,2.444927424048001e-08,8.000374435501788e-08,-0.04304830483048306,-0.1260966096609661
-0.08302830283028304,6.126356524305265e-06,8.416753416895517e-06,-1.4509777344073882e-05,-2.9052887285274664e-05,1.0439849097731797e-07,2.441514288483274e-08,7.998334809248523e-08,-0.043028302830283034,-0.12605660566056606
-0.08300830083008301,6.12568044289219e-06,8.409516127017014e-06,-1.4538811821118713e-05,-2.9074008391027917e-05,1.0447659559593956e-07,2.4412041474384144e-08,8.006455412155541e-08,-0.04300830083008301,-0.126016601660166
-0.082988298829883,6.185455404761342e-06,8.381401244150766e-06,-1.452739834761907e-05,-2.9094254996531177e-05,1.0429501579501623e-07,2.4348298656335102e-08,7.994671713868113e-08,-0.042988298829883,-0.125976597659766
-0.08296829682968297,6.184113473750585e-06,8.379948070569299e-06,-1.4571477844782521e-05,-2.9135539389102405e-05,1.0444484220176579e-07,2.4361945841268477e-08,8.008289636049731e-08,-0.04296829682968297,-0.12593659365936594
-0.08294829482948296,6.257374664642157e-06,8.34632648150091e-06,-1.4549257370211066e-05,-2.9152958516354133e-05,1.0419337255585187e-07,2.4282030619341513e-08,7.991134193651036e-08,-0.04294829482948296,-0.1258965896589659
-0.08292829282928293,6.256034140506017e-06,8.334468788007143e-06,-1.457442604135828e-05,-2.916492896987144e-05,1.0421298383715248e-07,2.426534920794118e-08,7.99476346292113e-08,-0.042928292829282934,-0.12585658565856586
-0.08290829082908291,6.30775929266747e-06,8.322251261461133e-06,-1.4592856387274367e-05,-2.922286694140297e-05,1.0422790897820196e-07,2.4247587238973277e-08,7.998032173922869e-08,-0.04290829082908291,-0.1258165816581658
-0.0828882888288829,6.293496383591446e-06,8.30365294746116e-06,-1.4606678260919992e-05,-2.9203827591972598e-05,1.0416257577488048e-07,2.4211182043617193e-08,7.995139373126329e-08,-0.042888288828882896,-0.1257765776577658
-0.08286828682868287,6.37252142610123e-06,8.290737099514445e-06,-1.4620493964168091e-05,-2.9283752489783765e-05,1.0416818993948242e-07,2.419129416072391e-08,7.997689577875851e-08,-0.04286828682868287,-0.12573657365736574
-0.08284828482848286,6.3630362205913116e-06,8.26838555667564e-06,-1.4626832519404331e-05,-2.9258254296671282e-05,1.0405492098956243e-07,2.4143835292336413e-08,7.991108569722601e-08,-0.04284828482848286,-0.1256965696569657
-0.08282828282828283,6.422310192988334e-06,8.256548596818902e-06,-1.4643506167644205e-05,-2.932236495745144e-05,1.0407347792374817e-07,2.412699873733018e-08,7.994647918641799e-08,-0.04282828282828283,-0.12565656565656566
-0.08280828082808281,6.4549421807669205e-06,8.236386818794017e-06,-1.464968232078867e-05,-2.9341011320349608e-05,1.0398683095319338e-07,2.4085803746683056e-08,7.990102720651033e-08,-0.04280828082808281,-0.1256165616561656
-0.0827882788278828,6.460312931722001e-06,8.24990151215843e-06,-1.4721137583606492e-05,-2.9431352027486923e-05,1.043254721836207e-07,2.414307614311666e-08,8.018239604050403e-08,-0.042788278827882796,-0.12557655765576559
-0.08276827682768277,6.4881135841687865e-06,8.22860208415932e-06,-1.4725028363749004e-05,-2.944174403207711e-05,1.0422403806776458e-07,2.409848307437489e-08,8.012555499338969e-08,-0.04276827682768277,-0.12553655365536553
-0.08274827482748276,6.5121901258180515e-06,8.203946819662633e-06,-1.4722462229110889e-05,-2.9438599174591573e-05,1.0407943557144507e-07,2.4043967184144757e-08,8.00354683873003e-08,-0.04274827482748276,-0.1254965496549655
-0.08272827282728273,6.550779247049832e-06,8.177506174433802e-06,-1.4715059717396173e-05,-2.9443345138879806e-05,1.0391145822104903e-07,2.3984135304110796e-08,7.992732291693823e-08,-0.04272827282728273,-0.12545654565456546
-0.08270827082708272,6.571251645937082e-06,8.175704522273008e-06,-1.4753892768393229e-05,-2.950084893660332e-05,1.0405633783584218e-07,2.3996531342494224e-08,8.005980649334796e-08,-0.04270827082708272,-0.12541654165416544
-0.0826882688268827,6.602114240195078e-06,8.16071629117232e-06,-1.4770033572419905e-05,-2.9532864103787304e-05,1.0403328690465275e-07,2.397019466560584e-08,8.006309223904692e-08,-0.042688268826882696,-0.12537653765376539
-0.08266826682668267,6.657690377664949e-06,8.12940507444182e-06,-1.475049458443678e-05,-2.953759003654355e-05,1.0380148857997839e-07,2.3895827646878783e-08,7.99056609330996e-08,-0.04266826682668267,-0.12533653365336533
-0.08264826482648266,6.6619410006296675e-06,8.13509547015201e-06,-1.4807745465805766e-05,-2.9604781936587443e-05,1.0404193682553324e-07,2.3930187537284933e-08,8.011174928824832e-08,-0.04264826482648266,-0.1252965296529653
-0.08262826282628263,6.7088380006907755e-06,8.088678953299677e-06,-1.4758355955768465e-05,-2.9555872909758918e-05,1.0361550765424416e-07,2.3811220416579798e-08,7.980428723766437e-08,-0.04262826282628263,-0.12525652565256526
-0.08260826082608262,6.722001273828937e-06,8.100109610609252e-06,-1.4825923038364053e-05,-2.964803392280224e-05,1.0392956509785137e-07,2.386245205769702e-08,8.006711304015435e-08,-0.04260826082608262,-0.12521652165216524
-0.0825882588258826,6.747831335474075e-06,8.086247802907565e-06,-1.4844290098681157e-05,-2.9678369237062796e-05,1.0391939219470127e-07,2.38391993907124e-08,8.008019280398887e-08,-0.042588258825882595,-0.12517651765176518
-0.08256825682568257,6.807741641523535e-06,8.055962112507586e-06,-1.4829157108930957e-05,-2.9692860862962078e-05,1.0369757108295892e-07,2.3767451919062755e-08,7.993011916389617e-08,-0.04256825682568257,-0.12513651365136513
-0.08254825482548256,6.848689224625559e-06,8.032686835690583e-06,-1.4821760660588268e-05,-2.970313672090441e-05,1.0356517732033715e-07,2.3716295298427224e-08,7.984888202190992e-08,-0.04254825482548256,-0.1250965096509651
-0.08252825282528253,6.842805319706713e-06,8.025953363244298e-06,-1.4858602446432556e-05,-2.9727361129383567e-05,1.0364573134163175e-07,2.3713923555647282e-08,7.993180778598447e-08,-0.04252825282528253,-0.12505650565056506
-0.08250825082508252,6.90140544179485e-06,8.011523931372722e-06,-1.4868364780706855e-05,-2.9781294153874427e-05,1.0362674640528693e-07,2.3688782052645154e-08,7.993796435264177e-08,-0.04250825082508252,-0.12501650165016504
-0.0824882488248825,6.926948785235254e-06,7.995128513016425e-06,-1.4879692137093059e-05,-2.9801769435344738e-05,1.0358194764421435e-07,2.3657769793379275e-08,7.992417785083507e-08,-0.042488248824882495,-0.12497649764976498
-0.08246824682468247,6.917748621049213e-06,7.988152773918955e-06,-1.4913551514839085e-05,-2.9819452909807254e-05,1.0365906604923103e-07,2.3654609925732618e-08,8.00044561234984e-08,-0.04246824682468247,-0.12493649364936493
-0.08244824482448246,6.945967015781207e-06,7.970776607635344e-06,-1.4922993071264656e-05,-2.9839736694681207e-05,1.0360096326555391e-07,2.3620609373442428e-08,7.998035389211147e-08,-0.04244824482448246,-0.12489648964896491
-0.08242824282428243,6.982035216651639e-06,7.96409193526415e-06,-1.4952046503813321e-05,-2.989817365572911e-05,1.0368161692414378e-07,2.3618252955707653e-08,8.006336396843613e-08,-0.04242824282428243,-0.12485648564856486
-0.08240824082408242,6.998953836045985e-06,7.936238091588166e-06,-1.4941447798788587e-05,-2.9876639726422738e-05,1.0348631891189989e-07,2.355307443435652e-08,7.993324447754338e-08,-0.04240824082408242,-0.12481648164816483
-0.0823882388238824,7.04031377551928e-06,7.911019380912876e-06,-1.4936403811782739e-05,-2.9887736968214895e-05,1.0332456319197843e-07,2.3495618983133534e-08,7.98289442088449e-08,-0.042388238823882395,-0.12477647764776478
-0.08236823682368237,7.062510007926903e-06,7.915055135754301e-06,-1.4984881111734794e-05,-2.9962446255415998e-05,1.0354461612176072e-07,2.3524985028203562e-08,8.001963109355715e-08,-0.04236823682368237,-0.12473647364736473
-0.08234823482348236,7.083667256324588e-06,7.890776146268763e-06,-1.4981245504142038e-05,-2.995568890673539e-05,1.0339422464556992e-07,2.3470195850524262e-08,7.992402879504566e-08,-0.04234823482348236,-0.12469646964696471
-0.08232823282328233,7.117924354815841e-06,7.883983201395495e-06,-1.5011658824670704e-05,-3.001356638088204e-05,1.0347257879777954e-07,2.3467355277853692e-08,8.000522351992584e-08,-0.04232823282328233,-0.12465646564656466
-0.08230823082308232,7.190284506464195e-06,7.844545223179011e-06,-1.4971794520368675e-05,-3.0006624250011882e-05,1.0312194406037198e-07,2.3367294243183617e-08,7.975464981718836e-08,-0.04230823082308232,-0.12461646164616463
-0.0822882288228823,7.1749786201280585e-06,7.851124152580269e-06,-1.5030534854076905e-05,-3.0056637626785232e-05,1.0337564294487408e-07,2.3404209470959033e-08,7.997143347391504e-08,-0.042288228822882294,-0.12457645764576458
-0.08226822682268227,7.202053311061718e-06,7.837098593199698e-06,-1.50456389826914e-05,-3.0084790886952817e-05,1.0335832035056045e-07,2.3379732452023224e-08,7.997858789853722e-08,-0.04226822682268227,-0.12453645364536453
-0.08224822482248226,7.240141982833848e-06,7.808714258317195e-06,-1.5033684783283263e-05,-3.0082541024434306e-05,1.0315094659760857e-07,2.331232801572597e-08,7.983861858188259e-08,-0.04224822482248226,-0.12449644964496451
-0.08222822282228223,7.284267709906089e-06,7.785919947878028e-06,-1.5025771437082724e-05,-3.0095959094866842e-05,1.0301661657600052e-07,2.326151452922267e-08,7.975510204677786e-08,-0.04222822282228223,-0.12445644564456446
-0.08220822082208222,7.321249839264965e-06,7.781237769677318e-06,-1.5058675021606405e-05,-3.0161162630548688e-05,1.0312168853484319e-07,2.3264779204406172e-08,7.985690933043701e-08,-0.04220822082208222,-0.12441644164416443
-0.0821882188218822,7.313338215908516e-06,7.773188528403807e-06,-1.5090339795076346e-05,-3.017686653938867e-05,1.0318211727895593e-07,2.3257954813437583e-08,7.992416246551835e-08,-0.042188218821882194,-0.12437643764376438
-0.08216821682168217,7.3326751106606025e-06,7.755576987733548e-06,-1.5097792652296604e-05,-3.0186044750690755e-05,1.0311536886214589e-07,2.3222483543678238e-08,7.989288531846765e-08,-0.04216821682168217,-0.12433643364336433
-0.08214821482148216,7.362457111526055e-06,7.736676607805748e-06,-1.5102021927226872e-05,-3.0201155646558675e-05,1.0303105326451057e-07,2.318309748795494e-08,7.984795577655563e-08,-0.042148214821482156,-0.1242964296429643
-0.08212821282128213,7.398216865794893e-06,7.729478582518823e-06,-1.5130118690587224e-05,-3.025781413890094e-05,1.0310230251166825e-07,2.3178734562827552e-08,7.992356794884071e-08,-0.04212821282128213,-0.12425642564256426
-0.08210821082108212,7.415634215135469e-06,7.705657125711696e-06,-1.5125171948682237e-05,-3.02464632895294e-05,1.0295142262753036e-07,2.3124466144180726e-08,7.982695648334963e-08,-0.04210821082108212,-0.12421642164216423
-0.0820882088208821,7.490250382602426e-06,7.694981064787498e-06,-1.5147702662199336e-05,-3.033293410958926e-05,1.0297568679229606e-07,2.3109576672992353e-08,7.98661101193037e-08,-0.04208820882088209,-0.12417641764176418
-0.08206820682068207,7.486955610147561e-06,7.69202301853511e-06,-1.5183095085413711e-05,-3.0362073714096383e-05,1.0310327439803432e-07,2.311786508307276e-08,7.998540931496156e-08,-0.04206820682068207,-0.12413641364136413
-0.08204820482048206,7.549504957182762e-06,7.646473434874679e-06,-1.5128162724975525e-05,-3.0324141117032966e-05,1.0265925243356924e-07,2.299806306371571e-08,7.966118936985353e-08,-0.042048204820482056,-0.1240964096409641
-0.08202820282028203,7.54395092883442e-06,7.662658617846319e-06,-1.5207471093736658e-05,-3.0414080640417396e-05,1.0304368136810433e-07,2.30638783269159e-08,7.997980304118844e-08,-0.04202820282028203,-0.12405640564056405
-0.08200820082008202,7.575609060950228e-06,7.659371533463855e-06,-1.5244909862266454e-05,-3.0479890456680536e-05,1.0316680449508884e-07,2.3071119724313957e-08,8.009568477077489e-08,-0.04200820082008202,-0.12401640164016403
-0.081988198819882,7.623523615052363e-06,7.620491587090328e-06,-1.5203711049016633e-05,-3.0447726251159324e-05,1.02810031390767e-07,2.2971109564584083e-08,7.983892182618292e-08,-0.04198819881988199,-0.12397639763976398
-0.08196819681968198,7.629360638361504e-06,7.630226406263318e-06,-1.527026442582624e-05,-3.0529851470451064e-05,1.0310863616278613e-07,2.3017555763989343e-08,8.00910803987968e-08,-0.04196819681968198,-0.12393639363936396
-0.08194819481948196,7.64606220116093e-06,7.604038955832948e-06,-1.5258325220646185e-05,-3.0508426377640063e-05,1.0292184768630424e-07,2.2955639672021244e-08,7.996620801428299e-08,-0.041948194819481956,-0.1238963896389639
-0.08192819281928193,7.6655301484152e-06,7.581408695500613e-06,-1.5254532758968153e-05,-3.0501471602883967e-05,1.0278245470834687e-07,2.2904374610540857e-08,7.987808009780602e-08,-0.04192819281928193,-0.12385638563856385
-0.08190819081908192,7.715032154465007e-06,7.547357114390252e-06,-1.5222813043003214e-05,-3.0485202311858473e-05,1.0248724469936633e-07,2.2818486482596392e-08,7.966875821676994e-08,-0.04190819081908192,-0.12381638163816383
-0.0818881888188819,7.722589245418021e-06,7.555409808901459e-06,-1.5285891816096964e-05,-3.0563890870416444e-05,1.02763491937058e-07,2.285985083048448e-08,7.990364110657352e-08,-0.04188818881888189,-0.12377637763776378
-0.08186818681868188,7.744388810237979e-06,7.534340170423093e-06,-1.5285775729623197e-05,-3.056450471028427e-05,1.026436284332352e-07,2.2813086292967704e-08,7.983054214026749e-08,-0.04186818681868188,-0.12373637363736376
-0.08184818481848186,7.779457604328854e-06,7.528297615522206e-06,-1.5315591334053025e-05,-3.0623346553904085e-05,1.0272818908782624e-07,2.2811776526270822e-08,7.991641256155542e-08,-0.041848184818481855,-0.1236963696369637
-0.08182818281828183,7.810339042180203e-06,7.515238181099448e-06,-1.533070490866706e-05,-3.065628213194671e-05,1.0271691192547183e-07,2.2789186980133864e-08,7.992772494533795e-08,-0.04182818281828183,-0.12365636563656365
-0.08180818081808182,7.881586498115212e-06,7.48114227633323e-06,-1.5298005405339765e-05,-3.066073417978821e-05,1.0241741744005557e-07,2.2702729995660724e-08,7.971468744439486e-08,-0.04180818081808182,-0.12361636163616363
-0.0817881788178818,7.868168054869784e-06,7.489530474913408e-06,-1.5359847640894486e-05,-3.071754617067768e-05,1.026991601697385e-07,2.274512941286757e-08,7.995403075687093e-08,-0.04178817881788179,-0.12357635763576358
-0.08176817681768178,7.90411601769847e-06,7.465069444378969e-06,-1.535312303158065e-05,-3.072230849365809e-05,1.0253047704390635e-07,2.268777072360235e-08,7.9842706320304e-08,-0.04176817681768178,-0.12353635363536355
-0.08174817481748176,7.924718232743544e-06,7.4635012197177275e-06,-1.5391653153118412e-05,-3.0779872605579683e-05,1.0267590528064547e-07,2.269993041226182e-08,7.997597486838364e-08,-0.041748174817481755,-0.1234963496349635
-0.08172817281728173,7.97277471065172e-06,7.43245628598288e-06,-1.5364511670279413e-05,-3.076974266691401e-05,1.0241537354530251e-07,2.2622384625496693e-08,7.979298891980582e-08,-0.04172817281728173,-0.12345634563456345
-0.08170817081708172,7.958660432905162e-06,7.41882463728416e-06,-1.538241697263132e-05,-3.075990204282064e-05,1.0239413354470462e-07,2.2597762912535307e-08,7.97963706321693e-08,-0.04170817081708172,-0.12341634163416343
-0.08168816881688169,8.030798781533122e-06,7.397296599265246e-06,-1.5374906089382634e-05,-3.0803001470181e-05,1.0226341639177649e-07,2.2549024377376117e-08,7.971439201440037e-08,-0.04168816881688169,-0.12337633763376338
-0.08166816681668168,8.04311446245265e-06,7.380671050327692e-06,-1.538210277041152e-05,-3.080588828319186e-05,1.0219988118194464e-07,2.251515564461e-08,7.968472553733464e-08,-0.04166816681668168,-0.12333633363336335
