pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.11620162016201621,-0.010394567957078493,0.005436549830342585,0.004957977340943831,0.032555643983419764,48.1021417154221,1.1093228298260391e-05,1.0678231652576428e-05,4.149966456839637e-07
-0.11615601560156016,-0.010386875616390512,0.005432360448310192,0.004954468176754601,0.032533447015964764,48.13777978048006,1.107229264426487e-05,1.0657494446300778e-05,4.1479819796409116e-07
-0.11611041104110412,-0.010367550638335388,0.005422217733745072,0.0049454182052282025,0.03251956002313395,48.227200477392365,1.1039019181686957e-05,1.0624883866960045e-05,4.141353147269118e-07
-0.11606480648064807,-0.010362355950064739,0.005419319610929563,0.004943102579280101,0.03249611355526938,48.25142123266945,1.1020823424949808e-05,1.0606787202516864e-05,4.1403622243294403e-07
-0.11601920192019205,-0.010362721353629922,0.005419252422719012,0.004943431023399336,0.03246797126726651,48.24996228841552,1.100854943184355e-05,1.0594390708793398e-05,4.1415872305015163e-07
-0.115973597359736,-0.010351033674780297,0.005413021428985587,0.004938021738742249,0.03244849863815929,48.30433234344262,1.0983528900117108e-05,1.0569728416670736e-05,4.1380048344637145e-07
-0.11592799279927996,-0.010343337102185046,0.005408843631428795,0.004934516304747394,0.03242667876659315,48.340244851346185,1.0962778367845529e-05,1.054917696377218e-05,4.13601404073349e-07
-0.11588238823882391,-0.01035112740163413,0.0054125847059367516,0.004938394122414813,0.03239293466608081,48.30426377348808,1.0958457436836301e-05,1.05444357587978e-05,4.1402167803850087e-07
-0.11583678367836786,-0.010339198581164055,0.005406210990081206,0.004932853584488139,0.03237332586321256,48.35996101165455,1.0933248122068371e-05,1.0519596176896156e-05,4.136519451722158e-07
-0.11579117911791181,-0.010320896921669487,0.005396617625450517,0.004924298307660502,0.03235960937310198,48.44535734507479,1.0901402031500807e-05,1.0488373286005893e-05,4.1302874549491424e-07
-0.11574557455745577,-0.010320473188954793,0.005396161903270524,0.0049242566531562115,0.032332568338692434,48.44751924168942,1.0888455987490018e-05,1.0475335943963713e-05,4.1312004352630507e-07
-0.11569996999699972,-0.0103018057494495,0.0053863676750154355,0.004915514011140765,0.032318976992936364,48.535001471235546,1.0856299956445317e-05,1.0443819168298003e-05,4.124807881473135e-07
-0.11565436543654367,-0.01032462330535111,0.005398189377004314,0.004926545821013928,0.03230164978087941,48.42765453642689,1.0867843036565734e-05,1.0454341356630512e-05,4.13501679935222e-07
-0.11560876087608762,-0.010317523406413898,0.005394297656032165,0.004923316751605178,0.03227846300199994,48.461028417220575,1.0847921303135662e-05,1.043459564941935e-05,4.1332565371631175e-07
-0.11556315631563158,-0.010305199787126185,0.00538775701306804,0.004917607452914918,0.03226002109780439,48.51880752605539,1.0822560802438618e-05,1.040962012162043e-05,4.1294068081818816e-07
-0.11551755175517553,-0.010294994287022519,0.0053822926533229065,0.004912893537684759,0.03224045747237152,48.566839958833995,1.0799439317825385e-05,1.0386800057316184e-05,4.1263926050920125e-07
-0.11547194719471948,-0.010305581381999218,0.005387458784781529,0.004918099484985783,0.032204601739463906,48.517453032457254,1.0798145541394704e-05,1.0384974167729176e-05,4.131713736655273e-07
-0.11542634263426343,-0.01027580431127717,0.005371979585902409,0.00490405622758483,0.0321991165083608,48.657443514998306,1.075461306097439e-05,1.0342527449828414e-05,4.120856111459754e-07
-0.11538073807380739,-0.010274095434709807,0.0053708629944395625,0.004903394529617744,0.03217316243922337,48.66570094482158,1.0740491967778863e-05,1.0328367530141874e-05,4.1212443763698854e-07
-0.11533513351335134,-0.010265623783070055,0.00536628870520417,0.0048995143625587545,0.03215190175381046,48.70582094782317,1.0719345734930567e-05,1.0307453161691485e-05,4.118925732390813e-07
-0.11528952895289532,-0.010259534178842955,0.005362933286981786,0.00489676914687287,0.03212892908605515,48.73475650557024,1.0700716616957946e-05,1.0288960591179188e-05,4.117560257787579e-07
-0.11524392439243927,-0.010254306804398539,0.005360020787655628,0.004894428784328664,0.03210585411344325,48.75966058827268,1.0683000812284972e-05,1.0271347376020571e-05,4.1165343626440036e-07
-0.11519831983198323,-0.010258448843970314,0.005361880818632869,0.004896559106006393,0.032074258350019764,48.74033345299311,1.0675060183614664e-05,1.0263133250072324e-05,4.1192693354233953e-07
-0.11515271527152718,-0.010250490141558544,0.005357574742852478,0.004892918427941151,0.032053260543107795,48.778148089974,1.0654558015619318e-05,1.0242843183253715e-05,4.1171483236560253e-07
-0.11510711071107113,-0.010228589461917181,0.005346130728099752,0.0048826326456961056,0.03204182369678397,48.882179822125806,1.0619632100921116e-05,1.020868899061254e-05,4.109431103085763e-07
-0.11506150615061508,-0.010220079653777248,0.005341545326238872,0.004878729318143815,0.032021312738979034,48.92283105337471,1.0598649004653754e-05,1.0187940358961764e-05,4.107086456919904e-07
-0.11501590159015904,-0.0102153335573405,0.0053388669753644535,0.004876613371071592,0.03199725910748375,48.945676110101246,1.0581576813983255e-05,1.0170952380084429e-05,4.1062443389882556e-07
-0.11497029702970299,-0.010213503258626133,0.005337695240775986,0.004875897326550804,0.031971443541383725,48.954585053127595,1.0567568251727719e-05,1.0156910030701148e-05,4.106582210265707e-07
-0.11492469246924694,-0.01019803003889308,0.0053295441283367495,0.004868672457383649,0.03195573157179697,49.02862857096633,1.0539477126324403e-05,1.0129334038092353e-05,4.101430882320499e-07
-0.1148790879087909,-0.010197189371027093,0.005328876674823846,0.004868427490200888,0.03192906781570456,49.032843018743094,1.0526543416398967e-05,1.0116327033622818e-05,4.1021638277614924e-07
-0.11483348334833485,-0.010189211612484428,0.005324562881881434,0.004864774188007459,0.03190823076593415,49.07120794450698,1.0506264425158008e-05,1.0096262097570553e-05,4.100023275874546e-07
-0.1147878787878788,-0.01018105803265712,0.005320135987261665,0.00486103313419517,0.0318861506463909,49.110541417271314,1.0485829175410725e-05,1.0076048418933715e-05,4.0978075647700994e-07
-0.11474227422742275,-0.010179488576696372,0.005319113128507524,0.004860434352029763,0.03186160812152285,49.118239055561546,1.0472198184714083e-05,1.0062374352879529e-05,4.0982383183455406e-07
-0.1146966696669667,-0.010171635576327276,0.005314848164260866,0.0048568416701939565,0.031839471403051704,49.156171855265775,1.045214572541837e-05,1.0042531086431566e-05,4.096146389868038e-07
-0.11465106510651066,-0.010165533882997124,0.005311485748990208,0.004854082631819745,0.03181661194873096,49.18572475926084,1.0433919829344327e-05,1.0024444120502228e-05,4.094757088420986e-07
-0.11460546054605461,-0.010151756121672406,0.005304215177346805,0.004847666482228785,0.03180028032539775,49.25225768771242,1.040786074170489e-05,9.998833185194957e-06,4.090275565099327e-07
-0.11455985598559859,-0.010144113509937824,0.005300083174120118,0.00484417468639875,0.031779612788388006,49.28931858257334,1.0388130384456596e-05,9.979304063575464e-06,4.0882632088113193e-07
-0.11451425142514254,-0.01013998602581978,0.005297734623795236,0.004842355020738154,0.031755666413324384,49.30948070681362,1.0372012970204109e-05,9.963246851712437e-06,4.0876611849167163e-07
-0.1144686468646865,-0.010138317458540769,0.005296633000511974,0.004841707731741751,0.03172920400421187,49.31779145214349,1.0358429993641438e-05,9.94962506886858e-06,4.0880492477285814e-07
-0.11442304230423045,-0.010129007131794765,0.005291641166728311,0.0048374121511831625,0.03170976331488832,49.36306723354165,1.0337070225683747e-05,9.928534685332207e-06,4.0853554035154e-07
-0.1143774377437744,-0.010119616792238162,0.0052865977615113025,0.004833082604747574,0.03168930725867921,49.40883036445617,1.0315671025019699e-05,9.907407984615327e-06,4.082630404043724e-07
-0.11433183318331835,-0.01011349501402492,0.0052832433432996595,0.004830315068063307,0.03166745595899362,49.4387382565992,1.0297637967594701e-05,9.889515681984e-06,4.0812228561070123e-07
-0.11428622862286231,-0.010107197387199562,0.005279783796787285,0.004827454418502519,0.03164528798290304,49.46959784901697,1.0279442993204695e-05,9.871469177884038e-06,4.0797381532065675e-07
-0.11424062406240626,-0.010099507397569596,0.005275601153527987,0.004823938101428782,0.03162273120588597,49.50728701222771,1.0259882919040442e-05,9.852112962071995e-06,4.077699569684471e-07
-0.11419501950195021,-0.010083711709398813,0.0052673236277200886,0.004816558409386662,0.03160930960217998,49.58449741547724,1.0232140172461359e-05,9.82490142974215e-06,4.0723874271920914e-07
-0.11414941494149417,-0.010086171546035416,0.005268322611343024,0.004817874511233722,0.031579366384912225,49.57276046396979,1.02229091575983e-05,9.815466007468577e-06,4.07443150129722e-07
-0.11410381038103812,-0.010076337917411138,0.005263076610312112,0.004813331556778433,0.03156084915421251,49.62102910476516,1.020126414284027e-05,9.794112421881654e-06,4.071517209586163e-07
-0.11405820582058207,-0.010083799622904621,0.005266654016836014,0.004817043584803171,0.03152805544104101,49.58473472766873,1.0197140174848834e-05,9.789581232903496e-06,4.0755894194533806e-07
-0.11401260126012602,-0.01006448930141346,0.0052565496782222,0.004807972294771146,0.03151596678849127,49.67953896828793,1.0165975389944611e-05,9.759091246760494e-06,4.0688414318411706e-07
-0.11396699669966998,-0.010047592406095873,0.0052476837249528785,0.004800054147826138,0.03150226575346477,49.76280489658061,1.0137308568748677e-05,9.731001895909242e-06,4.0630667283943537e-07
-0.11392139213921393,-0.010045199914188174,0.005246230432135235,0.004799063803469172,0.03147717966643536,49.77478366356281,1.0123311427967969e-05,9.716995871832037e-06,4.0631555613593177e-07
-0.11387578757875788,-0.010047015485071142,0.005246926594608681,0.0048000785380279964,0.031449069778236846,49.76604827003869,1.0113561457483151e-05,9.707067168405226e-06,4.064942890779255e-07
-0.11383018301830186,-0.010033884938977167,0.005239983103678014,0.004793957597610143,0.03143225822357051,49.831008995490684,1.0088796918722217e-05,9.682728568463988e-06,4.06068350258229e-07
-0.11378457845784581,-0.0100269358796794,0.0052361999264860515,0.004790788191054052,0.031410758430035345,49.86555250427054,1.007029089036443e-05,9.664398310996747e-06,4.0589257936768353e-07
-0.11373897389738977,-0.010020052825922221,0.005232456341666136,0.004787650133744714,0.031389603796220335,49.89980293886586,1.005187284095973e-05,9.64615384815514e-06,4.0571899280459115e-07
-0.11369336933693372,-0.010014017715462842,0.005229141321422048,0.004784913964349435,0.03136764749407239,49.929915870506875,1.0034334167052557e-05,9.628754516826349e-06,4.0557965022620826e-07
-0.11364776477647767,-0.009995343890508934,0.005219359953663627,0.0047761446139342745,0.03135465835652389,50.02288932836528,1.0004186860955348e-05,9.599258155504327e-06,4.049287054510209e-07
-0.11360216021602162,-0.009995527569586216,0.005219232072661839,0.004776376129242754,0.03132865611053321,50.02217039744643,9.992923309786095e-06,9.58788288276913e-06,4.050404270169658e-07
-0.11355655565556558,-0.009982456365477788,0.005212319342938088,0.004770288305982584,0.03131124751145787,50.087492796357544,9.968473184861452e-06,9.563856663671891e-06,4.046165211895605e-07
-0.11351095109510953,-0.009985346305555254,0.005213558444772559,0.004771800973594642,0.03128281124046305,50.07334311686956,9.959933694571978e-06,9.5550965918932e-06,4.0483710267877836e-07
-0.11346534653465348,-0.009982353255509224,0.005211803502518819,0.00477052505350728,0.03125825906873395,50.08845166879712,9.945584679334603e-06,9.540763605402703e-06,4.048210739318993e-07
-0.11341974197419744,-0.009970360209806017,0.005205489956473741,0.0047649505996953945,0.031243442080660808,50.1484374542417,9.922303815173427e-06,9.51786381111876e-06,4.0444000405466724e-07
-0.11337413741374139,-0.009966006735439237,0.00520302634011216,0.004763018506352523,0.031219377274482325,50.170450136095795,9.906648371171573e-06,9.502279994152453e-06,4.043683770191199e-07
-0.11332853285328534,-0.009963737303309017,0.005201636647989005,0.004762074879337774,0.031194831661691062,50.18203827790707,9.893065873740815e-06,9.48868555433744e-06,4.043803194033759e-07
-0.1132829282928293,-0.009954449702973989,0.005196669337486526,0.004757788617881564,0.031175558898735103,50.22877282676971,9.872565707972555e-06,9.468457378440723e-06,4.041083295318326e-07
-0.11323732373237325,-0.009939116499666056,0.005188611129376852,0.004750606725493656,0.031161310210818464,50.306025754707335,9.84610197858737e-06,9.442511693287914e-06,4.035902852994567e-07
-0.1131917191719172,-0.00993113556812375,0.0051842999066167295,0.0047469398885826575,0.031140471422630916,50.346445563935404,9.826961517771238e-06,9.42359094594256e-06,4.0337057182867806e-07
-0.11314611461146115,-0.009927872356726652,0.005182412294999494,0.004745525849111143,0.031116976618789587,50.36309144659854,9.812517938985165e-06,9.409175576992213e-06,4.03342361992952e-07
-0.11310051005100513,-0.009927671680983963,0.005182086503836558,0.004745574099370264,0.0310909638521571,50.364304444112484,9.801111579504577e-06,9.397673326914459e-06,4.034382525901182e-07
-0.11305490549054908,-0.009919804101016894,0.005177823737263054,0.004741958843224925,0.031069466643962745,50.40427585783495,9.782162544709231e-06,9.378939758936895e-06,4.0322278577233626e-07
-0.11300930093009304,-0.009916198144608757,0.005175762032145315,0.004740379956888585,0.031046336094973204,50.42269309932047,9.767443916403595e-06,9.36426355963688e-06,4.0318035676671486e-07
-0.11296369636963699,-0.009900470088794577,0.005167504651829802,0.0047330140451611324,0.03103198671420868,50.50252847564197,9.740832626499738e-06,9.338187209440869e-06,4.0264541705886886e-07
-0.11291809180918094,-0.00990090351103845,0.005167508679789989,0.004733365727971561,0.031005799176072324,50.50051586784994,9.730136510315122e-06,9.327369619433309e-06,4.027668908818127e-07
-0.1128724872487249,-0.009879753476781161,0.005156500050929935,0.004723408554047737,0.030996922613966426,50.608152905770176,9.698282831633047e-06,9.296272096976055e-06,4.0201073465699253e-07
-0.11282688268826885,-0.00987153752120662,0.005152065420716667,0.004719619132712349,0.030976503889533595,50.650293868938064,9.679144323324886e-06,9.277364802645436e-06,4.0177952067944954e-07
-0.1127812781278128,-0.00986345014808876,0.005147700601007443,0.004715899044800187,0.030955682062198925,50.69181709620884,9.660187486269625e-06,9.258633037117048e-06,4.015544491525768e-07
-0.11273567356735675,-0.009869373988848906,0.0051505200824522035,0.004718872079388703,0.03092609831861671,50.661727909728185,9.654955766684974e-06,9.2530567101014e-06,4.018990565835738e-07
-0.1126900690069007,-0.00985297138157648,0.005141914871018116,0.004711174420907183,0.030912451972185267,50.74580945265604,9.627912538020555e-06,9.226577854298306e-06,4.013346837222493e-07
-0.11264446444644466,-0.009852214191624853,0.005141311802390192,0.004710953658325412,0.03088738817972156,50.74988112569733,9.61618499945021e-06,9.214777863339579e-06,4.014071361106307e-07
-0.11259885988598861,-0.009842015232848667,0.005135864554638658,0.004706222489029299,0.03086794880228794,50.80241841625728,9.595275167517797e-06,9.194179945349622e-06,4.010952221681751e-07
-0.11255325532553256,-0.009832251796467517,0.0051306607610257515,0.004701698315033864,0.030849724986693347,50.8527733644133,9.574827203428068e-06,9.174026352244106e-06,4.008008511839623e-07
-0.11250765076507652,-0.009835955337678115,0.005132317268795816,0.0047036060106191435,0.030820050342650507,50.83398588740228,9.567499366635999e-06,9.16644453010523e-06,4.0105483653076813e-07
-0.11246204620462047,-0.009827529295890258,0.005127805573515332,0.004699716572577062,0.030801702690790363,50.87750611855573,9.548393631868956e-06,9.14757949124085e-06,4.0081414062810594e-07
-0.11241644164416442,-0.009820950888595803,0.005124216778213508,0.004696715088358783,0.0307800484487968,50.91161638956856,9.531127146826847e-06,9.130477765685692e-06,4.00649381141155e-07
-0.11237083708370837,-0.00981023010400861,0.00511852245461597,0.004691731795398724,0.03076243539274975,50.96714137920574,9.5098661013245e-06,9.109550986033209e-06,4.003151152912922e-07
-0.11232523252325236,-0.009796735011846636,0.005111411346170769,0.00468541668603728,0.030747358150114208,51.03716959246124,9.485948101363897e-06,9.086081036581815e-06,3.9986706478208176e-07
-0.11227962796279631,-0.009799213651405125,0.0051124466387619805,0.004686739067402357,0.030718863968871187,51.0245751071386,9.477526621335978e-06,9.077455493356865e-06,4.000711279791131e-07
-0.11223402340234026,-0.009787037443857116,0.005106023800003356,0.004681068222256002,0.030702750953006775,51.08784029098388,9.454976039316872e-06,9.055298450103272e-06,3.996775892136002e-07
-0.11218841884188421,-0.00978010437270882,0.0051022587828839505,0.004677889629877141,0.03068211708156502,51.12408366945224,9.437502281601275e-06,9.03800522230039e-06,3.9949705930088534e-07
-0.11214281428142817,-0.009776682426817729,0.00510028457720324,0.004676392511885563,0.030658350227156482,51.14210676618033,9.423447713396461e-06,9.023987610585311e-06,3.9946010281115057e-07
-0.11209720972097212,-0.00975495228111356,0.005088977126391114,0.004666141613414387,0.030650060923376368,51.25557969152349,9.391785873501833e-06,8.993111107546911e-06,3.98674765954922e-07
-0.11205160516051607,-0.009755605381826626,0.005089094875046385,0.004666596452906457,0.030623574224684334,51.252359844375654,9.381715541254038e-06,8.982911299974204e-06,3.9880424127983335e-07
