pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.05915031503150317,-0.004153597606773474,0.002130384177455369,0.002023342073915968,0.01822281769025363,120.37570908224104,1.1883375400398103e-06,9.59986101775837e-07,2.283514382639732e-07
-0.05910471047104712,-0.0041533048023296715,0.002130144827141578,0.0020231986071121977,0.01820776608941224,120.38549984527856,1.187182919548402e-06,9.587833944660203e-07,2.2839952508238166e-07
-0.059059105910591075,-0.004150496082800714,0.002128682045835717,0.0020218480654632387,0.018200965452689732,120.4670334266377,1.185321799386147e-06,9.570101514661807e-07,2.283116479199663e-07
-0.05901350135013503,-0.004148471720441194,0.002127589256517126,0.0020208644948767063,0.01819123012801414,120.52657377659084,1.1836780886716644e-06,9.554130747945982e-07,2.2826501387706623e-07
-0.05896789678967898,-0.004147054634543679,0.002126812602128325,0.002020180190334564,0.018181702629623056,120.5683966484037,1.1822108317603236e-06,9.539593142030688e-07,2.282515175572547e-07
-0.05892229222922293,-0.004143144197044535,0.0021248066157539824,0.002018287055918888,0.018179601766039402,120.6820291480223,1.1800404898038937e-06,9.519381951589861e-07,2.2810229464490764e-07
-0.058876687668766886,-0.004135234095159035,0.0021208774428416177,0.002014454126850751,0.018197925013775755,120.91071403372588,1.1767399696539744e-06,9.490066958416755e-07,2.2773327381229893e-07
-0.05883108310831084,-0.004138530344675928,0.0021223862916315284,0.0020160653051060073,0.018165944167251383,120.81698463017663,1.176621644510076e-06,9.4864214869381e-07,2.279794958162662e-07
-0.05878547854785479,-0.00412706662217488,0.0021167183307255755,0.002010500782773761,0.01819869479101111,121.1491862558256,1.1723178359753303e-06,9.449035605139863e-07,2.2741427546134406e-07
-0.058739873987398744,-0.0041287898142456925,0.0021174565471895335,0.0020113395400727097,0.018173861794498262,121.10076866622579,1.1717541826829101e-06,9.441806799076151e-07,2.2757350277529515e-07
-0.0586942694269427,-0.004126351077914592,0.0021161722949543105,0.002010161870564131,0.018166338612800346,121.17268143671625,1.1700165293330402e-06,9.425118752856249e-07,2.275046540474153e-07
-0.05864866486648668,-0.004118904449242677,0.002112470621810303,0.0020065519775316343,0.018183436674166577,121.3897615385916,1.16686673676723e-06,9.397066333900632e-07,2.2716010337716676e-07
-0.05860306030603063,-0.00411733748758536,0.0021116145227537686,0.0020057893774385605,0.018174291719743583,121.43672192113252,1.1653765833907598e-06,9.382388332861735e-07,2.2713775010458639e-07
-0.05855745574557458,-0.004112559563353102,0.0021091774209125447,0.002003473468121353,0.018174571957426302,121.57743632076851,1.1629864732619412e-06,9.360464094919964e-07,2.2694006376994496e-07
-0.058511851185118535,-0.004113723943348191,0.0021096475663284764,0.002004042221148916,0.018152472222271548,121.54487822258265,1.1622750261944145e-06,9.352061291887232e-07,2.2706889700569127e-07
-0.05846624662466249,-0.004108615247844227,0.0021070785585592944,0.002001569161221184,0.018158530154199052,121.69502228904103,1.1597994326947764e-06,9.329468441722004e-07,2.2685258852257599e-07
-0.05842064206420644,-0.004105012283076803,0.0021052536024441793,0.001999832557946002,0.018159252301364226,121.80121917974434,1.157755089710868e-06,9.310354084152099e-07,2.2671968129565814e-07
-0.05837503750375039,-0.00410064708188429,0.0021030201841085727,0.0019977072207464364,0.018159946640838035,121.93078143387888,1.1554883496074666e-06,9.289454259441294e-07,2.2654292366333715e-07
-0.058329432943294346,-0.004098572700812042,0.002101916827569994,0.001996712256008726,0.018150434816381022,121.9928490602995,1.1538795564017376e-06,9.273850343074486e-07,2.2649452209428885e-07
-0.0582838283828383,-0.00409278565383886,0.0020990124607749294,0.0019939032395739353,0.01815963655304964,122.16424185673593,1.1512257081997051e-06,9.249856569862525e-07,2.2624005121345248e-07
-0.05823822382238225,-0.004089614259527252,0.0020973762719833644,0.001992363540601838,0.01815703458341096,122.25904285150152,1.1493079516334183e-06,9.231785735603501e-07,2.2612937807306834e-07
-0.058192619261926204,-0.004086555254431801,0.002095792707770272,0.0019908881429213654,0.018151909793750743,122.35055822908927,1.147429436228986e-06,9.214034009851933e-07,2.2602603524379274e-07
-0.05814701470147016,-0.004090109543227527,0.002097398490974456,0.0019926109729067054,0.01811589582623511,122.24761022803945,1.1473975784415406e-06,9.211111929867671e-07,2.262863854547736e-07
-0.05810141014101411,-0.004081929597134604,0.0020933674554370896,0.0019886463400149434,0.018140693762840106,122.48982531016341,1.1440908606512083e-06,9.181914674141115e-07,2.2589939323709686e-07
-0.05805580558055806,-0.0040771487403077344,0.0020909395275197085,0.001986330582543605,0.018142517936630936,122.63289614495302,1.1417382242260769e-06,9.160374664597362e-07,2.2570075776634068e-07
-0.058010201020102015,-0.004078459457588224,0.0020914642839144904,0.0019869753670513912,0.018115865504726082,122.5956073125024,1.1410921266020602e-06,9.152529983357386e-07,2.2583912826632164e-07
-0.05796459645964597,-0.004070777809616288,0.002087668353183858,0.0019832478610195547,0.01813818056803878,122.82456170354175,1.1379334645639107e-06,9.124549969408395e-07,2.2547846762307122e-07
-0.05791899189918995,-0.004072643418297162,0.00208846220246528,0.0019841528800994546,0.018110554824399643,122.77081198763481,1.1374385992095452e-06,9.11792725879149e-07,2.2564587333039608e-07
-0.0578733873387339,-0.004071062757290633,0.0020876053919494097,0.0019833955876193965,0.018100303691986983,122.81898451285281,1.1359917887418508e-06,9.103677451597773e-07,2.256240435820735e-07
-0.05782778277827785,-0.00406638677868898,0.0020852232227142053,0.001981122780773781,0.018102098514844622,122.95989881673212,1.1336801546507374e-06,9.082499674256834e-07,2.2543018722505402e-07
-0.057782178217821806,-0.004062381769941226,0.0020831946581694183,0.001979185843886455,0.01810399466448572,123.0805242691976,1.131562106566567e-06,9.062886156892235e-07,2.2527349087734356e-07
-0.05773657365736576,-0.00405855195276672,0.002081235257001879,0.001977331787722081,0.018102724653184153,123.19641985156794,1.1294964640042301e-06,9.043695445117985e-07,2.251269194924316e-07
-0.05769096909690971,-0.004059720528857724,0.002081710325029462,0.0019779031362512356,0.01808075350070215,123.16281128656361,1.1288183199428787e-06,9.035622225157408e-07,2.2525609742713804e-07
-0.057645364536453664,-0.004049629805152222,0.0020767265386254508,0.001973006781506692,0.018110539396512935,123.46649786305149,1.125021040575696e-06,9.002588803751544e-07,2.2476216020054173e-07
-0.057599759975997616,-0.0040470911201140325,0.0020753997564995075,0.0019717801726386597,0.01810439526760905,123.54417018100554,1.12332126811317e-06,8.986349636075633e-07,2.246863045056067e-07
-0.05755415541554157,-0.004041537757402125,0.002072616962664142,0.001969087475728326,0.01811352547886211,123.71273503598128,1.120790987685898e-06,8.963474788826712e-07,2.2444350880322672e-07
-0.05750855085508552,-0.004039170232104539,0.002071366899770055,0.0019679407193105014,0.018106049974577005,123.78569557547307,1.1191440946300818e-06,8.947669959682115e-07,2.2437709866187034e-07
-0.057462946294629474,-0.004042060242625212,0.0020726550815695077,0.00196934052844977,0.01807356422629498,123.70028340079762,1.1189474037576376e-06,8.94346120670566e-07,2.2460128308707163e-07
-0.05741734173417343,-0.004034925616053897,0.002069097316976354,0.0019658785728240424,0.01808873063297454,123.9172497055326,1.1159886181464704e-06,8.91718133050964e-07,2.2427048509550645e-07
-0.05737173717371738,-0.0040330076674450765,0.0020680704942890316,0.001964953355811705,0.018079516525678446,123.97670376376882,1.1144746988102063e-06,8.902454769415576e-07,2.2422922186864872e-07
-0.05732613261326133,-0.004032054331176482,0.002067505765104727,0.0019644963482008393,0.018064902056088197,124.00706851255549,1.1132287527129124e-06,8.889871613786773e-07,2.2424159133423507e-07
-0.057280528052805285,-0.004027479084470542,0.0020652097778466327,0.001962277261771561,0.01807192012971416,124.14701497123065,1.110984817914462e-06,8.869331272259724e-07,2.2405169068848954e-07
-0.05723492349234924,-0.004025978956931908,0.0020643808731151125,0.001961555774585344,0.018059789030034065,124.19404885772622,1.1095931120495454e-06,8.855594058718819e-07,2.2403370617766344e-07
-0.05718931893189322,-0.004017878523441709,0.0020603572356421296,0.001957621060179271,0.01808055673568616,124.44223714923038,1.1063870095051725e-06,8.827386373293578e-07,2.236483721758148e-07
-0.05714371437143717,-0.004017184049871503,0.002059922616183485,0.0019572912231058393,0.018065230809419908,124.46483405422276,1.105221208658038e-06,8.815464886881594e-07,2.2367471996987852e-07
-0.057098109810981124,-0.004018100979678252,0.002060252874379387,0.001957734570617431,0.018041217133770573,124.43865064120843,1.104496126409194e-06,8.807058078736295e-07,2.2379031853556465e-07
-0.057052505250525076,-0.004014028242821155,0.002058195010157249,0.0019557614121306077,0.018044593911164922,124.56426384895455,1.1024063952738557e-06,8.787780103578538e-07,2.236283849160021e-07
-0.05700690069006903,-0.0040049916431996735,0.0020537360365651125,0.00195138035833331,0.01807156028668609,124.8422612084316,1.0989638192945431e-06,8.757728073018744e-07,2.2319101199266876e-07
-0.05696129612961298,-0.004003626357956591,0.0020529594083313896,0.0019507177950919274,0.018057565945753386,124.88598594202276,1.0976214382383973e-06,8.744415385575372e-07,2.231798996808602e-07
-0.056915691569156934,-0.004001122158626913,0.002051655452412149,0.0019495101827622374,0.01805184058737018,124.9642634415893,1.0959741599369757e-06,8.728682133304655e-07,2.231059466065101e-07
-0.05687008700870089,-0.0039968203895881516,0.0020494695801716034,0.0019474206063927468,0.01805423592165395,125.09834956788187,1.0938321483803614e-06,8.709015210505527e-07,2.2293062732980863e-07
-0.05682448244824484,-0.00399318601174059,0.002047634405556664,0.0019456608515138196,0.018057318825551033,125.2115877245233,1.0918796687857273e-06,8.690869512857421e-07,2.227927174999853e-07
-0.05677887788778879,-0.003992890999924725,0.0020473766066828603,0.0019455152353857752,0.018038776011904397,125.22253857711792,1.090835985860741e-06,8.679954647575846e-07,2.2284052110315648e-07
-0.056733273327332745,-0.003993092270164311,0.0020473771753088954,0.0019456183402022376,0.018019717553957107,125.21775703413738,1.0899340828214827e-06,8.670172030249236e-07,2.2291687979655904e-07
-0.0566876687668767,-0.003984257943230318,0.00204302352403829,0.0019413404222845543,0.018046233671766703,125.49221356719119,1.086577428789401e-06,8.640874015416733e-07,2.2249002724772783e-07
-0.05664206420642065,-0.003979565027208309,0.00204064439136431,0.0019390589970968986,0.018050160580924342,125.63968794308867,1.0843443691208899e-06,8.620518191973957e-07,2.2229254992349413e-07
-0.0565964596459646,-0.003983802365240763,0.0020425956690601765,0.0019411171014003248,0.018011990737911644,125.50964547518046,1.084541981712693e-06,8.619489746694571e-07,2.2259300704323588e-07
-0.056550855085508556,-0.0039779266660247,0.0020396472044978964,0.0019382682487498748,0.01802088211674827,125.6937964590285,1.0819972368538699e-06,8.596667021697211e-07,2.2233053468414892e-07
-0.05650525052505251,-0.003976997227255197,0.002039110542632727,0.0019378227681305926,0.01800888518881979,125.7240046565858,1.0807982325346633e-06,8.584547156968323e-07,2.2234351683783106e-07
-0.05645964596459649,-0.003968025193444191,0.0020346649309885834,0.0019334663795365081,0.01803371143856846,126.0055795900507,1.077419911267517e-06,8.55512300160739e-07,2.2190761110677795e-07
-0.05641404140414044,-0.003963178284180913,0.0020322243070580726,0.0019311167868953927,0.018039538143214767,126.15877818434913,1.0751655188686403e-06,8.534635370082943e-07,2.21701981860346e-07
-0.056368436843684394,-0.003963992454501408,0.002032531086413769,0.0019315178276333445,0.01801899782866127,126.1345587785551,1.0744445289087253e-06,8.526327002368008e-07,2.218118286719244e-07
-0.05632283228322835,-0.0039616664806345625,0.002031308287740785,0.0019303864805400028,0.01801325209816891,126.20906312165089,1.0728725324955528e-06,8.511267692359923e-07,2.2174576325956056e-07
-0.0562772277227723,-0.003956720005348302,0.002028801879639275,0.0019279899220818741,0.01801614387550039,126.36614746776023,1.0706019543964576e-06,8.490666574110528e-07,2.2153529698540472e-07
-0.05623162316231625,-0.003954523572247126,0.0020276588578411747,0.001926931682497024,0.018010989990526437,126.43641067319496,1.069074489308939e-06,8.475974657421767e-07,2.2147702356676213e-07
-0.056186018601860205,-0.00394866593873644,0.0020247230728855925,0.0019240874890387172,0.01802132121392961,126.62272561575006,1.066561284603704e-06,8.453470082991758e-07,2.2121427630452804e-07
-0.05614041404140416,-0.003949282169870116,0.002024906282237282,0.0019243830398221196,0.01799837628742366,126.60517171006995,1.06579249609971e-06,8.444795135609424e-07,2.2131298253876778e-07
-0.05609480948094811,-0.003945606458401585,0.0020230398836957875,0.001922602004819307,0.017999846261683508,126.72266237707835,1.0638726597001258e-06,8.42700944220254e-07,2.211717154798718e-07
-0.05604920492049206,-0.003941683083112935,0.0020210452168143433,0.001920699858243946,0.01800116740739711,126.8483684935333,1.0618893820491664e-06,8.408726087495016e-07,2.2101677329966485e-07
