slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.09743589743589745,-0.1794871794871795,2.4948662236538977,2.4948662236538977,0.036824697949765166,13.577843889064823,-2.2412818764596594,-11.336562011308377,0.15375145816088368
-0.08717948717948719,-0.1794871794871795,2.492965579330637,2.492965579330637,0.03667717804025697,13.632455568130709,-2.3478030946902066,-11.284652473537431,0.15065137599462788
-0.07692307692307693,-0.1794871794871795,2.4907470139297656,2.4907470139297656,0.036623722426015436,13.652353362574829,-2.4678813718386756,-11.184471990036116,0.14875659649799255
-0.06666666666666668,-0.1794871794871795,2.488265871520659,2.488265871520659,0.036704320079780944,13.622374666377937,-2.5963109384381973,-11.026063727861551,0.14834248948127424
-0.05641025641025643,-0.1794871794871795,2.4856076355480226,2.4856076355480226,0.03694519818703335,13.533558473925993,-2.726549403491042,-10.807009070705597,0.14945320583932864
-0.046153846153846156,-0.1794871794871795,2.4828710661557305,2.4828710661557305,0.03737523853144257,13.377841042594412,-2.8505205479066404,-10.527320494543908,0.1520389627683628
-0.03589743589743591,-0.1794871794871795,2.4801504032984907,2.4801504032984907,0.03804350661312685,13.142847348357975,-2.958383187320834,-10.184464160376141,0.1559587929735572
-0.02564102564102566,-0.1794871794871795,2.4775195495874813,2.4775195495874813,0.03906538731412605,12.799053955533424,-3.0362346595918446,-9.762819294543394,0.16103042669915402
-0.015384615384615385,-0.1794871794871795,2.4750172082424644,2.4750172082424644,0.040722336804797435,12.27827377406723,-3.0608609946876015,-9.217412778933824,0.1670652653965817
-0.005128205128205138,-0.1794871794871795,2.472629677771186,2.472629677771186,0.043704126357424385,11.440567325675644,-2.990113577140651,-8.450453748445796,0.17403203019475977
0.00512820512820511,-0.1794871794871795,2.470269947795254,2.470269947795254,0.04965875696213759,10.068717595366095,-2.7579197793161754,-7.310797816505698,0.1820719649258309
0.015384615384615385,-0.1794871794871795,2.4677620989327838,2.4677620989327838,0.06266527576939981,7.978900497258593,-2.2982830256580087,-5.6806174716864035,0.19186470264707406
0.025641025641025633,-0.1794871794871795,2.4648658878101135,2.4648658878101135,0.09332367116850403,5.357697503347623,-1.6374424139683939,-3.720255088892138,0.20440002617032138
0.03589743589743588,-0.1794871794871795,2.461487958394037,2.461487958394037,0.169475813879889,2.950273485457757,-0.9687415263320176,-1.9815319577543313,0.2179840540363549
0.046153846153846156,-0.1794871794871795,2.4581665723987896,2.4581665723987896,0.3614024337627037,1.3834992611238306,-0.48987509395434614,-0.8936241667319962,0.22747194369835072
0.056410256410256376,-0.1794871794871795,2.4558911484485755,2.4558911484485755,0.8713389101106652,0.5738295334958963,-0.21501260294817826,-0.35881692984620983,0.23238952496696186
0.06666666666666665,-0.1794871794871795,2.455892449987738,2.455892449987738,2.545135644712031,0.19645318374185194,-0.07360804877161442,-0.12284513460990354,0.23634372001943843
0.07692307692307693,-0.1794871794871795,2.033886766049758,2.033886766049758,3.1866265410991854,0.057604582471853405,0.09930115911771153,-0.15690574121289202,0.05
