slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.019221922192219215,2.1445431499955703e-05,1.8160250192522653e-08,-2.1306398707343632e-05,-4.276999045749186e-05,7.833773824042992e-08,8.738954386501101e-10,7.746384280177981e-08,0.020778077807780786,0.0015561556155615705
-0.019201920192019217,2.0637921181787533e-05,1.744076882914669e-08,-2.041612384640068e-05,-4.107148579701736e-05,7.537936374304058e-08,8.400751799346783e-10,7.45392885631059e-08,0.020798079807980784,0.0015961596159615662
-0.01918191819181919,2.080053252484504e-05,1.7401660556970455e-08,-2.0482682782096973e-05,-4.130061696749898e-05,7.535588830465931e-08,8.389961387359708e-10,7.451689216592334e-08,0.02081808180818081,0.0016361636163616175
-0.019161916191619166,2.1148366656120743e-05,1.7772194382814632e-08,-2.0956433870678026e-05,-4.2122572721181584e-05,7.711076499167212e-08,8.576990882031541e-10,7.625306590346896e-08,0.020838083808380835,0.0016761676167616688
-0.01914191419141914,2.0339138359304343e-05,1.7051448253369017e-08,-2.0095988897184114e-05,-4.0452178704741826e-05,7.412661710583166e-08,8.237044165584121e-10,7.330291268927325e-08,0.02085808580858086,0.00171617161716172
-0.019121912191219115,2.116331778267977e-05,1.7742991076374892e-08,-2.1059570349590828e-05,-4.224063112334697e-05,7.728167111784227e-08,8.579279008365896e-10,7.642374321700568e-08,0.020878087808780886,0.0017561756175617713
-0.019101910191019117,2.127579087130016e-05,1.839629248934216e-08,-2.187252506979931e-05,-4.316671223358881e-05,8.028231957771187e-08,8.903715953440799e-10,7.939194798236779e-08,0.020898089808980884,0.001796179617961767
-0.01908190819081909,2.1335798265909034e-05,1.782196079602727e-08,-2.11957464699708e-05,-4.254936669667586e-05,7.792651395791683e-08,8.634037315965239e-10,7.70631102263203e-08,0.02091809180918091,0.0018361836183618183
-0.019061906190619066,2.1296744165510972e-05,1.7762090465112124e-08,-2.115586657791546e-05,-4.2470372833891545e-05,7.781523695618568e-08,8.613318993224125e-10,7.695390505686327e-08,0.020938093809380935,0.0018761876187618695
-0.01904190419041904,2.102014610727565e-05,1.7382262740284204e-08,-2.0734634492924897e-05,-4.177216286294083e-05,7.629932231374191e-08,8.437305088303115e-10,7.54555918049116e-08,0.02095809580958096,0.0019161916191619208
-0.019021902190219014,2.12408300228617e-05,1.8224511677544797e-08,-2.1816532854712634e-05,-4.307558738925188e-05,8.015116409456235e-08,8.854623748517801e-10,7.926570171971057e-08,0.020978097809780986,0.001956195619561972
-0.019001900190019017,2.134363046479848e-05,1.7689018250166555e-08,-2.1190240866220122e-05,-4.255156034926877e-05,7.794688797902489e-08,8.602729549599254e-10,7.708661502406496e-08,0.020998099809980984,0.0019961996199619678
-0.01898189818981899,2.1557245375447565e-05,1.7797987084122724e-08,-2.1398982513520792e-05,-4.297402587605248e-05,7.857875940733008e-08,8.664028924157343e-10,7.771235651491434e-08,0.02101810181018101,0.002036203620362019
-0.018961896189618965,2.052161131871344e-05,1.694250784112228e-08,-2.030324786583826e-05,-4.084180169239282e-05,7.494689478703446e-08,8.255543701809863e-10,7.412134041685347e-08,0.021038103810381036,0.0020762076207620703
-0.01894189418941894,2.1484751925981982e-05,1.7700372723084e-08,-2.1326853115954947e-05,-4.282930541466001e-05,7.844966832720321e-08,8.632971847867808e-10,7.758637114241643e-08,0.02105810581058106,0.0021162116211621215
-0.018921892189218914,2.040317909290934e-05,1.674311533861328e-08,-2.01287103271941e-05,-4.054863253544205e-05,7.435205966382253e-08,8.174091673558506e-10,7.353465049646669e-08,0.021078107810781087,0.0021562156215621728
-0.018901890189018916,2.1356723010512724e-05,1.749802436279424e-08,-2.1160820443899553e-05,-4.253504147877507e-05,7.785570200833848e-08,8.550944869070682e-10,7.700060752143141e-08,0.021098109810981085,0.0021962196219621685
-0.01888188818881889,2.033414713764614e-05,1.6655391732456337e-08,-2.010219186243667e-05,-4.045299439181527e-05,7.424979766253914e-08,8.146972987496446e-10,7.34351003637895e-08,0.02111811181118111,0.0022362236223622198
-0.018861886188618865,2.1781231794193445e-05,1.7806044638746243e-08,-2.163377829922375e-05,-4.343281613805594e-05,7.953283334530352e-08,8.718154945146973e-10,7.866101785078882e-08,0.021138113811381136,0.002276227622762271
-0.01884188418841884,2.0791736559999663e-05,1.696199092293682e-08,-2.059293438305687e-05,-4.140163293397947e-05,7.590940756011159e-08,8.312871873495738e-10,7.507812037276201e-08,0.02115811581158116,0.0023162316231623223
-0.018821882188218814,2.072078719095316e-05,1.6875134178917506e-08,-2.0488286966324765e-05,-4.122594929145684e-05,7.56675172440516e-08,8.278321694877382e-10,7.483968507456386e-08,0.021178117811781187,0.0023562356235623735
-0.018801880188018816,2.1634312503238107e-05,1.7547947095408745e-08,-2.144444021578984e-05,-4.3096300666123355e-05,7.88371581717638e-08,8.61670010277869e-10,7.797548816148594e-08,0.021198119811981185,0.0023962396239623693
-0.01878187818781879,2.0927401564563297e-05,1.697345908269199e-08,-2.072743444725411e-05,-4.16718094709001e-05,7.640294236316477e-08,8.342522725793716e-10,7.55686900905854e-08,0.02121812181218121,0.0024362436243624205
-0.018761876187618765,2.0909788986500644e-05,1.6922797385632293e-08,-2.0747776259710804e-05,-4.167448804359708e-05,7.632272508943449e-08,8.325656756835202e-10,7.549015941375097e-08,0.021238123812381236,0.002476247624762472
-0.01874187418741874,2.0517415507015357e-05,1.6579463135713013e-08,-2.0315396475290015e-05,-4.0849391445441086e-05,7.492029924527772e-08,8.164723267797927e-10,7.410382691849793e-08,0.021258125812581262,0.002516251625162523
-0.018721872187218713,2.1712396247153265e-05,1.7509947269900294e-08,-2.158733612422914e-05,-4.3317242318652305e-05,7.927869330420855e-08,8.631288158346719e-10,7.841556448837388e-08,0.021278127812781288,0.0025562556255625743
-0.018701870187018715,2.0466224896154017e-05,1.644242786369432e-08,-2.021134646956746e-05,-4.069401379358517e-05,7.458939027718773e-08,8.112852373850979e-10,7.377810503980263e-08,0.021298129812981285,0.00259625962596257
-0.01868186818681869,2.09666426513877e-05,1.6841184447002888e-08,-2.0822067433146074e-05,-4.180555126898078e-05,7.654619579531274e-08,8.317588059382025e-10,7.571443698937454e-08,0.02131813181318131,0.0026362636263626213
-0.018661866186618664,2.128792799283019e-05,1.6761873666837346e-08,-2.076501707515277e-05,-4.20697069416498e-05,7.633331492987702e-08,8.286388265720624e-10,7.550467610330496e-08,0.021338133813381337,0.0026762676267626725
-0.01864186418641864,2.1299126856888506e-05,1.704009378045157e-08,-2.116133099749895e-05,-4.247749794816791e-05,7.775129818399659e-08,8.43210632549062e-10,7.690808755144753e-08,0.021358135813581362,0.002716271627162724
-0.01862186218621864,2.1599420819029547e-05,1.7247288042199216e-08,-2.1481071538209662e-05,-4.309773964528141e-05,7.884846640849081e-08,8.542775432046992e-10,7.799418886528611e-08,0.02137813781378136,0.0027562756275627195
-0.018601860186018615,2.1823733717951654e-05,1.7391585060977377e-08,-2.1714081750001668e-05,-4.35552070530143e-05,7.966252020734101e-08,8.622578214333383e-10,7.880026238590767e-08,0.021398139813981386,0.002796279627962771
-0.01858185818581859,2.109846387554626e-05,1.6788419543445343e-08,-2.095951556646547e-05,-4.2074767861555173e-05,7.704959237279711e-08,8.331645441992167e-10,7.62164278285979e-08,0.02141814181418141,0.002836283628362822
-0.018561856185618564,2.1422738541332365e-05,1.7014514241964207e-08,-2.1272524998838804e-05,-4.271227805441313e-05,7.82371930309206e-08,8.451835159639477e-10,7.739200951495666e-08,0.021438143814381437,0.0028762876287628733
-0.018541854185418538,2.179927388112901e-05,1.727372023196949e-08,-2.1661537586536994e-05,-4.3478085187897975e-05,7.958359167031726e-08,8.588920957886775e-10,7.872469957452858e-08,0.021458145814581463,0.0029162916291629246
-0.01852185218521854,2.070817554056248e-05,1.6351521026081173e-08,-2.0436192610162607e-05,-4.116071967175117e-05,7.54811120332855e-08,8.138245559232278e-10,7.466728747736228e-08,0.02147814781478146,0.0029562956295629203
-0.018501850185018515,2.0950480362103008e-05,1.6535466329514747e-08,-2.08056033703663e-05,-4.177261919879882e-05,7.647790386996115e-08,8.237697497571894e-10,7.565413412020396e-08,0.021498149814981486,0.0029962996299629716
-0.01848184818481849,2.0605214203328615e-05,1.6776624534031725e-08,-2.113440670625799e-05,-4.175639753412064e-05,7.774373228617101e-08,8.365897831521038e-10,7.690714250301891e-08,0.021518151815181512,0.003036303630363023
-0.018461846184618463,2.0940657492474202e-05,1.6461669360978703e-08,-2.0780745813686607e-05,-4.173786497552179e-05,7.643197453762136e-08,8.216742996065328e-10,7.561030023801483e-08,0.021538153815381537,0.003076307630763074
-0.018441844184418438,2.118047622445829e-05,1.662579052208457e-08,-2.1042676981108954e-05,-4.223977899608933e-05,7.734409552272107e-08,8.306711984755688e-10,7.65134243242455e-08,0.021558155815581563,0.0031163116311631253
-0.01842184218421844,2.1247429017989816e-05,1.6638011857139645e-08,-2.1087768344640878e-05,-4.2351835374487834e-05,7.755198778368614e-08,8.320937142768695e-10,7.671989406940927e-08,0.02157815781578156,0.003156315631563121
-0.018401840184018414,2.059895203387896e-05,1.6099164668048616e-08,-2.0381326986562698e-05,-4.0996378185109705e-05,7.518426104304175e-08,8.059048650298178e-10,7.437835617801194e-08,0.021598159815981587,0.0031963196319631723
-0.01838183818381839,2.148852584582528e-05,1.676997385402501e-08,-2.133925716507612e-05,-4.2844552984755424e-05,7.846976993775451e-08,8.403041902509474e-10,7.762946574750356e-08,0.021618161816181612,0.0032363236323632236
-0.018361836183618363,2.1087335909442118e-05,1.5848456769163022e-08,-2.009007471714952e-05,-4.11932590833608e-05,7.430126989162842e-08,7.94891648162915e-10,7.35063782434655e-08,0.021638163816381638,0.003276327632763275
-0.018341834183418337,2.035092134633487e-05,1.5747829706924676e-08,-2.0032678164971784e-05,-4.039934734101358e-05,7.397252281909282e-08,7.906049032647637e-10,7.318191791582805e-08,0.021658165816581663,0.003316331633163326
-0.01832183218321834,2.078927403204034e-05,1.7231172932952177e-08,-2.2130195442393585e-05,-4.293670064736688e-05,8.109677241545409e-08,8.659042178351119e-10,8.023086819761898e-08,0.02167816781678166,0.003356335633563322
-0.018301830183018314,2.0714991947556882e-05,1.6033055771913496e-08,-2.050667467790035e-05,-4.1237699681229145e-05,7.560531558169835e-08,8.064846529115814e-10,7.479883092878677e-08,0.021698169816981687,0.003396339633963373
-0.018281828182818288,2.018143619153534e-05,1.5102358474905486e-08,-1.924765355876268e-05,-3.9444192108772924e-05,7.135437651267081e-08,7.603998648380187e-10,7.059397664783279e-08,0.021718171817181713,0.0034363436343634243
-0.018261826182618263,2.23666921357335e-05,1.6712562000975595e-08,-2.159977707427707e-05,-4.398318177201155e-05,7.911399121350834e-08,8.422710326934151e-10,7.827172018081492e-08,0.021738173817381738,0.0034763476347634756
-0.018241824182418237,2.0834300357819302e-05,1.5498983430006774e-08,-1.991144397095468e-05,-4.076124331220399e-05,7.351238096754013e-08,7.818738899731135e-10,7.273050707756702e-08,0.021758175817581764,0.003516351635163527
-0.01822182218221824,2.0682105983382826e-05,1.5883699688856723e-08,-2.0483862022135924e-05,-4.1181851705207606e-05,7.548213223741905e-08,8.020431888929745e-10,7.468008904852608e-08,0.02177817781778176,0.0035563556355635226
-0.018201820182018214,2.1315285550826957e-05,1.6323554064001655e-08,-2.123497554484821e-05,-4.256658464973917e-05,7.772412435072324e-08,8.250624378022042e-10,7.689906191292104e-08,0.021798179817981787,0.003596359635963574
-0.018181818181818188,2.0755332116095815e-05,1.5382767060145852e-08,-1.988052061352441e-05,-4.065123549668037e-05,7.338660147851141e-08,7.782609410663361e-10,7.260834053744508e-08,0.021818181818181813,0.003636363636363625
-0.018161816181618162,2.0976481010848147e-05,1.6014453763091296e-08,-2.0795795369066283e-05,-4.178829083367752e-05,7.654794547220221e-08,8.109974352227055e-10,7.573694803697951e-08,0.02183818381838184,0.0036763676367636763
-0.018141814181418137,2.1248020146913404e-05,1.620222178644326e-08,-2.1039984100745812e-05,-4.230420646944566e-05,7.75957478814203e-08,8.212992392377088e-10,7.677444864218259e-08,0.021858185818581864,0.0037163716371637276
-0.01812181218121814,2.0857098576243516e-05,1.583255482273671e-08,-2.0576994842480545e-05,-4.14499259735468e-05,7.59717247975413e-08,8.033279695226924e-10,7.51683968280186e-08,0.021878187818781862,0.0037563756375637233
-0.018101810181018113,2.123845493429144e-05,1.6130144331327756e-08,-2.1005303459498137e-05,-4.2259888538120904e-05,7.75508482596749e-08,8.192282079927879e-10,7.673162005168211e-08,0.021898189818981888,0.0037963796379637746
-0.018081808180818087,2.0402064734525993e-05,1.5393695207421842e-08,-2.0085181443807443e-05,-4.050263987354086e-05,7.415287613380299e-08,7.825713101491441e-10,7.337030482365385e-08,0.021918191819181913,0.003836383638363826
-0.018061806180618062,2.0646942502366983e-05,1.5134702380237286e-08,-1.9712055407294926e-05,-4.0374132612042146e-05,7.304771206252071e-08,7.701585804290326e-10,7.227755348209169e-08,0.02193819381938194,0.003876387638763877
-0.018041804180418036,2.0219521786657424e-05,1.4780212609366572e-08,-1.937285224151708e-05,-3.960715424078387e-05,7.14743738492665e-08,7.52837478287033e-10,7.072153637097947e-08,0.021958195819581965,0.003916391639163928
-0.01802180218021804,2.0964584308558187e-05,1.5724680224593612e-08,-2.0635067874419377e-05,-4.161537686320216e-05,7.618922648889569e-08,8.017186002015818e-10,7.53875078886941e-08,0.021978197819781962,0.003956395639563924
-0.018001800180018013,2.1167518241327343e-05,1.541953054129408e-08,-2.027382120650678e-05,-4.145675897837542e-05,7.485613949633245e-08,7.86925160193163e-10,7.406921433613929e-08,0.021998199819981988,0.003996399639963975
-0.017981798179817987,2.1773487645759815e-05,1.630660051432642e-08,-2.1653689717737734e-05,-4.3443483964011875e-05,7.931515734821155e-08,8.329893858267189e-10,7.848216796238483e-08,0.022018201820182014,0.004036403640364027
-0.01796179617961796,2.066672800538072e-05,1.5964317867656064e-08,-2.115322474982584e-05,-4.1835917073074214e-05,7.780085410382943e-08,8.162913749542113e-10,7.698456272887521e-08,0.02203820382038204,0.004076407640764078
-0.017941794179417936,2.2308239650215e-05,1.6674292169227556e-08,-2.224698895503252e-05,-4.457190289741675e-05,8.141861999294866e-08,8.534184082909423e-10,8.056520158465771e-08,0.022058205820582065,0.004116411641164129
-0.017921792179217938,2.1382128409186407e-05,1.594999332610314e-08,-2.1139266783265498e-05,-4.253734518577801e-05,7.803372782574939e-08,8.171432184387338e-10,7.721658460731065e-08,0.022078207820782063,0.004156415641564125
-0.017901790179017912,2.1561603901432136e-05,1.6026831417548237e-08,-2.1462685660278424e-05,-4.304031639312811e-05,7.856128385251078e-08,8.218677631801903e-10,7.773941608933059e-08,0.02209820982098209,0.004196419641964176
-0.017881788178817887,2.1769908471469535e-05,1.567309482197743e-08,-2.0944115180832057e-05,-4.272969674712357e-05,7.697619826953018e-08,8.045026997635805e-10,7.617169556976659e-08,0.022118211821182114,0.004236423642364227
-0.01786178617861786,2.2020985340986954e-05,1.5832313238206552e-08,-2.1212362375289118e-05,-4.324918002951428e-05,7.791008032001086e-08,8.134711161186402e-10,7.709660920389222e-08,0.02213821382138214,0.004276427642764279
-0.017841784178417835,2.0695868514053473e-05,1.5316302892642852e-08,-2.045584577614612e-05,-4.1167030593092235e-05,7.55165222105276e-08,7.877132308359637e-10,7.472880897969165e-08,0.022158215821582165,0.00431643164316433
-0.017821782178217838,2.025872855426769e-05,1.4932595604477683e-08,-2.0005661539812536e-05,-4.0279322689684705e-05,7.376681269172463e-08,7.687140584729963e-10,7.299809863325164e-08,0.022178217821782163,0.004356435643564326
-0.017801780178017812,2.1593337692138448e-05,1.5917009932309156e-08,-2.141576166159176e-05,-4.3025016363662516e-05,7.878290624703589e-08,8.201877964571351e-10,7.796271845057876e-08,0.02219821982198219,0.004396439643964377
-0.017781778177817786,1.9991554850662396e-05,1.5690972077209153e-08,-2.1245582404239016e-05,-4.125282822697862e-05,7.781373599603336e-08,8.093102981682955e-10,7.700442569786507e-08,0.022218221822182214,0.004436443644364428
-0.01776177617761776,2.075088644915013e-05,1.4757844724044844e-08,-1.988610604186647e-05,-4.0651750335740644e-05,7.332902941890187e-08,7.619255064113376e-10,7.256710391249054e-08,0.02223822382238224,0.004476447644764479
-0.017741774177417735,2.1949132346321676e-05,1.5536500086454907e-08,-2.1106592271502578e-05,-4.307126111791071e-05,7.734795593918522e-08,8.029025486032007e-10,7.654505339058201e-08,0.022258225822582266,0.004516451645164531
-0.017721772177217737,2.1192600556219077e-05,1.656866288612946e-08,-2.2572649781782417e-05,-4.378181900088762e-05,8.26460982744704e-08,8.570649403022049e-10,8.178903333416819e-08,0.022278227822782264,0.004556455645564526
-0.01770177017701771,2.0541036604981855e-05,1.496935908562591e-08,-2.0260404699268264e-05,-4.0816410663335745e-05,7.481303659384418e-08,7.750800680640561e-10,7.403795652578013e-08,0.02229822982298229,0.004596459645964578
-0.017681768176817686,2.176164312572837e-05,1.585154052463622e-08,-2.16875473075806e-05,-4.346504197383361e-05,7.937654102996567e-08,8.215593153201153e-10,7.855498171464555e-08,0.022318231823182315,0.004636463646364629
-0.01766176617661766,2.149899199821448e-05,1.5604101122335123e-08,-2.121450798764357e-05,-4.2729104086980385e-05,7.828972233133214e-08,8.095227984243675e-10,7.748019953290777e-08,0.02233823382338234,0.00467646764676468
-0.017641764176417635,1.997750927529296e-05,1.4502418821393803e-08,-1.9752852741916627e-05,-3.974486443603098e-05,7.290307943915369e-08,7.53092030163963e-10,7.214998740898973e-08,0.022358235823582366,0.004716471647164731
-0.017621762176217637,2.059929821029982e-05,1.5950305964906875e-08,-2.1932184146811196e-05,-4.2547432663075924e-05,8.03366765774372e-08,8.290743413715691e-10,7.950760223606563e-08,0.022378237823782364,0.004756475647564727
-0.01760176017601761,2.0582514466127577e-05,1.5912476669655007e-08,-2.192381486998407e-05,-4.25222418127813e-05,8.030063011537675e-08,8.278968971404872e-10,7.947273321823626e-08,0.02239823982398239,0.004796479647964778
-0.017581758175817586,2.0853650397612e-05,1.50462824421993e-08,-2.0630194269344315e-05,-4.1498890949398515e-05,7.607833980697098e-08,7.836027976885476e-10,7.529473700928243e-08,0.022418241824182415,0.00483648364836483
-0.01756175617561756,2.2524433319404125e-05,1.6218862697314762e-08,-2.2465278345817907e-05,-4.500593052791935e-05,8.216538147357842e-08,8.454759659481245e-10,8.13199055076303e-08,0.02243824382438244,0.004876487648764881
-0.017541754175417534,2.1980367435503467e-05,1.5719606949460285e-08,-2.1829169575493523e-05,-4.382525661794645e-05,7.97901577296785e-08,8.202369045907508e-10,7.896992082508775e-08,0.022458245824582466,0.004916491649164932
-0.017521752175217536,2.2379241798375915e-05,1.605197041953943e-08,-2.2309144243504164e-05,-4.470443801229962e-05,8.163538194582258e-08,8.383900774749798e-10,8.07969918683476e-08,0.022478247824782464,0.004956495649564928
-0.01750175017501751,2.0721601757145436e-05,1.4833986483608896e-08,-2.05091175029537e-05,-4.1245553246582745e-05,7.558783899554998e-08,7.755279657217307e-10,7.481231102982825e-08,0.02249824982498249,0.004996499649964979
-0.017481748174817485,2.1429901480018998e-05,1.636583135677938e-08,-2.2823116624604012e-05,-4.426938393597979e-05,8.355496585623927e-08,8.564368017173212e-10,8.269852905452195e-08,0.022518251825182516,0.00503650365036503
-0.01746174617461746,2.049495974176807e-05,1.4624703226218116e-08,-2.026990134318396e-05,-4.077948578817825e-05,7.481039613950758e-08,7.660602458005332e-10,7.404433589370705e-08,0.02253825382538254,0.005076507650765082
