alpha,F_t,F_eff_best,F_amnt_best,abs(fluxD),fluxHR,fluxLR,potential_D1,potential_L2,potential_H2
0.0096482412060301,0.0089171937219306,0.2381357102548951,0.0066840926881205,74.8044684317614,49.99836226322553,24.806106023870033,-0.4590210794503866,-0.05,0.3363153891281027
0.0099497487437185,0.0089867073655078,0.2381654627811622,0.0066835201980984,74.81087595030074,50.00421885968769,24.806656955572738,-0.4579334242644405,-0.05,0.3814014510233933
0.010251256281407,0.009056770755281,0.2381406994150585,0.0066840493170908,74.80495373487489,49.998950619090095,24.806003137747076,-0.4568737299062501,-0.05,0.3420230721052547
0.0105527638190954,0.0091263278702646,0.2381542006278159,0.0066836740724441,74.8091535824659,50.00247190897085,24.806681619448135,-0.4574501979666068,-0.05,0.3624678792986989
0.0108542713567839,0.0091963828510805,0.2381541546167138,0.0066839423561925,74.80615086872686,50.0004624428117,24.80568833758081,-0.4589189977824499,-0.05,0.3614742489762604
0.0111557788944723,0.0092660733804028,0.2381482873865533,0.0066839079413661,74.80653603933958,50.0004095361458,24.806126413595365,-0.4584780235571553,-0.05,0.3532026229317004
0.0114572864321608,0.0093356486355014,0.2381530224351703,0.0066836375930897,74.80956194359466,50.002682481195315,24.806879304167165,-0.4591269291200718,-0.05,0.3592787523260351
0.0117587939698492,0.0094057975403751,0.2381206635485783,0.0066843860359553,74.801185577558,49.9953722084675,24.805813265107,-0.4576299711931689,-0.05,0.3221994492311061
0.0120603015075376,0.0094753067189541,0.2381436920833326,0.0066838310074866,74.80739711946251,50.00074197848001,24.80665500440392,-0.4605467057272188,-0.05,0.3420238219478353
0.0123618090452261,0.0095452321287078,0.2381762973913945,0.0066835631526917,74.81039517478601,50.00447061814312,24.80592436856776,-0.4572413691937412,-0.05,0.4000269857358479
0.0126633165829145,0.0096148735147258,0.2381555065371589,0.0066836723990065,74.80917239188781,50.00255348235133,24.806618697622604,-0.4569903622542458,-0.05,0.3640476285938449
0.012964824120603,0.0096846756153436,0.2381467926185076,0.0066837986075636,74.80775972692656,50.00114837575295,24.80661126206693,-0.4595135665472473,-0.05,0.3492538902331045
0.0132663316582914,0.0097545063049662,0.238138060432311,0.0066839594374973,74.8059597378977,49.99948333481706,24.80647623217294,-0.453626225750655,-0.05,0.3269870880903013
0.0135678391959798,0.0098242460789431,0.2381315715619691,0.0066840026820803,74.80547571310153,49.998816626644256,24.806658996491297,-0.458525525919881,-0.05,0.332291256616505
0.0138693467336683,0.0098942439887825,0.238152953322328,0.0066839197034147,74.80640443686217,50.00056834486181,24.805835925285123,-0.455620132502852,-0.05,0.3559127587988103
0.0141708542713567,0.0099641448083702,0.2381372997145662,0.0066842574761474,74.80262423721373,49.99721372735828,24.805410422174056,-0.4554803728914994,-0.05,0.3342839418968075
0.0144723618090452,0.0100336369266588,0.2381442795180337,0.0066838579614173,74.80709543265566,50.00057141815125,24.80652390137785,-0.4581246174509079,-0.05,0.3477216937469236
0.0147738693467336,0.01010351369834,0.238146154434111,0.0066839209014249,74.80639093064585,50.00019978069148,24.806191179424523,-0.4570343523388471,-0.05,0.349683859463377
0.0150753768844221,0.0101733320581936,0.238155269231118,0.0066838126116692,74.80760303162069,50.00149198448415,24.806110870142817,-0.4566166817235179,-0.05,0.3629170640455698
0.0153768844221105,0.0102430483164441,0.2381468376056306,0.0066838690001998,74.80697187279007,50.000624157246854,24.806347625965245,-0.4599622555786427,-0.05,0.3480441657658084
0.0156783919597989,0.010312858226517,0.2381293446422571,0.0066841700622475,74.8036024590692,49.997446811036674,24.806155616561888,-0.4576982278761052,-0.05,0.3300352700201784
0.0159798994974874,0.0103827825724162,0.2381408398775084,0.0066841275717513,74.80407797749885,49.99837267624095,24.8057052746755,-0.4584174726903662,-0.05,0.3430325763025431
0.0162814070351758,0.010452490857882,0.238144880263319,0.006683981756566,74.80570989085228,49.999677134928646,24.806032696847964,-0.4561308206796446,-0.05,0.3458456237634102
0.0165829145728643,0.0105223430215784,0.2381385368262009,0.0066841547765336,74.80377355979316,49.99804735006119,24.805726107269948,-0.4595934719702871,-0.05,0.3385847932005573
0.0168844221105527,0.0105919095586279,0.2381228984599473,0.0066842008962458,74.80325742662112,49.99687519949286,24.80638212745233,-0.4564795651129408,-0.05,0.3227646061376925
0.0171859296482412,0.0106619754164615,0.2381099074095612,0.0066847183993002,74.79746642983247,49.99231756899121,24.80514884153056,-0.4570611512309251,-0.05,0.3139729203676144
0.0174874371859296,0.0107317075179556,0.2381337180148345,0.0066842494751511,74.80271378447866,49.99708412197665,24.805629556646988,-0.4575838167800829,-0.05,0.3345367329088178
